"112年02月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺指日報酬兩倍指數","30,322.40","-","75.75","-0.25","",
"臺指反向一倍指數","4,371.68","+","5.44","0.12","",
"電子類兩倍槓桿指數","29,752.69","-","49.20","-0.17","",
"電子類反向指數","3,860.29","+","3.18","0.08","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,615.17","-","37.60","-0.81","",
"臺灣中小型公司治理指數","7,275.39","-","49.82","-0.68","",
"臺灣IPO指數","5,258.51","+","12.86","0.25","",
"智慧中立指數","3,432.71","-","5.41","-0.16","",
"臺灣5G指數","7,875.89","-","21.18","-0.27","",
"臺灣企業社會責任中小型指數","8,411.31","-","44.15","-0.52","",
"特選臺灣電動車代表指數","5,867.40","-","29.01","-0.49","",
"臺灣5G+通訊指數","5,923.38","-","2.87","-0.05","",
"臺灣全市場指數","5,319.14","-","7.32","-0.14","",
"臺灣全市場半導體指數","5,187.34","-","14.19","-0.27","",
"臺灣智慧移動與電動車指數","4,068.25","-","11.43","-0.28","",
"特選小資高價30指數","4,841.61","-","26.52","-0.54","",
"特選臺灣綠能及電動車指數","4,608.37","-","3.11","-0.07","",
"特選臺灣智能車供應鏈聯盟指數","4,428.27","-","4.43","-0.10","",
"臺灣全市場半導體精選30指數","4,116.04","-","16.46","-0.40","",
"特選臺灣高股息30指數","3,977.71","-","26.98","-0.67","",
"臺灣友善環境指數","4,714.10","-","6.89","-0.15","",
"台灣永續價值指數","4,425.55","-","5.52","-0.12","",
"特選臺灣IC設計指數","3,205.86","-","55.20","-1.69","",
"特選臺灣環境永續高股息指數","4,374.52","-","28.74","-0.65","",
"臺灣友善環境50指數","4,062.79","-","3.18","-0.08","",
"特選台灣策略高股息30指數","3,955.24","-","23.86","-0.60","",
"特選臺灣IC設計產業代表指數","3,812.09","-","66.03","-1.70","",
"特選臺灣綠能指數","5,051.71","-","4.32","-0.09","",
"特選臺灣成長高股息指數","4,189.98","-","38.80","-0.92","",
"特選臺灣智慧50指數","3,987.46","-","6.88","-0.17","",
"特選臺灣標竿PCB指數","3,639.15","+","2.81","0.08","",
"臺灣晶圓製造指數","4,736.16","-","6.36","-0.13","",
"臺灣精選高息指數","3,980.52","-","31.89","-0.79","",
"臺灣多因子優選高股息30指數","4,985.79","-","11.11","-0.22","",
"特選臺灣優利高填息30指數","4,692.63","-","23.10","-0.49","",
"臺灣多因子優選成長30指數","5,724.42","-","17.21","-0.30","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","26,333.55","-","60.73","-0.23","",
"金融類日報酬反向一倍指數","4,930.51","+","5.67","0.12","",
"漲升股利150指數","8,094.36","-","22.70","-0.28","",
"藍籌30指數","7,673.87","-","17.80","-0.23","",
"工業菁英30指數","8,274.11","-","19.34","-0.23","",
"電子菁英30指數","8,178.74","-","71.02","-0.86","",
"低波動股利精選30指數","6,426.86","+","7.00","0.11","",
"中小型A級動能50指數","14,274.99","-","78.68","-0.55","",
"特選高息低波指數","6,742.23","-","10.02","-0.15","",
"臺灣永續指數","7,933.07","-","4.60","-0.06","",
"價值投資指數","6,112.50","-","39.76","-0.65","",
"存股雙十等權重指數","7,004.96","-","60.91","-0.86","",
"特選大蘋果指數","6,860.77","-","29.90","-0.43","",
"中小型300指數","8,740.98","-","28.78","-0.33","",
"特股高息20指數","5,730.29","+","1.70","0.03","",
"臺灣500指數","8,026.14","-","11.47","-0.14","",
"臺灣勞工權益指數","7,259.52","-","17.70","-0.24","",
"微波高息精選20指數","6,334.23","+","6.75","0.11","",
"特選世代行動通訊指數","6,038.80","-","8.79","-0.15","",
"智慧投資多因子30指數","5,002.93","-","8.34","-0.17","",
"臺股期貨指數","8,247.76","-","1.48","-0.02","",
"特選價值成長指數","6,660.47","-","35.42","-0.53","",
"臺灣上櫃永續指數","6,157.12","-","18.45","-0.30","",
"特選台股領航指數","6,882.35","-","3.89","-0.06","",
"特選Smart多因子指數","5,830.49","-","12.79","-0.22","",
"特選ESG高股息指數","4,210.46","-","5.34","-0.13","",
"特選上櫃ESG成長指數","4,453.43","-","24.34","-0.54","",
"特選上櫃ESG電子菁英指數","4,510.03","-","18.41","-0.41","",
"臺灣優息存股指數","4,778.33","-","12.83","-0.27","",
"特選上櫃ESG永續高股息指數","6,236.71","+","10.38","0.17","",
"特選臺灣金融高股息存股指數","4,961.49","-","8.44","-0.17","",
"特選臺灣產業龍頭存股等權重指數","5,536.58","-","17.29","-0.31","",
"上櫃ESG 30指數","5,588.40","-","10.71","-0.19","",
"臺灣ESG低碳50指數","5,220.07","-","8.75","-0.17","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","24,993.46","-","32.29","-0.13","",
"發行量加權股價報酬指數","32,426.53","-","40.45","-0.12","",
"臺灣公司治理100報酬指數","12,317.22","-","11.45","-0.09","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","14,698.38","-","28.49","-0.19","",
"臺灣高薪100報酬指數","12,137.02","-","20.75","-0.17","",
"未含金融電子報酬指數","31,617.16","-","70.36","-0.22","",
"小型股300報酬指數","11,474.94","-","30.48","-0.26","",
"水泥類報酬指數","325.20","-","0.82","-0.25","",
"食品類報酬指數","2,898.81","+","3.13","0.11","",
"塑膠類報酬指數","450.34","-","0.38","-0.08","",
"紡織纖維類報酬指數","965.75","-","9.03","-0.93","",
"電機機械類報酬指數","384.42","+","3.17","0.83","",
"電器電纜類報酬指數","181.54","+","1.79","1.00","",
"化學生技醫療類報酬指數","195.03","-","1.69","-0.86","",
"化學類報酬指數","228.69","-","1.30","-0.57","",
"生技醫療類報酬指數","109.49","-","1.23","-1.11","",
"玻璃陶瓷類報酬指數","75.61","-","0.07","-0.09","",
"造紙類報酬指數","483.95","-","2.94","-0.60","",
"鋼鐵類報酬指數","250.79","-","1.31","-0.52","",
"橡膠類報酬指數","380.55","-","0.30","-0.08","",
"汽車類報酬指數","559.53","-","2.32","-0.41","",
"電子工業類報酬指數","1,389.99","-","1.16","-0.08","",
"半導體類報酬指數","639.88","-","0.28","-0.04","",
"電腦及週邊設備類報酬指數","289.84","-","0.44","-0.15","",
"光電類報酬指數","51.14","-","0.28","-0.54","",
"通信網路類報酬指數","268.46","+","0.23","0.09","",
"電子零組件類報酬指數","302.27","-","1.78","-0.59","",
"電子通路類報酬指數","427.98","-","0.12","-0.03","",
"資訊服務類報酬指數","307.51","+","3.02","0.99","",
"其他電子類報酬指數","158.01","+","0.51","0.32","",
"建材營造類報酬指數","722.26","-","2.32","-0.32","",
"航運類報酬指數","257.54","-","0.78","-0.30","",
"觀光類報酬指數","174.03","-","0.93","-0.53","",
"金融保險類報酬指數","2,683.26","-","3.09","-0.12","",
"貿易百貨類報酬指數","452.83","-","2.31","-0.51","",
"油電燃氣類報酬指數","172.89","+","1.33","0.78","",
"其他類報酬指數","630.64","-","3.84","-0.61","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","5,112.19","-","41.64","-0.81","",
"臺灣中小型公司治理報酬指數","9,564.88","-","65.50","-0.68","",
"臺灣IPO報酬指數","6,142.30","+","15.02","0.25","",
"智慧中立報酬指數","3,982.80","-","6.27","-0.16","",
"加權指數掩護性臺指買權價外5%報酬指數","6,610.18","-","7.74","-0.12","",
"臺灣5G報酬指數","8,817.02","-","23.71","-0.27","",
"臺灣企業社會責任中小型報酬指數","9,789.31","-","51.38","-0.52","",
"特選臺灣電動車代表報酬指數","6,617.98","-","32.72","-0.49","",
"臺灣5G+通訊報酬指數","6,448.40","-","3.11","-0.05","",
"臺灣全市場報酬指數","5,726.90","-","7.89","-0.14","",
"臺灣全市場半導體報酬指數","5,611.32","-","15.35","-0.27","",
"臺灣智慧移動與電動車報酬指數","4,412.12","-","12.39","-0.28","",
"特選小資高價30報酬指數","5,191.83","-","28.44","-0.54","",
"特選臺灣綠能及電動車報酬指數","5,019.50","-","3.40","-0.07","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,767.40","-","4.77","-0.10","",
"臺灣全市場半導體精選30報酬指數","4,378.39","-","17.51","-0.40","",
"特選臺灣高股息30報酬指數","4,581.81","-","31.07","-0.67","",
"臺灣友善環境報酬指數","5,007.48","-","7.31","-0.15","",
"台灣永續價值報酬指數","4,636.02","-","5.78","-0.12","",
"特選臺灣IC設計報酬指數","3,480.51","-","59.93","-1.69","",
"特選臺灣環境永續高股息報酬指數","4,913.55","-","32.28","-0.65","",
"臺灣友善環境50報酬指數","4,299.47","-","3.37","-0.08","",
"特選台灣策略高股息30報酬指數","4,537.59","-","27.37","-0.60","",
"特選臺灣IC設計產業代表報酬指數","4,139.85","-","71.72","-1.70","",
"特選臺灣綠能報酬指數","5,294.87","-","4.52","-0.09","",
"特選臺灣成長高股息報酬指數","4,813.48","-","44.56","-0.92","",
"特選臺灣智慧50報酬指數","4,269.12","-","7.36","-0.17","",
"特選臺灣標竿PCB報酬指數","3,799.59","+","2.93","0.08","",
"臺灣晶圓製造報酬指數","5,000.34","-","6.71","-0.13","",
"臺灣精選高息報酬指數","4,493.41","-","36.00","-0.79","",
"臺灣多因子優選高股息30報酬指數","5,391.81","-","12.01","-0.22","",
"特選臺灣優利高填息30報酬指數","5,115.65","-","25.18","-0.49","",
"臺灣多因子優選成長30報酬指數","5,737.56","-","17.25","-0.30","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,883.40","-","30.52","-0.28","",
"藍籌30報酬指數","9,783.75","-","22.70","-0.23","",
"工業菁英30報酬指數","10,598.41","-","24.78","-0.23","",
"電子菁英30報酬指數","10,194.91","-","88.52","-0.86","",
"低波動股利精選30報酬指數","8,346.67","+","9.09","0.11","",
"中小型A級動能50報酬指數","16,915.59","-","93.24","-0.55","",
"特選高息低波報酬指數","9,367.29","-","13.92","-0.15","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,188.19","-","53.26","-0.65","",
"存股雙十等權重報酬指數","8,850.73","-","76.96","-0.86","",
"特選大蘋果報酬指數","8,223.59","-","35.84","-0.43","",
"中小型300報酬指數","10,215.25","-","33.64","-0.33","",
"特股高息20報酬指數","6,705.14","+","2.00","0.03","",
"臺灣500報酬指數","9,377.83","-","13.40","-0.14","",
"臺灣勞工權益報酬指數","8,721.62","-","21.26","-0.24","",
"微波高息精選20報酬指數","7,460.10","+","7.94","0.11","",
"特選世代行動通訊報酬指數","6,758.68","-","9.83","-0.15","",
"智慧投資多因子30報酬指數","5,796.64","-","9.66","-0.17","",
"特選大蘋果報酬正向兩倍指數","13,800.58","-","120.82","-0.87","",
"特選大蘋果報酬反向一倍指數","6,876.12","+","29.71","0.43","",
"特選價值成長報酬指數","7,956.53","-","42.32","-0.53","",
"臺灣上櫃永續報酬指數","6,954.04","-","20.85","-0.30","",
"特選台股領航報酬指數","7,801.76","-","4.40","-0.06","",
"特選Smart多因子報酬指數","6,389.36","-","14.01","-0.22","",
"特選ESG高股息報酬指數","4,661.22","-","5.91","-0.13","",
"特選上櫃ESG成長報酬指數","4,771.85","-","26.09","-0.54","",
"特選上櫃ESG電子菁英報酬指數","4,866.98","-","19.87","-0.41","",
"臺灣優息存股報酬指數","5,022.96","-","13.49","-0.27","",
"特選上櫃ESG永續高股息報酬指數","6,506.98","+","10.82","0.17","",
"特選臺灣金融高股息存股報酬指數","5,129.03","-","8.72","-0.17","",
"特選臺灣產業龍頭存股等權重報酬指數","5,574.03","-","17.40","-0.31","",
"上櫃ESG 30報酬指數","5,605.55","-","10.74","-0.19","",
"臺灣ESG低碳50報酬指數","5,228.77","-","8.77","-0.17","",
"112年02月09日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","201,979,878,814","2,254,145,115","1,372,173",
"2.台灣存託憑證","21,543,195","4,460,554","1,306",
"3.受益憑證","0","0","0",
"4.ETF","8,387,143,896","539,387,731","149,774",
"5.受益證券","94,131,085","5,437,149","134",
"6.變更交易股票","11,011,541","1,438,203","766",
"7.認購(售)權證","1,993,363,570","1,553,226,000","60,095",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","15,051,550","3,266,000","207",
"14.創新板股票","3,202,800","32,000","26",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","201,994,093,155","2,255,615,318","1,372,965",
"總計(1~15)","212,505,326,451","4,361,392,752","1,584,481",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,331(12)","321(5)",
"下跌(跌停)","5,130(30)","505(0)",
"持平","846","138",
"未成交","13,094","2",
"無比價","1,569","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年02月09日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","5,032,245","7,141","607,543,546","120.50","121.00","120.30","120.90","+","0.05","120.85","20","120.90","10","0.00",
="0051","元大中型100","16,917","133","939,971","55.40","55.65","55.35","55.60","+","0.20","55.45","1","55.50","2","0.00",
="0052","富邦科技","223,940","356","24,035,206","107.50","107.55","107.00","107.45","-","0.10","107.45","1","107.50","2","0.00",
="0053","元大電子","18,149","1,018","1,076,425","59.35","59.45","59.20","59.25","-","0.40","59.05","36","59.65","25","0.00",
="0055","元大MSCI金融","71,072","175","1,581,194","22.26","22.28","22.19","22.25","-","0.01","22.25","2","22.26","1","0.00",
="0056","元大高股息","11,851,284","8,023","321,705,376","27.14","27.17","27.04","27.15"," ","0.00","27.15","1,058","27.16","116","0.00",
="0057","富邦摩台","4,186","889","365,637","87.35","87.65","87.35","87.65","-","0.20","87.50","20","87.80","20","0.00",
="0061","元大寶滬深","167,103","460","3,281,472","19.48","19.70","19.48","19.70","+","0.22","19.68","1","19.70","19","0.00",
="006203","元大MSCI台灣","3,183","839","185,253","58.30","58.45","58.30","58.45","+","0.10","57.65","10","58.50","1","0.00",
="006204","永豐臺灣加權","33,823","847","2,643,981","78.25","78.30","78.15","78.25","-","0.15","78.05","10","78.25","2","0.00",
="006205","富邦上証","1,437,780","488","47,087,130","32.40","32.87","32.30","32.80","+","0.27","32.79","17","32.80","17","0.00",
="006206","元大上證50","207,211","1,062","6,485,781","31.21","31.50","31.00","31.33","+","0.12","31.33","48","31.36","1","0.00",
="006207","FH滬深","24,250","25","620,424","25.59","25.72","25.37","25.72","+","0.17","25.75","10","25.80","1","0.00",
="006208","富邦台50","1,850,953","2,487","129,082,620","69.70","69.90","69.55","69.90","+","0.05","69.85","17","69.90","86","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.34","5","7.40","5","0.00",
="00631L","元大台灣50正2","2,373,588","1,115","268,655,652","112.80","113.55","112.65","113.50","-","0.15","113.45","3","113.50","92","0.00",
="00632R","元大台灣50反1","77,211,275","4,063","412,716,462","5.36","5.36","5.33","5.34"," ","0.00","5.34","182","5.35","20,611","0.00",
="00633L","富邦上証正2","6,630,254","1,781","276,743,840","40.92","42.24","40.65","42.13","+","0.99","42.07","100","42.13","89","0.00",
="00634R","富邦上証反1","636,000","53","2,735,110","4.32","4.35","4.27","4.27","-","0.04","4.27","498","4.29","399","0.00",
="00635U","期元大S&P黃金","167,864","88","4,030,290","23.98","24.05","23.94","24.04","+","0.04","24.03","30","24.05","201","0.00",
="00636","國泰中國A50","1,150,967","795","25,857,429","22.24","22.58","22.13","22.51","+","0.23","22.50","147","22.51","15","0.00",
="00636K","國泰中國A50+U","200","2","1,494","7.47","7.47","7.47","7.47","+","0.05","7.46","1","7.52","1","0.00",
="00637L","元大滬深300正2","55,760,763","8,801","917,070,191","16.13","16.66","16.03","16.60","+","0.41","16.59","105","16.60","1,873","0.00",
="00638R","元大滬深300反1","1,219,000","103","10,950,060","9.10","9.11","8.95","8.97","-","0.08","8.96","110","8.97","143","0.00",
="00639","富邦深100","747,510","1,147","10,157,654","13.45","13.64","13.40","13.64","+","0.12","13.64","49","13.65","50","0.00",
="00640L","富邦日本正2","320,674","36","9,413,055","29.32","29.41","29.24","29.41"," ","0.00","29.43","1","29.44","11","0.00",
="00641R","富邦日本反1","229,000","57","2,167,640","9.48","9.49","9.43","9.43","-","0.04","9.45","6","9.47","5","0.00",
="00642U","期元大S&P石油","6,205,719","1,491","102,764,746","16.53","16.59","16.53","16.57","+","0.22","16.57","776","16.58","94","0.00",
="00643","群益深証中小","274,546","1,063","4,319,506","15.66","15.82","15.64","15.82","+","0.09","15.82","75","15.85","4","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.53","2","3.59","1","0.00",
="00645","富邦日本","27,568","846","727,151","26.40","26.42","26.32","26.41","-","0.04","26.41","1","26.42","18","0.00",
="00646","元大S&P500","253,224","327","9,711,316","38.37","38.39","38.33","38.36","-","0.21","38.36","30","38.39","23","0.00",
="00647L","元大S&P500正2","205,357","54","11,541,209","56.20","56.35","56.10","56.35","-","0.75","56.30","1","56.35","178","0.00",
="00648R","元大S&P500反1","1,009,000","106","7,074,750","7.01","7.02","7.00","7.02","+","0.07","7.01","9","7.02","2,490","0.00",
="00650L","FH香港正2","4,362,245","708","67,041,967","15.17","15.60","15.10","15.60","+","0.27","15.59","51","15.60","475","0.00",
="00651R","FH香港反1","2,400,000","137","18,857,510","7.90","7.96","7.82","7.84","-","0.06","7.83","16","7.84","305","0.00",
="00652","富邦印度","501,730","353","14,494,951","28.90","28.93","28.78","28.90","+","0.05","28.90","3","28.94","60","0.00",
="00653L","富邦印度正2","553,294","249","23,935,939","43.38","43.39","42.90","43.30","+","0.20","43.29","2","43.31","31","0.00",
="00654R","富邦印度反1","145,000","30","1,156,590","7.96","7.99","7.96","7.97","-","0.04","7.97","93","7.98","2","0.00",
="00655L","國泰中國A50正2","2,059,260","590","61,023,636","29.09","30.02","28.90","29.89","+","0.67","29.89","245","29.90","3","0.00",
="00656R","國泰中國A50反1","1,377,000","43","11,094,440","8.16","8.17","8.01","8.03","-","0.09","8.02","106","8.03","149","0.00",
="00657","國泰日經225","101,979","982","3,335,068","32.71","32.74","32.71","32.74","-","0.04","32.70","35","32.78","30","0.00",
="00657K","國泰日經225+U","200","2","2,174","10.87","10.87","10.87","10.87","-","0.02","10.86","1","10.91","1","0.00",
="00660","元大歐洲50","3,991","994","122,510","30.91","30.96","30.91","30.96","-","0.14","30.86","20","30.99","25","0.00",
="00661","元大日經225","1,992","944","68,765","35.00","35.00","35.00","35.00","-","0.11","34.93","10","35.06","81","0.00",
="00662","富邦NASDAQ","932,461","504","45,193,913","48.55","48.55","48.30","48.46","-","0.65","48.46","100","48.47","9","0.00",
="00663L","國泰臺灣加權正2","27,000","10","2,799,350","103.55","104.20","103.50","104.20","-","0.10","104.05","100","104.10","1","0.00",
="00664R","國泰臺灣加權反1","4,329,001","205","26,140,086","6.05","6.05","6.02","6.04","+","0.02","6.03","63","6.04","4,090","0.00",
="00665L","富邦恒生國企正2","14,996,730","1,754","142,645,540","9.40","9.66","9.33","9.66","+","0.18","9.66","632","9.67","66","0.00",
="00666R","富邦恒生國企反1","298,000","34","4,084,680","13.84","13.85","13.63","13.63","-","0.11","13.62","53","13.63","123","0.00",
="00668","國泰美國道瓊","22,021","848","817,988","37.19","37.21","37.15","37.21","-","0.05","37.18","21","37.21","71","0.00",
="00668K","國泰美國道瓊+U","200","2","2,472","12.36","12.36","12.36","12.36","-","0.03","12.35","1","12.39","1","0.00",
="00669R","國泰美國道瓊反1","5,439,340","240","42,477,646","7.81","7.82","7.80","7.80","+","0.02","7.80","2,602","7.81","1,184","0.00",
="00670L","富邦NASDAQ正2","2,320,171","1,163","144,855,199","62.40","62.60","62.25","62.60","-","1.85","62.55","18","62.60","144","0.00",
="00671R","富邦NASDAQ反1","22,394,790","654","130,033,567","5.80","5.81","5.79","5.81","+","0.10","5.80","586","5.81","3,316","0.00",
="00673R","期元大S&P原油反1","31,501,736","2,522","273,960,849","8.70","8.71","8.68","8.70","-","0.12","8.69","458","8.70","5,060","0.00",
="00674R","期元大S&P黃金反1","1,435,001","92","18,024,712","12.57","12.61","12.54","12.55","-","0.02","12.54","69","12.56","178","0.00",
="00675L","富邦臺灣加權正2","883,317","332","39,927,592","45.07","45.35","45.01","45.35","-","0.04","45.34","1","45.35","52","0.00",
="00676R","富邦臺灣加權反1","6,946,000","367","23,072,700","3.33","3.34","3.31","3.32","-","0.01","3.32","16","3.33","1,354","0.00",
="00678","群益NBI生技","376,645","717","9,672,451","25.83","25.83","25.66","25.66","-","0.54","25.66","12","25.70","30","0.00",
="00680L","元大美債20正2","7,722,370","1,343","93,549,360","12.15","12.15","12.09","12.10","-","0.04","12.10","220","12.11","1,026","0.00",
="00681R","元大美債20反1","76,000","24","1,353,960","17.80","17.83","17.80","17.82","+","0.02","17.81","1","17.82","35","0.00",
="00682U","期元大美元指數","109,000","37","2,240,710","20.58","20.59","20.54","20.55","-","0.01","20.55","27","20.56","82","0.00",
="00683L","期元大美元指正2","2,659,596","306","57,380,292","21.61","21.64","21.55","21.57"," ","0.00","21.57","29","21.58","162","0.00",
="00684R","期元大美元指反1","2,000","2","32,040","16.00","16.04","16.00","16.04","+","0.04","16.01","2","16.07","2","0.00",
="00685L","群益臺灣加權正2","78,086","60","3,127,119","39.85","40.20","39.85","40.18","+","0.03","40.14","10","40.19","6","0.00",
="00686R","群益臺灣加權反1","500,000","15","1,799,710","3.61","3.61","3.59","3.59","-","0.01","3.59","1,018","3.61","39","0.00",
="00688L","國泰20年美債正2","1,238,059","211","14,847,380","12.02","12.02","11.97","11.98","-","0.03","11.97","54","11.98","302","0.00",
="00689R","國泰20年美債反1","490,000","13","9,022,450","18.41","18.44","18.40","18.44","+","0.02","18.44","203","18.45","50","0.00",
="00690","兆豐藍籌30","259,645","569","7,125,630","27.45","27.59","27.35","27.57","+","0.02","27.56","5","27.58","4","0.00",
="00692","富邦公司治理","1,127,598","991","33,452,784","29.66","29.72","29.58","29.70","-","0.02","29.70","2","29.71","9","0.00",
="00693U","期街口S&P黃豆","28,000","13","751,890","26.83","26.95","26.79","26.79","-","0.10","26.79","5","26.81","2","0.00",
="00700","富邦恒生國企","29,424","969","401,083","13.55","13.72","13.55","13.72","+","0.11","13.72","21","13.74","40","0.00",
="00701","國泰股利精選30","690,821","631","15,295,593","22.12","22.19","22.09","22.17","+","0.02","22.17","8","22.18","17","0.00",
="00702","國泰標普低波高息","106,254","1,002","2,290,371","21.58","21.58","21.56","21.57","-","0.13","21.56","5","21.58","9","0.00",
="00703","台新MSCI中國","73,000","10","1,248,640","17.08","17.20","17.07","17.20","+","0.15","17.20","17","17.23","35","0.00",
="00706L","期元大S&P日圓正2","1,104,749","167","11,290,891","10.25","10.25","10.19","10.23","-","0.05","10.23","176","10.24","142","0.00",
="00707R","期元大S&P日圓反1","17,000","5","401,450","23.55","23.64","23.55","23.55","+","0.02","23.55","10","23.60","27","0.00",
="00708L","期元大S&P黃金正2","246,660","81","6,375,941","25.79","25.91","25.69","25.89","+","0.09","25.88","10","25.90","61","0.00",
="00709","富邦歐洲","34,056","962","813,459","23.93","23.93","23.91","23.93","-","0.09","23.92","1","23.95","1","0.00",
="00710B","FH彭博非投等債","150,588","67","2,675,277","17.80","17.80","17.75","17.79","+","0.03","17.78","13","17.79","4","0.00",
="00711B","FH彭博新興債","122,873","705","1,991,893","16.25","16.25","16.21","16.22","+","0.02","16.20","1","16.22","31","0.00",
="00712","FH富時不動產","3,548,904","1,886","38,571,007","10.90","10.90","10.85","10.89","-","0.08","10.88","44","10.89","80","0.00",
="00713","元大台灣高息低波","2,831,166","1,576","109,300,069","38.59","38.63","38.50","38.61","-","0.03","38.60","198","38.61","155","0.00",
="00714","群益道瓊美國地產","127,085","142","2,492,163","19.63","19.63","19.59","19.61","-","0.05","19.60","1","19.61","2","0.00",
