"111年12月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00714","群益道瓊美國地產","162,615","226","3,066,337","18.84","18.86","18.84","18.85","-","0.11","18.84","14","18.85","7","0.00",
="00715L","期街口布蘭特正2","78,633,416","13,261","1,092,126,461","14.08","14.11","13.77","13.88","-","1.25","13.88","1,270","13.89","629","0.00",
="00717","富邦美國特別股","217,297","170","3,211,813","14.80","14.82","14.76","14.77","-","0.05","14.77","11","14.78","3","0.00",
="00728","第一金工業30","429,297","536","9,878,068","23.10","23.18","22.95","22.96","-","0.19","22.95","35","22.96","21","0.00",
="00730","富邦臺灣優質高息","134,416","452","2,247,837","16.84","16.84","16.64","16.65","-","0.19","16.65","3","16.67","2","0.00",
="00731","FH富時高息低波","1,069,959","187","57,698,851","53.85","54.05","53.85","53.95","+","0.10","53.85","6","53.95","99","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,047,000","40.47","40.47","40.47","40.47","+","0.09","40.46","17","40.54","17","0.00",
="00733","富邦臺灣中小","520,213","382","18,493,983","35.88","35.93","35.15","35.29","-","0.62","35.29","3","35.37","10","0.00",
="00735","國泰臺韓科技","106,939","623","2,670,228","24.88","25.03","24.88","24.94","-","0.25","24.91","3","24.99","1","0.00",
="00736","國泰新興市場","101,297","290","1,982,759","19.53","19.61","19.53","19.61","-","0.01","19.54","5","19.67","5","0.00",
="00737","國泰AI+Robo","119,930","307","2,987,608","24.91","24.96","24.86","24.94","-","0.42","24.93","5","24.94","1","0.00",
="00738U","期元大道瓊白銀","188,033","96","4,190,398","22.22","22.40","22.18","22.39","-","0.06","22.38","1","22.39","59","0.00",
="00739","元大MSCI A股","173,896","785","4,043,052","23.23","23.42","23.19","23.42","+","0.27","23.42","58","23.43","1","0.00",
="00752","中信中國50","2,786,467","859","50,676,582","18.02","18.39","17.98","18.37","+","0.42","18.36","62","18.37","17","0.00",
="00753L","中信中國50正2","18,077,248","2,672","204,909,456","11.18","11.60","11.14","11.55","+","0.37","11.54","459","11.55","20","0.00",
="00757","統一FANG+","327,756","446","11,730,976","35.79","35.82","35.74","35.82","-","0.41","35.82","37","35.83","13","0.00",
="00762","元大全球AI","164,284","133","5,046,354","30.67","30.77","30.67","30.75","-","0.55","30.72","1","30.75","36","0.00",
="00763U","期街口道瓊銅","24,000","10","585,520","24.43","24.54","24.32","24.54","+","0.11","24.48","3","24.55","102","0.00",
="00770","國泰北美科技","103,064","912","2,897,307","28.07","28.15","28.07","28.13","-","0.57","28.10","18","28.13","1","0.00",
="00771","元大US高息特別股","24,285","914","401,818","16.55","16.58","16.55","16.57","-","0.06","16.56","2","16.57","14","0.00",
="00774B","新光中國政金綠債","3,998","999","160,014","40.39","40.39","40.35","40.35","+","0.05","40.23","50","40.44","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.06","2","9.16","2","0.00",
="00775B","新光投等債15+","59,094","559","2,036,501","34.50","34.50","34.37","34.47","+","0.02","34.35","5","34.46","1","0.00",
="00783","富邦中証500","66,953","922","1,402,303","20.91","21.00","20.91","21.00","+","0.05","21.02","34","21.07","5","0.00",
="00830","國泰費城半導體","4,450,524","2,489","106,873,242","24.01","24.04","23.95","24.03","-","0.38","24.02","64","24.03","41","0.00",
="00850","元大臺灣ESG永續","732,542","579","21,410,200","29.17","29.42","29.04","29.15","-","0.11","29.15","2","29.16","14","0.00",
="00851","台新全球AI","27,148","891","624,357","23.01","23.03","23.01","23.02","-","0.39","22.99","1","23.02","2","0.00",
="00852L","國泰美國道瓊正2","874,411","154","17,378,237","19.87","19.91","19.83","19.86","-","0.38","19.86","274","19.87","7","0.00",
="00861","元大全球未來通訊","89,677","104","2,390,676","26.65","26.67","26.63","26.65","-","0.31","26.63","2","26.64","1","0.00",
="00865B","國泰US短期公債","101,742","747","4,068,531","40.00","40.02","40.00","40.02","+","0.12","39.96","38","40.02","13","0.00",
="00875","國泰網路資安","92,482","146","2,341,467","25.29","25.35","25.26","25.32","-","0.29","25.32","2","25.33","25","0.00",
="00876","元大全球5G","221,834","234","5,655,670","25.56","25.56","25.45","25.46","-","0.38","25.46","3","25.47","8","0.00",
="00878","國泰永續高股息","38,820,558","23,504","637,623,494","16.41","16.51","16.37","16.40","-","0.05","16.40","1,400","16.41","875","0.00",
="00881","國泰台灣5G+","7,315,443","3,484","104,676,017","14.33","14.44","14.25","14.25","-","0.17","14.24","291","14.25","200","0.00",
="00882","中信中國高股息","6,317,338","1,815","74,733,692","11.77","11.88","11.76","11.86","+","0.11","11.85","305","11.86","123","0.00",
="00885","富邦越南","38,276,701","8,143","446,743,628","11.61","11.78","11.55","11.76","-","0.15","11.75","663","11.76","51","0.00",
="00891","中信關鍵半導體","10,588,689","4,107","123,817,078","11.72","11.83","11.63","11.63","-","0.16","11.62","89","11.63","29","0.00",
="00892","富邦台灣半導體","4,258,268","1,497","44,671,505","10.51","10.60","10.42","10.42","-","0.15","10.42","104","10.43","81","0.00",
="00893","國泰智能電動車","10,435,246","2,823","125,013,080","11.98","12.02","11.92","12.01","-","0.12","12.01","108","12.02","216","0.00",
="00894","中信小資高價30","1,568,959","412","18,972,464","12.17","12.20","12.02","12.03","-","0.14","12.02","17","12.03","19","0.00",
="00895","富邦未來車","2,567,845","895","33,325,840","12.97","13.01","12.95","12.98","-","0.17","12.98","69","12.99","215","0.00",
="00896","中信綠能及電動車","1,927,100","674","25,802,575","13.42","13.48","13.30","13.30","-","0.12","13.30","84","13.31","34","0.00",
="00897","富邦基因免疫生技","1,502,920","519","13,233,048","8.82","8.82","8.79","8.82","-","0.24","8.81","59","8.82","214","0.00",
="00898","國泰基因免疫革命","868,744","329","6,559,146","7.55","7.57","7.54","7.56","-","0.11","7.56","11","7.57","6","0.00",
="00899","FT潔淨能源","204,683","200","4,724,566","23.21","23.21","23.03","23.03","-","0.47","23.06","4","23.09","13","0.00",
="00900","富邦特選高股息30","8,856,530","3,264","95,004,957","10.80","10.81","10.66","10.68","-","0.12","10.68","231","10.69","1,230","0.00",
="00901","永豐智能車供應鏈","625,519","368","7,559,926","12.11","12.18","12.02","12.02","-","0.16","12.02","24","12.03","9","0.00",
="00902","中信電池及儲能","8,484,445","1,200","113,759,280","13.21","13.52","13.21","13.45","+","0.13","13.45","125","13.46","11","0.00",
="00903","富邦元宇宙","8,384,189","1,494","70,855,589","8.48","8.48","8.41","8.46","-","0.25","8.45","94","8.46","188","0.00",
="00904","新光臺灣半導體30","907,733","412","10,042,964","11.09","11.19","11.01","11.02","-","0.15","11.01","16","11.02","27","0.00",
="00905","FT臺灣Smart","360,770","271","3,141,454","8.70","8.78","8.68","8.68","-","0.05","8.67","2","8.68","39","0.00",
="00906","大華元宇宙科技50","6,000","5","54,060","9.02","9.02","9.00","9.00","-","0.10","8.90","2","9.00","3","0.00",
="00907","永豐優息存股","716,552","411","10,454,741","14.48","14.65","14.46","14.58","+","0.07","14.57","20","14.58","41","0.00",
="00908","富邦入息REITs+","657,139","122","8,881,168","13.50","13.52","13.49","13.49","-","0.01","13.49","58","13.51","5","0.00",
="00909","國泰數位支付服務","1,285,966","434","19,285,117","15.00","15.02","14.92","15.01","-","0.34","15.01","8","15.02","100","0.00",
="00910","第一金太空衛星","151,097","52","2,257,465","14.95","14.95","14.91","14.91","-","0.17","14.89","1","14.93","10","0.00",
="00911","兆豐洲際半導體","151,000","14","2,295,080","15.18","15.21","15.18","15.20","-","0.29","15.17","2","15.22","10","0.00",
="00912","中信臺灣智慧50","970,816","293","13,604,016","14.00","14.08","13.92","13.92","-","0.12","13.91","4","13.92","17","0.00",
="00913","兆豐台灣晶圓製造","468,081","32","7,044,762","14.98","15.10","14.91","14.91","-","0.27","14.90","6","14.91","10","0.00",
="00915","凱基優選高股息30","581,324","401","8,901,049","15.20","15.38","15.20","15.28","-","0.07","15.27","11","15.28","6","0.00",
="00916","國泰全球品牌50","866,446","577","12,671,218","14.62","14.64","14.60","14.63","-","0.19","14.62","69","14.63","233","0.00",
="00917","中信特選金融","548,919","221","8,233,676","15.00","15.01","14.99","15.01","-","0.10","15.00","60","15.01","91","0.00",
="00918","大華優利高填息30","709,538","271","10,658,513","15.05","15.12","14.97","15.05","-","0.09","15.05","3","15.06","60","0.00",
="00919","群益台灣精選高息","3,567,324","1,730","59,142,247","16.61","16.70","16.47","16.51","-","0.16","16.50","183","16.51","11","0.00",
="00920","富邦ESG綠色電力","649,754","130","11,059,802","17.05","17.05","17.01","17.03","-","0.31","17.02","53","17.03","129","0.00",
="01001T","土銀富邦R1","17,000","5","279,940","16.35","18.00","16.35","18.00","+","1.60","16.41","47","18.00","29","0.00",
="01002T","土銀國泰R1","60,000","26","1,078,820","18.00","18.00","17.97","17.98","-","0.02","17.97","1","17.98","64","0.00",
="01003T","兆豐新光R1","590","2","12,036","--","--","--","--"," ","0.00","20.44","1","20.70","1","0.00",
="01004T","土銀富邦R2","13,000","10","201,330","15.38","15.80","15.38","15.80"," ","0.00","15.51","50","15.80","10","0.00",
="01007T","兆豐國泰R2","153,000","9","2,761,570","18.03","18.06","18.03","18.05"," ","0.00","17.92","2","18.06","11","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.40","8","8.47","10","0.00",
="01010T","京城樂富R1","128,233","13","1,277,820","9.98","10.00","9.95","10.00"," ","0.00","9.97","1","10.00","59","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.69","10","6.70","10","0.00",
="020002","元富新中國N","1,000","1","12,960","12.96","12.96","12.96","12.96","+","0.10","13.14","499","13.16","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.18","228","30.23","218","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.90","445","6.91","265","0.00",
="020012","富邦行動通訊N","1,000","1","6,510","6.51","6.51","6.51","6.51","X","0.00","6.42","10","6.43","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.73","411","14.75","303","0.00",
="020016","統一MSCI美科技N","1,000","1","16,100","16.10","16.10","16.10","16.10","X","0.00","16.10","367","16.12","312","0.00",
="020018","統一價值成長30N","11,000","2","156,200","14.22","14.22","14.00","14.00","-","0.42","14.03","400","14.04","322","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.00","391","12.02","283","0.00",
="02001L","富邦蘋果正二N","126,000","7","1,158,850","9.35","9.35","9.07","9.10","-","0.52","9.08","10","9.09","10","0.00",
="02001R","富邦蘋果反一N","126,000","7","375,840","2.95","2.99","2.95","2.99","+","0.05","2.98","10","2.99","10","0.00",
="02001S","策元大加權策略N","214,000","88","1,055,010","4.99","4.99","4.91","4.92","-","0.02","4.91","512","4.92","488","0.00",
="020020","元大台股領航N","18,000","7","116,820","6.45","6.50","6.45","6.47","-","0.03","6.46","499","6.47","501","0.00",
="020022","元大電動車N","150,000","42","775,750","5.22","5.22","5.14","5.15","-","0.07","5.15","500","5.16","499","0.00",
="020028","元大特選電動車N","49,000","27","245,110","5.04","5.04","4.96","4.98","-","0.06","4.97","499","4.98","499","0.00",
="020029","元大ESG高股息N","27,000","8","120,660","4.47","4.49","4.46","4.49","+","0.02","4.48","499","4.49","499","0.00",
="020030","統一智慧電動車N","198,000","32","790,900","4.03","4.03","3.97","3.98","-","0.08","3.97","16","3.98","263","0.00",
="020031","統一IC設計臺灣N","330,000","47","1,134,270","3.48","3.48","3.43","3.43","-","0.07","3.43","274","3.45","291","0.00",
="020032","元大綠能N","89,000","18","434,070","4.88","4.90","4.82","4.82","-","0.06","4.81","499","4.82","498","0.00",
="020034","元大IC設計N","266,000","33","1,108,620","4.17","4.20","4.12","4.12","-","0.08","4.13","499","4.14","499","0.00",
"1101","台泥","22,038,936","8,695","733,806,535","33.20","33.50","33.05","33.35","+","0.05","33.35","516","33.40","316","27.79",
"1101B","台泥乙特","65,012","22","3,122,428","48.30","48.30","47.90","48.25","-","0.05","47.90","1","48.25","4","0.00",
"1102","亞泥","5,129,310","2,852","210,867,891","41.15","41.30","40.90","40.90","-","0.35","40.90","9","40.95","1","9.42",
"1103","嘉泥","181,245","199","3,239,787","18.05","18.10","17.70","17.95","-","0.10","17.80","6","17.95","7","0.00",
"1104","環泥","567,632","293","12,702,486","22.35","22.50","22.30","22.45","+","0.10","22.40","1","22.45","16","8.16",
"1108","幸福","152,556","93","1,645,046","10.80","10.85","10.75","10.75","-","0.10","10.75","12","10.80","7","10.97",
"1109","信大","95,061","62","1,548,242","16.35","16.45","16.15","16.15","-","0.30","16.10","32","16.15","39","9.28",
"1110","東泥","121,039","80","2,134,587","17.70","17.80","17.55","17.70","-","0.10","17.65","2","17.70","7","160.91",
"1201","味全","305,119","292","5,785,430","18.95","19.10","18.85","19.05","+","0.10","18.95","8","19.05","12","21.65",
"1203","味王","27,577","67","949,013","34.20","34.60","34.00","34.60","+","0.65","34.25","1","34.60","4","13.16",
"1210","大成","580,369","608","25,913,959","44.40","44.90","44.35","44.75","+","0.35","44.70","1","44.75","9","19.12",
"1213","大飲","13,001","8","92,437","7.09","7.20","6.91","7.05","-","0.29","7.05","1","7.29","2","0.00",
"1215","卜蜂","305,282","543","23,917,946","78.10","78.90","78.00","78.90","+","0.90","78.80","3","78.90","1","15.65",
"1216","統一","13,674,336","4,875","891,425,905","65.00","65.60","64.70","65.20","+","0.60","65.10","440","65.20","4","20.57",
"1217","愛之味","1,137,504","464","11,839,046","10.35","10.50","10.30","10.40","+","0.05","10.40","30","10.45","183","23.11",
"1218","泰山","6,668,478","3,520","256,320,425","39.30","39.30","38.05","38.40","-","0.75","38.40","29","38.45","30","32.27",
"1219","福壽","395,431","211","7,513,523","19.10","19.15","18.90","19.05"," ","0.00","19.00","4","19.05","15","16.42",
"1220","台榮","97,429","83","1,479,024","15.15","15.25","15.15","15.15","-","0.10","15.15","13","15.25","6","42.08",
"1225","福懋油","3,340","16","191,203","57.60","57.60","56.80","57.30","+","0.70","57.30","2","57.50","1","27.03",
"1227","佳格","415,318","384","16,704,385","40.20","40.65","40.10","40.30","-","0.10","40.15","21","40.30","1","25.03",
"1229","聯華","792,063","1,132","39,477,729","49.80","50.20","49.60","49.80","-","0.20","49.75","12","49.80","3","19.68",
"1231","聯華食","140,046","323","10,176,009","73.00","73.50","72.10","72.50","-","0.50","72.50","1","72.60","2","18.54",
"1232","大統益","44,694","161","6,556,770","146.00","147.00","146.00","146.50","+","0.50","146.50","6","147.00","1","17.65",
"1233","天仁","32,000","21","1,037,250","32.45","32.55","32.30","32.30","-","0.20","32.30","7","32.55","1","58.73",
"1234","黑松","194,754","115","6,426,491","32.95","33.10","32.95","33.10","+","0.15","32.95","7","33.10","16","13.97",
"1235","興泰","9,913","13","679,184","68.60","69.00","68.50","68.50","-","1.30","68.30","20","69.10","1","50.74",
"1236","宏亞","91,628","71","1,977,130","21.45","21.80","21.25","21.40","-","0.05","21.30","1","21.45","8","5.82",
"1256","鮮活果汁-KY","114,444","323","32,176,462","261.00","287.00","261.00","274.50","+","13.50","274.50","1","279.50","1","26.83",
"1301","台塑","7,958,199","4,004","703,480,884","87.40","89.20","87.30","88.10","+","0.80","88.10","21","88.30","39","9.28",
"1303","南亞","9,545,985","4,011","721,094,922","75.60","76.10","75.10","75.20","-","0.60","75.20","9","75.40","104","11.88",
"1304","台聚","2,091,745","1,253","43,620,007","20.95","21.15","20.70","20.75","-","0.30","20.75","55","20.80","65","8.37",
"1305","華夏","1,123,850","651","24,210,350","21.60","21.80","21.30","21.50","-","0.20","21.50","26","21.55","6","43.88",
"1307","三芳","144,369","72","3,000,471","20.80","21.15","20.65","21.10","+","0.35","21.00","2","21.10","1","17.73",
"1308","亞聚","1,011,735","688","28,056,351","28.05","28.20","27.40","27.65","-","0.40","27.60","11","27.65","13","7.86",
"1309","台達化","1,363,578","829","29,207,566","21.35","21.75","21.15","21.45","-","0.30","21.40","1","21.45","22","9.41",
"1310","台苯","446,886","368","6,200,368","13.85","14.05","13.75","13.80","-","0.05","13.80","14","13.85","3","0.00",
"1312","國喬","7,455,759","2,391","141,605,067","19.15","19.35","18.70","18.85","-","0.35","18.80","220","18.85","13","27.72",
"1312A","國喬特","2,000","2","55,200","27.35","27.85","27.35","27.85","-","0.45","27.50","1","28.00","1","0.00",
"1313","聯成","1,586,166","605","21,471,210","13.50","13.80","13.40","13.50","-","0.10","13.50","46","13.55","2","0.00",
"1314","中石化","8,628,484","1,987","86,747,671","10.10","10.20","10.00","10.05","-","0.05","10.00","1,313","10.05","199","35.89",
"1315","達新","24,734","113","1,779,631","72.30","72.30","71.20","72.10","-","0.20","71.40","1","72.10","1","9.77",
"1316","上曜","731,185","400","9,503,009","13.00","13.20","12.80","13.00"," ","0.00","12.95","41","13.00","7","19.40",
"1319","東陽","7,829,644","4,112","370,476,451","48.35","48.60","46.70","46.80","-","1.85","46.80","4","46.90","45","13.89",
"1321","大洋","120,004","77","4,057,285","33.80","34.10","33.55","34.00","+","0.20","33.95","1","34.05","2","125.93",
"1323","永裕","51,275","31","1,688,175","33.10","33.10","32.80","32.95"," ","0.00","32.85","2","32.95","16","15.05",
"1324","地球","13,658","31","142,581","10.45","10.50","10.40","10.45"," ","0.00","10.35","5","10.50","3","261.25",
"1325","恆大","234,406","176","5,481,123","23.45","23.70","23.10","23.20","-","0.15","23.20","3","23.25","2","53.95",
"1326","台化","3,662,303","1,696","267,601,242","73.90","73.90","72.70","72.70","-","1.20","72.70","35","73.00","1","23.08",
"1337","再生-KY","678,241","396","4,725,365","7.00","7.06","6.91","7.00","-","0.03","7.00","16","7.02","4","0.00",
"1338","廣華-KY","124,136","112","5,691,556","46.65","46.65","45.55","45.70","-","0.30","45.65","4","45.70","5","13.77",
"1339","昭輝","319,869","225","13,677,188","42.45","43.20","42.30","42.80","+","0.60","42.70","6","42.80","2","6.58",
"1340","勝悅-KY","87,237","150","875,395","10.00","10.10","9.99","10.05"," ","0.00","10.05","1","10.10","18","0.00",
"1341","富林-KY","18,058","17","1,225,152","68.00","68.00","67.50","67.90","-","0.30","67.70","1","67.90","1","11.28",
"1342","八貫","21,037,911","13,855","2,629,217,778","125.00","131.00","117.50","122.50","-","2.50","122.50","66","123.00","10","19.14",
"1402","遠東新","17,504,796","5,378","576,181,156","32.85","33.10","32.65","32.80","+","0.05","32.80","345","32.90","264","18.85",
"1409","新纖","1,328,133","617","23,327,580","17.50","17.75","17.40","17.55","+","0.05","17.55","8","17.60","54","7.70",
"1410","南染","710,083","400","30,908,864","44.25","44.75","42.00","42.95","-","1.70","42.95","1","43.00","1","45.21",
"1413","宏洲","41,501","35","399,988","9.78","9.78","9.60","9.73","-","0.05","9.62","3","9.73","3","8.54",
"1414","東和","241,197","140","4,293,551","17.90","17.90","17.65","17.90"," ","0.00","17.80","2","17.90","3","27.12",
"1416","廣豐","66,694","106","694,557","10.45","10.50","10.35","10.40","-","0.05","10.40","1","10.45","3","20.39",
"1417","嘉裕","4,492,120","1,887","63,171,355","14.40","14.50","13.75","13.95","-","0.35","13.95","33","14.00","103","0.00",
"1418","東華","10,453","18","144,707","14.05","14.05","13.80","13.90","+","0.10","13.75","6","14.05","2","0.00",
"1419","新紡","48,152","29","1,884,932","39.25","39.30","38.80","39.10","-","0.15","39.10","1","39.15","4","5.78",
"1423","利華","90,018","48","1,797,973","20.00","20.05","19.90","20.05","+","0.05","20.00","1","20.10","3","36.45",
"1432","大魯閣","147,974","163","1,786,768","12.15","12.25","12.00","12.00","-","0.10","12.00","29","12.05","1","0.00",
"1434","福懋","620,200","562","16,409,985","26.55","26.55","26.35","26.55","-","0.05","26.50","1","26.55","59","12.64",
"1436","華友聯","65,478","62","3,696,481","56.50","56.70","56.00","56.50"," ","0.00","56.50","1","56.60","1","10.74",
"1437","勤益控","2,931,448","1,575","78,058,130","26.70","26.90","25.75","26.00","-","0.45","25.90","34","26.00","32","12.81",
"1438","三地開發","74,380","78","2,310,841","31.90","31.95","30.30","31.00","-","0.80","30.85","1","31.05","1","5.53",
"1439","雋揚","21,079","22","450,538","21.40","21.65","21.15","21.45","-","0.15","21.45","1","21.55","3","12.26",
"1440","南紡","953,875","414","16,418,364","17.20","17.40","17.05","17.15"," ","0.00","17.15","18","17.20","16","15.59",
"1441","大東","26,589","118","212,476","8.01","8.01","7.95","8.00","-","0.01","7.96","5","8.00","17","0.00",
"1442","名軒","763,457","487","27,539,301","35.95","36.50","35.65","36.50","+","0.55","36.45","9","36.50","82","86.90",
"1443","立益物流","91,087","64","1,917,754","21.20","21.45","20.90","21.00","-","0.25","21.00","2","21.05","1","7.34",
"1444","力麗","2,604,082","657","27,363,096","10.60","10.65","10.40","10.50","-","0.05","10.45","197","10.50","7","8.02",
"1445","大宇","8,002","6","128,581","16.10","16.10","16.05","16.05","-","0.10","16.05","1","16.10","1","0.00",
"1446","宏和","127,008","80","3,837,990","30.40","30.55","29.90","29.90","-","0.70","29.90","3","30.10","3","0.00",
"1447","力鵬","1,278,070","495","10,106,817","7.96","7.98","7.87","7.87","-","0.09","7.87","8","7.88","1","27.14",
"1451","年興","382,357","348","8,142,987","21.40","21.60","21.15","21.25","-","0.25","21.25","6","21.30","1","8.11",
"1452","宏益","162,737","104","2,871,645","17.80","17.80","17.50","17.55","-","0.25","17.50","4","17.65","24","11.78",
"1453","大將","771,059","459","13,106,649","17.30","17.60","16.60","16.75","-","0.60","16.75","8","16.80","1","18.82",
"1454","台富","299,141","151","4,028,945","13.30","13.90","13.20","13.25","+","0.10","13.25","103","13.30","16","37.86",
"1455","集盛","845,574","333","8,961,338","10.70","10.70","10.50","10.50","-","0.20","10.50","98","10.55","7","0.00",
"1456","怡華","59,337","59","950,957","16.20","16.20","15.85","16.15"," ","0.00","16.00","2","16.15","17","80.75",
"1457","宜進","825,168","153","15,561,546","18.70","18.90","18.65","18.90","+","0.15","18.75","6","18.90","34","4.25",
"1459","聯發","80,312","83","688,503","8.69","8.76","8.50","8.51","-","0.19","8.51","2","8.61","3","0.00",
"1460","宏遠","509,543","187","3,637,835","7.16","7.20","7.10","7.17","+","0.02","7.17","4","7.18","2","0.00",
"1463","強盛","105,173","75","1,528,724","14.60","14.65","14.45","14.50","-","0.10","14.50","6","14.55","1","38.16",
"1464","得力","231,939","237","3,322,361","14.35","14.40","14.25","14.30","-","0.10","14.30","2","14.35","6","13.12",
"1465","偉全","42,293","81","580,912","13.85","13.85","13.65","13.70","-","0.20","13.70","2","13.75","4","13.84",
"1466","聚隆","80,009","38","944,700","11.90","11.90","11.65","11.80","-","0.10","11.75","1","11.80","2","33.71",
"1467","南緯","7,287,881","880","89,675,560","12.15","12.50","12.15","12.30","+","0.05","12.30","119","12.35","107","41.00",
"1468","昶和","42,000","35","556,800","13.30","13.35","13.15","13.30","-","0.15","13.15","1","13.30","1","14.00",
"1470","大統新創","18,000","10","342,900","19.15","19.15","18.85","18.85","-","0.05","18.70","1","18.85","1","32.50",
"1471","首利","397,181","236","3,180,336","8.09","8.15","7.92","8.09"," ","0.00","8.00","2","8.09","2","0.00",
"1472","三洋實業","2,001","3","42,170","20.95","21.20","20.95","21.20","-","0.50","20.90","1","21.60","1","0.00",
"1473","台南","101,047","111","2,068,383","20.40","20.65","20.25","20.65","+","0.15","20.45","2","20.65","4","12.75",
"1474","弘裕","555,190","143","6,924,820","12.45","12.55","12.35","12.35","-","0.15","12.35","38","12.40","7","15.63",
"1475","業旺","91,004","83","5,850,660","63.80","66.00","63.40","63.40","-","1.20","63.40","5","63.70","1","13.13",
"1476","儒鴻","791,008","907","378,692,038","479.00","483.00","469.50","477.00","+","3.50","476.50","1","477.50","1","17.93",
"1477","聚陽","1,331,600","2,250","312,578,989","235.00","238.00","230.50","236.50","+","1.50","236.00","27","236.50","4","16.78",
"1503","士電","133,275","134","8,083,223","60.90","61.40","59.90","60.10","-","0.80","60.10","15","60.20","2","15.22",
"1504","東元","3,262,441","1,762","90,678,852","27.90","28.10","27.60","27.70","-","0.20","27.70","67","27.75","6","17.42",
"1506","正道","558,032","297","9,769,756","17.80","17.80","17.30","17.75","-","0.10","17.65","1","17.80","12","35.50",
"1512","瑞利","137,012","60","466,366","3.50","3.50","3.39","3.39","-","0.12","3.38","8","3.39","12","0.00",
"1513","中興電","32,501,776","16,825","2,063,104,937","64.30","65.20","62.30","62.80","-","1.70","62.70","19","62.80","83","12.90",
"1514","亞力","4,804,554","2,762","146,092,307","30.70","31.30","29.85","30.00","-","0.85","30.00","11","30.05","2","14.85",
"1515","力山","1,054,512","788","34,811,565","33.00","33.90","32.30","32.65"," ","0.00","32.60","13","32.70","8","96.03",
"1516","川飛","388,257","278","8,207,464","21.50","21.50","20.90","20.95","-","0.60","20.90","11","20.95","7","11.14",
"1517","利奇","937,658","577","21,303,928","23.10","23.15","22.45","22.50","-","0.50","22.50","91","22.55","11","7.73",
"1519","華城","37,748,643","20,638","1,860,382,367","48.80","50.80","47.90","49.65","+","0.95","49.65","45","49.70","34","24.46",
"1521","大億","19,059","18","685,269","36.15","36.15","35.70","35.80","-","0.15","35.65","4","35.90","1","23.71",
"1522","堤維西","8,519,646","4,131","245,035,170","28.35","29.10","28.15","29.10","+","0.75","29.05","127","29.10","29","10.82",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","43.40","3","44.00","9","0.00",
"1524","耿鼎","6,683,804","3,329","167,873,070","25.30","25.70","24.50","24.90","-","0.55","24.90","98","25.00","8","13.46",
"1525","江申","38,201","87","2,226,545","59.00","59.00","57.40","58.00","-","1.50","58.00","2","58.30","1","13.18",
"1526","日馳","394,732","274","17,808,017","45.75","45.75","44.80","45.05","-","0.60","45.00","7","45.15","23","6.98",
"1527","鑽全","193,309","157","8,026,425","41.40","41.70","41.40","41.50","-","0.20","41.45","3","41.55","1","7.48",
"1528","恩德","322,457","148","3,199,010","9.94","9.99","9.86","9.89","-","0.06","9.89","3","9.90","4","14.33",
"1529","樂事綠能","872,213","462","15,446,017","17.90","18.05","17.40","17.60","-","0.20","17.60","10","17.65","21","44.00",
"1530","亞崴","21,268","26","668,945","31.55","31.55","31.30","31.40","-","0.30","31.40","1","31.50","1","8.40",
"1531","高林股","88,539","78","1,239,732","14.00","14.05","13.90","14.05","-","0.05","14.00","4","14.05","2","10.89",
"1532","勤美","234,345","161","6,956,727","29.50","30.10","29.40","29.50","-","0.10","29.50","2","29.55","2","8.45",
"1533","車王電","293,999","250","14,861,344","51.80","51.80","49.80","50.30","-","1.30","50.30","2","50.40","1","66.18",
"1535","中宇","71,917","70","3,068,174","42.70","42.85","42.50","42.50","-","0.35","42.50","5","42.60","1","9.77",
"1536","和大","1,381,656","1,079","101,035,913","73.00","74.20","72.20","72.60","-","1.00","72.50","65","72.60","10","36.67",
"1537","廣隆","70,729","110","9,753,348","137.50","138.50","137.50","138.00"," ","0.00","137.50","19","138.00","2","12.38",
"1538","正峰","11,022","16","70,431","6.18","6.51","6.18","6.51","X","0.00","6.27","2","6.66","1","0.00",
"1539","巨庭","1,765,978","1,258","55,491,763","32.20","32.30","30.80","31.20","-","0.95","31.15","52","31.20","3","4.77",
"1540","喬福","112,104","97","1,791,963","15.95","16.20","15.90","15.90","-","0.15","15.90","14","16.00","2","13.03",
"1541","錩泰","24,030","21","832,053","34.90","34.90","34.50","34.50","-","0.30","34.50","1","34.80","1","5.80",
"1558","伸興","81,000","107","9,560,180","117.50","119.00","117.50","118.00","-","0.50","118.00","1","118.50","10","15.40",
"1560","中砂","20,402,759","13,878","2,579,453,669","131.00","132.00","121.50","124.50","-","5.00","124.50","15","125.00","117","13.97",
"1568","倉佑","764,656","393","19,039,044","24.85","25.15","24.40","25.05","+","0.20","24.90","2","25.05","13","15.46",
