"112年06月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00713","元大台灣高息低波","14,712,476","14,333","667,915,261","45.58","45.60","45.18","45.43","-","0.30","45.43","12","45.44","12","0.00",
="00714","群益道瓊美國地產","336,686","145","6,222,908","18.52","18.52","18.41","18.49","-","0.03","18.49","1","18.50","24","0.00",
="00715L","期街口布蘭特正2","83,126,431","5,476","1,010,057,151","12.15","12.20","12.08","12.11","+","0.08","12.11","2,994","12.12","493","0.00",
="00717","富邦美國特別股","189,352","1,059","2,735,468","14.44","14.46","14.44","14.46","+","0.05","14.45","119","14.46","1","0.00",
="00728","第一金工業30","218,152","243","5,454,932","25.10","25.13","24.90","24.92","-","0.16","24.92","4","24.95","3","0.00",
="00730","富邦臺灣優質高息","311,137","181","5,945,129","19.09","19.17","19.04","19.09","-","0.01","19.08","12","19.09","3","0.00",
="00731","復華富時高息低波","840,196","230","52,953,242","63.00","63.20","62.70","63.00","-","0.25","63.00","26","63.05","3","0.00",
="00733","富邦臺灣中小","469,229","547","22,859,561","49.01","49.21","48.29","48.80","-","0.41","48.79","1","48.80","2","0.00",
="00735","國泰臺韓科技","104,451","886","3,119,421","29.77","30.02","29.77","30.02","-","0.16","29.88","1","29.96","35","0.00",
="00736","國泰新興市場","102,247","998","2,072,625","20.28","20.32","20.28","20.32","+","0.03","20.20","1","20.30","10","0.00",
="00737","國泰AI+Robo","172,278","833","5,384,476","31.35","31.35","31.20","31.20","-","0.15","31.20","61","31.21","3","0.00",
="00738U","期元大道瓊白銀","79,379","42","1,851,310","23.40","23.40","23.27","23.28","-","0.27","23.28","48","23.31","51","0.00",
="00739","元大MSCI A股","8,407","229","185,949","22.22","22.22","22.09","22.15","-","0.05","22.15","27","22.18","2","0.00",
="00752","中信中國50","3,596,550","874","66,935,940","18.69","18.84","18.51","18.57","-","0.12","18.55","58","18.57","122","0.00",
="00753L","中信中國50正2","11,713,714","2,199","117,143,354","10.11","10.19","9.86","9.88","-","0.11","9.88","126","9.89","32","0.00",
="00757","統一FANG+","730,013","1,097","42,255,513","57.80","58.05","57.75","57.90","-","0.10","57.90","2","57.95","44","0.00",
="00762","元大全球AI","620,231","633","27,396,291","44.27","44.30","44.10","44.12","-","0.15","44.12","2","44.13","10","0.00",
="00763U","期街口道瓊銅","84,000","31","2,049,580","24.47","24.49","24.34","24.43","-","0.08","24.40","51","24.45","100","0.00",
="00770","國泰北美科技","206,897","1,021","7,103,935","34.43","34.43","34.30","34.31","-","0.12","34.31","29","34.33","2","0.00",
="00771","元大US高息特別股","20,828","807","329,631","15.89","15.89","15.84","15.84","-","0.05","15.84","20","15.87","2","0.00",
="00775B","新光投等債15+","51,961","963","1,736,551","33.44","33.44","33.43","33.43","-","0.02","33.38","1","33.43","1","0.00",
="00783","富邦中証500","112,001","10","2,268,920","20.31","20.31","20.23","20.27","-","0.04","20.25","20","20.29","10","0.00",
="00830","國泰費城半導體","4,231,835","1,693","138,956,101","32.80","32.89","32.76","32.86","+","0.03","32.85","9","32.86","53","0.00",
="00850","元大臺灣ESG永續","1,204,428","1,042","41,136,040","34.23","34.24","34.03","34.15","-","0.14","34.11","60","34.15","43","0.00",
="00851","台新全球AI","68,286","459","2,226,452","32.75","32.75","32.52","32.60","-","0.15","32.59","2","32.60","27","0.00",
="00852L","國泰美國道瓊正2","558,365","68","10,946,168","19.61","19.62","19.56","19.56","-","0.09","19.56","560","19.59","270","0.00",
="00861","元大全球未來通訊","438,370","339","13,643,272","31.10","31.15","31.06","31.09","-","0.01","31.09","43","31.11","30","0.00",
="00865B","國泰US短期公債","208,996","1,005","8,586,719","41.08","41.11","41.07","41.11","+","0.05","41.08","16","41.09","2","0.00",
="00875","國泰網路資安","477,842","120","13,350,073","27.93","27.95","27.92","27.92"," ","0.00","27.92","31","27.95","230","0.00",
="00876","元大全球5G","2,188,068","769","65,730,485","30.12","30.16","29.99","30.00","-","0.16","30.00","26","30.01","467","0.00",
="00878","國泰永續高股息","91,232,476","43,896","1,747,568,087","19.25","19.26","19.07","19.13","-","0.15","19.12","1,718","19.13","1,494","0.00",
="00881","國泰台灣5G+","13,253,506","4,044","225,006,179","17.08","17.10","16.90","16.96","-","0.15","16.96","344","16.97","437","0.00",
="00882","中信中國高股息","13,410,731","4,273","157,127,947","11.75","11.81","11.69","11.70","-","0.05","11.69","193","11.70","229","0.00",
="00885","富邦越南","10,602,771","2,561","125,934,863","11.89","11.91","11.84","11.90"," ","0.00","11.90","313","11.91","389","0.00",
="00891","中信關鍵半導體","9,059,636","2,095","127,802,283","14.16","14.24","14.05","14.08","-","0.10","14.08","97","14.09","19","0.00",
="00892","富邦台灣半導體","5,395,853","953","70,125,656","13.05","13.09","12.93","13.00","-","0.06","12.98","555","13.00","158","0.00",
="00893","國泰智能電動車","13,351,894","4,613","231,847,151","17.38","17.40","17.33","17.36","-","0.02","17.36","238","17.37","261","0.00",
="00894","中信小資高價30","1,787,341","346","26,603,751","14.90","14.95","14.81","14.83","-","0.07","14.83","179","14.84","11","0.00",
="00895","富邦未來車","4,369,396","1,802","83,054,367","19.09","19.09","18.98","19.00","-","0.09","18.99","10","19.00","287","0.00",
="00896","中信綠能及電動車","1,989,942","734","32,430,892","16.32","16.36","16.21","16.26","-","0.06","16.26","383","16.27","65","0.00",
="00897","富邦基因免疫生技","760,752","181","5,995,253","7.88","7.90","7.87","7.88"," ","0.00","7.87","304","7.88","81","0.00",
="00898","國泰基因免疫革命","581,911","167","4,493,295","7.72","7.74","7.72","7.72","-","0.03","7.72","2","7.73","396","0.00",
="00899","FT潔淨能源","124,540","88","2,694,187","21.69","21.69","21.55","21.55","-","0.15","21.66","1","21.70","8","0.00",
="00900","富邦特選高股息30","13,994,739","6,208","170,615,580","12.24","12.25","12.14","12.20","-","0.07","12.19","617","12.20","166","0.00",
="00901","永豐智能車供應鏈","997,832","326","14,595,951","14.65","14.70","14.56","14.60","-","0.07","14.60","41","14.62","26","0.00",
="00902","中信電池及儲能","2,409,216","807","29,696,370","12.33","12.38","12.28","12.30","-","0.03","12.30","91","12.31","4","0.00",
="00903","富邦元宇宙","1,369,620","418","16,364,305","11.95","11.97","11.93","11.93","-","0.03","11.93","7","11.94","12","0.00",
="00904","新光臺灣半導體30","612,461","220","8,221,240","13.47","13.52","13.35","13.39","-","0.08","13.39","11","13.40","13","0.00",
="00905","FT臺灣Smart","1,227,187","463","12,179,163","9.94","9.96","9.89","9.92","-","0.04","9.92","118","9.93","51","0.00",
="00906","大華元宇宙科技50","37,489","14","445,919","11.90","11.90","11.88","11.90"," ","0.00","11.89","10","11.96","11","0.00",
="00907","永豐優息存股","953,543","426","14,160,079","14.86","14.88","14.81","14.81","-","0.04","14.81","68","14.83","9","0.00",
="00908","富邦入息REITs+","833,538","100","10,110,678","12.12","12.14","12.12","12.12"," ","0.00","12.11","104","12.12","24","0.00",
="00909","國泰數位支付服務","349,568","130","6,158,055","17.61","17.63","17.60","17.61","+","0.03","17.61","8","17.62","3","0.00",
="00910","第一金太空衛星","172,896","76","2,788,384","16.01","16.15","16.01","16.13","-","0.01","16.13","8","16.14","111","0.00",
="00911","兆豐洲際半導體","144,001","21","2,937,520","20.41","20.41","20.38","20.41","-","0.14","20.40","2","20.41","10","0.00",
="00912","中信臺灣智慧50","1,330,425","365","20,695,180","15.64","15.64","15.51","15.55","-","0.09","15.55","39","15.56","4","0.00",
="00913","兆豐台灣晶圓製造","255,286","20","4,521,692","17.77","17.77","17.70","17.71","-","0.18","17.71","4","17.72","20","0.00",
="00915","凱基優選高股息30","985,064","509","17,969,763","18.32","18.32","18.18","18.28","-","0.04","18.25","62","18.28","7","0.00",
="00916","國泰全球品牌50","337,412","337","6,009,014","17.81","17.82","17.80","17.82"," ","0.00","17.81","3","17.82","300","0.00",
="00917","中信特選金融","465,962","129","7,173,568","15.40","15.40","15.39","15.39","-","0.01","15.38","104","15.39","97","0.00",
="00918","大華優利高填息30","366,739","157","7,059,621","19.33","19.34","19.13","19.19","-","0.16","19.19","4","19.21","75","0.00",
="00919","群益台灣精選高息","22,306,810","10,399","434,030,039","19.53","19.54","19.37","19.43","-","0.12","19.43","20","19.44","607","0.00",
="00920","富邦ESG綠色電力","691,245","131","11,762,087","17.11","17.11","16.99","17.03","-","0.10","17.03","2","17.04","60","0.00",
="00921","兆豐龍頭等權重","8,286,813","2,523","148,325,445","18.00","18.00","17.84","17.89","-","0.08","17.89","168","17.92","10","0.00",
="00922","國泰台灣領袖50","2,507,975","1,254","40,717,653","16.32","16.32","16.19","16.21","-","0.11","16.21","157","16.22","13","0.00",
="00923","群益台灣ESG低碳","3,225,670","1,256","53,185,214","16.57","16.57","16.43","16.50","-","0.07","16.47","404","16.50","210","0.00",
="00924","復華S&P500成長","1,347,834","586","22,012,419","16.34","16.34","16.32","16.33","-","0.01","16.33","2","16.34","361","0.00",
="00925","新光標普電動車","345,000","37","5,849,950","16.99","16.99","16.95","16.96","-","0.02","16.95","54","16.97","27","0.00",
="00926","凱基全球菁英55","427,804","110","6,673,057","15.61","15.62","15.59","15.61","-","0.01","15.60","20","15.61","1","0.00",
="00927","群益半導體收益","4,542,973","1,021","70,754,114","15.64","15.69","15.51","15.54","-","0.10","15.53","5","15.54","292","0.00",
="00929","復華台灣科技優息","20,421,156","7,056","316,212,425","15.57","15.57","15.42","15.46","-","0.12","15.46","714","15.47","10","0.00",
="01001T","土銀富邦R1","24,000","12","354,770","14.78","14.79","14.78","14.78"," ","0.00","14.76","15","14.78","19","0.00",
="01002T","土銀國泰R1","14,200","15","249,424","17.50","18.00","17.50","17.60","+","0.10","17.55","5","17.60","14","0.00",
="01003T","兆豐新光R1","811,003","233","17,700,611","21.90","22.10","21.55","21.55","+","0.05","21.55","3","21.85","12","0.00",
="01004T","土銀富邦R2","8,215","52","116,132","14.15","14.15","14.15","14.15","-","0.08","14.12","5","14.15","8","0.00",
="01007T","兆豐國泰R2","21,050","12","359,965","17.10","17.10","17.10","17.10"," ","0.00","17.09","2","17.10","1","0.00",
="01009T","王道圓滿R1","32,000","3","272,000","8.50","8.50","8.50","8.50","+","0.02","8.49","3","8.57","6","0.00",
="01010T","京城樂富R1","9,340","6","93,530","10.02","10.03","10.01","10.03"," ","0.00","10.00","24","10.03","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","8.65","10","8.66","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.74","499","12.76","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.43","228","35.48","243","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.95","365","7.96","260","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.55","10","7.56","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.72","408","14.74","323","0.00",
="020016","統一MSCI美科技N","15,000","2","317,000","21.14","21.14","21.12","21.12","X","0.00","21.10","439","21.12","274","0.00",
="020018","統一價值成長30N","2,000","2","34,740","17.37","17.37","17.37","17.37","-","0.02","17.37","413","17.38","300","0.00",
="020019","統一特選台灣5GN","1,000","1","13,910","13.91","13.91","13.91","13.91","-","0.08","13.84","439","13.85","323","0.00",
="02001L","富邦蘋果正二N","26,000","7","390,390","15.08","15.08","14.87","14.88","-","0.34","14.96","10","14.97","10","0.00",
="02001R","富邦蘋果反一N","19,000","2","42,750","2.25","2.25","2.25","2.25","X","0.00","2.25","10","2.26","10","0.00",
="02001S","策元大加權策略N","11,000","2","61,600","5.60","5.60","5.60","5.60","X","0.00","5.59","499","5.60","499","0.00",
="020020","元大台股領航N","77,000","20","581,150","7.62","7.62","7.53","7.53","-","0.09","7.53","489","7.54","506","0.00",
="020022","元大電動車N","837,000","165","6,422,280","7.72","7.74","7.63","7.66","-","0.06","7.66","489","7.67","499","0.00",
="020028","元大特選電動車N","298,000","65","2,208,570","7.43","7.45","7.37","7.40","-","0.05","7.39","499","7.40","495","0.00",
="020029","元大ESG高股息N","163,000","31","909,420","5.56","5.59","5.56","5.57","-","0.05","5.56","500","5.57","499","0.00",
="020030","統一智慧電動車N","154,000","20","727,140","4.73","4.73","4.68","4.71","-","0.02","4.70","371","4.71","265","0.00",
="020031","統一IC設計臺灣N","70,000","14","328,220","4.74","4.75","4.67","4.71","-","0.02","4.68","358","4.69","295","0.00",
="020032","元大綠能N","63,000","9","362,230","5.76","5.76","5.72","5.73","-","0.01","5.72","499","5.73","499","0.00",
="020034","元大IC設計N","361,000","18","2,133,470","5.95","5.96","5.88","5.89","-","0.04","5.88","508","5.89","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.22","499","5.23","499","0.00",
="020037","元大金融高股息N","16,000","5","83,570","5.22","5.23","5.22","5.22"," ","0.00","5.22","500","5.23","499","0.00",
"1101","台泥","9,678,920","5,836","373,180,924","38.70","38.75","38.45","38.55","-","0.15","38.50","186","38.60","467","50.72",
"1101B","台泥乙特","2,090","4","102,613","49.10","49.10","49.10","49.10"," ","0.00","48.90","1","49.10","1","0.00",
"1102","亞泥","5,543,911","1,558","244,640,003","44.05","44.30","44.00","44.10","+","0.05","44.05","31","44.10","57","12.86",
"1103","嘉泥","13,324,767","6,583","312,117,805","23.25","23.80","23.00","23.35","+","0.70","23.30","4","23.35","61","0.00",
"1104","環泥","1,388,513","903","42,613,923","31.00","31.00","30.50","30.70","-","0.25","30.65","5","30.70","6","11.29",
"1108","幸福","1,361,442","569","22,871,515","17.00","17.00","16.60","16.85","-","0.05","16.85","3","16.90","49","10.40",
"1109","信大","88,056","57","1,632,873","18.55","18.60","18.50","18.50","-","0.05","18.50","3","18.55","1","13.91",
"1110","東泥","217,603","75","4,186,227","19.05","19.35","19.05","19.25","+","0.10","19.20","1","19.25","13","71.30",
"1201","味全","314,425","272","6,376,176","20.25","20.35","20.20","20.25"," ","0.00","20.25","25","20.30","3","37.50",
"1203","味王","7,295","24","318,858","43.75","43.75","43.65","43.75","-","0.10","43.35","1","43.95","2","18.46",
"1210","大成","3,306,512","14,825","170,119,687","52.30","52.30","51.10","51.40","-","1.00","51.40","2","51.50","14","18.10",
"1213","大飲","18,421","19","118,138","6.40","6.58","6.40","6.42","-","0.21","6.41","30","6.55","1","0.00",
"1215","卜蜂","3,369,118","2,859","319,391,875","94.60","95.70","93.00","94.50","+","0.20","94.40","13","94.50","91","16.88",
"1216","統一","16,014,620","7,877","1,254,528,048","78.00","78.70","77.10","78.20","-","0.60","78.10","1","78.20","742","24.75",
"1217","愛之味","1,682,443","642","19,735,795","11.70","11.80","11.70","11.75","+","0.05","11.70","172","11.75","15","19.92",
"1218","泰山","2,552,211","1,743","72,573,452","28.50","28.55","28.20","28.50","-","0.05","28.45","43","28.50","22","2.43",
"1219","福壽","420,940","240","8,856,088","21.05","21.15","21.00","21.05","-","0.05","21.05","3","21.10","30","36.93",
"1220","台榮","265,006","174","3,924,960","14.90","14.90","14.80","14.80","-","0.10","14.80","17","14.85","181","493.33",
"1225","福懋油","3,240","134","184,196","56.40","56.90","56.40","56.90","+","0.50","56.40","2","56.60","1","54.19",
"1227","佳格","388,291","281","15,793,767","40.70","40.75","40.50","40.75"," ","0.00","40.75","14","40.80","3","32.09",
"1229","聯華","540,980","1,112","34,473,770","64.10","64.10","63.60","63.60","-","0.50","63.60","58","63.70","8","25.44",
"1231","聯華食","91,485","184","8,336,190","91.20","91.40","91.00","91.10","-","0.10","91.00","23","91.20","14","23.12",
"1232","大統益","101,877","211","15,426,810","151.50","152.00","151.00","151.50"," ","0.00","151.50","2","152.00","12","22.12",
"1233","天仁","50,765","41","1,846,117","36.20","36.40","36.15","36.40","-","0.05","36.20","1","36.40","3","50.56",
"1234","黑松","694,387","706","28,112,518","40.20","40.90","40.05","40.65","+","0.70","40.65","80","40.70","15","17.15",
"1235","興泰","685","12","57,987","--","--","--","--"," ","0.00","82.90","1","84.90","1","15.46",
"1236","宏亞","43,400","29","1,028,515","23.80","23.80","23.65","23.70"," ","0.00","23.65","10","23.75","2","474.00",
"1256","鮮活果汁-KY","41,205","220","12,838,168","314.00","314.00","309.00","309.00","-","5.00","308.50","1","310.50","2","25.86",
"1301","台塑","10,790,061","4,332","996,528,964","92.50","92.60","91.90","92.60","+","1.00","92.50","1,122","92.60","56","26.92",
"1303","南亞","4,868,460","2,605","382,186,319","79.20","79.30","78.20","78.50","-","0.50","78.30","48","78.50","261","34.73",
"1304","台聚","900,690","545","21,065,591","23.50","23.50","23.25","23.40","-","0.05","23.35","41","23.40","3","27.21",
"1305","華夏","777,378","773","18,623,967","24.10","24.15","23.80","24.00","-","0.20","23.95","22","24.00","3","0.00",
"1307","三芳","1,784,063","909","45,794,476","25.60","26.30","25.15","25.90","+","0.30","25.85","15","25.90","3","19.92",
"1308","亞聚","1,173,694","803","31,103,173","26.65","26.70","26.40","26.40","-","0.35","26.40","191","26.45","2","13.13",
"1309","台達化","335,060","343","6,754,898","20.25","20.25","20.10","20.10","-","0.15","20.10","21","20.15","23","100.50",
"1310","台苯","916,710","579","15,005,711","16.50","16.55","16.25","16.30","-","0.10","16.30","12","16.35","28","0.00",
"1312","國喬","1,963,761","631","37,779,402","19.40","19.45","19.15","19.20","-","0.15","19.20","40","19.25","25","0.00",
"1312A","國喬特","3,000","2","84,750","28.25","28.25","28.25","28.25","+","0.05","28.20","6","28.30","3","0.00",
"1313","聯成","407,776","232","5,891,031","14.60","14.60","14.40","14.40","-","0.05","14.40","61","14.45","44","0.00",
"1314","中石化","4,816,372","1,474","47,520,327","9.89","9.89","9.84","9.87"," ","0.00","9.86","107","9.87","102","0.00",
"1315","達新","35,610","46","2,516,927","71.00","71.00","70.50","70.60","-","0.20","70.60","6","70.70","2","10.23",
"1316","上曜","802,363","381","9,817,631","12.05","12.30","12.05","12.25","+","0.20","12.25","39","12.30","49","23.11",
"1319","東陽","14,807,972","8,854","820,245,678","55.40","56.80","54.50","54.50","+","0.90","54.50","40","54.60","1","13.76",
"1321","大洋","155,266","139","5,383,343","35.05","35.05","34.50","34.60","+","0.10","34.55","1","34.65","4","73.62",
"1323","永裕","53,520","50","1,696,795","31.75","31.80","31.65","31.65","-","0.10","31.65","3","31.70","1","18.29",
"1324","地球","75,625","46","896,616","11.95","11.95","11.85","11.85","-","0.10","11.85","3","11.90","3","65.83",
"1325","恆大","151,229","110","3,711,371","24.85","24.85","24.40","24.45","-","0.20","24.45","14","24.50","3","174.64",
"1326","台化","1,719,075","1,251","116,708,388","68.00","68.10","67.70","67.90","+","0.10","67.80","137","67.90","13","754.44",
"1337","再生-KY","7,547,472","2,843","66,888,484","8.41","9.18","8.40","8.96","+","0.58","8.96","39","8.97","93","0.00",
"1338","廣華-KY","64,588","73","2,901,015","45.20","45.20","44.75","44.80","-","0.40","44.80","7","44.85","3","0.00",
"1339","昭輝","99,125","74","4,533,085","45.80","45.90","45.55","45.70"," ","0.00","45.70","7","45.80","8","9.44",
"1340","勝悅-KY","250,009","225","3,341,409","13.35","13.45","13.30","13.45","+","0.10","13.40","9","13.45","23","0.00",
"1341","富林-KY","3,001","4","213,970","71.90","71.90","71.00","71.00"," ","0.00","71.00","2","71.50","3","12.30",
"1342","八貫","442,726","431","56,367,411","128.00","129.50","126.50","126.50","-","1.00","126.50","29","127.00","7","17.89",
"1402","遠東新","5,328,200","1,850","174,362,705","32.95","32.95","32.50","32.75","-","0.20","32.75","50","32.80","263","25.59",
"1409","新纖","6,522,810","2,282","112,085,421","17.20","17.30","17.10","17.25","+","0.10","17.20","467","17.25","258","14.14",
"1410","南染","59,421","52","2,293,184","39.00","39.10","38.30","38.35","-","0.90","38.35","12","38.45","1","44.59",
"1413","宏洲","90,509","63","820,346","9.10","9.10","9.04","9.07","-","0.03","9.07","1","9.08","4","64.79",
"1414","東和","165,105","168","2,929,726","17.75","17.80","17.65","17.80","+","0.05","17.75","2","17.80","15","53.94",
"1416","廣豐","2,254,686","680","27,443,369","11.75","12.45","11.70","11.90","+","0.15","11.90","33","11.95","47","17.25",
"1417","嘉裕","521,156","242","7,186,334","13.95","13.95","13.70","13.80","-","0.05","13.80","21","13.85","45","23.39",
"1418","東華","8,306","29","152,238","18.35","18.35","18.30","18.35","+","0.05","18.30","4","18.35","9","38.23",
"1419","新紡","75,875","69","3,312,008","43.70","43.80","43.50","43.50","+","0.05","43.50","12","43.70","1","17.68",
"1423","利華","567,483","312","13,018,459","22.50","23.70","22.15","23.05","+","0.60","23.05","52","23.10","10","41.16",
"1432","大魯閣","2,262,506","1,864","43,938,278","18.85","20.00","18.70","19.60","+","0.90","19.55","1","19.60","68","0.00",
"1434","福懋","573,936","507","16,083,067","28.15","28.15","27.95","28.00"," ","0.00","28.00","36","28.05","15","16.09",
"1436","華友聯","189,228","135","11,699,137","62.10","62.50","61.00","61.60","+","1.30","61.50","1","61.60","2","9.38",
"1437","勤益控","217,431","80","6,309,178","29.00","29.10","28.95","29.00"," ","0.00","28.95","17","29.00","2","13.12",
"1438","三地開發","68,000","42","2,075,500","30.45","30.95","30.30","30.70","+","0.25","30.55","7","30.75","1","7.12",
"1439","雋揚","89,422","63","1,976,828","22.25","22.25","22.00","22.10","-","0.25","22.10","1","22.15","2","17.97",
"1440","南紡","497,614","323","8,224,826","16.65","16.65","16.45","16.50","-","0.10","16.45","148","16.50","2","0.00",
"1441","大東","86,466","292","697,435","8.10","8.10","8.04","8.06","-","0.04","8.06","3","8.10","3","0.00",
"1442","名軒","455,838","263","14,487,243","31.90","31.90","31.70","31.85","+","0.05","31.85","1","31.90","22","14.68",
"1443","立益物流","21,453","23","616,854","28.75","28.85","28.60","28.85","+","0.10","28.60","8","28.70","2","22.72",
"1444","力麗","2,217,871","684","24,134,173","10.80","10.95","10.80","10.85","+","0.05","10.85","37","10.90","91","83.46",
"1445","大宇","136,008","88","2,713,258","20.20","20.20","19.85","19.95","-","0.25","19.90","8","20.00","3","90.68",
"1446","宏和","2,055,395","962","69,991,443","33.90","34.10","33.35","34.10","+","3.10","34.10","135","--","0","0.00",
"1447","力鵬","904,454","359","7,240,836","8.00","8.04","7.98","8.01","+","0.03","8.00","60","8.01","10","0.00",
"1449","佳和","586,026","477","13,791,499","23.50","24.15","23.00","23.60","+","0.10","23.50","7","23.65","4","20.34",
"1451","年興","428,825","168","9,455,221","22.15","22.20","22.00","22.00","-","0.10","21.95","43","22.00","8","169.23",
"1452","宏益","69,829","80","1,226,972","17.60","17.65","17.55","17.60"," ","0.00","17.60","2","17.65","6","35.92",
"1453","大將","110,195","110","1,607,584","14.60","14.70","14.50","14.65","-","0.10","14.60","2","14.65","5","0.00",
"1454","台富","123,426","65","2,047,988","16.80","16.80","16.45","16.50","-","0.25","16.50","2","16.55","1","91.67",
"1455","集盛","598,584","449","6,212,028","10.35","10.45","10.35","10.35","-","0.05","10.35","13","10.40","11","0.00",
"1456","怡華","41,399","33","686,708","16.70","16.75","16.50","16.55","-","0.15","16.50","17","16.55","3","0.00",
"1457","宜進","299,294","144","5,311,182","17.80","17.85","17.70","17.80"," ","0.00","17.75","3","17.80","11","52.35",
"1459","聯發","174,543","100","1,593,413","9.15","9.15","9.07","9.13","+","0.01","9.08","9","9.13","12","0.00",
"1460","宏遠","2,562,304","956","22,610,233","8.93","8.96","8.76","8.76","-","0.17","8.76","125","8.77","48","14.85",
"1463","強盛","98,784","139","1,445,257","14.75","14.75","14.55","14.60"," ","0.00","14.60","48","14.65","1","24.75",
"1464","得力","532,571","282","8,220,046","15.55","15.55","15.35","15.50","-","0.10","15.40","15","15.50","11","20.13",
"1465","偉全","27,804","66","397,264","14.30","14.30","14.20","14.30"," ","0.00","14.25","15","14.30","6","17.65",
"1466","聚隆","22,179","18","251,026","11.40","11.40","11.30","11.30","+","0.05","11.30","19","11.35","2","0.00",
"1467","南緯","924,181","172","10,659,343","11.55","11.60","11.45","11.55","-","0.05","11.55","9","11.60","155","0.00",
"1468","昶和","49,000","35","775,900","16.20","16.20","15.65","15.70","-","0.40","15.70","4","16.05","1","130.83",
"1470","大統新創","65,000","52","1,350,550","20.50","21.35","20.40","20.40"," ","0.00","20.35","1","20.40","15","42.50",
"1471","首利","13,266,372","4,577","149,105,032","10.95","12.05","10.35","11.80","+","0.80","11.75","7","11.80","125","0.00",
"1472","三洋實業","306,671","216","10,871,930","37.10","37.10","34.50","34.85","-","2.25","34.70","6","34.95","2","81.05",
"1473","台南","108,667","86","2,672,216","25.00","25.00","24.45","24.60","-","0.25","24.60","1","24.65","2","13.52",
"1474","弘裕","182,695","114","2,415,934","13.25","13.30","13.15","13.20","-","0.05","13.20","5","13.25","24","73.33",
"1475","業旺","12,176","13","692,596","57.00","57.20","56.60","56.90","+","0.30","56.80","1","56.90","1","12.34",
"1476","儒鴻","981,946","1,019","485,324,577","497.00","499.50","490.00","490.00","-","6.00","489.50","12","490.00","40","23.07",
"1477","聚陽","11,188,361","15,425","2,918,384,345","260.50","268.00","248.00","266.50","+","6.50","266.50","29","267.00","101","18.06",
"1503","士電","7,595,759","5,644","1,162,530,094","151.50","156.50","150.00","154.00","+","2.50","153.50","21","154.00","65","38.50",
"1504","東元","36,295,143","18,975","2,077,106,994","55.70","58.20","55.70","56.90","+","1.10","56.90","436","57.00","182","25.29",
"1506","正道","343,099","179","6,439,016","18.95","18.95","18.70","18.75","-","0.15","18.75","2","18.80","13","53.57",
"1512","瑞利","43,353","39","609,392","14.05","14.25","13.95","14.20","-","0.25","14.05","52","14.20","5","0.00",
"1513","中興電","62,483,275","37,934","8,341,294,713","130.50","138.00","130.50","132.00","+","3.50","132.00","337","132.50","326","23.57",
"1514","亞力","16,412,193","9,750","991,128,702","59.10","61.70","59.00","61.10","+","1.60","61.10","71","61.20","133","27.65",
"1515","力山","1,868,070","1,316","69,046,793","36.20","37.40","36.05","37.00","+","0.95","36.95","13","37.00","4","0.00",
"1516","川飛","38,867","53","806,103","20.80","20.80","20.65","20.65"," ","0.00","20.65","4","20.70","2","17.96",
"1517","利奇","362,001","459","6,808,954","18.85","19.00","18.70","18.75","-","0.15","18.75","2","18.80","9","10.14",
"1519","華城","13,537,038","9,130","2,192,774,132","162.50","165.50","159.50","162.00","+","1.00","161.50","219","162.00","16","40.20",
"1521","大億","99,151","142","4,051,264","41.40","41.40","40.60","40.75","+","0.20","40.65","2","40.75","14","35.43",
"1522","堤維西","9,929,993","5,788","366,161,631","37.50","37.90","36.25","36.35","-","0.75","36.35","72","36.40","106","14.48",
"1522A","堤維西甲特","2,035","3","93,870","46.15","46.15","46.10","46.10","-","0.05","46.10","3","46.45","1","0.00",
"1524","耿鼎","1,673,268","928","40,214,242","24.00","24.25","23.80","24.10","+","0.15","24.10","29","24.15","23","12.36",
"1525","江申","1,819,678","1,679","216,339,925","122.00","124.50","115.00","115.50","-","8.00","115.50","3","116.00","7","21.08",
"1526","日馳","171,860","146","6,828,692","39.60","39.95","39.60","39.65","-","0.30","39.65","1","39.70","2","6.98",
"1527","鑽全","235,123","168","9,868,083","42.20","42.20","41.85","41.95","-","0.25","41.90","4","41.95","4","9.34",
"1528","恩德","47,425,163","15,703","845,692,101","17.95","18.55","17.25","17.55","-","0.15","17.55","59","17.60","29","22.22",
"1529","樂事綠能","9,136,451","5,767","388,302,367","41.85","42.95","41.70","42.85","+","0.75","42.80","12","42.85","9","68.02",
"1530","亞崴","21,635","58","722,899","33.45","33.50","33.40","33.40"," ","0.00","33.40","1","33.45","1","10.54",
"1531","高林股","85,499","111","1,249,667","14.70","14.70","14.55","14.60","-","0.05","14.60","1","14.65","4","26.55",
"1532","勤美","302,429","202","10,920,050","36.20","36.25","36.00","36.00","-","0.20","36.00","71","36.05","2","31.03",
