上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/20
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","33.70","+0.20","33.90","33.90","33.70","4,000","135,000","2","33.35","2","33.55","1","32,452,860","37.05","30.35"
"3122","笙泉","21.65","+0.20","21.55","21.75","21.45","39,000","844,100","25","21.55","1","21.70","1","40,764,826","23.80","19.50"
"3128","昇銳","26.80","+0.80","26.65","27.35","26.65","270,000","7,272,500","154","26.80","2","26.85","2","47,317,489","29.45","24.15"
"3131","弘塑","1,435.00","+100.00","1,395.00","1,435.00","1,370.00","635,000","893,730,000","557","1,430.00","3","1,435.00","14","29,216,015","1,575.00","1,295.00"
"3141","晶宏","41.60","+1.45","40.80","41.85","40.80","248,000","10,259,250","170","41.45","2","41.60","1","75,484,328","45.75","37.45"
"3147","大綜","182.50","0.00","185.00","188.00","181.00","420,000","77,336,500","375","182.50","6","183.00","1","43,686,831","200.50","164.50"
"3152","璟德","109.00","+1.50","110.50","110.50","109.00","98,000","10,726,000","72","109.00","1","110.00","6","69,016,200","119.50","98.10"
"3158","嘉實","99.90","+1.50","99.00","101.50","99.00","87,000","8,711,000","61","99.80","1","100.00","8","30,298,425","9,995.00","0.01"
"3162","精確","54.60","+1.70","53.90","55.30","53.60","2,163,000","117,800,600","1,422","54.60","5","54.70","4","130,241,112","60.00","49.15"
"3163","波若威","238.50","+9.50","239.00","245.00","233.50","7,445,000","1,784,577,000","5,529","238.50","44","239.00","2","80,540,741","262.00","215.00"
"3169","亞信","86.30","+0.40","86.90","87.50","85.90","65,000","5,620,300","46","86.30","1","86.70","1","63,106,981","94.90","77.70"
"3171","炎洲流通","45.50","+0.25","45.50","45.85","45.30","30,000","1,365,850","24","45.35","1","45.45","1","33,118,158","50.00","40.95"
"3176","基亞","29.00","+0.15","29.20","29.25","28.70","167,000","4,834,850","95","28.95","1","29.05","3","139,306,755","31.90","26.10"
"3178","公準","49.90","+2.75","47.70","49.90","47.20","37,000","1,773,100","32","47.75","3","49.95","3","45,050,000","54.80","44.95"
"3188","鑫龍騰","28.65","+0.45","28.20","28.70","28.20","201,000","5,709,350","128","28.60","2","28.65","21","186,309,876","31.50","25.80"
"3191","雲嘉南","18.00","-0.05","18.00","18.10","18.00","55,000","991,350","23","17.85","10","18.00","4","43,597,381","19.80","16.20"
"3205","佰研","44.70","0.00","46.10","46.10","44.65","73,000","3,279,450","53","44.65","1","44.70","3","67,545,631","49.15","40.25"
"3206","志豐","33.15","+0.15","33.00","33.40","33.00","19,000","629,300","10","33.05","2","33.20","1","58,916,621","36.45","29.85"
"3207","耀勝","63.30","+0.20","63.50","64.40","61.60","329,000","20,632,800","246","63.10","3","63.30","4","66,422,124","69.60","57.00"
"3211","順達","269.00","+6.50","269.50","272.00","265.00","3,331,000","895,068,500","2,062","268.50","2","269.00","33","153,983,521","295.50","242.50"
"3213","茂訊","97.80","+2.30","97.00","98.00","96.50","294,000","28,570,900","210","97.60","1","97.80","2","58,685,547","107.50","88.10"
"3217","優群","166.00","+7.00","163.00","167.50","162.50","1,190,000","196,152,000","963","166.00","4","166.50","13","90,104,203","182.50","149.50"
"3218","大學光","149.00","+2.50","149.50","150.00","147.50","179,000","26,676,000","160","148.50","2","149.50","9","84,724,899","163.50","134.50"
"3219","倚強科","54.50","+2.30","53.60","54.50","52.70","251,000","13,456,600","191","53.90","2","54.50","3","71,103,880","59.90","49.05"
"3221","台嘉碩","20.75","-0.05","21.35","21.80","20.70","381,000","8,049,550","254","20.75","9","20.80","3","103,878,310","22.80","18.70"
"3224","三顧","47.90","+0.50","47.40","47.90","46.65","101,000","4,763,400","78","47.55","1","47.90","2","68,172,648","52.60","43.15"
"3226","龍鋒","47.30","+0.35","45.40","47.30","45.40","5,000","232,000","5","44.20","1","45.80","1","64,430,573","52.00","42.60"
"3227","原相","206.00","+6.50","204.50","208.00","203.00","1,315,000","270,258,500","1,056","206.00","15","206.50","25","149,948,823","226.50","185.50"
"3228","金麗科","133.00","+0.50","134.50","138.00","133.00","158,000","21,410,000","143","133.00","6","134.00","1","71,511,495","146.00","120.00"
"3230","錦明","39.50","-0.15","39.90","40.30","38.90","577,000","22,695,100","370","39.45","1","39.50","16","86,010,900","43.45","35.55"
"3232","昱捷","24.25","+0.45","24.05","24.70","24.05","40,000","979,200","29","24.25","1","24.50","1","46,567,865","26.65","21.85"
"3234","光環","36.00","+0.65","37.50","37.50","35.50","371,000","13,402,750","237","36.00","4","36.05","1","111,474,692","39.60","32.40"
"3236","千如","27.30","+0.10","27.80","29.25","26.25","23,794,000","664,977,100","11,494","27.20","3","27.30","47","105,000,613","30.00","24.60"
"3252","海灣","18.55","-0.10","18.65","18.85","18.40","27,000","504,350","12","18.55","1","18.65","2","50,195,754","20.40","16.70"
"3259","鑫創","21.55","+0.05","21.50","21.60","21.45","18,000","387,500","16","21.10","1","21.90","1","72,965,934","23.70","19.40"
"3260","威剛","190.50","-0.50","200.00","200.00","184.00","18,269,000","3,483,451,500","10,997","190.00","68","190.50","29","325,785,648","209.50","171.50"
"3264","欣銓","91.20","+3.90","89.70","92.30","87.70","11,005,000","995,443,700","6,703","91.20","8","91.30","1","490,170,076","100.00","82.10"
"3265","台星科","92.20","+2.10","91.60","92.60","91.00","286,000","26,281,200","207","92.20","4","92.50","1","136,261,659","101.00","83.00"
"3268","海德威","17.80","-0.70","19.30","19.30","17.60","184,000","3,346,050","139","17.75","3","17.85","1","34,720,796","19.55","16.05"
"3272","東碩","18.90","-0.05","19.00","19.00","18.90","24,000","454,700","14","18.85","3","18.95","21","61,176,789","20.75","17.05"
"3276","宇環","14.60","+0.40","14.40","14.70","14.40","57,000","824,900","41","14.45","2","14.50","1","69,712,666","16.05","13.15"
"3284","太普高","21.15","-0.10","21.40","21.70","21.10","212,000","4,517,550","149","21.10","2","21.15","2","108,482,473","23.25","19.05"
"3285","微端","27.30","+0.25","27.60","27.60","27.10","7,000","191,400","7","27.05","1","27.20","1","42,735,324","30.00","24.60"
"3287","廣寰科","29.60","+0.90","29.00","29.60","28.70","136,000","3,977,400","93","29.30","1","29.60","4","43,970,483","32.55","26.65"
"3288","點晶","16.00","-0.10","16.60","16.60","15.65","10,000","161,750","9","15.85","1","16.20","1","16,000,000","17.60","14.40"
"3289","宜特","102.50","+2.00","101.50","103.00","101.00","360,000","36,738,500","205","102.00","16","102.50","2","86,450,871","112.50","92.30"
"3290","東浦","42.90","+0.80","42.45","43.50","42.45","425,000","18,279,600","204","42.90","1","42.95","9","90,215,034","47.15","38.65"
"3293","鈊象","750.00","+24.00","736.00","754.00","730.00","5,048,000","3,775,378,000","3,788","750.00","184","751.00","47","281,801,560","825.00","675.00"
"3294","英濟","38.40","+0.95","38.75","38.90","37.90","971,000","37,225,850","662","38.30","3","38.40","3","132,015,919","42.20","34.60"
"3297","杭特","43.50","+1.55","42.20","44.05","42.20","381,000","16,430,550","289","43.50","317","43.55","2","36,049,445","47.85","39.15"
"3303","岱稜","45.55","+0.50","45.40","46.25","45.30","70,000","3,185,700","65","45.50","1","45.70","5","94,090,607","50.10","41.00"
"3306","鼎天","48.20","+0.65","48.05","48.65","48.05","172,000","8,305,750","126","48.20","10","48.60","3","50,607,702","53.00","43.40"
"3310","佳穎","64.50","+1.00","63.50","64.50","63.50","12,000","765,700","10","63.60","1","63.90","3","74,948,402","70.90","58.10"
"3313","斐成","13.50","-0.65","14.35","14.55","13.50","1,562,000","21,711,900","796","13.50","15","13.55","15","221,070,138","14.85","12.15"
"3317","尼克森","47.50","+1.35","47.50","47.80","46.35","409,000","19,251,950","298","47.35","1","47.50","4","90,000,000","52.20","42.75"
"3322","建舜電","12.20","+0.10","12.40","12.55","12.20","111,000","1,361,750","63","12.20","3","12.25","1","121,582,157","13.40","11.00"
"3323","加百裕","36.70","+0.65","36.70","37.45","36.20","1,688,000","62,179,400","1,098","36.70","1","36.75","1","97,624,086","40.35","33.05"
"3324","雙鴻","934.00","+9.00","974.00","975.00","927.00","3,676,000","3,474,024,000","3,100","933.00","17","934.00","8","92,762,936","1,025.00","841.00"
"3325","旭品","16.35","+0.10","16.25","16.60","16.25","254,000","4,168,900","71","16.35","9","16.50","21","90,168,610","17.95","14.75"
"3332","幸康","57.90","+0.70","57.50","59.60","56.70","105,000","6,123,600","74","57.80","1","58.40","3","48,104,246","63.60","52.20"
"3339","泰谷","25.00","+0.55","24.75","25.95","24.60","337,000","8,445,850","206","24.90","3","25.00","5","66,568,300","27.50","22.50"
"3349","寶德","20.65","+1.35","19.30","20.75","19.30","230,000","4,608,350","160","20.60","1","20.70","19","46,071,648","22.70","18.60"
"3354","律勝","15.75","+0.25","16.00","16.00","15.75","6,000","94,750","5","15.70","10","15.85","2","70,112,426","17.30","14.20"
"3357","臺慶科","164.00","+8.50","162.00","169.00","158.50","6,992,000","1,148,666,000","5,003","163.50","48","164.00","18","102,034,881","180.00","148.00"
"3360","尚立","12.10","0.00","12.30","12.30","12.10","121,000","1,474,000","70","12.10","3","12.15","1","76,402,244","13.30","10.90"
"3362","先進光","90.40","+2.80","89.00","91.30","89.00","356,000","32,121,700","289","90.30","1","90.40","2","142,449,075","99.40","81.40"
"3363","上詮","356.50","+21.00","348.50","362.00","348.50","3,848,000","1,367,208,000","2,772","356.50","3","357.00","3","103,640,567","392.00","321.00"
"3372","典範","18.20","-0.15","18.90","19.45","18.15","1,163,000","21,747,250","542","18.20","16","18.35","1","175,324,000","20.00","16.40"
"3373","熱映","17.65","0.00","17.90","18.00","17.65","84,000","1,486,900","41","17.65","11","17.70","1","47,618,782","19.40","15.90"
"3374","精材","134.50","+3.00","135.00","136.00","132.50","1,033,000","138,700,000","765","134.00","40","134.50","4","271,364,316","147.50","121.50"
"3379","彬台","51.90","+0.50","52.80","52.80","51.40","298,000","15,458,700","201","51.80","3","52.00","2","38,041,748","57.00","46.75"
"3388","崇越電","61.60","0.00","62.00","62.00","61.60","19,000","1,173,000","15","61.60","2","61.70","1","74,062,358","67.70","55.50"
"3390","旭軟","20.60","+0.35","20.70","20.80","20.30","87,000","1,790,050","59","20.60","2","20.65","2","78,958,259","22.65","18.55"
"3402","漢科","113.00","+4.00","113.00","114.00","111.50","179,000","20,141,500","138","112.50","2","113.00","3","73,047,692","124.00","102.00"
"3426","台興","41.70","+1.35","40.35","41.70","40.35","4,000","163,900","3","38.60","1","41.30","2","26,400,000","45.85","37.55"
"3430","奇鈦科","56.50","+0.20","57.60","57.90","56.10","222,000","12,612,600","166","56.50","2","56.80","1","33,716,085","62.10","50.90"
"3434","哲固","31.70","+0.25","31.65","32.30","31.50","142,000","4,508,200","86","31.70","6","31.75","1","35,711,420","34.85","28.55"
"3438","類比科","43.60","+0.35","44.45","44.50","43.30","36,000","1,574,600","31","43.60","6","43.75","1","47,165,815","47.95","39.25"
"3441","聯一光","31.10","+0.40","31.00","31.65","30.95","9,000","280,550","9","31.10","4","31.20","1","40,039,920","34.20","28.00"
"3444","利機","51.10","+0.30","51.80","52.50","50.50","108,000","5,521,100","88","51.10","1","51.30","4","44,996,877","56.20","46.00"
"3455","由田","86.30","+3.80","84.00","86.40","83.60","257,000","21,987,600","217","86.30","2","86.40","2","59,850,750","94.90","77.70"
"3465","進泰電子","41.95","-0.50","42.00","42.80","41.95","4,000","168,850","4","41.00","2","42.95","1","35,329,862","46.10","37.80"
"3466","德晉","40.20","-0.20","40.60","41.70","40.15","497,000","20,219,050","361","40.20","9","40.30","4","77,892,073","44.20","36.20"
"3467","台灣精材","38.00","+0.40","38.00","39.00","37.60","17,000","647,550","11","38.00","2","38.35","1","31,106,569","41.80","34.20"
"3479","安勤","99.40","+1.30","102.00","102.00","99.30","363,000","36,575,800","275","99.40","12","100.50","21","72,630,164","109.00","89.50"
"3483","力致","90.60","+1.60","90.60","91.50","90.00","438,000","39,714,300","297","90.50","5","91.00","4","99,049,257","99.60","81.60"
"3484","崧騰","47.75","+0.55","47.85","48.50","47.50","140,000","6,718,100","98","47.75","3","48.15","1","78,828,189","52.50","43.00"
"3489","森寶","19.50","+0.60","19.05","19.50","19.05","31,000","599,900","24","19.50","1","19.60","1","90,452,155","21.45","17.55"
"3490","單井","23.00","+0.40","22.75","23.20","22.75","176,000","4,044,250","103","22.95","3","23.00","1","55,006,435","25.30","20.70"
"3491","昇達科","461.00","+18.00","455.00","462.50","447.50","1,547,000","706,501,500","1,313","460.50","1","461.00","4","66,918,652","507.00","415.00"
"3492","長盛","25.20","+0.30","25.20","25.80","25.20","395,000","10,051,350","208","25.15","12","25.30","2","35,531,600","27.70","22.70"
"3498","陽程","48.20","+2.40","46.15","48.40","46.15","469,000","22,349,250","375","48.15","2","48.20","1","62,273,008","53.00","43.40"
"3499","環天科","13.45","+0.05","13.65","13.65","13.00","61,000","806,050","46","13.25","2","13.50","1","54,970,596","14.75","12.15"
"3508","位速","22.20","+0.20","22.85","22.85","22.00","57,000","1,264,400","41","22.20","1","22.30","10","104,311,737","24.40","20.00"
"3511","矽瑪","18.85","+0.15","18.85","19.10","18.85","90,000","1,704,950","70","18.85","2","18.90","5","79,972,945","20.70","17.00"
"3512","皇龍","20.60","+0.10","20.85","20.95","20.60","83,000","1,715,550","41","20.60","6","20.70","1","113,072,372","22.65","18.55"
"3516","亞帝歐","19.90","-0.25","20.00","20.00","19.90","5,000","99,600","2","19.65","2","19.75","1","59,560,874","21.85","17.95"
"3520","華盈","17.65","-0.10","18.30","18.40","17.65","298,000","5,363,900","147","17.65","9","17.70","2","68,846,778","19.40","15.90"
"3521","鴻翊","11.55","+0.05","11.50","11.60","11.40","110,000","1,269,250","25","11.55","4","11.60","1","128,265,552","12.70","10.40"
"3522","御嵿","16.00","+0.05","15.60","16.05","15.55","34,000","541,400","19","15.80","10","16.05","2","83,971,209","17.60","14.40"
"3523","迎輝","18.50","0.00","18.50","18.50","18.50","1,000","18,500","1","17.00","1","18.30","1","64,257,868","20.35","16.65"
"3526","凡甲","243.00","+12.00","240.00","245.00","237.50","724,000","175,319,000","554","243.00","59","243.50","1","65,303,865","267.00","219.00"
"3527","聚積","52.00","+0.70","51.70","54.10","51.20","154,000","8,068,400","95","51.90","1","53.10","1","44,445,125","57.20","46.80"
"3529","力旺","2,005.00","+20.00","2,065.00","2,065.00","1,960.00","917,000","1,832,025,000","830","2,000.00","9","2,005.00","1","74,686,492","2,205.00","1,805.00"
"3531","先益","21.70","0.00","21.70","21.70","21.70","3,000","65,100","2","21.70","2","21.80","7","61,175,011","23.85","19.55"
"3537","堡達","48.80","-0.25","50.60","52.00","48.60","1,304,000","65,083,950","1,022","48.80","9","48.90","1","56,242,979","53.60","43.95"
"3540","曜越","29.35","+0.25","29.30","29.90","29.20","127,000","3,739,400","79","29.35","1","29.50","2","72,458,548","32.25","26.45"
"3541","西柏","23.80","+0.40","24.00","24.10","23.60","9,000","215,200","7","23.80","1","23.90","1","56,349,142","26.15","21.45"
"3546","宇峻","74.70","+0.80","74.80","76.40","74.60","366,000","27,590,900","246","74.70","1","75.10","1","58,427,323","82.10","67.30"
"3548","兆利","86.00","+0.80","86.90","88.60","85.50","226,000","19,572,300","186","85.90","3","86.00","1","67,744,175","94.60","77.40"
"3551","世禾","156.00","+6.50","154.50","157.00","153.50","488,000","75,749,000","383","155.50","4","156.00","4","62,274,890","171.50","140.50"
"3552","同致","64.90","+0.90","65.00","66.20","64.60","120,000","7,834,800","97","64.90","1","65.00","2","97,918,334","71.30","58.50"
"3555","博士旺","61.30","0.00","63.50","63.50","61.30","33,000","2,041,500","31","61.30","1","62.40","2","39,998,797","67.40","55.20"
"3556","禾瑞亞","37.25","+0.15","37.50","37.50","37.20","27,000","1,007,050","24","37.25","1","37.30","2","63,702,844","40.95","33.55"
"3558","神準","130.00","+3.50","130.00","131.50","129.00","141,000","18,378,000","119","130.00","3","131.00","9","59,060,881","143.00","117.00"
"3564","其陽","46.60","+1.95","46.05","47.20","45.75","93,000","4,320,650","79","46.40","3","46.70","1","59,123,100","51.20","41.95"
"3567","逸昌","25.10","0.00","25.50","25.50","24.70","58,000","1,447,400","40","25.10","1","25.20","1","33,954,000","27.60","22.60"
"3570","大塚","170.50","+5.50","169.50","170.50","167.50","19,000","3,203,500","18","170.00","1","171.00","2","17,097,000","187.50","153.50"
"3577","泓格","60.00","+2.20","58.60","60.50","58.60","99,000","5,916,500","81","59.70","1","60.00","1","63,965,653","66.00","54.00"
"3580","友威科","56.40","+1.80","56.70","56.80","55.50","159,000","8,909,000","92","56.30","4","56.50","6","39,470,657","62.00","50.80"
"3581","博磊","61.30","0.00","64.00","64.30","58.50","3,239,000","199,149,700","2,205","61.20","1","61.50","18","51,006,000","67.40","55.20"
"3587","閎康","187.50","+7.00","182.50","188.50","182.50","161,000","29,989,500","136","187.00","1","187.50","6","67,038,234","206.00","169.00"
"3594","磐儀","38.00","+0.30","38.45","39.00","38.00","145,000","5,554,650","111","37.95","2","38.05","1","95,948,358","41.80","34.20"
"3597","映興","25.85","-0.05","25.90","26.25","25.60","29,000","750,750","29","25.80","1","25.95","1","39,236,440","28.40","23.30"
"3609","三一東林","47.10","+0.60","46.55","47.85","46.45","82,000","3,839,000","59","46.75","5","47.10","3","38,419,387","51.80","42.40"
"3611","鼎翰","204.50","+3.50","202.00","205.00","202.00","108,000","21,931,000","76","204.00","1","204.50","1","47,554,634","224.50","184.50"
"3615","安可","23.55","+0.55","23.45","24.05","23.20","348,000","8,222,150","229","23.55","3","23.60","3","68,466,976","25.90","21.20"
"3623","富晶通","19.50","+0.35","19.20","19.50","18.90","26,000","496,450","20","19.50","1","19.60","5","29,185,946","21.45","17.55"
"3624","光頡","50.50","-1.80","55.60","56.60","50.00","35,519,000","1,888,438,800","18,689","50.50","59","50.60","97","117,340,842","55.50","45.45"
"3625","西勝","20.05","0.00","20.60","20.85","19.65","913,000","18,470,050","448","20.05","15","20.10","7","114,246,765","22.05","18.05"
"3628","盈正","74.90","+2.60","74.50","76.90","74.10","1,259,000","94,705,400","802","74.90","2","75.00","6","45,000,000","82.30","67.50"
"3629","地心引力","24.95","+0.20","24.95","24.95","24.95","1,000","24,950","1","22.65","1","24.60","1","32,954,782","27.40","22.50"
"3630","新鉅科","27.40","+0.45","28.00","28.20","27.00","550,000","15,052,750","339","27.35","12","27.40","6","204,191,848","30.10","24.70"
"3631","晟楠","22.90","+0.15","22.90","22.95","22.25","38,000","858,950","38","22.85","1","22.90","2","81,820,909","25.15","20.65"
"3632","研勤","9.70","+0.20","9.70","9.70","9.70","1,000","9,700","1","9.50","1","9.65","2","40,889,738","10.65","8.73"
"3646","艾恩特","27.20","-0.15","27.10","27.25","26.90","33,000","892,650","28","27.10","1","27.25","3","39,297,371","29.90","24.50"
"3663","鑫科","42.00","+1.10","41.40","42.30","41.40","262,000","10,958,000","188","42.00","2","42.05","3","108,494,074","46.20","37.80"
"3664","安瑞-KY","16.55","+0.05","16.40","16.90","16.40","9,000","150,200","8","16.50","1","16.60","6","59,540,585","18.20","14.90"
"3666","光耀","29.75","+0.05","29.80","29.80","29.35","22,000","651,500","19","29.40","3","29.75","2","92,924,850","32.70","26.80"
"3672","康聯訊","12.60","+0.05","12.60","12.60","12.60","11,000","138,600","4","12.55","9","12.65","6","40,790,375","13.85","11.35"
"3675","德微","134.50","+1.50","136.00","138.00","134.00","277,000","37,512,500","240","134.50","6","135.50","2","53,057,923","147.50","121.50"
"3680","家登","344.00","+11.50","338.00","346.50","334.50","1,064,000","362,601,500","854","344.00","3","344.50","9","96,041,481","378.00","310.00"
"3684","榮昌","49.05","-0.95","49.85","50.00","49.00","13,000","640,600","13","49.10","6","49.40","1","30,001,674","53.90","44.15"
"3685","元創精密","35.05","-2.75","38.00","38.55","35.00","515,000","18,724,650","299","35.00","39","35.55","2","79,574,000","38.55","31.55"
"3687","歐買尬","78.90","+0.70","79.20","80.20","78.80","123,000","9,746,500","98","78.90","1","79.00","3","30,059,572","86.70","71.10"
"3689","湧德","102.00","+4.80","98.50","102.00","97.70","4,402,000","441,648,300","2,639","102.00","55","102.50","77","87,411,585","112.00","91.80"
"3691","碩禾","68.00","+2.60","67.00","68.00","66.40","105,000","7,073,100","85","67.40","1","68.00","4","91,883,420","74.80","61.20"
"3693","營邦","297.50","+3.50","304.50","310.00","296.00","509,000","154,076,500","445","297.50","6","298.00","1","42,990,694","327.00","268.00"
"3707","漢磊","47.60","+0.95","47.80","47.95","46.65","2,191,000","103,823,300","1,334","47.55","3","47.65","4","383,222,653","52.30","42.85"
"3709","鑫聯大投控","59.00","-0.40","61.00","61.60","57.40","3,326,000","197,491,000","1,881","59.00","77","59.10","2","125,569,450","64.90","53.10"
"3710","連展投控","5.38","-0.59","5.38","5.38","5.38","3,161,000","17,006,180","448","0.00","0","5.38","3,323","287,250,734","5.91","4.85"
"3713","新晶投控","21.15","+0.15","21.65","21.65","21.00","40,000","844,950","28","21.05","5","21.10","4","88,090,000","23.25","19.05"
"4102","永日","20.25","-0.55","20.90","20.95","20.05","131,000","2,660,850","105","20.25","6","20.30","4","42,373,443","22.25","18.25"
"4105","東洋","78.70","+0.40","78.70","79.20","78.70","487,000","38,428,700","278","78.70","2","79.00","4","248,649,959","86.50","70.90"
"4107","邦特","125.50","+1.50","124.50","125.50","124.00","33,000","4,120,000","30","125.00","7","126.00","4","69,298,336","138.00","113.00"
"4109","加捷生醫","16.00","-0.10","16.20","16.30","16.00","207,000","3,328,950","109","16.00","24","16.05","1","118,736,681","17.60","14.40"
"4111","濟生","29.50","+0.15","29.40","29.60","29.15","180,000","5,282,550","80","29.50","4","29.60","7","59,832,135","32.45","26.55"
"4113","聯上","20.80","+0.05","21.00","21.00","20.60","35,000","726,200","33","20.70","4","20.80","14","231,138,137","22.85","18.75"
"4114","健喬","31.75","+0.20","31.60","31.95","31.50","615,000","19,463,750","361","31.75","5","31.80","6","510,175,636","34.90","28.60"
"4116","明基醫","44.95","-0.10","45.10","45.25","44.95","47,000","2,119,100","40","44.90","2","45.15","1","44,566,000","49.40","40.50"
"4120","友華","44.95","0.00","44.95","44.95","44.95","2,000","89,900","2","44.90","1","45.25","3","86,747,119","49.40","40.50"
"4121","優盛","15.40","+0.10","15.35","15.45","15.20","233,000","3,563,250","119","15.35","2","15.40","14","85,491,045","16.90","13.90"
"4123","晟德","36.35","+0.70","36.05","36.40","35.90","677,000","24,480,700","411","36.30","52","36.35","8","761,225,674","39.95","32.75"
"4126","太醫","88.30","0.00","88.30","88.50","88.30","87,000","7,682,600","16","88.30","1","88.40","9","72,600,000","97.10","79.50"
"4127","天良","30.95","+0.35","30.10","30.95","30.10","17,000","519,750","10","30.20","1","30.90","1","45,760,000","34.00","27.90"
"4128","中天","19.20","-0.25","19.35","19.60","19.20","1,254,000","24,255,700","719","19.20","37","19.30","11","588,170,597","21.10","17.30"
"4129","聯合","114.50","+1.50","114.00","116.00","113.50","194,000","22,240,000","133","114.00","14","114.50","1","96,436,704","125.50","103.50"
"4130","健亞","22.60","+0.30","22.40","23.15","22.40","320,000","7,260,500","201","22.60","5","22.70","3","114,887,530","24.85","20.35"
"4131","浩泰","32.50","+0.05","32.45","32.50","32.40","43,000","1,395,700","21","32.45","4","32.50","4","39,500,000","35.75","29.25"
"4138","曜亞","63.20","-0.10","63.40","63.50","63.10","21,000","1,328,800","19","63.10","8","63.30","1","39,930,000","69.50","56.90"
"4139","馬光-KY","22.70","+0.80","21.80","23.00","21.75","17,000","379,450","14","22.40","1","22.65","1","43,809,911","24.95","20.45"
"4147","中裕","66.10","+0.50","66.10","66.80","65.70","238,000","15,757,900","182","66.10","10","66.20","1","273,202,425","72.70","59.50"
"4153","鈺緯","31.80","-0.40","32.55","32.55","31.65","54,000","1,721,650","42","31.70","1","31.95","1","58,668,197","34.95","28.65"
"4154","樂威科-KY","15.80","+0.05","16.25","16.25","15.55","25,000","396,350","21","15.70","10","16.00","3","35,000,000","17.35","14.25"
"4157","太景*-KY","9.23","+0.16","9.13","9.26","9.05","696,000","6,369,090","307","9.23","1","9.24","6","717,841,475","10.15","8.31"
"4160","訊聯基因","50.40","0.00","51.80","51.80","50.20","35,000","1,771,300","23","50.30","3","51.80","1","26,690,334","55.40","45.40"
"4161","聿新科","25.75","-0.10","26.20","26.40","25.35","283,000","7,292,400","210","25.60","1","25.90","5","59,808,204","28.30","23.20"
"4162","智擎","72.10","+1.60","71.40","72.30","70.90","492,000","35,218,500","368","72.10","1","72.20","1","145,677,640","79.30","64.90"
"4163","鐿鈦","99.30","+0.80","99.30","99.30","99.30","1,000","99,300","1","98.30","1","99.50","2","49,703,893","109.00","89.40"
"4166","友霖","23.90","+0.10","23.90","23.90","23.70","105,000","2,498,550","55","23.90","42","23.95","2","243,035,089","26.25","21.55"
"4167","松瑞藥","17.80","+0.20","17.80","17.85","17.65","286,000","5,079,550","156","17.75","1","17.80","1","310,444,107","19.55","16.05"
"4168","醣聯","21.60","+0.50","21.10","22.20","21.10","204,000","4,420,850","145","21.40","1","21.65","1","112,521,318","23.75","19.45"
"4171","瑞基","19.40","+0.20","19.45","19.90","19.25","72,000","1,404,550","57","19.30","1","19.40","1","58,457,469","21.30","17.50"
"4173","久裕","21.55","+0.10","21.55","21.55","21.30","62,000","1,328,200","49","21.50","2","21.55","4","74,574,355","23.70","19.40"
"4174","浩鼎","29.50","-2.30","31.85","33.40","29.20","11,951,000","376,342,900","6,676","29.50","6","29.55","2","263,159,374","32.45","26.55"
"4175","杏一","56.50","0.00","56.60","56.90","56.50","19,000","1,075,800","13","56.30","1","56.50","4","42,323,307","62.10","50.90"
"4183","福永生技","17.50","0.00","17.50","17.50","17.50","1,000","17,500","1","17.20","2","17.45","1","23,800,000","19.25","15.75"
"4188","安克","15.75","+0.55","15.30","16.00","15.30","25,000","390,750","17","15.40","2","15.80","6","63,332,900","17.30","14.20"
"4192","杏國","24.95","+0.10","24.50","24.95","24.45","7,000","172,650","7","24.90","1","25.00","5","35,164,500","27.40","22.50"
"4198","欣大健康","37.70","+1.05","36.30","37.70","36.25","5,000","183,800","5","36.35","1","37.70","1","24,108,000","41.45","33.95"
"4205","中華食","83.40","+0.50","83.00","83.40","82.50","21,000","1,743,700","14","83.60","1","84.00","2","97,649,228","91.70","75.10"
"4207","環泰","19.50","+0.20","19.45","19.55","19.40","251,000","4,887,550","99","19.45","12","19.50","5","198,538,008","21.45","17.55"
"4303","信立","66.60","+0.20","67.80","68.00","66.20","1,513,000","101,232,400","989","66.60","18","66.70","6","94,605,317","73.20","60.00"
"4304","勝昱","29.20","+0.30","29.10","29.50","29.10","126,000","3,687,500","34","29.20","1","29.90","1","36,038,065","32.10","26.30"
"4305","世坤","41.65","+0.15","41.65","41.65","41.65","1,000","41,650","1","41.60","1","41.85","1","55,014,000","45.80","37.50"
"4401","東隆興","17.50","-0.10","17.55","17.80","17.45","58,000","1,020,600","39","17.40","2","17.60","1","122,692,012","19.25","15.75"
"4402","郡都開發","17.25","+0.40","17.00","17.30","16.85","27,000","460,200","26","17.25","3","17.30","7","67,991,830","18.95","15.55"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.52","1","10.10","1","51,912,000","10.75","8.82"
"4413","飛寶企業","18.75","-0.45","19.15","19.15","18.75","7,000","132,850","6","18.80","2","19.40","1","31,314,689","20.60","16.90"
"4416","三圓","39.00","0.00","38.60","40.10","37.70","46,000","1,779,200","40","38.50","1","39.00","3","73,586,213","42.90","35.10"
"4417","金洲","54.70","+0.30","54.80","55.10","54.40","133,000","7,274,900","84","54.40","2","54.90","7","83,971,399","60.10","49.25"
