上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","19.60","+1.75","19.60","19.60","18.75","368,000","7,179,050","225","19.60","64","0.00","0","42,000,000","21.55","17.65"
"3131","弘塑","889.00","+80.00","889.00","889.00","889.00","50,000","44,450,000","43","889.00","113","0.00","0","29,216,015","977.00","801.00"
"3141","晶宏","52.00","+4.00","52.80","52.80","50.70","1,425,000","74,367,600","812","51.90","14","52.00","1","75,195,028","57.20","46.80"
"3147","大綜","151.00","+13.50","151.00","151.00","151.00","225,000","33,975,000","159","151.00","888","0.00","0","39,006,099","166.00","136.00"
"3152","璟德","115.50","+10.50","115.50","115.50","111.50","247,000","28,211,500","222","115.50","13","0.00","0","69,016,200","127.00","104.00"
"3162","精確","42.35","+3.85","42.35","42.35","42.35","861,000","36,463,350","461","42.35","398","0.00","0","130,431,442","46.55","38.15"
"3163","波若威","135.00","+12.00","135.00","135.00","135.00","1,109,000","149,715,000","610","135.00","1,202","0.00","0","80,540,741","148.50","121.50"
"3169","亞信","79.70","+7.20","79.70","79.70","79.70","73,000","5,818,100","57","79.70","99","0.00","0","62,926,981","87.60","71.80"
"3171","炎洲流通","38.75","+2.80","37.90","39.35","37.90","42,000","1,624,300","36","38.60","1","38.65","1","35,372,658","42.60","34.90"
"3176","基亞","25.95","+2.30","26.00","26.00","25.10","482,000","12,516,800","229","25.95","6","26.00","20","139,306,755","28.50","23.40"
"3178","公準","47.90","+4.35","47.90","47.90","46.80","146,000","6,988,150","97","47.90","10","0.00","0","45,050,000","52.60","43.15"
"3188","鑫龍騰","22.90","+2.05","22.90","22.90","22.90","93,000","2,129,700","48","22.90","107","0.00","0","186,309,876","25.15","20.65"
"3191","雲嘉南","14.40","+1.25","14.45","14.45","14.40","16,000","231,050","11","14.20","1","14.40","7","43,597,381","15.80","13.00"
"3205","佰研","23.55","+1.20","22.05","24.25","22.05","299,000","7,147,350","151","23.55","2","23.85","3","32,545,631","25.90","21.20"
"3206","志豐","34.75","+3.15","34.20","34.75","34.20","139,000","4,820,950","64","34.75","9","0.00","0","58,916,621","38.20","31.30"
"3207","耀勝","77.70","+6.70","73.50","78.10","73.50","915,000","70,564,500","581","77.70","5","77.90","3","66,422,124","85.40","70.00"
"3211","順達","140.50","+12.50","140.50","140.50","140.50","1,026,000","144,153,000","445","140.50","650","0.00","0","152,561,021","154.50","126.50"
"3213","茂訊","95.50","+8.00","96.20","96.20","94.00","2,845,000","272,795,900","1,693","95.50","7","95.60","21","58,685,547","105.00","86.00"
"3217","優群","124.00","+11.00","124.00","124.00","124.00","569,000","70,556,000","262","124.00","349","0.00","0","90,104,203","136.00","112.00"
"3218","大學光","176.00","+16.00","176.00","176.00","176.00","134,000","23,584,000","103","176.00","82","0.00","0","84,724,899","193.50","158.50"
"3219","倚強科","28.05","+2.25","28.35","28.35","26.70","368,000","10,226,900","245","28.05","4","28.15","3","70,941,800","30.85","25.25"
"3221","台嘉碩","18.05","+1.60","18.05","18.05","18.05","143,000","2,581,150","55","18.05","76","0.00","0","103,936,710","19.85","16.25"
"3224","三顧","38.25","+3.45","37.50","38.25","36.25","117,000","4,417,100","83","38.25","52","0.00","0","68,172,648","42.05","34.45"
"3226","龍鋒","43.00","+3.55","39.60","43.35","39.60","17,000","726,650","16","42.65","2","43.30","1","64,430,573","47.30","38.70"
"3227","原相","190.50","+17.00","190.50","190.50","190.50","1,013,000","192,976,500","635","190.50","443","0.00","0","149,235,510","209.50","171.50"
"3228","金麗科","135.50","+12.00","135.50","135.50","131.00","337,000","45,373,000","254","135.50","325","0.00","0","70,306,495","149.00","122.00"
"3230","錦明","40.90","+3.70","40.35","40.90","39.90","2,256,000","91,384,850","1,340","40.90","31","0.00","0","86,010,900","44.95","36.85"
"3232","昱捷","24.25","+2.20","24.25","24.25","24.25","71,000","1,721,750","33","24.25","255","0.00","0","46,567,865","26.65","21.85"
"3234","光環","32.35","+2.90","32.35","32.35","31.05","1,156,000","37,308,050","534","32.35","76","0.00","0","111,474,692","35.55","29.15"
"3236","千如","14.40","+1.25","14.00","14.45","14.00","243,000","3,494,400","129","14.45","26","0.00","0","105,000,613","15.80","13.00"
"3252","海灣","19.35","+1.70","19.25","19.40","18.65","234,000","4,524,100","59","19.35","1","19.40","90","50,195,754","21.25","17.45"
"3259","鑫創","20.90","+1.90","20.90","20.90","20.90","32,000","668,800","21","20.90","21","0.00","0","72,965,934","22.95","18.85"
"3260","威剛","73.40","+6.60","73.40","73.40","73.40","1,053,000","77,290,200","519","73.40","1,308","0.00","0","325,833,648","80.70","66.10"
"3264","欣銓","61.30","+5.50","61.30","61.30","61.30","658,000","40,335,400","358","61.30","4,706","0.00","0","490,170,076","67.40","55.20"
"3265","台星科","77.30","+7.00","76.50","77.30","76.00","372,000","28,649,800","230","77.30","113","0.00","0","136,261,659","85.00","69.60"
"3268","海德威","18.20","+1.65","18.20","18.20","17.80","134,000","2,437,850","65","18.20","8","0.00","0","34,720,796","20.00","16.40"
"3272","東碩","22.15","+1.90","21.15","22.25","21.15","341,000","7,494,350","155","22.15","20","22.20","9","61,176,789","24.35","19.95"
"3276","宇環","11.45","+1.00","11.45","11.45","11.05","113,000","1,291,150","47","11.40","6","11.45","2","69,712,666","12.55","10.35"
"3284","太普高","25.15","+2.25","24.40","25.15","24.40","106,000","2,657,150","53","25.15","117","0.00","0","92,395,065","27.65","22.65"
"3285","微端","24.90","+0.95","24.00","25.60","24.00","105,000","2,594,050","73","24.90","2","25.00","1","42,735,324","27.35","22.45"
"3287","廣寰科","31.25","+2.80","31.15","31.25","31.00","377,000","11,764,300","233","31.25","35","0.00","0","43,970,483","34.35","28.15"
"3288","點晶","18.95","+0.70","18.95","19.90","18.90","83,000","1,597,400","56","18.95","2","19.60","1","15,000,000","20.80","17.10"
"3289","宜特","91.40","+8.30","91.40","91.40","91.40","427,000","39,027,800","161","91.40","206","0.00","0","74,435,171","99.40","81.40"
"3290","東浦","26.40","+2.40","26.40","26.40","25.30","1,907,000","49,851,050","765","26.30","2","26.40","69","128,878,620","29.00","23.80"
"3293","鈊象","786.00","+71.00","786.00","786.00","786.00","554,000","435,444,000","324","786.00","651","0.00","0","281,801,560","864.00","708.00"
"3294","英濟","24.75","+2.25","24.75","24.75","24.75","400,000","9,900,000","203","24.75","208","0.00","0","132,015,919","27.20","22.30"
"3297","杭特","28.25","+2.55","28.10","28.25","28.00","1,673,000","47,175,400","778","28.25","205","0.00","0","36,049,445","31.05","25.45"
"3303","岱稜","40.55","+3.65","40.55","40.55","40.00","684,000","27,713,150","335","40.55","84","0.00","0","94,090,607","44.60","36.50"
"3306","鼎天","36.55","+3.30","36.00","36.55","35.40","226,000","8,195,600","148","36.55","25","0.00","0","50,607,702","40.20","32.90"
"3310","佳穎","67.70","+6.10","61.70","67.70","61.70","77,000","5,150,700","37","67.70","66","0.00","0","64,206,432","74.40","61.00"
"3313","斐成","11.80","+1.05","11.65","11.80","11.65","153,000","1,799,850","56","11.80","189","0.00","0","220,770,776","12.95","10.65"
"3317","尼克森","36.10","+3.25","34.65","36.10","34.65","278,000","9,936,900","169","36.10","45","0.00","0","81,000,000","39.70","32.50"
"3322","建舜電","11.95","+1.05","11.90","11.95","11.45","1,237,000","14,669,350","376","11.95","8","0.00","0","121,582,157","13.10","10.80"
"3323","加百裕","27.60","+2.50","27.25","27.60","26.80","4,531,000","124,133,500","1,995","27.60","143","0.00","0","93,553,607","30.35","24.85"
"3324","雙鴻","436.50","+39.50","436.50","436.50","436.50","1,055,000","460,507,500","400","436.50","939","0.00","0","91,764,146","480.00","393.00"
"3325","旭品","14.00","+0.90","14.00","14.40","13.65","1,633,000","22,908,250","675","14.00","6","14.05","13","90,168,610","15.40","12.60"
"3332","幸康","40.45","+2.95","40.45","40.45","40.45","1,000","40,450","1","37.40","1","40.35","1","48,104,246","44.45","36.45"
"3339","泰谷","26.70","+2.40","26.70","26.70","26.70","148,000","3,951,600","61","26.70","152","0.00","0","66,568,300","29.35","24.05"
"3349","寶德","16.15","+1.45","16.00","16.15","16.00","5,000","80,450","5","16.15","1","0.00","0","40,071,648","17.75","14.55"
"3354","律勝","15.75","+1.40","15.25","15.75","15.25","143,000","2,237,550","69","15.75","1,273","0.00","0","70,112,426","17.30","14.20"
"3357","臺慶科","89.10","+8.10","89.10","89.10","89.00","119,000","10,601,700","81","89.10","65","0.00","0","102,034,881","98.00","80.20"
"3360","尚立","11.20","+1.00","11.20","11.20","11.10","297,000","3,325,600","139","11.20","133","0.00","0","76,402,244","12.30","10.10"
"3362","先進光","126.50","+8.50","126.00","129.50","125.50","5,904,000","752,137,000","3,092","126.50","8","127.00","6","142,460,275","139.00","114.00"
"3363","上詮","174.00","+15.50","174.00","174.00","170.50","2,532,000","436,513,500","1,263","173.50","22","174.00","50","103,640,567","191.00","157.00"
"3372","典範","11.10","+1.00","11.10","11.10","11.00","442,000","4,899,550","181","11.10","138","0.00","0","175,324,000","12.20","9.99"
"3373","熱映","17.40","+1.55","17.35","17.40","17.05","64,000","1,111,600","41","17.40","89","0.00","0","43,289,801","19.10","15.70"
"3374","精材","123.00","+11.00","123.00","123.00","121.00","2,117,000","260,075,000","1,174","123.00","880","0.00","0","271,364,316","135.00","111.00"
"3379","彬台","44.95","+4.05","44.95","44.95","44.60","615,000","27,629,450","428","44.95","120","0.00","0","38,041,748","49.40","40.50"
"3388","崇越電","65.80","+5.50","65.80","66.00","65.10","93,000","6,103,600","77","65.80","5","66.00","11","74,062,358","72.30","59.30"
"3390","旭軟","21.45","+1.95","21.45","21.45","21.45","194,000","4,161,300","64","21.45","710","0.00","0","78,958,259","23.55","19.35"
"3402","漢科","77.80","+7.00","77.80","77.80","77.80","62,000","4,823,600","54","77.80","115","0.00","0","73,047,692","85.50","70.10"
"3426","台興","43.05","+3.40","42.75","43.05","42.00","16,000","684,500","15","42.60","1","43.05","1","26,400,000","47.35","38.75"
"3430","奇鈦科","46.05","+4.15","46.05","46.05","46.05","77,000","3,545,850","49","46.05","64","0.00","0","33,716,085","50.60","41.45"
"3434","哲固","47.00","+4.25","47.00","47.00","46.00","2,217,000","104,151,800","887","47.00","123","0.00","0","28,027,800","51.70","42.30"
"3438","類比科","41.20","+2.90","38.70","41.80","38.70","1,019,000","41,440,050","614","41.20","10","41.35","2","47,165,815","45.30","37.10"
"3441","聯一光","29.55","+2.65","29.00","29.55","28.75","289,000","8,465,700","101","29.55","69","0.00","0","40,039,920","32.50","26.60"
"3444","利機","51.00","+4.60","51.00","51.00","48.50","209,000","10,543,500","154","51.00","21","0.00","0","44,996,877","56.10","45.90"
"3455","由田","80.70","+7.30","80.70","80.70","80.70","222,000","17,915,400","168","80.70","96","0.00","0","59,850,750","88.70","72.70"
"3465","進泰電子","49.50","+4.50","49.00","49.50","49.00","20,000","989,350","13","49.50","4","0.00","0","35,329,862","54.40","44.55"
"3466","德晉","35.80","+0.40","38.90","38.90","35.80","8,877,000","329,092,450","3,434","35.75","7","35.80","4","77,892,073","39.35","32.25"
"3467","台灣精材","47.00","+4.25","47.00","47.00","46.00","122,000","5,727,550","91","47.00","31","0.00","0","31,106,569","51.70","42.30"
"3479","安勤","93.10","+8.40","93.10","93.10","93.10","172,000","16,013,200","125","93.10","218","0.00","0","72,630,164","102.00","83.80"
"3483","力致","101.50","+8.80","99.20","101.50","99.20","2,768,000","279,149,500","1,681","101.50","99","0.00","0","86,129,789","111.50","91.40"
"3484","崧騰","44.55","+4.05","44.55","44.55","44.55","335,000","14,924,250","175","44.55","108","0.00","0","77,068,045","49.00","40.10"
"3489","森寶","21.35","+1.90","21.35","21.35","21.00","389,000","8,293,300","201","21.35","12","0.00","0","90,452,155","23.45","19.25"
"3490","單井","20.80","+1.85","19.60","20.80","19.60","528,000","10,810,150","257","20.80","13","0.00","0","55,006,435","22.85","18.75"
"3491","昇達科","346.50","+31.50","346.50","346.50","346.50","764,000","264,726,000","331","346.50","907","0.00","0","64,886,240","381.00","312.00"
"3492","長盛","20.40","+1.85","20.35","20.40","19.95","85,000","1,729,150","53","20.35","1","20.40","1","35,531,600","22.40","18.40"
"3498","陽程","33.25","+1.25","33.95","35.10","33.25","1,955,000","66,843,950","1,176","33.25","13","33.40","17","62,873,008","36.55","29.95"
"3499","環天科","13.70","+1.20","13.30","13.75","13.30","205,000","2,812,250","91","13.65","9","13.70","3","54,970,596","15.05","12.35"
"3508","位速","19.55","+1.75","19.50","19.55","19.05","143,000","2,783,900","80","19.55","42","0.00","0","104,311,737","21.50","17.60"
"3511","矽瑪","21.40","+0.45","21.20","22.95","21.20","2,785,000","61,553,650","1,455","21.40","26","21.45","1","79,972,945","23.50","19.30"
"3512","皇龍","25.30","+2.30","25.00","25.30","24.95","131,000","3,289,950","52","25.30","31","0.00","0","113,072,372","27.80","22.80"
"3516","亞帝歐","18.90","+1.65","18.75","18.95","18.75","273,000","5,165,750","70","18.90","1","18.95","5","59,560,874","20.75","17.05"
"3520","華盈","12.85","+1.15","11.90","12.85","11.75","2,117,000","26,092,200","687","12.85","89","0.00","0","68,846,778","14.10","11.60"
"3521","鴻翊","11.55","+1.05","11.05","11.55","11.05","73,000","838,700","48","11.55","55","0.00","0","128,265,552","12.70","10.40"
"3522","御嵿","14.30","+1.30","14.15","14.30","13.90","365,000","5,198,950","150","14.30","160","0.00","0","83,971,209","15.70","12.90"
"3523","迎輝","19.30","+1.75","19.20","19.30","19.20","9,000","173,600","5","19.30","8","0.00","0","64,257,868","21.20","17.40"
"3526","凡甲","239.00","+21.50","239.00","239.00","239.00","192,000","45,888,000","97","239.00","332","0.00","0","64,947,499","244.50","200.50"
"3527","聚積","56.20","+5.10","56.20","56.20","56.20","78,000","4,383,600","48","56.20","4","0.00","0","44,445,125","61.80","50.60"
"3529","力旺","2,015.00","+180.00","2,015.00","2,015.00","2,015.00","151,000","304,265,000","106","2,015.00","334","0.00","0","74,663,992","2,215.00","1,815.00"
"3531","先益","25.00","+2.20","25.05","25.05","24.05","20,000","493,650","14","25.00","2","25.05","22","61,175,011","27.50","22.50"
"3537","堡達","39.10","+3.55","38.60","39.10","38.35","129,000","5,027,850","52","39.10","34","0.00","0","56,242,979","43.00","35.20"
"3540","曜越","26.10","+1.70","24.60","26.60","24.55","1,308,000","34,054,450","716","26.10","24","26.15","22","73,066,548","28.70","23.50"
"3541","西柏","25.60","+2.30","25.60","25.60","25.60","55,000","1,408,000","35","25.60","32","0.00","0","56,787,142","28.15","23.05"
"3546","宇峻","82.60","+0.70","86.80","89.30","82.50","4,192,000","364,667,700","2,901","82.60","5","83.00","1","53,115,748","90.80","74.40"
"3548","兆利","117.50","+10.00","115.50","118.00","115.50","2,264,000","265,249,000","1,229","117.50","27","118.00","98","66,091,364","129.00","106.00"
"3551","世禾","91.30","+8.30","91.30","91.30","91.30","135,000","12,325,500","82","91.30","104","0.00","0","56,774,890","100.00","82.20"
"3552","同致","59.40","+5.40","58.30","59.40","58.30","260,000","15,373,000","170","59.40","25","0.00","0","94,152,244","65.30","53.50"
"3555","博士旺","23.90","+1.40","22.70","23.90","22.70","8,000","186,850","7","23.15","2","23.80","1","29,998,797","26.25","21.55"
"3556","禾瑞亞","37.30","+3.35","37.00","37.30","37.00","91,000","3,384,100","54","37.30","23","0.00","0","63,702,844","41.00","33.60"
"3558","神準","160.50","+14.50","160.50","160.50","160.50","271,000","43,495,500","203","160.50","188","0.00","0","59,060,881","176.50","144.50"
"3564","其陽","48.10","+4.35","45.00","48.10","45.00","588,000","27,848,700","407","48.10","3","0.00","0","59,123,100","52.90","43.30"
"3567","逸昌","26.40","+2.40","26.30","26.40","26.30","62,000","1,635,600","33","26.40","91","0.00","0","33,954,000","29.00","23.80"
"3570","大塚","166.00","+15.00","166.00","166.00","161.00","100,000","16,450,500","73","166.00","9","0.00","0","17,097,000","182.50","149.50"
"3577","泓格","53.50","+4.80","53.50","53.50","52.50","120,000","6,402,600","91","53.50","11","0.00","0","63,965,653","58.80","48.15"
"3580","友威科","55.50","+5.00","54.10","55.50","54.10","586,000","32,294,600","378","55.50","98","0.00","0","39,470,657","61.00","49.95"
"3581","博磊","27.65","-1.15","29.60","31.40","27.65","1,268,000","38,362,100","780","27.65","3","28.45","3","51,006,000","30.40","24.90"
"3587","閎康","152.50","+13.50","152.50","152.50","148.50","1,271,000","193,018,000","929","152.50","60","0.00","0","67,038,234","167.50","137.50"
"3594","磐儀","39.70","+3.60","39.40","39.70","39.05","711,000","28,129,500","383","39.70","218","0.00","0","95,697,358","43.65","35.75"
"3597","映興","25.90","+2.15","26.10","26.10","24.65","333,000","8,587,900","234","25.85","2","25.90","1","39,236,440","28.45","23.35"
"3609","三一東林","41.70","+3.75","41.70","41.70","41.70","62,000","2,585,400","23","41.70","166","0.00","0","38,419,387","45.85","37.55"
"3611","鼎翰","176.50","+16.00","176.00","176.50","175.50","131,000","23,097,500","80","176.50","9","0.00","0","47,448,134","194.00","159.00"
"3615","安可","18.80","+1.70","17.90","18.80","17.90","708,000","13,144,400","394","18.80","41","0.00","0","68,466,976","20.65","16.95"
"3623","富晶通","16.05","+1.45","14.65","16.05","14.65","304,000","4,758,550","175","16.05","8","0.00","0","29,185,946","17.65","14.45"
"3624","光頡","27.70","+2.50","27.70","27.70","27.05","913,000","25,243,400","587","27.70","13","0.00","0","117,340,842","30.45","24.95"
"3625","西勝","12.65","+1.15","12.65","12.65","12.50","117,000","1,479,850","87","12.65","116","0.00","0","114,246,765","13.90","11.40"
"3628","盈正","36.85","+3.35","36.30","36.85","36.30","144,000","5,299,700","67","36.85","21","0.00","0","45,000,000","40.50","33.20"
"3629","地心引力","18.00","+0.75","18.00","18.00","18.00","1,000","18,000","1","17.25","2","18.95","2","32,954,782","19.80","16.20"
"3630","新鉅科","18.25","+1.65","18.00","18.25","17.80","895,000","16,243,950","467","18.25","31","0.00","0","204,191,848","20.05","16.45"
"3631","晟楠","29.30","+2.65","27.15","29.30","27.15","144,000","4,123,050","96","29.25","1","29.30","3","81,820,909","32.20","26.40"
"3632","研勤","11.10","+1.00","11.10","11.10","10.80","11,000","120,600","10","11.05","1","11.10","5","40,889,738","12.20","9.99"
"3646","艾恩特","29.75","+1.55","29.90","29.90","29.75","9,000","268,150","8","29.45","1","29.80","3","39,297,371","32.70","26.80"
"3663","鑫科","44.75","+4.05","42.65","44.75","42.65","2,387,000","105,410,250","1,214","44.75","5","0.00","0","108,494,074","49.20","40.30"
"3664","安瑞-KY","19.25","+1.75","19.25","19.25","19.20","72,000","1,385,750","37","19.25","21","0.00","0","59,283,607","21.15","17.35"
"3666","光耀","26.50","+2.40","26.20","26.50","25.70","289,000","7,618,900","68","26.50","109","0.00","0","58,945,850","29.15","23.85"
"3672","康聯訊","17.95","+1.60","17.05","17.95","17.00","34,000","585,800","23","17.05","2","17.95","8","31,790,375","19.70","16.20"
"3675","德微","133.50","+12.00","130.00","133.50","128.50","715,000","94,386,500","491","133.50","27","0.00","0","54,703,923","146.50","120.50"
"3680","家登","345.00","+31.00","345.00","345.00","345.00","839,000","289,455,000","324","345.00","795","0.00","0","96,039,239","379.50","310.50"
"3684","榮昌","43.00","+3.00","40.15","43.00","40.15","5,000","212,100","5","43.05","1","43.95","2","30,001,674","47.30","38.70"
"3685","元創精密","11.40","+1.00","11.25","11.40","11.00","184,000","2,086,900","65","11.40","32","0.00","0","79,574,000","12.50","10.30"
"3687","歐買尬","66.70","+6.00","62.30","66.70","62.30","641,000","42,220,900","440","66.70","3","0.00","0","30,059,572","73.30","60.10"
"3689","湧德","70.50","+6.40","70.50","70.50","70.50","1,042,000","73,461,000","394","70.50","589","0.00","0","84,866,421","77.50","63.50"
"3691","碩禾","56.20","+5.10","56.20","56.20","55.00","299,000","16,748,000","221","56.20","13","0.00","0","91,883,420","61.80","50.60"
"3693","營邦","251.50","+22.50","251.50","251.50","245.00","304,000","76,263,500","246","251.50","63","0.00","0","42,990,694","276.50","226.50"
"3707","漢磊","34.40","+3.10","33.50","34.40","33.50","2,588,000","88,543,800","1,428","34.40","32","0.00","0","383,222,653","37.80","31.00"
"3709","鑫聯大投控","30.30","+2.75","30.30","30.30","30.30","653,000","19,785,900","285","30.30","189","0.00","0","125,569,450","33.30","27.30"
"3710","連展投控","8.16","+0.74","8.16","8.16","8.16","394,000","3,215,040","138","8.16","710","0.00","0","287,250,734","8.97","7.35"
"3713","新晶投控","19.95","+1.80","19.95","19.95","16.35","2,081,000","34,858,350","451","19.90","667","19.95","4","78,090,000","21.90","18.00"
"4102","永日","22.45","+2.00","21.75","22.45","21.75","212,000","4,714,650","110","22.45","5","0.00","0","42,373,443","24.65","20.25"
"4105","東洋","71.40","+4.40","71.20","72.60","70.30","2,410,000","172,811,500","1,395","71.40","5","71.70","23","248,649,959","78.50","64.30"
"4107","邦特","115.50","+10.50","112.00","115.50","112.00","154,000","17,673,000","108","115.50","14","0.00","0","69,298,336","127.00","104.00"
"4109","加捷生醫","17.05","+1.55","17.00","17.05","16.60","484,000","8,235,450","219","17.05","110","0.00","0","118,736,681","18.75","15.35"
"4111","濟生","29.55","+2.40","28.80","29.60","28.50","507,000","14,844,800","273","29.55","11","29.60","8","56,982,985","32.50","26.60"
"4113","聯上","20.45","+1.85","20.45","20.45","19.90","898,000","18,335,550","279","20.45","143","0.00","0","231,138,137","22.45","18.45"
"4114","健喬","32.00","+2.90","31.45","32.00","30.80","2,280,000","72,511,900","1,053","32.00","111","0.00","0","464,341,487","35.20","28.80"
"4116","明基醫","39.95","+3.60","39.95","39.95","39.50","129,000","5,145,650","69","39.95","2","0.00","0","44,566,000","43.90","36.00"
"4120","友華","44.20","+2.60","44.45","45.10","43.50","135,000","5,944,800","86","44.20","10","44.50","1","86,747,119","48.60","39.80"
"4121","優盛","12.80","+1.15","12.45","12.80","12.45","171,000","2,177,000","97","12.80","53","0.00","0","85,491,045","14.05","11.55"
"4123","晟德","33.65","+3.05","33.65","33.65","33.50","1,333,000","44,848,950","569","33.65","61","0.00","0","724,976,832","37.00","30.30"
"4126","太醫","92.40","+5.80","90.10","93.60","90.10","219,000","20,252,800","181","92.40","2","92.50","2","72,600,000","101.50","83.20"
"4127","天良","34.25","+3.10","34.25","34.25","33.70","63,000","2,152,650","44","34.25","14","0.00","0","45,760,000","37.65","30.85"
"4128","中天","22.00","+2.00","22.00","22.00","21.40","1,130,000","24,847,450","513","22.00","259","0.00","0","588,170,597","24.20","19.80"
"4129","聯合","85.80","+7.80","85.80","85.80","85.10","404,000","34,636,400","213","85.80","41","0.00","0","96,436,704","94.30","77.30"
"4130","健亞","20.65","+1.85","19.40","20.65","19.40","354,000","7,252,950","154","20.65","12","0.00","0","112,657,127","22.70","18.60"
"4131","浩泰","31.65","+2.85","31.05","31.65","31.05","66,000","2,077,600","41","31.65","10","0.00","0","39,500,000","34.80","28.50"
"4138","曜亞","86.40","+7.80","83.00","86.40","83.00","77,000","6,603,100","62","86.40","15","0.00","0","36,300,000","95.00","77.80"
"4139","馬光-KY","28.40","+1.20","25.00","28.40","25.00","34,000","942,200","15","27.60","1","28.45","1","42,549,911","31.20","25.60"
"4147","中裕","73.40","+6.60","73.40","73.40","73.40","332,000","24,368,800","148","73.40","401","0.00","0","273,116,000","80.70","66.10"
"4153","鈺緯","38.20","+3.05","37.50","38.20","35.65","222,000","8,256,550","146","36.00","2","38.20","6","60,090,591","42.00","34.40"
"4154","樂威科-KY","17.80","+1.60","17.75","17.80","17.75","12,000","213,350","8","17.80","3","0.00","0","30,827,620","19.55","16.05"
"4157","太景*-KY","8.88","+0.80","8.87","8.88","8.71","875,000","7,766,140","300","8.88","293","0.00","0","717,841,475","9.76","8.00"
"4160","訊聯基因","52.20","+4.70","52.20","52.20","51.80","69,000","3,599,100","55","52.20","1","0.00","0","26,690,334","57.40","47.00"
"4161","聿新科","32.70","+2.90","32.75","32.75","32.10","233,000","7,624,450","56","32.55","2","32.75","5","52,940,889","35.95","29.45"
"4162","智擎","84.10","+7.60","84.10","84.10","83.50","956,000","80,311,900","502","84.10","124","0.00","0","145,677,640","92.50","75.70"
"4163","鐿鈦","103.00","+8.90","100.50","103.50","99.70","49,000","4,994,400","43","103.00","1","103.50","7","49,724,143","113.00","92.70"
"4167","松瑞藥","15.85","+1.40","15.85","15.85","15.85","416,000","6,593,600","125","15.85","782","0.00","0","317,399,107","17.40","14.30"
"4168","醣聯","17.30","+1.55","16.05","17.30","16.05","829,000","14,061,150","461","17.30","32","0.00","0","108,640,133","19.00","15.60"
"4171","瑞基","17.85","+0.75","15.40","18.40","15.40","1,189,000","20,275,900","606","17.85","5","17.90","9","57,457,469","19.60","16.10"
"4173","久裕","25.05","+2.25","24.90","25.05","24.10","1,553,000","38,776,900","787","25.05","12","0.00","0","74,574,355","27.55","22.55"
"4174","浩鼎","50.10","+4.00","50.50","50.70","49.00","1,567,000","78,866,100","841","50.00","31","50.10","12","263,159,374","55.10","45.10"
"4175","杏一","61.10","+5.50","61.10","61.10","61.10","57,000","3,482,700","28","61.10","3","0.00","0","42,323,307","67.20","55.00"
"4183","福永生技","20.00","+1.30","19.85","20.00","19.85","13,000","258,650","11","20.05","4","20.40","1","23,800,000","22.00","18.00"
"4188","安克","13.50","+1.20","12.30","13.50","12.30","83,000","1,111,700","52","13.50","12","0.00","0","63,332,900","14.85","12.15"
"4192","杏國","27.05","+2.35","26.05","27.15","26.05","14,000","378,150","14","26.95","1","27.00","1","35,164,500","29.75","24.35"
"4198","欣大健康","27.00","+2.45","26.65","27.00","26.65","16,000","430,850","13","26.35","1","26.95","1","24,108,000","29.70","24.30"
"4205","中華食","90.80","+2.40","91.50","92.00","90.70","47,000","4,279,100","42","90.70","3","90.80","3","88,772,026","99.80","81.80"
"4207","環泰","15.50","+1.35","14.80","15.55","14.80","309,000","4,752,900","183","15.50","16","15.55","108","198,538,008","17.05","13.95"
"4303","信立","61.80","+5.60","61.80","61.80","61.80","1,856,000","114,700,800","834","61.80","1,745","0.00","0","78,837,764","67.90","55.70"
"4304","勝昱","7.00","+0.35","7.26","7.26","6.92","14,000","97,980","7","7.00","9","7.30","1","36,038,065","7.70","6.30"
"4305","世坤","42.95","+1.15","44.00","44.55","42.95","49,000","2,170,900","34","42.95","2","44.15","1","55,014,000","47.20","38.70"
"4401","東隆興","16.05","+1.35","15.50","16.15","15.50","211,000","3,394,900","99","16.00","24","16.10","3","122,692,012","17.65","14.45"
"4402","郡都開發","20.60","+1.85","20.60","20.60","20.00","121,000","2,480,550","64","20.60","20","0.00","0","67,991,830","22.65","18.55"
"4406","新昕纖","8.70","+0.51","8.67","8.70","8.67","33,000","286,640","18","8.67","2","8.70","266","51,912,000","9.57","7.83"
"4413","飛寶企業","14.25","+1.15","14.00","14.35","13.90","41,000","580,200","26","14.05","1","14.25","1","31,314,689","15.65","12.85"
"4416","三圓","61.20","+3.30","63.60","63.60","59.10","26,000","1,586,000","23","61.20","1","61.30","1","73,586,213","67.30","55.10"
"4417","金洲","43.75","+3.85","42.70","43.80","42.55","473,000","20,435,850","249","43.70","1","43.85","51","83,971,399","48.10","39.40"
"4419","皇家美食","47.95","+2.95","49.40","49.40","45.50","6,000","286,250","6","45.50","1","47.80","1","169,163,133","52.70","43.20"
"4420","光明","45.10","+4.10","45.00","45.10","45.00","208,000","9,379,050","96","45.10","98","0.00","0","40,455,000","49.60","40.60"
"4430","耀億","17.15","+1.45","16.20","17.25","16.20","62,000","1,062,500","40","17.15","1","17.20","42","56,273,609","18.85","15.45"
