"114年05月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009804","聯邦台精彩50","4,468,395","699","48,921,334","10.94","11.05","10.89","10.90","+","0.16","10.89","135","10.90","398","0.00",
="009805","新光美國電力基建","37,069,203","2,945","367,708,391","9.92","9.95","9.87","9.88","-","0.10","9.88","1,444","9.89","3","0.00",
="00980A","主動野村臺灣優選","36,109,851","6,026","380,673,991","10.67","10.67","10.44","10.45","+","0.08","10.44","1,105","10.45","341","0.00",
="01001T","土銀富邦R1","69,651","20","917,516","13.17","13.17","13.15","13.17","+","0.03","13.15","21","13.17","53","0.00",
="01002T","土銀國泰R1","45,200","28","691,208","15.30","15.32","15.27","15.30","+","0.06","15.22","1","15.30","49","0.00",
="01004T","土銀富邦R2","5,269","4","62,959","11.95","11.95","11.95","11.95","+","0.03","11.91","50","11.95","1","0.00",
="01007T","兆豐國泰R2","112,001","6","1,702,415","15.20","15.20","15.20","15.20"," ","0.00","15.15","101","15.20","18","0.00",
="01009T","王道圓滿R1","53,000","6","370,480","6.99","7.00","6.99","7.00","+","0.01","6.99","3","7.01","1","0.00",
="01010T","京城樂富R1","42,701","12","426,894","10.00","10.00","9.99","10.00"," ","0.00","10.00","5","10.01","57","0.00",
="020000","富邦特選蘋果N","7,000","1","77,560","11.08","11.08","11.08","11.08","+","0.27","10.93","10","10.96","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.29","249","10.32","270","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.70","10","10.74","10","0.00",
="020018","統一價值成長30N","5,000","1","122,550","24.51","24.51","24.51","24.51","+","0.22","24.43","191","24.44","171","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.71","235","18.74","220","0.00",
="02001L","富邦蘋果正二N","59,000","20","1,208,220","20.89","20.89","20.36","20.41","+","0.59","20.38","5","20.41","5","0.00",
="02001R","富邦蘋果反一N","73,000","9","104,710","1.42","1.45","1.42","1.45","-","0.02","1.44","10","1.45","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.05","150","7.07","150","0.00",
="020020","元大台股領航N","21,000","8","239,750","11.30","11.45","11.30","11.37","X","0.00","11.38","499","11.39","499","0.00",
="020028","元大特選電動車N","12,000","2","102,810","8.57","8.57","8.54","8.54","+","0.07","8.49","499","8.50","499","0.00",
="020029","元大ESG高股息N","15,000","6","137,000","9.14","9.15","9.13","9.13","+","0.19","9.12","499","9.13","499","0.00",
="020030","統一智慧電動車N","14,000","2","83,000","5.92","5.95","5.92","5.95","+","0.13","5.87","252","5.90","204","0.00",
="020031","統一IC設計臺灣N","12,000","5","68,940","5.77","5.77","5.72","5.72","+","0.12","5.69","252","5.72","205","0.00",
="020032","元大綠能N","11,000","3","57,710","5.26","5.26","5.23","5.23","+","0.04","5.19","499","5.20","499","0.00",
="020034","元大IC設計N","132,000","16","979,840","7.34","7.49","7.34","7.40","+","0.14","7.36","499","7.37","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.42","499","6.43","499","0.00",
="020037","元大金融高股息N","202,000","3","1,383,640","6.79","6.85","6.79","6.85","X","0.00","6.82","499","6.83","499","0.00",
="020038","元大ESG配息N","4,000","3","30,060","7.41","7.55","7.41","7.55","X","0.00","7.54","499","7.55","499","0.00",
="020039","元大加權N","17,000","4","111,950","6.60","6.60","6.56","6.57","+","0.10","6.55","100","6.57","100","0.00",
"1101","台泥","10,264,322","5,073","320,101,081","31.30","31.40","30.90","31.10","-","0.10","31.05","174","31.10","14","21.30",
"1101B","台泥乙特","38","1","1,808","--","--","--","--"," ","0.00","47.90","1","48.10","13","0.00",
"1102","亞泥","6,561,061","2,794","296,084,205","45.10","45.45","44.90","45.25","+","0.15","45.20","24","45.25","53","14.18",
"1103","嘉泥","279,478","245","4,401,886","15.75","15.85","15.65","15.80","+","0.05","15.70","14","15.80","36","32.92",
"1104","環泥","415,782","574","12,160,120","29.70","29.70","29.10","29.15","-","0.55","29.15","14","29.20","4","13.50",
"1108","幸福","331,656","133","5,023,462","15.25","15.25","15.10","15.15","+","0.05","15.10","111","15.20","79","12.22",
"1109","信大","285,785","251","4,904,192","17.30","17.30","17.05","17.15","-","0.10","17.15","3","17.20","3","13.50",
"1110","東泥","316,153","156","6,102,761","19.50","19.70","18.85","19.40","-","0.20","19.00","13","19.40","2","30.31",
"1201","味全","365,011","312","6,196,552","17.05","17.10","16.85","16.85","-","0.25","16.85","12","16.95","2","20.30",
"1203","味王","33,371","126","1,333,831","40.30","40.45","39.70","39.75","-","0.75","39.75","4","39.90","1","17.28",
"1210","大成","6,104,780","8,918","371,935,489","61.90","62.10","60.30","60.90","-","1.30","60.80","61","60.90","26","14.30",
"1213","大飲","126,002","68","1,768,726","14.00","14.30","13.90","14.30","+","0.35","14.20","2","14.40","7","1.60",
"1215","卜蜂","714,328","1,125","77,808,019","109.00","109.50","108.00","109.50","-","0.50","109.00","11","109.50","37","14.28",
"1216","統一","13,159,771","16,588","1,038,826,585","79.80","80.00","78.40","78.70","-","1.60","78.60","118","78.70","1,730","22.04",
"1217","愛之味","1,043,853","499","11,736,236","11.25","11.30","11.20","11.20","-","0.05","11.20","362","11.25","15","48.70",
"1218","泰山","2,500,990","1,571","53,802,794","21.90","21.90","21.25","21.25","-","0.55","21.25","15","21.30","2","13.89",
"1219","福壽","1,456,860","663","22,805,601","15.90","15.90","15.40","15.45","-","0.50","15.40","42","15.45","3","31.53",
"1220","台榮","391,070","198","5,878,383","15.25","15.25","14.95","15.00","-","0.05","15.00","14","15.05","5","12.71",
"1227","佳格","1,451,397","3,047","53,082,943","37.20","37.20","36.30","36.30","-","1.05","36.30","21","36.35","6","19.01",
"1229","聯華","1,061,387","1,154","48,778,315","46.10","46.30","45.75","45.90"," ","0.00","45.85","11","45.90","1","18.66",
"1231","聯華食","241,886","398","33,559,728","138.50","140.50","138.00","138.50","+","1.50","138.50","3","139.00","8","38.37",
"1232","大統益","192,217","282","31,211,045","163.00","163.50","162.00","162.00","-","2.00","161.50","7","162.50","1","19.29",
"1233","天仁","49,207","57","1,615,097","32.85","33.15","32.55","32.55"," ","0.00","32.55","1","32.75","1","36.99",
"1234","黑松","258,537","200","10,628,419","41.35","41.45","40.95","41.05","-","0.25","41.00","5","41.05","8","16.16",
"1235","興泰","5,193","16","524,488","100.50","102.50","100.50","100.50","-","0.50","100.50","2","101.00","1","528.95",
"1236","宏亞","1,185","29","25,832","--","--","--","--"," ","0.00","21.70","1","22.35","2","0.00",
"1256","鮮活果汁-KY","29,677","130","3,620,280","123.50","123.50","121.00","121.00","-","1.00","121.00","3","121.50","1","14.14",
"1301","台塑","15,654,216","7,250","565,714,541","37.10","37.10","35.80","36.00","-","0.70","36.00","31","36.05","149","0.00",
"1303","南亞","9,767,493","5,389","305,005,316","31.65","31.75","31.00","31.30","-","0.35","31.25","3","31.30","44","97.81",
"1304","台聚","1,779,649","598","18,738,253","10.65","10.70","10.40","10.50","-","0.10","10.45","16","10.50","22","0.00",
"1305","華夏","477,240","366","5,517,548","11.75","11.75","11.45","11.50","-","0.15","11.50","10","11.55","14","0.00",
"1307","三芳","2,891,655","1,637","115,029,045","40.40","40.55","39.35","39.35","-","0.55","39.35","7","39.40","15","10.47",
"1308","亞聚","761,039","593","9,622,948","12.75","12.90","12.55","12.60","-","0.10","12.55","7","12.60","20","0.00",
"1309","台達化","469,610","348","5,797,885","12.45","12.45","12.20","12.30","-","0.10","12.30","3","12.35","1","0.00",
"1310","台苯","601,336","404","5,505,530","9.27","9.30","9.07","9.13","-","0.10","9.11","17","9.13","4","0.00",
"1312","國喬","23,890,772","7,935","275,805,910","12.10","12.10","11.45","11.45","-","1.25","--","0","11.45","534","0.00",
"1312A","國喬特","94,300","70","2,205,720","23.90","23.90","23.20","23.30","-","0.60","23.30","1","23.35","2","0.00",
"1313","聯成","1,568,829","721","13,459,132","8.75","8.75","8.49","8.52","-","0.14","8.51","31","8.52","8","0.00",
"1314","中石化","9,339,630","3,108","70,830,384","7.67","7.72","7.49","7.51","-","0.16","7.50","132","7.51","12","107.29",
"1315","達新","6,773","51","447,846","66.00","66.20","66.00","66.20"," ","0.00","65.80","5","66.00","1","30.79",
"1316","上曜","9,849,451","3,361","160,405,737","16.35","16.55","16.10","16.25"," ","0.00","16.25","86","16.30","94","0.00",
"1319","東陽","5,437,987","3,651","701,862,780","127.00","131.00","126.00","130.00","+","5.00","129.50","52","130.00","46","16.46",
"1321","大洋","103,658","89","3,742,943","36.05","36.25","36.00","36.20","+","0.05","36.20","1","36.25","1","1,810.00",
"1323","永裕","44,789","41","920,825","20.55","20.60","20.50","20.60","-","0.05","20.50","2","20.60","60","8.73",
"1324","地球","35,388","131","408,470","11.55","11.60","11.50","11.50"," ","0.00","11.45","5","11.55","5","1,150.00",
"1325","恆大","467,126","316","13,086,502","27.75","28.35","27.55","28.10","+","0.50","28.05","1","28.15","12","0.00",
"1326","台化","8,363,872","3,606","215,913,888","26.20","26.20","25.65","25.80","-","0.20","25.75","25","25.80","51","0.00",
"1337","再生-KY","1,093,110","769","7,325,576","6.80","6.98","6.50","6.55","-","0.25","6.55","11","6.61","10","0.00",
"1338","廣華-KY","41,101","68","1,002,711","24.50","24.50","24.35","24.50","+","0.10","24.40","2","24.50","6","0.00",
"1339","昭輝","45,466","51","2,391,617","52.40","53.50","52.10","52.70","+","0.60","52.30","1","52.70","5","10.52",
"1340","勝悅-KY","73,569","100","545,891","7.42","7.49","7.39","7.40","+","0.05","7.40","17","7.42","2","0.00",
"1341","富林-KY","11,010","20","712,848","65.00","65.20","64.40","65.20","-","0.10","65.00","1","65.30","5","12.61",
"1342","八貫","255,115","292","24,327,225","95.70","96.20","94.60","95.30","+","0.20","94.70","2","95.30","1","14.78",
"1402","遠東新","7,056,823","4,220","238,674,201","33.85","34.05","33.25","34.05"," ","0.00","33.95","3","34.05","107","18.21",
"1409","新纖","1,440,577","556","18,921,870","13.30","13.30","13.05","13.05","-","0.15","13.05","226","13.15","111","12.08",
"1410","南染","54,642","49","1,973,785","36.55","36.90","35.45","36.10","+","0.20","35.90","1","36.00","1","63.33",
"1413","宏洲","64,720","22","767,574","12.00","12.00","11.80","11.85","-","0.05","11.80","17","11.85","1","0.00",
"1414","東和","211,037","187","4,127,020","19.75","19.80","19.40","19.55","-","0.20","19.40","1","19.55","3","130.33",
"1416","廣豐","182,216","132","2,328,296","12.95","12.95","12.70","12.70","-","0.15","12.65","16","12.70","20","16.08",
"1417","嘉裕","116,034","143","950,193","8.23","8.29","8.12","8.13","-","0.06","8.13","1","8.15","1","0.00",
"1418","東華","2,031","27","44,978","22.10","22.20","22.10","22.20","+","0.20","22.00","3","22.10","1","51.63",
"1419","新紡","43,663","130","1,881,324","43.05","43.20","43.00","43.00","-","0.30","43.00","1","43.05","1","14.83",
"1423","利華","13,097","23","453,484","34.60","35.25","34.50","35.25","+","0.70","34.25","1","35.30","2","23.04",
"1432","大魯閣","81,055","211","1,389,500","17.35","17.35","17.05","17.05"," ","0.00","17.05","4","17.10","2","0.00",
"1434","福懋","807,712","676","13,913,576","17.35","17.45","17.10","17.25","-","0.10","17.20","3","17.25","59","19.38",
"1435","中福","3,013","16","104,648","35.10","35.10","34.00","34.00","-","1.45","33.50","1","35.10","1","0.00",
"1436","華友聯","240,419","303","29,744,742","123.00","125.00","123.00","123.50","+","1.50","123.50","21","124.00","7","6.67",
"1437","勤益控","47,426","47","1,544,702","32.75","32.75","32.40","32.65"," ","0.00","32.60","1","32.65","4","10.05",
"1438","三地開發","44,302","39","2,051,592","47.25","47.25","45.90","46.35","-","0.05","45.85","3","46.40","3","0.00",
"1439","雋揚","19,466","19","604,154","31.80","31.80","30.90","31.25"," ","0.00","30.95","1","31.10","1","16.19",
"1440","南紡","1,563,332","655","22,114,343","14.30","14.30","14.05","14.15","-","0.05","14.10","132","14.15","29","0.00",
"1441","大東","30,689","45","396,971","12.95","13.00","12.85","12.85","-","0.10","12.85","3","12.95","1","5.00",
"1442","名軒","523,023","639","38,526,232","73.90","75.70","72.80","72.80","-","0.90","72.80","10","73.30","1","10.14",
"1443","立益物流","3,546","9","108,157","30.70","30.70","30.70","30.70","-","0.05","30.70","3","30.90","1","16.96",
"1444","力麗","826,310","447","6,224,117","7.61","7.61","7.48","7.48","-","0.12","7.47","1","7.48","14","26.71",
"1445","大宇","51,199","29","755,564","14.70","15.00","14.55","14.75","+","0.20","14.75","9","14.80","1","0.00",
"1446","宏和","367,712","230","10,137,393","27.95","28.00","27.40","27.45","-","0.35","27.45","3","27.50","4","3.38",
"1447","力鵬","901,386","312","5,838,790","6.51","6.53","6.43","6.43","-","0.06","6.43","16","6.46","8","128.60",
"1449","佳和","426,626","309","6,099,878","14.45","14.55","14.10","14.25","-","0.05","14.20","22","14.30","5","16.57",
"1451","年興","562,925","318","11,417,280","20.60","20.65","20.00","20.05","-","0.40","20.05","25","20.10","6","8.29",
"1452","宏益","53,562","48","681,984","12.75","12.75","12.70","12.70","-","0.05","12.70","16","12.75","11","21.90",
"1453","大將","73,827","152","1,113,738","15.10","15.25","15.00","15.00"," ","0.00","15.00","43","15.05","1","750.00",
"1454","台富","4,001","5","58,214","14.60","14.60","14.50","14.50"," ","0.00","14.35","2","14.45","1","0.00",
"1455","集盛","383,964","247","3,694,066","9.62","9.66","9.52","9.58","-","0.04","9.58","6","9.64","7","0.00",
"1456","怡華","102,042","62","1,406,969","14.15","14.15","13.55","13.55","-","0.45","13.55","2","13.65","1","12.43",
"1457","宜進","83,467","110","1,495,262","18.00","18.10","17.80","17.80","-","0.20","17.75","6","17.80","5","19.56",
"1459","聯發","143,892","72","1,705,625","11.90","12.00","11.70","12.00","+","0.10","11.80","39","12.00","1","0.00",
"1460","宏遠","771,208","273","5,194,859","6.77","6.80","6.66","6.80"," ","0.00","6.78","15","6.80","19","0.00",
"1463","強盛新","745,544","493","16,644,558","22.75","22.75","22.00","22.05","-","0.45","22.05","22","22.10","6","6.25",
"1464","得力","2,062,513","1,088","28,704,604","14.10","14.10","13.80","13.85","-","0.20","13.85","15","13.90","39","13.32",
"1465","偉全","195,012","272","2,702,534","14.05","14.05","13.75","13.95"," ","0.00","13.95","3","14.00","4","22.14",
"1466","聚隆","1,985,945","872","32,457,628","16.00","16.95","15.70","16.65","+","0.80","16.60","5","16.65","4","36.20",
"1467","南緯","238,647","101","2,128,643","8.92","8.98","8.88","8.88","-","0.02","8.87","3","8.89","12","19.30",
"1468","昶和","41,191","33","588,809","14.50","14.50","14.10","14.20","+","0.10","14.05","1","14.25","3","15.11",
"1470","大統新創","53,116","63","1,389,742","27.10","27.20","25.60","25.75","-","1.05","25.70","4","25.75","1","22.79",
"1471","首利","262,401","146","2,732,281","10.45","10.50","10.30","10.35","+","0.10","10.35","1","10.40","1","41.40",
"1472","三洋實業","274,675","244","28,140,589","99.90","103.50","99.90","103.00","+","4.50","102.50","9","103.00","3","27.18",
"1473","台南","527,590","256","16,067,334","30.30","30.75","30.20","30.20","+","0.30","30.15","4","30.20","5","10.67",
"1474","弘裕","110,892","97","1,517,075","13.80","13.85","13.60","13.70","-","0.05","13.60","1","13.70","30","16.71",
"1475","業旺","305,891","271","14,049,603","47.15","47.40","44.60","45.00","+","0.30","44.50","1","45.00","3","6.23",
"1476","儒鴻","1,511,655","1,761","679,379,086","454.00","456.00","439.00","444.50","-","8.50","444.50","2","446.00","2","17.69",
"1477","聚陽","1,374,030","6,762","385,181,301","285.00","288.00","277.00","278.00","-","4.50","278.00","6","278.50","3","16.08",
"1503","士電","2,103,917","2,054","349,403,218","167.00","168.00","165.00","165.00","-","0.50","165.00","23","166.00","25","28.40",
"1504","東元","4,122,895","2,397","216,898,792","51.80","52.90","51.80","52.90","+","0.80","52.80","54","52.90","208","19.38",
"1506","正道","56,103","51","677,406","12.10","12.25","12.00","12.05","-","0.15","12.00","1","12.05","7","86.07",
"1512","瑞利","53,668","29","450,760","8.50","8.50","8.22","8.35","+","0.01","8.35","5","8.42","1","0.00",
"1513","中興電","6,551,255","4,664","908,800,036","139.00","140.00","137.50","140.00","+","2.50","139.50","91","140.00","191","19.50",
"1514","亞力","4,578,960","3,682","488,536,486","108.00","108.50","105.50","106.00","-","1.00","106.00","140","106.50","22","38.13",
"1515","力山","202,611","181","6,430,069","32.20","32.20","31.50","31.50","-","0.50","31.50","10","31.55","1","65.62",
"1516","川飛","566,819","224","10,348,865","18.45","18.70","18.20","18.20","-","0.25","18.20","26","18.25","2","0.00",
"1517","利奇","174,672","209","2,075,954","12.00","12.00","11.75","11.80","-","0.05","11.80","2","11.85","1","0.00",
"1519","華城","6,358,496","10,770","3,099,501,082","499.00","505.00","475.50","478.50","-","8.00","478.50","7","479.00","13","32.05",
"1521","大億","39,850","56","1,117,864","28.00","28.45","28.00","28.00","+","0.30","27.90","3","28.05","1","21.05",
"1522","堤維西","1,429,082","1,081","68,445,726","48.10","48.20","47.60","47.80","+","0.20","47.75","17","47.80","8","12.10",
"1522A","堤維西甲特","23,000","17","1,088,700","47.60","47.60","47.25","47.50","-","0.30","47.35","1","47.50","4","0.00",
"1524","耿鼎","3,547,316","2,212","118,307,805","33.50","33.80","32.95","33.00"," ","0.00","33.00","66","33.10","17","9.24",
"1525","江申","13,545","41","846,600","62.10","63.30","62.10","63.30","+","0.50","62.20","1","62.60","1","14.86",
"1526","日馳","168,281","167","3,865,933","23.60","23.70","22.70","22.80","-","0.50","22.80","1","23.00","2","0.00",
"1527","鑽全","269,566","175","10,206,420","38.25","38.25","37.55","37.85","+","0.45","37.80","5","37.85","5","12.45",
"1528","恩德","4,526,817","2,164","63,256,265","14.00","14.30","13.70","13.85","-","0.05","13.85","60","13.90","44","0.00",
"1529","樂事綠能","1,099,712","815","28,382,053","26.40","26.45","25.45","25.60","-","0.15","25.60","1","25.65","8","2,560.00",
"1530","亞崴","326,661","294","10,284,262","30.30","31.95","30.30","31.40","+","1.25","31.35","7","31.40","2","6.70",
"1531","高林股","73,359","97","957,077","13.05","13.20","13.00","13.00","-","0.05","13.00","7","13.05","5","22.81",
"1532","勤美","805,940","517","21,937,135","27.40","27.45","27.10","27.15","-","0.05","27.15","2","27.20","7","19.96",
"1533","車王電","78,395","99","2,421,062","31.85","31.85","30.70","30.70","-","0.05","30.70","8","30.75","1","0.00",
"1535","中宇","57,907","154","3,199,462","55.70","55.70","55.00","55.30"," ","0.00","55.30","4","55.50","1","13.93",
"1536","和大","8,589,040","7,050","549,340,167","65.00","65.50","62.70","63.90","+","0.60","63.90","5","64.00","95","6,390.00",
"1537","廣隆","157,566","187","22,865,202","145.50","146.00","144.50","145.00","+","0.50","145.00","1","145.50","8","12.44",
"1538","正峰","3,000","3","87,450","29.50","29.50","28.95","29.00"," ","0.00","28.50","2","29.30","1","0.00",
"1539","巨庭","103,466","91","2,097,035","20.40","20.80","19.90","20.20","+","0.05","20.05","1","20.20","3","19.80",
"1540","喬福","1,083,427","886","35,078,637","33.20","33.20","32.05","32.30","+","0.05","32.30","17","32.35","3","16.56",
"1541","錩泰","68,163","109","1,871,965","27.90","27.90","27.10","27.10","+","0.95","27.05","2","27.15","5","32.65",
"1558","伸興","69,931","99","6,926,427","99.10","99.90","98.30","98.80","+","0.30","98.70","2","99.10","1","14.51",
"1560","中砂","6,008,362","9,935","1,664,522,537","276.50","282.50","268.50","279.50","+","11.00","279.00","58","279.50","18","38.39",
"1563","巧新","438,584","410","27,673,738","63.20","63.70","62.30","62.60","+","0.10","62.30","2","62.70","10","16.43",
"1568","倉佑","147,244","127","3,736,192","25.30","25.60","25.20","25.35","+","0.35","25.30","5","25.40","5","18.78",
"1582","信錦","1,073,314","951","84,066,645","78.20","79.40","77.70","77.80","+","1.40","77.80","11","77.90","10","12.08",
"1583","程泰","89,651","71","5,379,742","59.80","60.40","59.00","59.80"," ","0.00","59.80","9","59.90","1","5.26",
"1587","吉茂","138,856","141","4,394,783","31.90","32.15","31.35","31.70","+","0.45","31.60","2","31.70","1","0.00",
"1589","永冠-KY","83,857","173","2,542,779","30.25","30.70","30.15","30.20","+","0.15","30.20","4","30.25","1","0.00",
"1590","亞德客-KY","1,332,260","1,533","1,230,150,212","948.00","948.00","908.00","921.00","+","13.00","920.00","6","921.00","8","24.16",
"1597","直得","6,879,225","6,085","612,263,714","91.40","91.70","86.40","89.60","+","1.60","89.60","1","89.70","15","109.27",
"1598","岱宇","256,791","213","6,037,933","23.35","23.85","23.15","23.70","+","0.35","23.50","3","23.70","4","52.67",
"1603","華電","388,530","370","14,343,841","37.40","37.65","36.55","37.00","+","0.40","36.90","8","37.00","1","12.17",
"1604","聲寶","233,197","232","6,220,694","26.85","26.95","26.50","26.65","-","0.15","26.60","1","26.70","1","12.75",
"1605","華新","25,031,646","8,839","562,776,119","22.40","22.90","22.15","22.25","+","0.25","22.25","504","22.30","122","34.77",
"1608","華榮","1,043,877","665","26,378,253","25.60","25.70","25.05","25.05","-","0.30","25.05","25","25.10","12","20.37",
"1609","大亞","3,524,056","1,819","132,752,772","38.00","38.10","37.45","37.45"," ","0.00","37.45","189","37.50","2","17.92",
"1611","中電","227,763","196","3,182,372","14.00","14.05","13.90","14.00","+","0.10","13.90","4","14.00","50","28.00",
"1612","宏泰","309,284","276","10,120,277","32.80","32.95","32.60","32.65"," ","0.00","32.60","4","32.65","3","13.66",
"1614","三洋電","17,005","15","671,304","39.35","39.60","39.25","39.25","-","0.15","39.25","1","39.35","1","44.10",
"1615","大山","63,706","84","3,336,892","52.00","53.60","52.00","52.20","+","0.10","52.20","2","52.30","2","12.58",
"1616","億泰","4,171,819","2,479","103,390,292","25.60","25.75","24.20","24.40","-","1.05","24.40","35","24.45","9","11.96",
"1617","榮星","176,056","143","3,030,520","17.50","17.60","17.05","17.10","-","0.25","17.10","7","17.15","5","63.33",
"1618","合機","2,573,978","2,098","114,049,283","44.80","44.95","43.80","44.35","-","0.10","44.30","11","44.35","3","11.95",
"1626","艾美特-KY","70,870","49","889,979","12.85","12.85","12.40","12.70","+","0.20","12.70","2","12.75","5","0.00",
"1702","南僑","548,780","820","26,634,892","48.85","48.90","48.35","48.80","-","0.05","48.60","6","48.80","9","11.99",
"1707","葡萄王","152,014","296","20,791,467","137.50","138.50","136.00","136.00","-","1.00","136.00","20","136.50","1","14.41",
"1708","東鹼","1,443,290","972","52,128,652","36.15","36.45","35.85","35.95","+","0.20","35.90","17","35.95","6","8.70",
"1709","和益","561,955","315","9,980,577","17.95","18.00","17.55","17.85","+","0.20","17.80","17","17.85","13","11.59",
"1710","東聯","2,161,028","955","29,644,437","14.00","14.10","13.50","13.90","+","0.05","13.70","8","13.90","49","695.00",
"1711","永光","729,319","459","12,551,265","17.35","17.35","17.10","17.15","-","0.05","17.15","36","17.20","29","38.98",
"1712","興農","329,719","300","13,932,654","42.45","42.50","42.15","42.25","+","0.05","42.20","11","42.25","1","16.97",
"1713","國化","247,730","222","13,425,591","54.40","54.70","53.80","53.90"," ","0.00","53.90","3","54.00","3","5.06",
"1714","和桐","778,533","363","6,618,636","8.51","8.56","8.46","8.49","-","0.02","8.49","3","8.50","17","20.71",
"1717","長興","1,064,681","564","28,461,761","27.00","27.00","26.50","26.75","+","0.10","26.65","4","26.75","43","18.07",
"1718","中纖","1,328,177","600","8,890,316","6.71","6.78","6.63","6.68","+","0.01","6.67","19","6.68","6","222.67",
"1720","生達","475,784","331","27,861,817","58.70","59.00","58.20","58.40","-","0.50","58.40","5","58.60","4","12.70",
"1721","三晃","598,493","441","7,488,447","12.75","12.75","12.40","12.50","+","0.10","12.50","32","12.55","8","0.00",
"1722","台肥","1,781,035","1,417","97,017,728","55.20","55.20","54.10","54.40","-","0.70","54.40","39","54.50","5","30.56",
"1723","中碳","235,149","305","21,936,680","92.70","93.70","92.70","93.50","+","1.00","93.30","10","93.50","7","18.93",
"1725","元禎","38,037","36","1,171,846","30.95","31.50","30.60","30.60","-","0.05","30.60","5","30.70","5","16.02",
"1726","永記","36,530","70","2,775,132","75.70","76.60","75.70","76.10","-","0.90","76.10","1","76.20","1","14.07",
"1727","中華化","273,071","194","6,662,243","24.90","24.90","24.10","24.45","+","0.05","24.30","7","24.45","4","53.15",
"1730","花仙子","31,053","69","1,740,038","56.10","56.30","55.90","56.30","+","0.20","56.00","2","56.60","1","12.54",
"1731","美吾華","110,091","86","2,524,177","22.95","23.05","22.85","22.90","-","0.05","22.85","16","22.95","12","18.03",
"1732","毛寶","183,435","169","4,616,445","25.30","25.40","24.85","25.30","+","0.15","25.30","7","25.35","1","84.33",
"1733","五鼎","353,877","272","10,863,245","31.10","31.10","30.25","30.80","+","0.05","30.75","16","30.80","1","19.13",
"1734","杏輝","261,329","307","8,482,233","32.55","32.85","32.30","32.40"," ","0.00","32.35","3","32.45","6","19.29",
"1735","日勝化","19,488","67","330,694","17.05","17.05","16.90","16.95","-","0.05","16.90","9","17.00","1","20.42",
"1736","喬山","1,151,792","1,144","194,885,437","169.50","175.00","165.00","165.00","+","1.50","165.00","13","166.50","3","17.59",
"1737","臺鹽","135,118","147","4,416,248","32.55","32.75","32.55","32.60","-","0.15","32.60","17","32.65","1","17.91",
"1752","南光","107,895","92","3,938,471","36.75","36.75","36.35","36.65","-","0.10","36.65","3","36.75","2","14.21",
"1760","寶齡富錦","166,597","230","11,901,342","72.70","72.90","70.50","70.50","-","1.20","70.50","2","70.70","1","55.51",
"1762","中化生","73,232","210","2,142,923","29.50","29.50","29.15","29.30","-","0.15","29.30","1","29.35","1","43.09",
"1773","勝一","175,630","293","24,376,598","139.50","140.00","137.00","138.50","+","0.50","138.50","8","139.00","5","18.44",
"1776","展宇","39,510","20","716,003","18.20","18.20","18.05","18.15","+","0.10","18.00","1","18.15","4","23.27",
"1783","和康生","104,905","187","4,420,916","42.40","42.80","41.75","41.90","-","0.45","41.80","9","42.05","1","17.98",
"1786","科妍","338,882","382","32,981,364","98.30","99.30","96.80","97.10","-","0.50","97.00","4","97.10","1","28.23",
"1789","神隆","217,227","180","4,147,256","19.10","19.20","19.00","19.10","-","0.10","19.10","1","19.15","1","61.61",
"1795","美時","3,921,948","5,762","880,671,691","233.00","233.00","221.50","223.00","-","8.00","223.00","22","223.50","25","10.83",
"1802","台玻","3,276,479","1,488","48,278,895","14.90","15.00","14.55","14.65","-","0.10","14.60","57","14.65","21","0.00",
"1805","寶徠","118,972","63","1,764,890","15.00","15.00","14.75","14.85","-","0.30","14.80","9","14.85","156","6.51",
"1806","冠軍","1,300,328","466","14,741,239","11.40","11.45","11.25","11.30"," ","0.00","11.30","10","11.35","7","36.45",
"1808","潤隆","1,065,619","854","34,104,960","31.95","32.35","31.70","32.05","+","0.10","32.00","2","32.10","35","18.01",
"1809","中釉","235,826","167","4,055,337","17.45","17.45","17.05","17.10"," ","0.00","17.05","17","17.10","1","63.33",
"1810","和成","2,014,364","1,033","35,929,421","18.20","18.20","17.60","17.70","-","0.40","17.65","94","17.70","49","93.16",
"1817","凱撒衛","95,691","95","4,287,138","44.80","45.20","44.60","44.85","-","0.15","44.80","1","44.85","1","11.07",
"1903","士紙","668,854","568","35,853,867","53.80","54.40","52.70","53.00","-","1.50","52.90","5","53.00","6","0.00",
"1904","正隆","679,764","787","12,741,073","18.85","18.90","18.60","18.65","-","0.20","18.60","70","18.65","2","50.41",
"1905","華紙","760,866","427","10,570,680","14.00","14.00","13.80","13.85","-","0.05","13.85","4","13.90","10","0.00",
"1906","寶隆","44,858","90","581,477","13.00","13.00","12.90","12.95","-","0.05","12.90","3","12.95","4","0.00",
