上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3141","晶宏","59.20","-6.50","59.20","59.20","59.20","51,000","3,019,200","34","0.00","0","59.20","1,024","75,195,028","65.10","53.30"
"3147","大綜","164.00","-18.00","164.00","164.00","164.00","104,000","17,056,000","67","0.00","0","164.00","1,223","39,006,099","180.00","148.00"
"3152","璟德","129.00","-14.00","129.00","129.00","129.00","20,000","2,580,000","19","0.00","0","129.00","308","69,016,200","141.50","116.50"
"3162","精確","47.45","-5.25","47.45","47.45","47.45","101,000","4,792,450","68","0.00","0","47.45","3,341","130,431,442","52.10","42.75"
"3163","波若威","151.50","-16.50","151.50","151.50","151.50","82,000","12,423,000","65","0.00","0","151.50","8,600","80,540,741","166.50","136.50"
"3169","亞信","89.40","-9.90","89.40","89.40","89.40","30,000","2,682,000","23","0.00","0","89.40","659","62,926,981","98.30","80.50"
"3171","炎洲流通","36.55","-4.05","36.55","37.00","36.55","149,000","5,453,550","85","36.55","2","36.80","4","35,372,658","40.20","32.90"
"3176","基亞","28.75","-3.15","28.75","28.75","28.75","119,000","3,421,250","51","0.00","0","28.75","461","139,306,755","31.60","25.90"
"3178","公準","53.70","-5.90","53.70","53.70","53.70","9,000","483,300","8","0.00","0","53.70","199","45,050,000","59.00","48.35"
"3188","鑫龍騰","25.45","-2.80","25.45","25.45","25.45","67,000","1,705,150","41","0.00","0","25.45","494","186,309,876","27.95","22.95"
"3191","雲嘉南","14.60","-1.60","14.60","14.80","14.60","77,000","1,127,600","36","0.00","0","14.60","1","43,597,381","16.05","13.15"
"3205","佰研","27.55","-3.05","27.55","27.55","27.55","40,000","1,102,000","13","0.00","0","27.55","109","32,545,631","30.30","24.80"
"3206","志豐","38.30","-4.25","38.30","38.30","38.30","51,000","1,953,300","32","0.00","0","38.30","110","58,916,621","42.10","34.50"
"3207","耀勝","87.50","-9.70","87.50","87.50","87.50","51,000","4,462,500","21","0.00","0","87.50","844","66,422,124","96.20","78.80"
"3211","順達","157.50","-17.00","157.50","157.50","157.50","355,000","55,912,500","193","0.00","0","157.50","3,719","152,561,021","173.00","142.00"
"3213","茂訊","108.00","-12.00","108.00","108.00","108.00","54,000","5,832,000","41","0.00","0","108.00","1,653","58,685,547","118.50","97.20"
"3217","優群","139.00","-15.00","139.00","139.00","139.00","57,000","7,923,000","47","0.00","0","139.00","1,310","90,104,203","152.50","125.50"
"3218","大學光","184.50","-20.00","184.50","184.50","184.50","73,000","13,468,500","61","0.00","0","184.50","520","84,724,899","202.50","166.50"
"3219","倚強科","31.80","-3.50","31.80","31.80","31.80","23,000","731,400","19","0.00","0","31.80","184","70,941,800","34.95","28.65"
"3221","台嘉碩","20.25","-2.20","20.25","20.25","20.25","63,000","1,275,750","32","0.00","0","20.25","474","103,936,710","22.25","18.25"
"3224","三顧","37.10","-4.10","37.10","37.10","37.10","13,000","482,300","11","0.00","0","37.10","214","68,172,648","40.80","33.40"
"3226","龍鋒","42.85","-4.75","42.85","42.85","42.85","88,000","3,770,800","21","0.00","0","42.85","62","64,430,573","47.10","38.60"
"3227","原相","213.50","-23.50","213.50","213.50","213.50","66,000","14,091,000","51","0.00","0","213.50","5,179","149,235,510","234.50","192.50"
"3228","金麗科","152.00","-16.50","152.00","152.00","152.00","32,000","4,864,000","27","0.00","0","152.00","1,186","70,306,495","167.00","137.00"
"3230","錦明","45.85","-5.05","45.85","45.85","45.85","177,000","8,115,450","94","0.00","0","45.85","1,841","86,010,900","50.40","41.30"
"3232","昱捷","26.00","-2.85","26.00","26.00","26.00","5,000","130,000","3","0.00","0","26.00","931","46,567,865","28.60","23.40"
"3234","光環","36.30","-4.00","36.30","36.30","36.30","45,000","1,633,500","29","0.00","0","36.30","2,274","111,474,692","39.90","32.70"
"3236","千如","16.20","-1.80","16.20","16.20","16.20","59,000","955,800","25","0.00","0","16.20","219","105,000,613","17.80","14.60"
"3252","海灣","17.95","-1.95","17.95","18.30","17.95","208,000","3,746,250","59","17.95","21","18.00","1","50,195,754","19.70","16.20"
"3259","鑫創","23.10","-2.55","23.10","23.10","23.10","28,000","646,800","12","0.00","0","23.10","90","72,965,934","25.40","20.80"
"3260","威剛","81.70","-9.00","81.70","81.70","81.70","462,000","37,745,400","230","0.00","0","81.70","7,411","325,833,648","89.80","73.60"
"3264","欣銓","66.60","-7.40","66.60","66.60","66.60","448,000","29,836,800","297","0.00","0","66.60","6,435","490,170,076","73.20","60.00"
"3265","台星科","86.70","-9.60","86.70","86.70","86.70","47,000","4,074,900","44","0.00","0","86.70","1,068","136,261,659","95.30","78.10"
"3268","海德威","20.00","-2.20","20.00","20.00","20.00","25,000","500,000","19","0.00","0","20.00","161","34,720,796","22.00","18.00"
"3272","東碩","24.70","-2.70","24.70","24.70","24.70","18,000","444,600","17","0.00","0","24.70","257","61,176,789","27.15","22.25"
"3276","宇環","12.85","-1.40","12.85","12.85","12.85","23,000","295,550","12","0.00","0","12.85","127","69,712,666","14.10","11.60"
"3284","太普高","28.10","-3.10","28.10","28.10","28.10","19,000","533,900","15","0.00","0","28.10","664","92,395,065","30.90","25.30"
"3285","微端","23.90","-2.65","23.90","23.90","23.90","36,000","860,400","28","0.00","0","23.90","17","42,735,324","26.25","21.55"
"3287","廣寰科","34.85","-3.85","34.85","34.85","34.85","43,000","1,498,550","26","0.00","0","34.85","763","43,970,483","38.30","31.40"
"3288","點晶","20.40","-2.25","20.55","20.55","20.40","4,000","82,000","4","0.00","0","20.40","29","15,000,000","22.40","18.40"
"3289","宜特","102.50","-11.00","102.50","102.50","102.50","48,000","4,920,000","28","0.00","0","102.50","2,522","74,435,171","112.50","92.30"
"3290","東浦","29.60","-3.25","29.60","29.60","29.60","92,000","2,723,200","67","0.00","0","29.60","1,869","128,878,620","32.55","26.65"
"3293","鈊象","729.00","-81.00","729.00","729.00","729.00","420,000","306,180,000","269","0.00","0","729.00","2,196","281,801,560","801.00","657.00"
"3294","英濟","27.70","-3.05","27.70","27.70","27.70","77,000","2,132,900","47","0.00","0","27.70","1,646","132,015,919","30.45","24.95"
"3297","杭特","21.80","-2.40","21.80","21.80","21.80","164,000","3,575,200","79","0.00","0","21.80","394","36,049,445","23.95","19.65"
"3303","岱稜","45.45","-5.05","45.45","45.45","45.45","64,000","2,908,800","34","0.00","0","45.45","1,421","94,090,607","49.95","40.95"
"3306","鼎天","40.95","-4.50","40.95","40.95","40.95","23,000","941,850","20","0.00","0","40.95","356","50,607,702","45.00","36.90"
"3310","佳穎","76.00","-8.40","76.00","76.00","76.00","1,000","76,000","1","0.00","0","76.00","62","64,206,432","83.60","68.40"
"3313","斐成","12.25","-1.35","12.25","12.25","12.25","149,000","1,825,250","77","0.00","0","12.25","669","220,770,776","13.45","11.05"
"3317","尼克森","40.45","-4.45","40.45","40.45","40.45","53,000","2,143,850","35","0.00","0","40.45","334","81,000,000","44.45","36.45"
"3322","建舜電","13.40","-1.45","13.40","13.40","13.40","101,000","1,353,400","62","0.00","0","13.40","2,251","121,582,157","14.70","12.10"
"3323","加百裕","30.90","-3.40","30.90","30.90","30.90","95,000","2,935,500","52","0.00","0","30.90","2,779","93,553,607","33.95","27.85"
"3324","雙鴻","490.00","-54.00","490.00","490.00","490.00","150,000","73,500,000","84","0.00","0","490.00","4,192","91,764,146","539.00","441.00"
"3325","旭品","16.15","-1.75","16.15","16.15","16.15","93,000","1,501,950","44","0.00","0","16.15","2,226","90,168,610","17.75","14.55"
"3332","幸康","37.40","-4.05","37.40","38.00","37.35","25,000","935,900","23","37.45","1","39.90","1","48,104,246","41.10","33.70"
"3339","泰谷","29.90","-3.30","29.90","29.90","29.90","63,000","1,883,700","30","0.00","0","29.90","594","66,568,300","32.85","26.95"
"3349","寶德","18.00","-1.95","18.00","18.00","18.00","4,000","72,000","4","0.00","0","18.00","9","40,071,648","19.80","16.20"
"3354","律勝","17.65","-1.95","17.65","17.65","17.65","27,000","476,550","14","0.00","0","17.65","246","70,112,426","19.40","15.90"
"3357","臺慶科","98.10","-10.90","98.10","98.10","98.10","26,000","2,550,600","26","0.00","0","98.10","326","102,034,881","107.50","88.30"
"3360","尚立","12.40","-1.35","12.40","12.40","12.40","91,000","1,128,400","51","0.00","0","12.40","464","76,402,244","13.60","11.20"
"3362","先進光","145.50","-16.00","145.50","145.50","145.50","117,000","17,023,500","62","0.00","0","145.50","2,237","142,460,275","160.00","131.00"
"3363","上詮","195.50","-21.50","195.50","195.50","195.50","35,000","6,842,500","34","0.00","0","195.50","6,995","103,640,567","215.00","176.00"
"3372","典範","12.40","-1.35","12.40","12.40","12.40","99,000","1,227,600","49","0.00","0","12.40","907","175,324,000","13.60","11.20"
"3373","熱映","19.35","-2.15","19.35","19.35","19.35","90,000","1,741,500","48","0.00","0","19.35","121","43,289,801","21.25","17.45"
"3374","精材","137.50","-15.00","137.50","137.50","137.50","131,000","18,012,500","109","0.00","0","137.50","4,509","271,364,316","151.00","124.00"
"3379","彬台","50.40","-5.50","50.40","50.40","50.40","51,000","2,570,400","35","0.00","0","50.40","1,354","38,041,748","55.40","45.40"
"3388","崇越電","61.20","-6.70","61.20","61.20","61.20","160,000","9,792,000","124","0.00","0","61.20","71","74,062,358","67.30","55.10"
"3390","旭軟","21.70","-2.40","21.70","21.70","21.70","812,000","17,620,400","198","0.00","0","21.70","438","78,958,259","23.85","19.55"
"3402","漢科","84.70","-9.40","84.70","84.70","84.70","64,000","5,420,800","38","0.00","0","84.70","514","73,047,692","93.10","76.30"
"3426","台興","44.75","-4.95","44.75","44.75","44.75","8,000","358,000","8","0.00","0","44.75","11","26,400,000","49.20","40.30"
"3430","奇鈦科","51.70","-5.70","51.70","51.70","51.70","37,000","1,912,900","23","0.00","0","51.70","391","33,716,085","56.80","46.55"
"3434","哲固","43.20","-4.75","43.20","43.20","43.20","386,000","16,675,200","173","0.00","0","43.20","878","28,027,800","47.50","38.90"
"3438","類比科","47.25","-5.25","47.25","47.25","47.25","18,000","850,500","17","0.00","0","47.25","329","47,165,815","51.90","42.55"
"3441","聯一光","33.15","-3.65","33.15","33.15","33.15","65,000","2,154,750","21","0.00","0","33.15","306","40,039,920","36.45","29.85"
"3444","利機","56.90","-6.30","56.90","56.90","56.90","18,000","1,024,200","14","0.00","0","56.90","336","44,996,877","62.50","51.30"
"3455","由田","90.50","-10.00","90.50","90.50","90.50","49,000","4,434,500","40","0.00","0","90.50","1,213","59,850,750","99.50","81.50"
"3465","進泰電子","55.40","-6.10","55.80","55.80","55.40","68,000","3,777,700","50","0.00","0","55.40","18","35,329,862","60.90","49.90"
"3466","德晉","43.65","-4.85","43.65","43.65","43.65","91,000","3,972,150","40","0.00","0","43.65","3,818","77,892,073","48.00","39.30"
"3467","台灣精材","52.40","-5.80","52.40","52.40","52.40","32,000","1,676,800","22","0.00","0","52.40","256","31,106,569","57.60","47.20"
"3479","安勤","104.50","-11.50","104.50","104.50","104.50","31,000","3,239,500","26","0.00","0","104.50","1,024","72,630,164","114.50","94.10"
"3483","力致","114.00","-12.50","114.00","114.00","114.00","47,000","5,358,000","42","0.00","0","114.00","2,870","86,129,789","125.00","103.00"
"3484","崧騰","49.95","-5.55","49.95","49.95","49.95","71,000","3,546,450","48","0.00","0","49.95","2,009","77,068,045","54.90","45.00"
"3489","森寶","23.85","-2.65","23.85","23.85","23.85","17,000","405,450","14","0.00","0","23.85","617","90,452,155","26.20","21.50"
"3490","單井","23.35","-2.55","23.35","23.35","23.35","42,000","980,700","24","0.00","0","23.35","461","55,006,435","25.65","21.05"
"3491","昇達科","373.50","-41.50","373.50","373.50","373.50","239,000","89,266,500","122","0.00","0","373.50","3,779","64,886,240","410.50","336.50"
"3492","長盛","21.60","-2.40","21.60","21.60","21.60","8,000","172,800","8","0.00","0","21.60","164","35,531,600","23.75","19.45"
"3498","陽程","39.45","-4.35","39.45","39.45","39.45","50,000","1,972,500","34","0.00","0","39.45","718","62,873,008","43.35","35.55"
"3499","環天科","15.15","-1.65","15.15","15.15","15.15","15,000","227,250","10","0.00","0","15.15","617","54,970,596","16.65","13.65"
"3508","位速","21.85","-2.40","21.85","21.85","21.85","36,000","786,600","28","0.00","0","21.85","503","104,311,737","24.00","19.70"
"3511","矽瑪","25.80","-2.85","25.80","25.80","25.80","111,000","2,863,800","26","0.00","0","25.80","1,063","79,972,945","28.35","23.25"
"3512","皇龍","23.90","-2.65","23.90","23.90","23.90","77,000","1,840,300","48","0.00","0","23.90","286","113,072,372","26.25","21.55"
"3516","亞帝歐","19.90","-2.20","19.90","19.90","19.90","13,000","258,700","9","0.00","0","19.90","182","59,560,874","21.85","17.95"
"3520","華盈","14.40","-1.60","14.40","14.40","14.40","37,000","532,800","30","0.00","0","14.40","779","68,846,778","15.80","13.00"
"3521","鴻翊","12.90","-1.40","12.90","12.90","12.90","97,000","1,251,300","38","0.00","0","12.90","112","128,265,552","14.15","11.65"
"3522","御嵿","15.90","-1.75","15.90","15.90","15.90","72,000","1,144,800","39","0.00","0","15.90","688","83,971,209","17.45","14.35"
"3523","迎輝","21.15","-2.30","21.15","21.15","21.15","21,000","444,150","15","0.00","0","21.15","9","64,257,868","23.25","19.05"
"3526","凡甲","242.50","-26.50","242.50","242.50","242.50","99,000","24,007,500","62","0.00","0","242.50","517","64,947,499","266.50","218.50"
"3527","聚積","63.00","-7.00","63.00","63.00","63.00","15,000","945,000","13","0.00","0","63.00","171","44,445,125","69.30","56.70"
"3529","力旺","2,135.00","-235.00","2,135.00","2,135.00","2,135.00","30,000","64,050,000","23","0.00","0","2,135.00","1,177","74,663,992","2,345.00","1,925.00"
"3531","先益","24.30","-2.70","24.30","24.60","24.30","68,000","1,654,150","36","24.30","3","24.45","1","61,175,011","26.70","21.90"
"3537","堡達","43.05","-4.75","43.05","43.05","43.05","47,000","2,023,350","31","0.00","0","43.05","523","56,242,979","47.35","38.75"
"3540","曜越","30.10","-3.30","30.10","30.10","30.10","28,000","842,800","19","0.00","0","30.10","1,326","73,066,548","33.10","27.10"
"3541","西柏","28.10","-3.10","28.10","28.10","28.10","19,000","533,900","17","0.00","0","28.10","181","56,787,142","30.90","25.30"
"3546","宇峻","75.50","-7.50","74.70","78.30","74.70","644,000","48,943,700","543","75.50","6","75.60","3","53,115,748","83.00","68.00"
"3548","兆利","132.00","-14.50","132.00","132.00","132.00","73,000","9,636,000","57","0.00","0","132.00","1,462","66,091,364","145.00","119.00"
"3551","世禾","96.30","-10.70","96.30","96.30","96.30","544,000","52,387,200","204","0.00","0","96.30","974","56,774,890","105.50","86.70"
"3552","同致","66.50","-7.30","66.50","66.50","66.50","50,000","3,325,000","38","0.00","0","66.50","610","94,152,244","73.10","59.90"
"3555","博士旺","24.70","-2.70","24.70","24.70","24.70","6,000","148,200","6","0.00","0","24.70","7","29,998,797","27.15","22.25"
"3556","禾瑞亞","39.95","-4.40","39.95","39.95","39.95","70,000","2,796,500","37","0.00","0","39.95","225","63,702,844","43.90","36.00"
"3558","神準","180.00","-20.00","180.00","180.00","180.00","20,000","3,600,000","20","0.00","0","180.00","827","59,060,881","198.00","162.00"
"3564","其陽","54.00","-6.00","54.00","54.00","54.00","65,000","3,510,000","38","0.00","0","54.00","666","59,123,100","59.40","48.60"
"3567","逸昌","28.35","-3.15","28.35","28.35","28.35","52,000","1,474,200","34","0.00","0","28.35","233","33,954,000","31.15","25.55"
"3570","大塚","156.00","-17.00","156.00","156.00","156.00","27,000","4,212,000","26","0.00","0","156.00","85","17,097,000","171.50","140.50"
"3577","泓格","55.80","-6.10","55.80","55.80","55.80","108,000","6,026,400","53","0.00","0","55.80","52","63,965,653","61.30","50.30"
"3580","友威科","62.30","-6.90","62.30","62.30","62.30","28,000","1,744,400","21","0.00","0","62.30","1,294","39,470,657","68.50","56.10"
"3581","博磊","35.55","-3.90","35.55","35.55","35.55","11,000","391,050","11","0.00","0","35.55","415","51,006,000","39.10","32.00"
"3587","閎康","158.00","-17.50","158.00","158.00","158.00","45,000","7,110,000","31","0.00","0","158.00","807","67,038,234","173.50","142.50"
"3594","磐儀","44.55","-4.90","44.55","44.55","44.55","52,000","2,316,600","27","0.00","0","44.55","1,441","95,697,358","49.00","40.10"
"3597","映興","29.25","-3.20","29.25","29.25","29.25","26,000","760,500","7","0.00","0","29.25","350","39,236,440","32.15","26.35"
"3609","三一東林","40.05","-4.45","40.05","40.05","40.05","121,000","4,846,050","32","0.00","0","40.05","652","38,419,387","44.05","36.05"
"3611","鼎翰","173.50","-19.00","173.50","173.50","173.50","48,000","8,328,000","35","0.00","0","173.50","220","47,448,134","190.50","156.50"
"3615","安可","21.10","-2.30","21.10","21.10","21.10","70,000","1,477,000","36","0.00","0","21.10","1,089","68,466,976","23.20","19.00"
"3623","富晶通","18.00","-1.95","18.00","18.00","18.00","13,000","234,000","11","0.00","0","18.00","340","29,185,946","19.80","16.20"
"3624","光頡","30.75","-3.40","30.75","30.75","30.75","85,000","2,613,750","45","0.00","0","30.75","1,010","117,340,842","33.80","27.70"
"3625","西勝","14.15","-1.55","14.15","14.15","14.15","183,000","2,589,450","50","0.00","0","14.15","1,059","114,246,765","15.55","12.75"
"3628","盈正","38.60","-4.25","38.60","38.60","38.60","53,000","2,045,800","32","0.00","0","38.60","67","45,000,000","42.45","34.75"
"3629","地心引力","19.00","-0.05","19.05","19.05","19.00","8,000","152,300","4","17.15","1","18.95","1","32,954,782","20.90","17.10"
"3630","新鉅科","20.40","-2.25","20.40","20.40","20.40","185,000","3,774,000","63","0.00","0","20.40","1,538","204,191,848","22.40","18.40"
"3631","晟楠","31.05","-3.40","31.05","31.05","31.05","25,000","776,250","23","0.00","0","31.05","120","81,820,909","34.15","27.95"
"3632","研勤","11.45","-1.25","11.45","11.50","11.45","39,000","446,600","38","0.00","0","11.45","8","40,889,738","12.55","10.35"
"3646","艾恩特","27.05","-3.00","27.05","27.05","27.05","62,000","1,677,100","16","0.00","0","27.05","99","39,297,371","29.75","24.35"
"3663","鑫科","50.20","-5.50","50.20","50.20","50.20","27,000","1,355,400","18","0.00","0","50.20","1,419","108,494,074","55.20","45.20"
"3664","安瑞-KY","21.00","-2.20","20.90","21.00","20.90","175,000","3,673,300","52","21.00","13","21.45","8","59,283,607","23.10","18.90"
"3666","光耀","29.70","-3.30","29.70","29.70","29.70","10,000","297,000","9","0.00","0","29.70","333","58,945,850","32.65","26.75"
"3672","康聯訊","17.70","-1.95","17.70","17.70","17.70","10,000","177,000","8","0.00","0","17.70","195","31,790,375","19.45","15.95"
"3675","德微","149.00","-16.50","149.00","149.00","149.00","40,000","5,960,000","38","0.00","0","149.00","831","54,703,923","163.50","134.50"
"3680","家登","387.00","-43.00","387.00","387.00","387.00","61,000","23,607,000","42","0.00","0","387.00","1,205","96,039,239","425.50","348.50"
"3684","榮昌","40.55","-4.50","40.55","40.70","40.55","30,000","1,216,950","27","40.55","2","43.80","1","30,001,674","44.60","36.50"
"3685","元創精密","12.80","-1.40","12.80","12.80","12.80","14,000","179,200","12","0.00","0","12.80","440","79,574,000","14.05","11.55"
"3687","歐買尬","74.80","-8.30","74.80","74.80","74.80","27,000","2,019,600","26","0.00","0","74.80","291","30,059,572","82.20","67.40"
"3689","湧德","79.10","-8.70","79.10","79.10","79.10","129,000","10,203,900","79","0.00","0","79.10","4,377","84,866,421","87.00","71.20"
"3691","碩禾","63.00","-7.00","63.00","63.00","63.00","50,000","3,150,000","40","0.00","0","63.00","438","91,883,420","69.30","56.70"
"3693","營邦","282.00","-31.00","282.00","282.00","282.00","12,000","3,384,000","12","0.00","0","282.00","1,116","42,990,694","310.00","254.00"
"3707","漢磊","38.60","-4.25","38.60","38.60","38.60","151,000","5,828,600","88","0.00","0","38.60","2,926","383,222,653","42.45","34.75"
"3709","鑫聯大投控","34.00","-3.75","34.00","34.00","34.00","176,000","5,984,000","106","0.00","0","34.00","2,286","125,569,450","37.40","30.60"
"3710","連展投控","9.14","-1.01","9.14","9.14","9.14","302,000","2,760,280","128","0.00","0","9.14","2,145","287,250,734","10.05","8.23"
"3713","新晶投控","18.80","-2.05","18.80","18.80","18.80","23,000","432,400","17","0.00","0","18.80","106","78,090,000","20.65","16.95"
"4102","永日","23.25","-2.55","23.25","23.25","23.25","75,000","1,743,750","36","0.00","0","23.25","126","42,373,443","25.55","20.95"
"4105","東洋","68.20","-7.50","68.20","69.70","68.20","2,700,000","185,007,900","1,591","0.00","0","68.20","18","248,649,959","75.00","61.40"
"4107","邦特","111.00","-12.00","111.00","111.00","111.00","461,000","51,171,000","157","111.00","1","112.00","17","69,298,336","122.00","99.90"
"4109","加捷生醫","17.10","-1.90","17.10","17.10","17.10","123,000","2,103,300","73","0.00","0","17.10","1,252","118,736,681","18.80","15.40"
"4111","濟生","27.00","-2.95","27.00","27.30","27.00","1,253,000","33,841,050","440","27.00","13","27.05","2","56,982,985","29.70","24.30"
"4113","聯上","22.85","-2.50","22.85","22.85","22.85","332,000","7,586,200","60","0.00","0","22.85","1,394","231,138,137","25.10","20.60"
"4114","健喬","30.60","-3.35","30.60","31.35","30.60","4,379,000","134,209,150","2,031","0.00","0","30.60","330","464,341,487","33.65","27.55"
"4116","明基醫","41.15","-4.55","41.15","41.15","41.15","23,000","946,450","15","0.00","0","41.15","100","44,566,000","45.25","37.05"
"4120","友華","44.35","-4.90","44.35","45.00","44.35","222,000","9,852,100","110","0.00","0","44.35","36","86,747,119","48.75","39.95"
"4121","優盛","14.30","-1.55","14.30","14.30","14.30","71,000","1,015,300","32","0.00","0","14.30","315","85,491,045","15.70","12.90"
"4123","晟德","34.25","-3.80","34.25","34.25","34.25","1,107,000","37,914,750","298","0.00","0","34.25","2,273","724,976,832","37.65","30.85"
"4126","太醫","85.20","-8.50","84.40","86.60","84.40","414,000","35,148,700","285","85.20","3","85.50","2","72,600,000","93.70","76.70"
"4127","天良","35.50","-3.90","35.50","35.50","35.50","243,000","8,626,500","56","0.00","0","35.50","175","45,760,000","39.05","31.95"
"4128","中天","24.65","-2.70","24.65","24.65","24.65","241,000","5,940,650","177","0.00","0","24.65","2,726","588,170,597","27.10","22.20"
"4129","聯合","82.60","-9.10","82.60","84.90","82.60","1,231,000","101,803,400","382","82.60","18","82.70","11","96,436,704","90.80","74.40"
"4130","健亞","19.50","-2.10","19.45","19.70","19.45","875,000","17,051,100","339","19.50","17","19.55","7","112,657,127","21.45","17.55"
"4131","浩泰","31.95","-3.55","31.95","32.00","31.95","73,000","2,332,400","50","0.00","0","31.95","6","39,500,000","35.10","28.80"
"4138","曜亞","82.50","-9.10","82.50","82.90","82.50","205,000","16,917,000","126","0.00","0","82.50","15","36,300,000","90.70","74.30"
"4139","馬光-KY","27.00","-0.85","25.10","27.10","25.10","113,000","2,872,050","69","27.00","3","27.05","3","42,549,911","29.70","24.30"
"4147","中裕","79.20","-8.70","79.20","79.20","79.20","288,000","22,809,600","182","0.00","0","79.20","3,906","273,116,000","87.10","71.30"
"4153","鈺緯","34.75","-3.85","34.75","34.75","34.75","71,000","2,467,250","36","34.75","26","35.80","1","60,090,591","38.20","31.30"
"4154","樂威科-KY","17.55","-1.95","17.55","17.55","17.55","24,000","421,200","12","0.00","0","17.55","39","30,827,620","19.30","15.80"
"4157","太景*-KY","9.68","-1.07","9.68","9.68","9.68","480,000","4,646,400","154","0.00","0","9.68","1,251","717,841,475","10.60","8.72"
"4160","訊聯基因","57.80","-6.40","57.80","57.80","57.80","16,000","924,800","16","0.00","0","57.80","124","26,690,334","63.50","52.10"
"4161","聿新科","31.05","-3.45","31.05","31.05","31.05","16,000","496,800","13","0.00","0","31.05","98","52,940,889","34.15","27.95"
"4162","智擎","89.00","-9.80","89.00","89.00","89.00","142,000","12,638,000","118","0.00","0","89.00","803","145,677,640","97.90","80.10"
"4163","鐿鈦","97.70","-10.80","97.70","97.80","97.70","164,000","16,023,200","75","0.00","0","97.70","1","49,724,143","107.00","88.00"
"4167","松瑞藥","17.65","-1.95","17.65","17.65","17.65","177,000","3,124,050","88","0.00","0","17.65","2,902","317,399,107","19.40","15.90"
"4168","醣聯","19.40","-2.15","19.40","19.40","19.40","43,000","834,200","33","0.00","0","19.40","429","108,640,133","21.30","17.50"
"4171","瑞基","20.55","-2.25","20.55","20.55","20.55","25,000","513,750","16","0.00","0","20.55","136","57,457,469","22.60","18.50"
"4173","久裕","24.70","-2.70","24.70","24.70","24.70","719,000","17,759,300","248","0.00","0","24.70","599","74,574,355","27.15","22.25"
"4174","浩鼎","55.80","-6.20","55.80","55.80","55.80","347,000","19,362,600","204","0.00","0","55.80","465","263,159,374","61.30","50.30"
"4175","杏一","62.50","-2.30","58.40","62.90","58.40","143,000","8,384,300","100","58.50","1","62.50","2","42,323,307","68.70","56.30"
"4183","福永生技","20.70","-2.25","20.80","20.80","20.70","11,000","228,300","10","0.00","0","20.70","88","23,800,000","22.75","18.65"
"4188","安克","15.15","-1.65","15.15","15.15","15.15","21,000","318,150","13","0.00","0","15.15","99","63,332,900","16.65","13.65"
"4192","杏國","28.95","-3.20","28.95","29.00","28.95","38,000","1,100,300","29","0.00","0","29.00","2","35,164,500","31.80","26.10"
"4198","欣大健康","28.10","-3.10","28.10","29.80","28.10","26,000","741,600","22","0.00","0","28.40","1","24,108,000","30.90","25.30"
"4205","中華食","88.50","-1.90","82.30","90.00","82.30","117,000","10,135,000","108","87.50","1","88.50","1","88,772,026","97.30","79.70"
"4207","環泰","14.50","除息","14.50","14.95","14.50","1,193,000","17,402,800","545","14.50","1","14.55","4","198,538,008","15.95","13.05"
"4303","信立","69.30","-7.60","69.30","69.30","69.30","174,000","12,058,200","124","0.00","0","69.30","7,397","78,837,764","76.20","62.40"
"4304","勝昱","7.38","-0.82","7.38","7.59","7.38","36,000","269,250","16","7.38","12","7.79","3","36,038,065","8.11","6.65"
"4305","世坤","41.40","-3.65","40.60","41.70","40.55","92,000","3,760,000","71","41.40","3","41.50","4","55,014,000","45.50","37.30"
"4401","東隆興","18.10","-2.00","18.10","18.10","18.10","59,000","1,067,900","26","0.00","0","18.10","616","122,692,012","19.90","16.30"
"4402","郡都開發","22.40","-2.45","22.40","22.40","22.40","12,000","268,800","10","0.00","0","22.40","160","67,991,830","24.60","20.20"
"4406","新昕纖","9.36","-1.04","9.36","9.36","9.36","4,000","37,440","2","0.00","0","9.36","58","51,912,000","10.25","8.43"
"4413","飛寶企業","16.15","-1.75","16.15","16.15","16.15","2,000","32,300","2","0.00","0","16.15","26","31,314,689","17.75","14.55"
"4416","三圓","64.30","-7.10","69.10","69.10","64.30","25,000","1,629,600","13","0.00","0","64.30","24","73,586,213","70.70","57.90"
"4417","金洲","40.15","-4.25","40.00","40.70","40.00","768,000","30,780,750","371","40.10","9","40.15","2","83,971,399","44.15","36.15"
"4419","皇家美食","49.85","-1.15","46.00","49.85","45.90","14,000","646,950","10","45.90","1","49.85","1","169,163,133","54.80","44.90"
"4420","光明","46.55","-5.15","46.55","46.55","46.55","146,000","6,796,300","101","0.00","0","46.55","223","40,455,000","51.20","41.90"
"4430","耀億","18.90","-2.10","18.90","18.90","18.90","23,000","434,700","22","0.00","0","18.90","91","56,273,609","20.75","17.05"
"4432","銘旺實","21.85","-2.40","21.85","21.85","21.85","31,000","677,350","16","0.00","0","21.85","83","50,589,000","24.00","19.70"
"4433","興采","25.45","-2.80","25.45","25.45","25.45","20,000","509,000","16","0.00","0","25.45","87","61,299,774","27.95","22.95"
"4442","竣邦-KY","47.20","-5.20","47.20","47.20","47.20","6,000","283,200","6","0.00","0","47.20","87","27,749,508","51.90","42.50"
