"112年05月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00730","富邦臺灣優質高息","327,765","204","6,029,384","18.44","18.45","18.35","18.40","+","0.06","18.37","2","18.38","3","0.00",
="00731","復華富時高息低波","1,406,649","168","83,847,047","59.75","59.75","59.40","59.50","-","0.10","59.45","155","59.50","33","0.00",
="00733","富邦臺灣中小","1,085,416","823","45,505,677","41.20","42.30","41.20","42.07","+","1.59","42.05","2","42.07","3","0.00",
="00735","國泰臺韓科技","153,911","903","4,251,658","27.45","27.64","27.45","27.64","+","0.25","27.60","1","27.64","34","0.00",
="00736","國泰新興市場","110,000","7","2,125,730","19.41","19.41","19.31","19.31","-","0.17","19.22","10","19.31","12","0.00",
="00737","國泰AI+Robo","84,373","806","2,402,941","28.43","28.50","28.43","28.49","-","0.02","28.47","4","28.49","2","0.00",
="00738U","期元大道瓊白銀","730,233","238","16,463,088","22.63","22.63","22.47","22.54","-","0.41","22.54","16","22.55","12","0.00",
="00739","元大MSCI A股","130,164","923","2,859,055","22.07","22.08","21.91","21.92","-","0.30","21.95","1","21.97","28","0.00",
="00752","中信中國50","6,798,375","2,997","117,538,727","17.51","17.55","17.08","17.09","-","0.59","17.09","12","17.11","46","0.00",
="00753L","中信中國50正2","39,881,168","7,760","360,103,201","9.20","9.22","8.82","8.86","-","0.58","8.86","231","8.87","65","0.00",
="00757","統一FANG+","2,831,153","1,678","144,995,157","51.30","51.35","51.15","51.25","+","1.10","51.20","59","51.25","227","0.00",
="00762","元大全球AI","371,923","310","14,738,889","39.58","39.67","39.57","39.65","+","0.74","39.64","5","39.66","30","0.00",
="00763U","期街口道瓊銅","354,540","110","8,040,843","22.75","22.83","22.59","22.69","-","0.31","22.68","5","22.69","16","0.00",
="00770","國泰北美科技","215,416","499","6,767,249","31.23","31.50","31.23","31.42","+","0.42","31.40","2","31.42","1","0.00",
="00771","元大US高息特別股","33,814","830","522,818","15.48","15.50","15.46","15.46","-","0.04","15.46","1","15.47","8","0.00",
="00775B","新光投等債15+","51,000","3","1,661,620","32.58","32.62","32.58","32.62","-","0.20","32.35","100","32.62","4","0.00",
="00783","富邦中証500","242,330","25","4,819,235","20.01","20.05","19.85","19.86","-","0.34","19.85","11","19.86","26","0.00",
="00830","國泰費城半導體","10,270,348","3,135","298,302,065","29.00","29.18","29.00","29.02","+","0.56","29.01","112","29.02","179","0.00",
="00850","元大臺灣ESG永續","634,909","630","20,309,823","31.82","32.09","31.82","32.01","+","0.26","32.01","57","32.02","18","0.00",
="00851","台新全球AI","199,777","88","5,811,766","28.85","29.30","28.81","29.17","+","0.67","29.13","1","29.17","5","0.00",
="00852L","國泰美國道瓊正2","1,326,877","398","24,024,883","18.12","18.13","18.05","18.11","-","0.42","18.10","5","18.11","239","0.00",
="00861","元大全球未來通訊","438,789","127","12,449,742","28.38","28.40","28.34","28.38","-","0.14","28.37","9","28.40","87","0.00",
="00865B","國泰US短期公債","120,443","12","4,933,580","40.94","40.97","40.94","40.97","+","0.05","40.96","18","40.97","64","0.00",
="00875","國泰網路資安","326,059","101","8,486,463","26.05","26.05","25.99","26.02","+","0.03","26.00","50","26.02","7","0.00",
="00876","元大全球5G","1,477,129","354","40,613,128","27.68","27.68","27.44","27.46","-","0.24","27.46","6","27.50","34","0.00",
="00878","國泰永續高股息","54,357,262","17,866","979,588,742","18.00","18.05","17.95","18.05","+","0.07","18.04","900","18.05","1,375","0.00",
="00881","國泰台灣5G+","24,347,273","6,262","376,400,265","15.35","15.50","15.35","15.50","+","0.25","15.49","288","15.50","322","0.00",
="00882","中信中國高股息","80,722,928","32,414","942,278,960","11.87","11.87","11.57","11.58","-","0.29","11.58","179","11.59","2,498","0.00",
="00885","富邦越南","8,657,292","2,126","98,638,144","11.38","11.44","11.36","11.41","+","0.01","11.40","57","11.41","32","0.00",
="00891","中信關鍵半導體","6,686,879","1,731","86,336,867","12.90","12.97","12.86","12.90","+","0.13","12.90","22","12.91","53","0.00",
="00892","富邦台灣半導體","2,992,088","715","35,562,990","11.96","11.98","11.84","11.88","+","0.15","11.87","70","11.88","84","0.00",
="00893","國泰智能電動車","65,253,342","11,766","994,412,771","15.27","15.32","15.20","15.22","+","0.47","15.21","464","15.22","221","0.00",
="00894","中信小資高價30","2,125,840","412","29,078,589","13.66","13.71","13.58","13.70","+","0.22","13.70","15","13.71","18","0.00",
="00895","富邦未來車","17,909,324","4,374","295,868,344","16.29","16.60","16.29","16.54","+","0.90","16.54","286","16.55","221","0.00",
="00896","中信綠能及電動車","4,804,079","1,277","72,055,213","14.99","15.02","14.94","15.01","+","0.11","15.01","36","15.02","70","0.00",
="00897","富邦基因免疫生技","1,891,929","312","15,088,053","8.01","8.01","7.96","7.97","-","0.16","7.96","18","7.97","234","0.00",
="00898","國泰基因免疫革命","477,290","205","3,649,094","7.66","7.66","7.64","7.65","-","0.15","7.64","19","7.65","103","0.00",
="00899","FT潔淨能源","176,735","102","3,747,311","21.21","21.23","21.15","21.17","-","0.10","21.18","3","21.19","14","0.00",
="00900","富邦特選高股息30","12,987,766","2,850","150,945,054","11.53","11.66","11.53","11.64","+","0.08","11.63","659","11.64","201","0.00",
="00901","永豐智能車供應鏈","1,740,510","387","23,123,986","13.26","13.32","13.22","13.30","+","0.17","13.30","15","13.31","30","0.00",
="00902","中信電池及儲能","6,269,933","1,726","75,005,556","12.05","12.05","11.93","11.93","-","0.18","11.93","218","11.94","9","0.00",
="00903","富邦元宇宙","3,531,837","745","38,152,148","10.80","10.82","10.79","10.80","+","0.21","10.79","226","10.80","64","0.00",
="00904","新光臺灣半導體30","710,460","184","8,710,807","12.32","12.33","12.22","12.25","+","0.13","12.25","12","12.26","32","0.00",
="00905","FT臺灣Smart","5,194,056","966","48,122,999","9.19","9.29","9.19","9.28","+","0.11","9.27","111","9.28","14","0.00",
="00906","大華元宇宙科技50","154,442","28","1,751,155","11.33","11.36","11.26","11.34","+","0.17","11.34","5","11.43","4","0.00",
="00907","永豐優息存股","2,122,327","1,161","31,394,312","14.83","14.85","14.77","14.78","-","0.15","14.78","23","14.79","34","0.00",
="00908","富邦入息REITs+","1,201,028","435","13,994,026","11.69","11.69","11.64","11.64","-","0.19","11.63","192","11.64","118","0.00",
="00909","國泰數位支付服務","185,798","89","3,133,377","16.87","16.88","16.84","16.85","+","0.10","16.85","33","16.87","55","0.00",
="00910","第一金太空衛星","83,128","49","1,290,799","15.66","15.66","15.47","15.51","-","0.25","15.50","11","15.51","99","0.00",
="00911","兆豐洲際半導體","162,169","13","2,941,322","18.00","18.15","18.00","18.15","+","0.29","18.10","20","18.15","1","0.00",
="00912","中信臺灣智慧50","1,393,032","395","20,541,027","14.71","14.78","14.70","14.77","+","0.10","14.77","10","14.78","12","0.00",
="00913","兆豐台灣晶圓製造","102,110","10","1,674,605","16.40","16.40","16.40","16.40","+","0.15","16.42","11","16.50","11","0.00",
="00915","凱基優選高股息30","440,900","277","7,759,283","17.56","17.65","17.52","17.65","+","0.12","17.63","10","17.65","146","0.00",
="00916","國泰全球品牌50","1,107,206","609","18,450,577","16.75","16.75","16.63","16.65","-","0.10","16.64","20","16.65","164","0.00",
="00917","中信特選金融","1,596,395","296","23,328,308","14.65","14.66","14.56","14.57","-","0.25","14.57","27","14.58","112","0.00",
="00918","大華優利高填息30","314,809","86","5,602,586","17.73","17.82","17.72","17.79","+","0.22","17.79","1","17.81","2","0.00",
="00919","群益台灣精選高息","2,588,987","1,019","48,741,829","18.77","18.86","18.77","18.84","+","0.11","18.83","52","18.84","84","0.00",
="00920","富邦ESG綠色電力","436,906","164","7,211,711","16.60","16.60","16.49","16.49","-","0.19","16.48","56","16.49","2","0.00",
="00921","兆豐龍頭等權重","197,067","132","3,275,763","16.66","16.71","16.60","16.62","-","0.04","16.61","7","16.63","3","0.00",
="00922","國泰台灣領袖50","6,905,012","1,278","104,840,606","15.18","15.21","15.12","15.19","+","0.09","15.19","302","15.20","184","0.00",
="00923","群益台灣ESG低碳","13,218,313","2,331","201,376,464","15.15","15.27","15.15","15.25","+","0.19","15.25","159","15.26","28","0.00",
="00924","復華S&P500成長","3,912,396","957","59,877,421","15.29","15.32","15.29","15.30","+","0.01","15.30","71","15.31","108","0.00",
="00925","新光標普電動車","599,051","51","8,926,420","14.78","15.03","14.78","14.96","+","0.01","14.96","46","14.97","3","0.00",
="01001T","土銀富邦R1","10,000","8","150,090","15.00","15.05","15.00","15.05","+","0.05","15.02","1","15.07","35","0.00",
="01002T","土銀國泰R1","27,000","8","471,320","17.46","17.48","17.45","17.46","-","0.10","17.47","2","17.49","5","0.00",
="01003T","兆豐新光R1","1,000","1","20,900","20.90","20.90","20.90","20.90"," ","0.00","20.81","1","20.95","50","0.00",
="01004T","土銀富邦R2","38","1","570","--","--","--","--"," ","0.00","14.32","10","14.35","27","0.00",
="01007T","兆豐國泰R2","22,000","5","378,660","17.35","17.35","17.20","17.20","-","0.15","17.23","3","17.35","104","0.00",
="01009T","王道圓滿R1","24,000","9","205,350","8.56","8.56","8.55","8.55"," ","0.00","8.55","6","8.60","30","0.00",
="01010T","京城樂富R1","222,000","10","2,220,450","10.01","10.03","10.00","10.03","X","0.00","10.00","10","10.03","3","0.00",
="020000","富邦特選蘋果N","5,000","4","38,310","7.63","7.69","7.63","7.69","X","0.00","7.71","10","7.72","10","0.00",
="020002","元富新中國N","2,000","2","24,190","12.11","12.11","12.08","12.08","-","0.25","11.98","499","12.00","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","33.45","223","33.50","237","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.58","423","7.59","281","0.00",
="020012","富邦行動通訊N","14,000","2","99,830","7.12","7.15","7.12","7.15","X","0.00","7.16","10","7.17","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.35","423","14.37","297","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","19.18","418","19.20","270","0.00",
="020018","統一價值成長30N","6,000","2","98,800","16.50","16.50","16.46","16.46","+","0.25","16.44","416","16.45","342","0.00",
="020019","統一特選台灣5GN","2,000","1","25,740","12.87","12.87","12.87","12.87","X","0.00","12.88","398","12.89","326","0.00",
="02001L","富邦蘋果正二N","75,000","3","892,000","11.85","11.92","11.85","11.92","+","0.58","11.94","10","11.95","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,550","2.55","2.55","2.55","2.55","X","0.00","2.53","10","2.54","10","0.00",
="02001S","策元大加權策略N","14,000","2","75,180","5.37","5.37","5.37","5.37","X","0.00","5.37","499","5.38","499","0.00",
="020020","元大台股領航N","276,000","49","1,928,670","6.93","7.00","6.93","6.99","+","0.06","6.99","499","7.00","547","0.00",
="020022","元大電動車N","2,770,000","408","18,190,120","6.48","6.60","6.48","6.58","+","0.10","6.58","273","6.59","510","0.00",
="020028","元大特選電動車N","115,000","41","729,780","6.28","6.37","6.28","6.37","+","0.12","6.34","499","6.35","499","0.00",
="020029","元大ESG高股息N","563,000","76","2,906,950","5.15","5.17","5.15","5.17","+","0.03","5.17","449","5.18","558","0.00",
="020030","統一智慧電動車N","255,000","41","1,116,240","4.35","4.40","4.35","4.38","+","0.06","4.37","447","4.38","260","0.00",
="020031","統一IC設計臺灣N","472,000","16","2,005,800","4.30","4.30","4.24","4.25","+","0.04","4.24","350","4.25","293","0.00",
="020032","元大綠能N","13,000","4","69,460","5.33","5.36","5.33","5.35","-","0.03","5.33","499","5.34","499","0.00",
="020034","元大IC設計N","178,000","18","957,930","5.41","5.42","5.36","5.37","+","0.08","5.35","499","5.36","499","0.00",
="020036","元大金融配息N","30,000","10","155,110","5.19","5.19","5.16","5.17","-","0.02","5.17","499","5.18","499","0.00",
="020037","元大金融高股息N","16,000","13","82,840","5.20","5.20","5.16","5.17","-","0.02","5.17","501","5.18","499","0.00",
"1101","台泥","30,414,582","13,036","1,146,187,680","37.70","38.05","37.50","38.05","+","0.20","37.90","50","38.05","98","50.07",
"1101B","台泥乙特","38,000","14","1,867,300","49.15","49.40","49.10","49.25","-","0.15","49.25","1","49.30","6","0.00",
"1102","亞泥","5,538,911","2,600","244,236,514","44.25","44.30","43.90","44.00","-","0.35","44.00","273","44.10","1","12.83",
"1103","嘉泥","221,183","160","4,437,403","20.20","20.20","20.00","20.00","-","0.20","20.00","62","20.05","3","0.00",
"1104","環泥","1,364,891","1,160","38,288,310","28.05","28.30","27.90","27.90","-","0.40","27.90","141","27.95","5","10.26",
"1108","幸福","1,262,714","498","19,353,808","15.55","15.55","15.20","15.25","-","0.25","15.20","118","15.25","14","9.41",
"1109","信大","106,455","112","1,978,679","18.70","18.70","18.50","18.70","+","0.05","18.65","1","18.70","21","14.06",
"1110","東泥","643,263","167","12,804,023","19.85","20.20","19.80","20.00","+","0.05","19.90","1","20.00","68","74.07",
"1201","味全","404,628","408","8,398,886","20.90","20.90","20.70","20.70","-","0.20","20.70","41","20.75","44","38.33",
"1203","味王","17,117","41","706,539","41.50","41.50","41.20","41.20","-","0.15","41.35","1","41.40","2","17.38",
"1210","大成","1,687,022","3,725","89,880,498","53.90","53.90","53.10","53.30","-","0.60","53.30","87","53.40","9","18.77",
"1213","大飲","30,203","23","207,742","7.48","7.48","6.81","6.88"," ","0.00","6.67","2","7.04","1","0.00",
"1215","卜蜂","697,961","1,070","63,145,927","91.00","91.00","90.10","90.60","-","0.40","90.60","5","90.80","2","16.18",
"1216","統一","4,239,376","6,570","317,129,134","75.00","75.40","74.60","74.90","-","0.70","74.90","95","75.00","323","23.70",
"1217","愛之味","828,848","418","9,454,609","11.50","11.50","11.35","11.40","-","0.15","11.35","405","11.40","10","19.32",
"1218","泰山","1,294,928","859","39,971,958","30.75","31.20","30.60","30.75"," ","0.00","30.75","50","30.80","21","2.62",
"1219","福壽","631,551","340","13,301,603","21.30","21.30","21.00","21.00","-","0.30","21.00","184","21.05","3","36.84",
"1220","台榮","149,484","103","2,305,859","15.60","15.60","15.30","15.30","-","0.25","15.30","34","15.35","2","510.00",
"1225","福懋油","72,599","131","4,297,780","60.00","60.00","59.10","59.10","-","0.90","59.00","3","59.10","1","56.29",
"1227","佳格","967,030","643","40,297,337","42.00","42.00","41.40","41.55","-","0.40","41.50","2","41.55","7","32.72",
"1229","聯華","963,124","1,168","60,386,061","62.90","63.10","62.10","62.90","+","0.20","62.90","3","63.00","122","25.16",
"1231","聯華食","123,524","272","11,351,702","91.90","92.40","91.60","91.70","-","0.30","91.70","8","92.00","2","23.27",
"1232","大統益","25,578","150","3,881,635","151.50","152.00","151.50","151.50","-","1.50","151.00","13","152.00","3","22.12",
"1233","天仁","59,589","61","2,095,427","35.35","35.45","34.80","35.45","+","0.30","35.15","1","35.45","3","49.24",
"1234","黑松","214,706","187","8,053,310","37.60","37.60","37.45","37.50","-","0.10","37.50","16","37.55","16","15.82",
"1235","興泰","1,055","4","84,912","80.50","80.50","80.50","80.50","+","0.10","79.80","5","81.00","1","14.66",
"1236","宏亞","73,088","50","1,731,998","23.60","23.80","23.60","23.70","-","0.05","23.65","5","23.70","2","474.00",
"1256","鮮活果汁-KY","6,929","107","2,214,965","320.00","320.00","319.00","319.00","-","3.50","317.00","1","321.50","1","26.69",
"1301","台塑","4,585,063","2,708","428,429,382","93.30","94.10","93.20","93.20","-","0.70","93.20","101","93.30","4","27.09",
"1303","南亞","5,747,904","5,176","459,977,426","80.30","80.90","79.60","79.60","-","1.30","79.60","72","79.70","2","35.22",
"1304","台聚","1,111,900","799","25,977,322","23.70","23.70","23.20","23.30","-","0.45","23.25","168","23.30","90","27.09",
"1305","華夏","1,376,867","899","33,629,174","24.75","24.75","24.20","24.20","-","0.65","24.20","29","24.25","12","0.00",
"1307","三芳","649,151","495","15,638,275","24.30","24.30","23.90","24.00","-","0.30","24.00","18","24.10","10","18.46",
"1308","亞聚","938,498","672","24,819,241","26.60","26.60","26.30","26.30","-","0.35","26.30","44","26.35","17","13.08",
"1309","台達化","524,275","461","10,535,012","20.25","20.30","20.00","20.00","-","0.30","19.95","29","20.00","7","100.00",
"1310","台苯","11,752,376","5,026","205,855,769","17.25","17.85","17.25","17.25","+","0.10","17.25","105","17.30","15","0.00",
"1312","國喬","1,994,827","1,130","38,326,388","19.30","19.40","19.05","19.10","-","0.35","19.10","32","19.15","518","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","28.25","1","28.30","6","0.00",
"1313","聯成","963,530","544","13,923,614","14.55","14.60","14.35","14.35","-","0.30","14.35","23","14.40","23","0.00",
"1314","中石化","5,282,187","1,562","52,172,792","9.91","9.91","9.86","9.86","-","0.05","9.86","406","9.87","51","0.00",
"1315","達新","2,491","10","175,439","70.40","70.40","70.40","70.40","-","0.30","70.20","2","70.50","1","10.20",
"1316","上曜","882,317","338","11,675,030","13.35","13.35","13.15","13.20","-","0.05","13.20","21","13.25","23","24.91",
"1319","東陽","3,666,646","2,257","182,477,660","50.20","50.20","49.30","49.65","-","0.55","49.65","33","49.75","1","12.54",
"1321","大洋","52,242","41","1,795,926","34.85","34.85","34.30","34.35","-","0.40","34.35","2","34.40","2","73.09",
"1323","永裕","47,364","33","1,559,012","33.10","33.10","32.80","32.95","-","0.20","32.90","2","32.95","5","19.05",
"1324","地球","22,472","100","262,802","11.60","11.75","11.60","11.75"," ","0.00","11.60","1","11.75","9","65.28",
"1325","恆大","2,180,229","1,618","58,096,207","26.95","27.35","25.95","25.95","+","0.25","25.90","20","25.95","5","185.36",
"1326","台化","2,223,389","1,042","154,553,758","69.40","69.80","69.30","69.30","-","0.70","69.30","48","69.40","2","770.00",
"1337","再生-KY","3,133,970","1,649","25,635,247","8.49","8.50","8.09","8.10","-","0.33","8.10","5","8.13","1","0.00",
"1338","廣華-KY","29,506","88","1,292,078","44.00","44.10","43.65","43.65","-","0.50","43.65","2","43.80","3","0.00",
"1339","昭輝","90,124","82","4,014,185","44.90","44.90","44.40","44.50","-","0.15","44.50","1","44.60","1","9.19",
"1340","勝悅-KY","205,599","286","2,674,903","13.15","13.15","12.95","13.05"," ","0.00","13.00","8","13.05","34","0.00",
"1341","富林-KY","4,003","6","285,300","71.20","71.40","71.20","71.40","+","0.20","70.80","1","71.40","1","12.37",
"1342","八貫","604,692","707","77,450,221","130.50","130.50","127.00","127.00","-","3.00","127.00","94","127.50","2","17.96",
"1402","遠東新","5,927,399","3,014","188,574,122","31.80","32.00","31.65","32.00"," ","0.00","31.90","79","32.00","237","25.00",
"1409","新纖","1,212,923","882","20,850,884","17.25","17.25","17.15","17.20","-","0.10","17.20","66","17.25","92","14.10",
"1410","南染","42,471","43","1,577,149","37.15","37.45","37.05","37.15"," ","0.00","37.10","4","37.25","3","43.20",
"1413","宏洲","49,785","33","453,868","9.18","9.18","9.05","9.05","-","0.13","9.05","2","9.10","4","64.64",
"1414","東和","37,997","44","657,958","17.45","17.45","17.25","17.40","-","0.05","17.35","2","17.40","34","52.73",
"1416","廣豐","1,521,053","697","18,379,178","12.00","12.25","12.00","12.05","+","0.10","12.05","11","12.10","73","17.46",
"1417","嘉裕","328,687","130","4,445,222","13.60","13.60","13.50","13.50","-","0.05","13.45","40","13.50","6","22.88",
"1418","東華","33,528","48","569,807","17.20","17.20","16.85","16.95","-","0.25","16.90","2","17.00","4","35.31",
"1419","新紡","29,251","31","1,207,789","41.60","41.60","41.10","41.10","-","0.80","41.10","2","41.15","2","16.71",
"1423","利華","97,008","76","2,303,308","23.75","23.85","23.45","23.65","-","0.15","23.65","5","23.70","2","42.23",
"1432","大魯閣","3,008,716","2,064","51,620,515","17.70","17.70","16.80","17.10","-","0.70","17.05","19","17.15","26","0.00",
"1434","福懋","521,870","471","14,605,895","28.00","28.05","27.95","28.00","-","0.15","27.95","56","28.00","2","16.09",
"1436","華友聯","18,413","22","1,112,564","60.70","60.90","60.20","60.50","-","0.20","60.50","1","60.60","3","9.21",
"1437","勤益控","267,409","191","7,853,285","29.50","29.60","29.25","29.25","-","0.40","29.25","2","29.30","4","13.24",
"1438","三地開發","92,415","67","2,849,562","30.80","31.05","30.75","30.85","+","0.05","30.80","8","30.90","2","7.16",
"1439","雋揚","16,007","17","361,657","22.65","22.70","22.55","22.55","-","0.55","22.55","2","22.60","1","18.33",
"1440","南紡","750,463","372","12,207,353","16.40","16.40","16.20","16.20","-","0.20","16.20","109","16.25","1","0.00",
"1441","大東","30,271","80","247,942","8.19","8.24","8.17","8.18","+","0.01","8.17","5","8.18","2","0.00",
"1442","名軒","1,831,398","833","59,849,012","32.10","33.10","32.00","32.90","+","0.70","32.90","8","32.95","87","15.16",
"1443","立益物流","24,003","22","694,534","29.20","29.35","28.65","29.00","-","0.10","29.00","17","29.15","5","22.83",
"1444","力麗","1,847,838","591","19,602,557","10.70","10.70","10.55","10.55","-","0.20","10.55","8","10.60","25","81.15",
"1445","大宇","253,768","152","5,205,772","20.30","20.75","20.30","20.65","+","0.35","20.60","11","20.65","6","93.86",
"1446","宏和","33,141","27","1,057,728","31.85","31.95","31.85","31.95","+","0.15","31.90","10","32.00","11","0.00",
"1447","力鵬","963,472","560","7,653,825","8.00","8.01","7.89","7.90","-","0.11","7.90","73","7.93","17","0.00",
"1449","佳和","41,399","38","623,234","15.10","15.10","15.00","15.05"," ","0.00","15.05","9","15.10","6","12.97",
"1451","年興","134,546","133","2,868,086","21.30","21.45","21.15","21.35","+","0.05","21.35","7","21.40","8","164.23",
"1452","宏益","59,473","42","1,049,835","17.60","17.75","17.55","17.60","-","0.10","17.55","10","17.65","1","35.92",
"1453","大將","210,806","123","3,226,210","15.40","15.40","15.20","15.25","-","0.20","15.25","11","15.30","4","0.00",
"1454","台富","130,798","108","2,016,732","15.60","15.60","15.25","15.55","-","0.05","15.50","7","15.55","9","86.39",
"1455","集盛","807,871","317","8,653,887","10.85","10.85","10.60","10.65","-","0.15","10.60","62","10.65","11","0.00",
"1456","怡華","25,010","16","424,270","17.15","17.15","16.90","17.00","-","0.05","16.90","11","17.00","6","0.00",
"1457","宜進","78,805","67","1,469,312","18.55","18.75","18.55","18.75","+","0.05","18.65","7","18.75","40","55.15",
"1459","聯發","123,226","137","1,118,568","9.08","9.11","9.05","9.05","-","0.02","9.05","8","9.06","12","0.00",
"1460","宏遠","17,323,349","4,855","155,856,664","8.87","9.27","8.79","8.91","+","0.18","8.90","429","8.91","66","15.10",
"1463","強盛","113,469","70","1,653,377","14.60","14.65","14.55","14.60","-","0.05","14.60","16","14.65","12","24.75",
"1464","得力","251,982","189","3,825,789","15.30","15.30","15.15","15.15","-","0.10","15.15","12","15.20","71","19.68",
"1465","偉全","40,500","45","577,558","14.35","14.40","14.20","14.20","-","0.15","14.20","14","14.25","2","17.53",
"1466","聚隆","40,557","32","462,219","11.30","11.50","11.25","11.45","+","0.15","11.30","7","11.45","6","0.00",
"1467","南緯","763,697","218","8,759,738","11.45","11.50","11.40","11.45","-","0.05","11.40","301","11.45","5","0.00",
"1468","昶和","34,161","27","503,461","14.80","14.80","14.60","14.80"," ","0.00","14.60","5","14.80","3","123.33",
"1470","大統新創","188,079","33","3,751,757","19.85","20.40","19.75","20.05","+","0.10","19.95","2","20.05","2","41.77",
"1471","首利","747,040","308","6,869,701","9.30","9.31","9.15","9.17","-","0.12","9.17","5","9.22","3","0.00",
"1472","三洋實業","94,720","51","2,911,019","30.35","31.40","30.35","30.40","+","0.05","30.35","1","30.50","1","70.70",
"1473","台南","57,619","62","1,380,860","24.30","24.30","23.80","23.95","-","0.15","23.85","4","24.00","2","13.16",
"1474","弘裕","434,499","207","5,571,727","12.75","12.95","12.75","12.85","+","0.10","12.80","6","12.85","44","71.39",
"1475","業旺","12,382","20","693,681","55.60","56.30","55.60","56.30","-","0.10","55.80","2","56.30","4","12.21",
"1476","儒鴻","1,333,563","2,649","617,916,871","471.00","472.00","460.00","460.00","-","17.00","460.00","103","461.00","4","21.66",
"1477","聚陽","1,249,556","1,186","277,500,990","224.50","224.50","220.00","222.50","-","1.50","222.00","8","222.50","22","15.07",
"1503","士電","15,705,367","10,411","2,235,437,065","140.00","145.50","138.50","141.50","+","1.50","141.00","152","141.50","16","35.38",
"1504","東元","34,325,220","17,441","1,800,823,344","52.80","53.30","51.80","51.80","-","0.60","51.80","1,079","51.90","35","23.02",
"1506","正道","121,088","77","2,353,053","19.70","19.70","19.30","19.45","-","0.15","19.40","2","19.45","12","55.57",
"1512","瑞利","54,618","27","717,273","13.10","13.40","13.10","13.30","+","0.20","13.10","11","13.35","1","0.00",
"1513","中興電","32,490,946","20,782","3,719,353,444","113.50","116.00","112.50","112.50"," ","0.00","112.50","1,094","113.00","99","20.09",
"1514","亞力","10,409,127","6,657","539,221,963","51.70","52.70","51.20","51.20","-","0.90","51.20","334","51.30","2","23.17",
"1515","力山","280,174","179","8,332,331","30.00","30.00","29.65","29.70","-","0.20","29.65","15","29.70","3","0.00",
"1516","川飛","90,678","77","1,865,765","20.60","20.60","20.55","20.55","-","0.10","20.55","20","20.60","2","17.87",
"1517","利奇","249,262","229","4,724,610","19.10","19.10","18.90","18.95","-","0.15","18.90","32","19.00","26","10.24",
"1519","華城","24,496,114","18,981","3,450,848,007","139.00","144.50","137.00","141.00","+","2.00","140.50","28","141.00","103","34.99",
"1521","大億","22,056","24","835,362","37.85","37.90","37.80","37.80","-","0.10","37.55","5","37.70","1","32.87",
"1522","堤維西","871,876","576","25,702,940","29.75","29.75","29.35","29.40","-","0.35","29.40","16","29.45","6","11.71",
"1522A","堤維西甲特","2,045","3","93,761","45.85","45.85","45.85","45.85"," ","0.00","45.90","2","46.00","1","0.00",
"1524","耿鼎","1,058,842","652","23,593,298","22.65","22.65","22.20","22.25","-","0.30","22.20","36","22.25","5","11.41",
"1525","江申","439,227","341","36,301,203","82.70","84.00","81.40","82.70","+","0.50","82.70","5","82.90","2","15.09",
"1526","日馳","90,931","97","3,745,893","41.20","41.45","41.00","41.25","+","0.05","41.20","3","41.30","2","7.26",
"1527","鑽全","65,698","99","2,781,561","42.70","42.70","42.30","42.30","-","0.15","42.30","6","42.35","2","9.42",
"1528","恩德","2,473,549","973","31,167,907","12.80","12.80","12.40","12.40","-","0.15","12.40","65","12.50","5","15.70",
"1529","樂事綠能","3,900,626","2,700","152,176,130","39.10","39.70","38.50","38.60","-","0.80","38.55","30","38.65","8","61.27",
"1530","亞崴","11,201","36","368,472","33.00","33.00","32.80","32.80","-","0.20","32.70","1","32.80","3","10.35",
"1531","高林股","49,748","51","727,171","14.60","14.65","14.55","14.60","-","0.15","14.60","4","14.65","1","26.55",
"1532","勤美","458,959","280","16,145,412","35.10","35.45","35.00","35.10","-","0.35","35.10","25","35.15","11","30.26",
"1533","車王電","439,985","372","24,425,234","56.20","56.70","55.10","55.10","-","1.00","55.10","21","55.50","3","0.00",
"1535","中宇","65,518","64","3,485,036","53.30","53.40","53.10","53.20","-","0.40","53.20","2","53.40","8","12.46",
"1536","和大","530,287","437","38,001,996","72.30","72.30","71.40","71.50","-","0.80","71.40","30","71.50","4","29.42",
"1537","廣隆","33,462","60","4,698,943","140.00","141.00","140.00","141.00","+","0.50","140.50","4","141.00","10","15.53",
"1538","正峰","1,512","10","14,156","9.50","9.50","9.50","9.50"," ","0.00","9.12","4","9.78","1","0.00",
"1539","巨庭","152,748","131","4,323,090","28.60","28.60","28.15","28.20","-","0.40","28.20","10","28.30","5","6.34",
"1540","喬福","161,788","111","2,721,572","16.95","16.95","16.70","16.75","-","0.15","16.70","20","16.75","2","16.42",
"1541","錩泰","7,000","7","241,150","34.40","34.50","34.40","34.50","-","0.30","34.45","5","34.55","1","20.91",
