"112年03月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","236,741","636","5,606,532","23.85","23.88","23.59","23.61","-","0.26","23.61","11","23.62","1","0.00",
="00730","富邦臺灣優質高息","280,659","377","5,264,192","18.93","18.95","18.70","18.72","-","0.24","18.72","5","18.74","6","0.00",
="00731","FH富時高息低波","1,057,850","251","59,324,499","56.35","56.35","56.00","56.00","-","0.15","56.00","89","56.10","188","0.00",
="00732","國泰RMB短期報酬","0","0","0","--","--","--","--"," ","0.00","40.38","16","40.45","17","0.00",
="00733","富邦臺灣中小","213,010","271","7,736,797","36.36","36.60","36.10","36.10","-","0.24","36.08","5","36.10","8","0.00",
="00735","國泰臺韓科技","124,893","614","3,338,992","26.74","26.78","26.70","26.70","-","0.17","26.67","35","26.72","1","0.00",
="00736","國泰新興市場","101,970","973","1,936,511","19.00","19.00","19.00","19.00","-","0.03","18.90","1","19.02","1","0.00",
="00737","國泰AI+Robo","88,957","105","2,386,228","26.95","26.95","26.81","26.81","-","0.12","26.81","19","26.86","50","0.00",
="00738U","期元大道瓊白銀","381,950","129","8,685,697","22.78","22.84","22.66","22.69","-","0.04","22.69","4","22.70","10","0.00",
="00739","元大MSCI A股","13,850","458","321,851","23.28","23.29","23.21","23.27","+","0.02","23.23","8","23.32","61","0.00",
="00752","中信中國50","2,745,451","915","49,987,071","18.17","18.31","18.09","18.30","-","0.04","18.27","54","18.30","74","0.00",
="00753L","中信中國50正2","10,492,042","1,643","112,475,134","10.70","10.83","10.63","10.76","-","0.05","10.76","16","10.77","269","0.00",
="00757","統一FANG+","417,470","553","18,124,056","43.56","43.56","43.36","43.38","-","0.53","43.37","4","43.38","15","0.00",
="00762","元大全球AI","183,896","189","6,584,617","35.89","35.89","35.78","35.78","-","0.39","35.80","2","35.81","40","0.00",
="00763U","期街口道瓊銅","11,000","11","284,820","25.90","25.94","25.84","25.87","+","0.13","25.86","3","25.89","2","0.00",
="00770","國泰北美科技","147,418","844","4,142,520","28.22","28.22","28.07","28.08","-","0.31","28.07","3","28.08","3","0.00",
="00771","元大US高息特別股","39,253","408","617,008","15.70","15.80","15.70","15.71","+","0.05","15.72","2","15.73","10","0.00",
="00775B","新光投等債15+","51,988","723","1,729,885","33.28","33.28","33.28","33.28","-","0.50","33.15","6","33.23","2","0.00",
="00783","富邦中証500","98,387","334","2,090,219","21.27","21.27","21.24","21.27","+","0.09","21.26","30","21.30","4","0.00",
="00830","國泰費城半導體","3,312,063","1,822","90,400,799","27.41","27.41","27.24","27.26","-","0.46","27.25","31","27.26","44","0.00",
="00850","元大臺灣ESG永續","449,887","450","14,027,833","31.40","31.40","31.10","31.15","-","0.27","31.11","10","31.15","84","0.00",
="00851","台新全球AI","13,040","978","342,423","26.42","26.42","26.22","26.27","-","0.26","26.22","4","26.29","5","0.00",
="00852L","國泰美國道瓊正2","984,250","157","17,636,438","17.93","17.95","17.89","17.91","+","0.08","17.91","3","17.93","123","0.00",
="00861","元大全球未來通訊","234,418","210","6,597,418","28.18","28.18","28.05","28.14","-","0.27","28.12","1","28.14","72","0.00",
="00865B","國泰US短期公債","122,939","902","4,941,884","40.15","40.21","40.15","40.21","-","0.04","40.19","19","40.20","1","0.00",
="00875","國泰網路資安","158,371","121","3,974,164","25.18","25.18","25.06","25.06","-","0.13","25.05","47","25.08","50","0.00",
="00876","元大全球5G","158,282","166","4,341,075","27.56","27.56","27.36","27.42","-","0.26","27.36","25","27.42","3","0.00",
="00878","國泰永續高股息","40,164,524","22,503","690,292,032","17.22","17.24","17.15","17.16","-","0.06","17.16","2,075","17.17","570","0.00",
="00881","國泰台灣5G+","7,057,959","5,006","107,216,157","15.30","15.30","15.15","15.16","-","0.17","15.15","318","15.16","56","0.00",
="00882","中信中國高股息","26,599,477","9,951","315,341,931","11.90","11.91","11.81","11.86","-","0.07","11.85","522","11.86","259","0.00",
="00885","富邦越南","13,848,414","2,885","155,196,263","11.18","11.24","11.16","11.22","+","0.07","11.21","406","11.22","204","0.00",
="00891","中信關鍵半導體","8,123,862","3,215","108,459,239","13.47","13.51","13.27","13.30","-","0.22","13.30","70","13.31","107","0.00",
="00892","富邦台灣半導體","3,449,112","1,132","41,955,616","12.28","12.32","12.12","12.13","-","0.20","12.12","153","12.13","16","0.00",
="00893","國泰智能電動車","6,930,799","2,222","95,350,715","13.83","13.84","13.73","13.75","-","0.11","13.74","33","13.75","134","0.00",
="00894","中信小資高價30","1,117,270","361","15,464,429","13.97","14.00","13.78","13.78","-","0.19","13.78","18","13.79","15","0.00",
="00895","富邦未來車","1,179,500","516","17,370,371","14.76","14.78","14.71","14.72","-","0.08","14.72","12","14.73","223","0.00",
="00896","中信綠能及電動車","1,018,419","662","14,718,246","14.56","14.57","14.41","14.43","-","0.16","14.42","6","14.43","82","0.00",
="00897","富邦基因免疫生技","933,720","301","6,874,663","7.38","7.39","7.34","7.36","-","0.02","7.35","21","7.36","328","0.00",
="00898","國泰基因免疫革命","166,178","170","1,176,165","7.09","7.09","7.07","7.07","-","0.02","7.07","148","7.08","2","0.00",
="00899","FT潔淨能源","30,503","162","636,605","20.88","20.88","20.86","20.87","-","0.03","20.88","2","20.89","25","0.00",
="00900","富邦特選高股息30","9,038,616","3,608","105,185,240","11.73","11.74","11.59","11.61","-","0.14","11.61","35","11.62","816","0.00",
="00901","永豐智能車供應鏈","439,681","268","5,746,352","13.18","13.18","13.03","13.03","-","0.17","13.02","7","13.03","2","0.00",
="00902","中信電池及儲能","2,916,349","1,381","35,796,735","12.32","12.37","12.24","12.25","-","0.07","12.25","5","12.26","157","0.00",
="00903","富邦元宇宙","2,004,972","498","19,520,863","9.79","9.79","9.72","9.72","-","0.12","9.71","763","9.72","194","0.00",
="00904","新光臺灣半導體30","647,321","293","8,136,246","12.73","12.73","12.51","12.53","-","0.23","12.52","5","12.53","2","0.00",
="00905","FT臺灣Smart","1,836,436","857","16,635,969","9.12","9.12","9.03","9.04","-","0.07","9.03","143","9.04","346","0.00",
="00906","大華元宇宙科技50","10,000","2","105,400","10.54","10.54","10.54","10.54","-","0.14","10.53","16","10.58","10","0.00",
="00907","永豐優息存股","1,492,535","424","21,523,231","14.44","14.46","14.40","14.40","-","0.01","14.40","180","14.41","4","0.00",
="00908","富邦入息REITs+","2,133,406","537","24,704,333","11.52","11.62","11.52","11.60","+","0.03","11.59","10","11.61","592","0.00",
="00909","國泰數位支付服務","87,837","147","1,438,655","16.41","16.41","16.34","16.37","-","0.16","16.37","1","16.39","71","0.00",
="00910","第一金太空衛星","13,592","180","203,156","14.93","14.95","14.93","14.95","-","0.07","14.94","13","14.95","97","0.00",
="00911","兆豐洲際半導體","160,166","48","2,760,916","17.30","17.30","17.20","17.20","-","0.22","17.19","30","17.25","53","0.00",
="00912","中信臺灣智慧50","763,520","398","11,399,214","15.07","15.07","14.87","14.90","-","0.19","14.89","15","14.90","16","0.00",
="00913","兆豐台灣晶圓製造","26,407","17","445,901","17.01","17.01","16.82","16.82","-","0.19","16.82","1","16.84","10","0.00",
="00915","凱基優選高股息30","525,086","340","8,494,396","16.22","16.24","16.13","16.16","-","0.06","16.16","6","16.17","7","0.00",
="00916","國泰全球品牌50","219,912","222","3,377,557","15.41","15.41","15.35","15.35","-","0.08","15.34","156","15.35","2","0.00",
="00917","中信特選金融","498,665","188","7,109,666","14.26","14.27","14.24","14.27","+","0.10","14.26","137","14.27","84","0.00",
="00918","大華優利高填息30","173,450","112","2,921,093","16.96","16.96","16.78","16.81","-","0.15","16.81","50","16.86","2","0.00",
="00919","群益台灣精選高息","1,979,036","1,949","37,224,035","18.94","18.98","18.72","18.74","-","0.23","18.74","20","18.75","132","0.00",
="00920","富邦ESG綠色電力","223,005","93","3,617,328","16.21","16.23","16.20","16.21","-","0.04","16.21","1","16.22","14","0.00",
="00921","兆豐龍頭等權重","93,451","124","1,464,158","15.70","15.70","15.59","15.61","-","0.14","15.59","3","15.60","10","0.00",
="00922","國泰台灣領袖50","11,939,650","6,240","178,002,985","14.95","14.96","14.88","14.88","-","0.05","14.88","585","14.89","306","0.00",
="00923","群益台灣ESG低碳","5,360,563","2,404","80,382,358","15.09","15.10","14.95","14.96","-","0.14","14.96","137","14.97","501","0.00",
="01001T","土銀富邦R1","1,055","3","16,360","15.52","15.52","15.52","15.52","-","0.08","15.50","13","15.58","1","0.00",
="01002T","土銀國泰R1","6,000","4","106,200","17.70","17.70","17.70","17.70","-","0.06","17.55","2","17.76","3","0.00",
="01003T","兆豐新光R1","2,000","2","40,950","20.48","20.48","20.47","20.47","-","0.01","20.43","1","20.47","1","0.00",
="01004T","土銀富邦R2","3,095","3","46,386","14.99","15.00","14.99","15.00","+","0.23","14.53","2","14.90","4","0.00",
="01007T","兆豐國泰R2","10,000","2","176,000","17.60","17.60","17.60","17.60","-","0.03","17.55","5","17.60","10","0.00",
="01009T","王道圓滿R1","10,000","1","84,500","8.45","8.45","8.45","8.45","-","0.04","8.42","10","8.49","8","0.00",
="01010T","京城樂富R1","20,000","5","201,020","10.05","10.06","10.05","10.06","+","0.01","10.01","11","10.05","5","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.14","10","7.15","10","0.00",
="020002","元富新中國N","1,000","1","13,010","13.01","13.01","13.01","13.01","+","0.03","13.02","499","13.04","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.25","202","32.31","201","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.24","438","7.25","343","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.00","10","7.01","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.18","351","14.20","287","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","17.82","360","17.84","254","0.00",
="020018","統一價值成長30N","3,000","2","48,900","16.30","16.30","16.30","16.30","X","0.00","16.07","376","16.08","270","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.97","428","12.98","254","0.00",
="02001L","富邦蘋果正二N","40,000","7","414,050","10.49","10.49","10.28","10.28","X","0.00","10.27","13","10.28","7","0.00",
="02001R","富邦蘋果反一N","2,000","1","5,480","2.74","2.74","2.74","2.74","X","0.00","2.75","101","2.76","100","0.00",
="02001S","策元大加權策略N","5,000","3","25,860","5.18","5.18","5.17","5.17","-","0.05","5.16","499","5.17","499","0.00",
="020020","元大台股領航N","30,000","10","204,000","6.84","6.84","6.79","6.80","-","0.05","6.79","499","6.80","499","0.00",
="020022","元大電動車N","604,000","85","3,486,980","5.82","5.84","5.74","5.75","-","0.07","5.75","484","5.76","521","0.00",
="020028","元大特選電動車N","253,000","48","1,407,610","5.62","5.62","5.54","5.55","-","0.07","5.54","500","5.55","499","0.00",
="020029","元大ESG高股息N","114,000","24","569,840","5.02","5.02","4.98","4.99","-","0.04","4.97","499","4.98","499","0.00",
="020030","統一智慧電動車N","55,000","14","234,900","4.27","4.29","4.26","4.26","-","0.08","4.25","449","4.26","3","0.00",
="020031","統一IC設計臺灣N","675,000","23","2,908,670","4.38","4.38","4.29","4.30","-","0.12","4.29","390","4.30","3","0.00",
="020032","元大綠能N","33,000","6","174,360","5.28","5.29","5.27","5.27","-","0.05","5.27","497","5.28","499","0.00",
="020034","元大IC設計N","625,000","65","3,413,660","5.54","5.54","5.40","5.41","-","0.13","5.41","503","5.42","499","0.00",
"1101","台泥","27,286,673","19,140","989,223,660","36.60","36.65","36.10","36.20","-","0.45","36.20","542","36.25","161","48.92",
"1101B","台泥乙特","385,102","69","18,789,075","48.80","48.85","48.75","48.80"," ","0.00","48.75","7","48.80","18","0.00",
"1102","亞泥","3,607,083","1,940","155,523,069","43.00","43.20","42.95","43.10","+","0.20","43.10","309","43.15","105","12.71",
"1103","嘉泥","218,799","329","4,136,144","19.05","19.10","18.75","18.85","-","0.20","18.80","4","18.85","1","0.00",
"1104","環泥","1,627,138","990","42,357,477","26.30","26.45","25.80","26.00","-","0.25","25.95","2","26.00","99","8.33",
"1108","幸福","792,534","330","11,097,685","14.20","14.20","13.90","14.00","-","0.10","14.00","9","14.05","26","14.29",
"1109","信大","207,024","96","3,527,963","17.15","17.15","16.95","17.05","+","0.05","17.00","3","17.05","102","14.57",
"1110","東泥","79,061","37","1,393,022","17.70","17.75","17.55","17.65","-","0.05","17.60","3","17.65","3","67.88",
"1201","味全","328,378","396","6,569,800","20.10","20.10","19.95","19.95","-","0.05","19.95","81","20.00","9","42.45",
"1203","味王","24,198","85","930,677","38.45","38.55","38.40","38.55","+","0.15","38.50","1","38.55","2","14.66",
"1210","大成","1,191,444","1,122","59,790,246","50.30","50.50","50.00","50.30","+","0.10","50.20","10","50.30","36","19.42",
"1213","大飲","16,635","12","120,494","7.01","7.01","7.01","7.01","-","0.07","7.01","7","7.20","1","0.00",
"1215","卜蜂","365,467","626","30,126,673","82.60","83.20","82.20","82.50","-","0.10","82.50","1","82.60","5","15.62",
"1216","統一","10,124,834","5,578","722,100,120","71.20","71.80","71.00","71.30","+","0.30","71.30","85","71.40","216","23.61",
"1217","愛之味","1,151,072","1,611","13,301,108","11.60","11.70","11.50","11.50","-","0.10","11.50","45","11.55","85","20.54",
"1218","泰山","874,288","538","25,465,879","29.05","29.35","29.05","29.10","-","0.10","29.10","19","29.15","7","24.45",
"1219","福壽","968,656","548","20,369,664","21.40","21.40","20.85","20.90","-","0.45","20.90","18","20.95","16","20.90",
"1220","台榮","1,033,525","575","16,958,960","16.70","16.85","16.20","16.25","-","0.45","16.25","1","16.30","10","62.50",
"1225","福懋油","131,737","10","7,679,556","58.30","58.30","58.30","58.30","-","0.10","57.50","4","58.40","8","34.50",
"1227","佳格","383,602","341","15,571,518","40.55","40.80","40.50","40.60","+","0.15","40.55","20","40.60","3","25.22",
"1229","聯華","582,638","800","32,537,046","56.20","56.20","55.50","55.80","-","0.20","55.70","19","55.80","13","21.22",
"1231","聯華食","132,747","606","11,834,695","89.90","89.90","88.90","89.30","-","0.30","89.10","1","89.30","9","22.96",
"1232","大統益","46,796","195","6,888,056","147.50","147.50","146.50","146.50","-","1.00","146.50","14","147.00","6","19.10",
"1233","天仁","15,001","13","509,533","34.00","34.00","33.85","33.85","-","0.15","33.80","1","34.15","1","59.39",
"1234","黑松","149,801","142","5,383,036","36.05","36.05","35.85","35.90","-","0.10","35.85","5","35.90","9","16.24",
"1235","興泰","540","10","37,199","--","--","--","--"," ","0.00","69.40","2","69.70","2","51.56",
"1236","宏亞","189,014","112","4,578,608","24.25","24.40","24.00","24.00","-","0.20","24.00","13","24.10","2","6.12",
"1256","鮮活果汁-KY","68,829","322","22,615,529","344.00","344.00","320.00","331.00","-","6.50","327.50","4","334.00","1","27.77",
"1301","台塑","5,726,123","3,872","527,542,675","91.80","92.50","91.50","92.30","+","0.50","92.10","53","92.30","69","16.25",
"1303","南亞","3,999,625","2,799","308,554,236","77.50","77.70","76.80","77.20","-","0.10","77.00","38","77.20","58","19.06",
"1304","台聚","4,634,433","2,782","121,754,783","25.65","26.70","25.65","26.45","+","0.80","26.45","66","26.50","260","18.24",
"1305","華夏","1,198,373","823","31,159,170","26.15","26.25","25.85","25.90","-","0.15","25.85","23","25.90","13","0.00",
"1307","三芳","68,858","53","1,441,491","21.00","21.00","20.90","20.90","-","0.25","20.85","18","20.90","5","17.71",
"1308","亞聚","1,425,452","1,180","41,015,238","28.70","29.00","28.50","28.80","+","0.15","28.75","5","28.80","1","11.80",
"1309","台達化","670,670","471","14,252,230","21.15","21.40","21.10","21.25","+","0.25","21.25","22","21.30","38","20.43",
"1310","台苯","511,944","621","7,145,173","13.85","14.10","13.85","13.95","+","0.10","13.95","12","14.00","32","0.00",
"1312","國喬","2,047,900","911","40,823,533","20.10","20.15","19.80","19.80","-","0.20","19.75","193","19.80","20","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","27.50","7","28.30","1","0.00",
"1313","聯成","768,539","370","11,041,744","14.45","14.45","14.30","14.35","-","0.10","14.30","103","14.35","14","0.00",
"1314","中石化","3,732,391","1,223","37,053,521","9.94","9.97","9.90","9.93","+","0.01","9.92","9","9.93","85","165.50",
"1315","達新","44,619","43","3,176,764","71.30","71.30","71.10","71.10","-","0.20","71.00","10","71.30","4","9.63",
"1316","上曜","2,020,189","991","26,733,481","13.45","13.45","13.15","13.15","-","0.25","13.15","323","13.20","36","18.79",
"1319","東陽","3,454,736","2,069","157,839,540","46.35","46.35","45.20","45.65","-","0.20","45.65","13","45.70","16","12.54",
"1321","大洋","133,243","102","4,927,697","37.05","37.10","36.90","36.95","-","0.20","36.90","34","36.95","2","0.00",
"1323","永裕","19,175","92","631,548","33.00","33.00","32.90","33.00"," ","0.00","32.95","3","33.00","24","15.94",
"1324","地球","15,909","88","177,808","11.20","11.20","11.15","11.15","-","0.05","11.15","2","11.25","3","185.83",
"1325","恆大","364,452","206","8,778,826","24.00","24.20","23.95","24.10","+","0.15","24.05","25","24.10","22","56.05",
"1326","台化","1,760,769","1,211","122,096,991","69.40","69.60","69.00","69.50","+","0.10","69.30","20","69.50","95","55.16",
"1337","再生-KY","137,275","258","952,937","6.94","6.97","6.92","6.94"," ","0.00","6.94","3","6.95","2","0.00",
"1338","廣華-KY","89,702","705","4,120,453","45.95","46.15","45.70","45.80","+","0.10","45.80","3","45.90","1","13.80",
"1339","昭輝","205,440","140","9,362,190","45.90","46.05","45.35","45.60","-","0.20","45.60","1","45.65","1","7.02",
"1340","勝悅-KY","134,443","265","1,424,403","10.65","10.70","10.50","10.70","+","0.05","10.60","5","10.70","3","0.00",
"1341","富林-KY","19,054","22","1,326,650","69.20","69.80","69.20","69.80","+","0.60","69.70","3","69.80","1","11.83",
"1342","八貫","15,247,986","13,948","2,431,697,356","165.50","167.50","151.00","156.00","-","8.50","156.00","86","156.50","8","21.52",
"1402","遠東新","4,787,962","1,905","149,028,022","31.20","31.25","31.05","31.10","-","0.10","31.05","122","31.10","11","20.46",
"1409","新纖","984,417","836","17,633,660","18.00","18.05","17.85","17.95","-","0.05","17.90","12","17.95","54","10.26",
"1410","南染","49,144","31","1,903,801","38.90","39.00","38.50","38.75","-","0.25","38.75","2","38.80","3","40.79",
"1413","宏洲","71,016","42","672,340","9.52","9.55","9.44","9.55","+","0.02","9.55","2","9.56","6","12.73",
"1414","東和","72,670","158","1,287,036","17.80","17.80","17.65","17.75","-","0.05","17.70","2","17.80","10","37.77",
"1416","廣豐","199,345","346","2,161,594","10.95","10.95","10.80","10.90"," ","0.00","10.85","4","10.90","8","21.37",
"1417","嘉裕","1,826,171","804","24,656,419","13.80","13.80","13.35","13.40","-","0.50","13.40","25","13.45","17","23.93",
"1418","東華","7,017","29","99,986","14.20","14.25","14.20","14.25","+","0.05","14.15","1","14.25","9","0.00",
"1419","新紡","100,282","43","4,143,969","41.35","41.50","41.20","41.30","-","0.15","41.30","1","41.40","1","5.97",
"1423","利華","254,326","112","5,271,806","20.85","20.95","20.70","20.70","-","0.20","20.70","32","20.75","2","39.06",
"1432","大魯閣","921,056","3,225","15,778,580","17.25","17.40","17.00","17.20","+","0.05","17.15","1","17.20","10","0.00",
"1434","福懋","601,178","465","16,820,843","28.05","28.05","27.90","28.00","-","0.05","27.95","61","28.00","40","13.86",
"1435","中福","19,770","104","673,892","35.00","35.00","33.25","33.35","-","0.35","33.35","2","34.30","1","39.70",
"1436","華友聯","21,269","26","1,203,646","56.60","56.80","56.50","56.70","-","0.20","56.60","1","56.70","2","8.72",
"1437","勤益控","1,957,576","1,135","56,089,803","28.80","29.25","27.80","28.40","-","0.35","28.35","11","28.40","3","14.20",
"1438","三地開發","351,922","249","11,629,964","32.30","33.80","32.30","32.95","+","0.85","32.90","2","32.95","2","8.04",
"1439","雋揚","20,129","26","458,038","22.80","22.80","22.70","22.70","-","0.35","22.75","4","22.80","1","12.97",
"1440","南紡","975,271","403","16,346,406","16.80","16.85","16.70","16.80"," ","0.00","16.80","20","16.85","35","24.00",
"1441","大東","23,719","119","192,610","8.14","8.14","8.10","8.10","-","0.04","8.09","5","8.10","7","0.00",
"1442","名軒","1,453,330","680","46,897,544","32.85","32.85","31.95","32.10","-","0.65","32.10","30","32.15","10","18.24",
"1443","立益物流","102,234","127","2,975,120","29.30","29.30","28.90","29.10","-","0.20","29.10","13","29.20","2","10.17",
"1444","力麗","1,079,045","366","11,133,138","10.35","10.40","10.30","10.30","-","0.05","10.30","270","10.35","48","7.86",
"1445","大宇","15,006","14","243,345","16.30","16.30","16.20","16.20","-","0.05","16.20","1","16.25","1","202.50",
"1446","宏和","77,410","48","2,459,064","31.70","31.90","31.70","31.75","+","0.15","31.70","4","31.75","1","0.00",
"1447","力鵬","544,572","309","4,327,752","7.99","8.00","7.92","7.93","-","0.05","7.92","23","7.93","5","27.34",
"1449","佳和","31,017","55","473,214","15.30","15.30","15.20","15.25","-","0.10","15.25","1","15.30","10","9.78",
"1451","年興","174,593","122","4,013,894","23.10","23.15","22.90","22.95","-","0.15","22.95","2","23.00","8","11.14",
"1452","宏益","64,426","185","1,150,254","17.85","17.90","17.80","17.85","-","0.05","17.85","2","17.90","13","18.40",
"1453","大將","415,986","249","6,746,008","16.40","16.60","15.70","16.10","-","0.45","16.10","23","16.15","6","18.09",
"1454","台富","10,883","18","136,497","12.55","12.55","12.50","12.50","-","0.05","12.50","9","12.60","9","48.08",
"1455","集盛","802,287","311","8,594,249","10.75","10.80","10.65","10.75","+","0.05","10.70","86","10.75","5","0.00",
"1456","怡華","30,098","19","454,161","15.05","15.20","15.05","15.10","+","0.05","15.05","17","15.10","2","0.00",
"1457","宜進","159,123","150","2,951,236","18.60","18.60","18.50","18.60"," ","0.00","18.55","61","18.60","2","4.10",
"1459","聯發","61,138","96","536,260","8.80","8.80","8.74","8.80","-","0.08","8.82","2","8.87","2","0.00",
"1460","宏遠","885,168","312","6,607,899","7.45","7.56","7.38","7.51","+","0.11","7.50","8","7.52","26","250.33",
"1463","強盛","97,997","167","1,401,995","14.40","14.50","14.15","14.40","-","0.10","14.30","3","14.35","2","34.29",
"1464","得力","292,065","303","4,319,232","14.90","14.90","14.70","14.75","-","0.15","14.70","27","14.80","4","15.53",
"1465","偉全","205,834","101","2,922,562","14.10","14.25","14.10","14.15","-","0.15","14.15","14","14.20","2","15.22",
"1466","聚隆","40,007","26","465,682","11.70","11.70","11.60","11.65"," ","0.00","11.60","5","11.65","5","0.00",
"1467","南緯","1,105,970","293","12,863,150","11.70","11.70","11.55","11.60","-","0.10","11.55","167","11.60","18","38.67",
"1468","昶和","48,054","38","738,530","15.40","15.60","15.20","15.20","-","0.10","15.10","7","15.25","4","16.00",
"1470","大統新創","38,990","56","766,225","19.60","19.80","19.50","19.60"," ","0.00","19.45","4","19.50","1","51.58",
"1471","首利","456,162","243","3,699,722","8.14","8.15","8.03","8.10","+","0.01","8.09","10","8.10","4","0.00",
"1472","三洋實業","15,637","12","494,896","31.60","31.65","31.60","31.60"," ","0.00","31.55","1","32.40","1","0.00",
"1473","台南","516,200","238","12,317,486","23.65","24.10","23.65","24.00","+","0.25","24.00","3","24.05","1","11.65",
"1474","弘裕","87,982","64","1,073,404","12.25","12.30","12.15","12.20","-","0.05","12.20","4","12.25","6","15.44",
"1475","業旺","37,019","30","2,120,686","57.40","58.20","57.00","57.00","-","0.50","57.00","6","57.30","1","12.23",
"1476","儒鴻","728,732","896","349,308,766","478.50","482.50","475.00","475.50","-","1.50","475.00","17","476.50","1","19.21",
"1477","聚陽","3,596,931","5,006","848,700,838","237.00","238.00","233.50","236.00"," ","0.00","235.00","56","236.00","77","16.24",
"1503","士電","2,463,788","2,744","201,405,992","83.50","83.90","80.50","80.80","-","2.60","80.80","8","80.90","35","20.93",
"1504","東元","39,042,925","19,786","1,606,086,387","41.90","42.25","40.40","40.90","-","1.00","40.85","12","40.90","99","24.94",
"1506","正道","204,021","141","4,238,222","20.85","20.95","20.70","20.70","-","0.15","20.70","51","20.75","1","60.88",
"1512","瑞利","88,535","94","1,194,975","13.65","13.65","13.45","13.45"," ","0.00","13.45","4","13.50","8","0.00",
"1513","中興電","10,746,235","7,227","1,017,026,583","94.50","95.40","93.60","94.80","+","0.30","94.70","20","94.80","60","18.20",
"1514","亞力","2,629,071","1,815","101,180,954","39.10","39.25","38.15","38.30","-","0.75","38.25","88","38.30","42","17.81",
"1515","力山","504,418","436","14,628,318","29.25","29.40","28.80","29.00","-","0.25","28.95","6","29.10","2","0.00",
"1516","川飛","246,059","187","5,025,868","20.55","20.55","20.35","20.35","-","0.20","20.35","43","20.40","2","14.96",
"1517","利奇","744,488","613","14,760,487","20.00","20.05","19.70","19.75","-","0.25","19.70","114","19.75","12","7.75",
"1519","華城","5,957,416","4,052","409,012,886","69.30","69.70","67.60","69.00","-","0.20","68.90","3","69.00","7","21.50",
"1521","大億","65,544","1,277","2,586,136","39.70","39.80","39.05","39.20","-","0.85","39.20","6","39.25","1","33.50",
"1522","堤維西","2,070,868","1,267","60,839,564","29.75","29.80","29.10","29.35","-","0.35","29.35","9","29.40","9","10.75",
"1522A","堤維西甲特","4,000","4","181,250","45.30","45.35","45.30","45.35","+","0.05","45.35","1","45.40","1","0.00",
"1524","耿鼎","5,756,376","3,182","148,223,481","26.35","26.35","25.50","25.60","-","0.75","25.60","109","25.65","21","12.55",
"1525","江申","46,383","100","2,972,224","64.00","64.60","63.70","64.60","-","0.20","64.40","10","64.60","1","14.68",
"1526","日馳","284,685","359","11,788,430","42.00","42.00","41.15","41.25","-","0.60","41.25","3","41.30","2","6.41",
"1527","鑽全","215,942","424","9,191,433","42.80","42.80","42.45","42.55","-","0.25","42.55","7","42.60","4","7.94",
"1528","恩德","391,010","459","4,151,584","10.75","10.75","10.55","10.60","-","0.15","10.60","1","10.65","26","13.09",
"1529","樂事綠能","4,822,731","3,006","134,847,246","28.75","28.75","27.50","27.85","-","0.75","27.85","5","27.90","16","89.84",
"1530","亞崴","22,880","40","735,561","32.60","32.60","31.95","32.45","+","0.10","32.00","3","32.20","2","8.84",
"1531","高林股","94,315","69","1,362,944","14.45","14.45","14.45","14.45"," ","0.00","14.45","8","14.50","8","14.17",
"1532","勤美","732,667","451","25,894,543","35.65","35.65","35.20","35.20","-","0.40","35.20","4","35.25","8","16.45",
"1533","車王電","216,142","160","10,975,711","51.50","51.50","50.50","50.60","-","0.40","50.60","12","50.80","2","126.50",
"1535","中宇","148,623","127","7,273,010","49.15","49.55","48.60","49.20","+","0.05","49.20","2","49.25","5","11.69",
"1536","和大","689,047","1,098","49,233,215","72.40","72.40","71.20","71.20","-","1.00","71.20","24","71.30","6","31.93",
"1537","廣隆","65,013","89","9,295,652","144.00","144.00","142.50","143.00"," ","0.00","142.50","11","143.00","5","12.83",
"1538","正峰","9,758","53","84,130","8.60","8.70","8.60","8.70","+","0.15","8.70","5","8.84","1","0.00",
"1539","巨庭","817,425","655","25,828,592","31.95","32.30","31.15","31.25","-","0.60","31.20","4","31.25","1","5.21",
"1540","喬福","282,445","211","5,024,641","17.95","17.95","17.70","17.75","-","0.10","17.75","5","17.80","3","14.55",
"1541","錩泰","36,003","36","1,218,802","34.05","34.10","33.70","33.75","-","0.40","33.75","3","33.80","3","9.78",
"1558","伸興","70,188","92","7,911,927","112.50","113.00","112.50","112.50"," ","0.00","112.50","12","113.50","11","15.14",
"1560","中砂","1,352,654","1,168","157,935,187","118.50","119.00","115.50","115.50","-","2.50","115.50","51","116.00","18","13.31",
"1568","倉佑","189,723","192","4,549,449","24.45","24.45","23.70","23.70","-","0.50","23.70","8","23.75","1","14.63",
