"114年07月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009802","富邦旗艦50","4,103,464","681","39,866,227","9.61","9.75","9.61","9.74","+","0.13","9.74","399","9.75","554","0.00",
="009803","保德信市值動能50","2,126,511","274","22,052,718","10.28","10.43","10.28","10.40","+","0.12","10.40","379","10.41","21","0.00",
="009804","聯邦台精彩50","1,753,962","470","20,547,257","11.64","11.79","11.64","11.79","+","0.14","11.78","5","11.79","317","0.00",
="009805","新光美國電力基建","2,010,404","276","20,842,315","10.37","10.39","10.35","10.36","-","0.11","10.36","66","10.37","1","0.00",
="009808","華南永昌優選50","1,625,562","93","25,474,608","15.58","15.76","15.58","15.74","+","0.15","15.74","455","15.76","1","0.00",
="00980A","主動野村臺灣優選","3,983,726","867","45,549,540","11.31","11.47","11.31","11.45","+","0.15","11.45","148","11.46","34","0.00",
="00981A","主動統一台股增長","20,479,454","2,403","231,246,896","11.14","11.38","11.14","11.38","+","0.24","11.37","16","11.38","700","0.00",
="00982A","主動群益台灣強棒","41,266,196","1,962","453,539,416","10.91","11.06","10.91","11.04","+","0.13","11.04","1,039","11.05","2","0.00",
="00983A","主動中信ARK創新","2,316,346","737","23,741,869","10.26","10.26","10.23","10.26","-","0.01","10.25","34","10.26","421","0.00",
="01001T","土銀富邦R1","5,001","2","63,213","12.64","12.64","12.64","12.64"," ","0.00","12.60","111","12.64","10","0.00",
="01002T","土銀國泰R1","121,001","5","1,817,626","15.02","15.03","15.01","15.03","+","0.01","15.01","49","15.03","56","0.00",
="01004T","土銀富邦R2","110,001","10","1,272,132","11.56","11.58","11.55","11.58","-","0.01","11.55","2","11.58","2","0.00",
="01007T","兆豐國泰R2","169,010","18","2,509,520","14.85","14.87","14.84","14.87","X","0.00","14.84","1","14.88","61","0.00",
="01009T","王道圓滿R1","1,022","86","6,972","--","--","--","--"," ","0.00","7.05","5","7.18","20","0.00",
="01010T","京城樂富R1","20,010","17","200,700","10.03","10.03","10.03","10.03"," ","0.00","10.02","5","10.04","9","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.92","10","11.96","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.54","243","10.56","213","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.84","10","10.89","10","0.00",
="020018","統一價值成長30N","2,000","1","48,620","24.31","24.31","24.31","24.31","X","0.00","24.34","129","24.35","176","0.00",
="020019","統一特選台灣5GN","5,000","1","103,750","20.75","20.75","20.75","20.75","X","0.00","20.68","216","20.70","259","0.00",
="02001L","富邦蘋果正二N","33,000","12","787,690","23.75","24.10","23.73","24.07","+","0.67","24.00","10","24.16","13","0.00",
="02001R","富邦蘋果反一N","27,000","3","35,740","1.33","1.33","1.32","1.32","X","0.00","1.31","40","1.32","10","0.00",
="02001S","策元大加權策略N","4,000","1","29,640","7.41","7.41","7.41","7.41","X","0.00","7.42","150","7.44","150","0.00",
="020020","元大台股領航N","41,000","12","498,980","12.13","12.21","12.13","12.21","+","0.18","12.18","499","12.19","499","0.00",
="020028","元大特選電動車N","5,000","5","45,470","9.08","9.13","9.07","9.13","+","0.10","9.11","499","9.12","499","0.00",
="020029","元大ESG高股息N","120,000","12","1,123,070","9.27","9.40","9.27","9.40","+","0.15","9.38","499","9.39","499","0.00",
="020030","統一智慧電動車N","21,000","3","134,700","6.42","6.43","6.41","6.43","+","0.08","6.43","241","6.45","230","0.00",
="020031","統一IC設計臺灣N","1,000","1","6,140","6.14","6.14","6.14","6.14","+","0.17","6.14","286","6.15","10","0.00",
="020032","元大綠能N","9,000","4","50,190","5.56","5.59","5.56","5.59","+","0.03","5.62","499","5.63","499","0.00",
="020034","元大IC設計N","56,000","12","434,340","7.70","7.80","7.70","7.80","+","0.18","7.79","499","7.80","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.88","200","6.89","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.32","499","7.33","499","0.00",
="020038","元大ESG配息N","21,000","4","163,000","7.75","7.77","7.75","7.77","+","0.12","7.76","499","7.77","499","0.00",
="020039","元大加權N","50,000","5","347,640","6.94","7.02","6.94","7.02","+","0.08","6.99","100","7.01","100","0.00",
"1101","台泥","14,566,482","8,060","351,496,501","24.35","24.35","24.05","24.10","-","0.25","24.10","577","24.15","385","18.98",
"1101B","台泥乙特","3,000","3","140,400","46.80","46.80","46.80","46.80"," ","0.00","46.35","1","46.80","39","0.00",
"1102","亞泥","10,345,960","5,079","425,338,862","41.55","41.60","40.75","41.05","-","0.50","41.05","282","41.15","97","12.87",
"1103","嘉泥","143,020","132","2,061,404","14.35","14.45","14.35","14.40","-","0.05","14.40","10","14.45","24","21.49",
"1104","環泥","161,818","210","4,433,421","27.50","27.55","27.25","27.45","-","0.05","27.35","5","27.45","1","12.42",
"1108","幸福","54,962","38","812,040","14.80","14.85","14.75","14.80"," ","0.00","14.75","42","14.80","22","11.94",
"1109","信大","267,383","125","4,448,155","16.85","16.85","16.55","16.70","-","0.10","16.70","1","16.75","7","13.15",
"1110","東泥","140,050","118","2,623,884","18.95","18.95","18.70","18.70","-","0.15","18.65","9","18.70","1","29.22",
"1201","味全","234,307","179","3,791,660","16.30","16.30","16.10","16.10","-","0.15","16.10","1","16.20","2","19.40",
"1203","味王","6,927","41","281,765","41.00","41.00","40.30","40.40","-","0.50","40.40","5","40.55","1","17.57",
"1210","大成","1,150,853","2,042","73,405,360","64.10","64.40","63.20","63.60"," ","0.00","63.50","16","63.60","8","14.93",
"1213","大飲","2","1","25","--","--","--","--"," ","0.00","12.65","1","12.90","2","1.45",
"1215","卜蜂","1,531,960","2,473","196,646,601","127.50","130.00","126.50","127.50","+","0.50","127.50","54","128.00","16","16.62",
"1216","統一","11,804,623","6,224","987,775,303","83.40","84.00","83.00","83.50","-","0.30","83.50","1,316","83.60","10","23.39",
"1217","愛之味","175,083","189","1,851,315","10.60","10.60","10.55","10.55"," ","0.00","10.55","25","10.60","20","45.87",
"1218","泰山","445,637","222","8,769,155","19.65","19.75","19.60","19.65"," ","0.00","19.65","33","19.70","7","12.44",
"1219","福壽","131,742","113","1,903,545","14.50","14.55","14.40","14.40","-","0.15","14.40","33","14.45","1","29.39",
"1220","台榮","57,864","60","803,171","14.00","14.00","13.85","13.85","-","0.10","13.85","27","13.90","4","17.76",
"1225","福懋油","325,103","346","9,976,674","29.55","31.05","29.55","30.85","+","1.20","30.85","2","30.90","5","19.78",
"1227","佳格","227,620","211","7,470,975","32.95","33.20","32.70","32.75"," ","0.00","32.75","18","32.80","3","18.40",
"1229","聯華","971,336","988","44,019,405","45.25","45.55","45.00","45.45","+","0.25","45.45","26","45.50","8","19.26",
"1231","聯華食","153,172","324","21,362,492","139.00","140.00","138.00","139.00"," ","0.00","139.00","16","139.50","2","38.50",
"1232","大統益","41,831","211","6,314,784","151.50","151.50","150.50","150.50","-","1.00","150.50","20","151.00","3","17.92",
"1233","天仁","2,089","8","65,160","31.40","31.40","31.00","31.00","-","0.15","31.00","11","31.20","1","35.23",
"1234","黑松","61,637","46","2,476,141","40.10","40.30","40.10","40.15","+","0.05","40.15","2","40.20","1","15.81",
"1235","興泰","4,392","57","286,813","65.00","65.60","65.00","65.60","-","2.10","65.60","1","65.70","1","0.00",
"1236","宏亞","4,396","17","96,269","21.90","21.90","21.90","21.90"," ","0.00","21.85","2","22.00","1","0.00",
"1256","鮮活果汁-KY","15,167","303","1,754,618","115.00","116.50","115.00","116.50"," ","0.00","116.00","1","117.50","3","14.65",
"1301","台塑","8,471,603","5,080","290,985,402","34.55","34.70","34.20","34.20","-","0.40","34.20","375","34.25","71","0.00",
"1303","南亞","12,036,206","5,315","331,994,117","27.90","27.90","27.40","27.45","-","0.60","27.45","148","27.55","1","85.78",
"1304","台聚","545,911","409","5,082,047","9.31","9.35","9.27","9.28","-","0.03","9.28","10","9.29","5","0.00",
"1305","華夏","259,272","236","2,537,987","9.72","9.85","9.72","9.78","-","0.02","9.78","12","9.79","2","0.00",
"1307","三芳","3,032,736","2,331","110,704,719","36.85","36.90","36.25","36.45","-","0.05","36.45","42","36.50","2","9.69",
"1308","亞聚","469,368","270","5,280,211","11.30","11.30","11.20","11.25","-","0.05","11.20","81","11.30","56","0.00",
"1309","台達化","495,329","255","4,961,296","10.05","10.10","9.99","10.05"," ","0.00","10.00","50","10.05","12","0.00",
"1310","台苯","332,555","284","2,565,619","7.76","7.79","7.66","7.66","-","0.07","7.65","9","7.66","2","0.00",
"1312","國喬","777,352","571","7,150,156","9.21","9.26","9.16","9.19"," ","0.00","9.19","10","9.20","7","0.00",
"1312A","國喬特","398","1","8,596","--","--","--","--"," ","0.00","21.30","1","21.80","1","0.00",
"1313","聯成","553,637","407","4,394,473","7.95","8.00","7.88","7.90","-","0.05","7.89","4","7.90","2","0.00",
"1314","中石化","4,273,950","1,130","28,797,556","6.73","6.80","6.70","6.74","+","0.02","6.73","4","6.74","28","0.00",
"1315","達新","1,000","1","66,200","66.20","66.20","66.20","66.20"," ","0.00","66.10","2","66.30","1","35.03",
"1316","上曜","1,458,013","681","19,601,523","13.40","13.60","13.30","13.45","+","0.10","13.40","92","13.45","7","0.00",
"1319","東陽","5,438,419","3,498","513,104,955","93.70","95.30","93.10","94.40","+","0.70","94.30","10","94.40","49","11.95",
"1321","大洋","55,000","37","1,959,650","35.60","35.85","35.55","35.55","-","0.30","35.50","20","35.60","9","1,777.50",
"1323","永裕","76,225","59","1,501,245","20.00","20.00","19.55","19.70","-","0.20","19.55","6","19.70","2","8.35",
"1324","地球","9,818","61","103,996","10.45","10.80","10.40","10.60","+","0.05","10.55","2","10.60","2","1,060.00",
"1325","恆大","232,581","186","6,709,997","28.60","29.05","28.60","28.85"," ","0.00","28.80","1","28.85","10","0.00",
"1326","台化","5,681,920","2,988","129,568,813","23.05","23.15","22.65","22.70","-","0.50","22.70","373","22.75","33","0.00",
"1337","再生-KY","75,177","76","404,703","5.35","5.45","5.35","5.35"," ","0.00","5.35","10","5.37","1","0.00",
"1338","廣華-KY","41,318","50","948,070","22.95","23.20","22.60","23.05","X","0.00","23.00","1","23.05","2","0.00",
"1339","昭輝","16,045","21","777,792","48.55","48.70","48.15","48.70","-","0.05","48.50","1","48.70","1","11.65",
"1340","勝悅-KY","78,533","55","506,430","6.35","6.50","6.33","6.36","+","0.01","6.34","3","6.39","1","0.00",
"1341","富林-KY","1,000","1","66,700","66.70","66.70","66.70","66.70"," ","0.00","63.40","3","66.10","4","12.90",
"1342","八貫","101,777","148","8,437,108","82.20","83.90","82.20","82.50","+","0.20","82.50","2","82.70","1","12.79",
"1402","遠東新","19,806,637","6,191","640,714,410","32.55","32.70","32.00","32.25","-","0.30","32.20","887","32.25","11","16.04",
"1409","新纖","529,181","338","6,453,328","12.20","12.25","12.15","12.15","-","0.10","12.15","190","12.20","5","11.25",
"1410","南染","12,435","18","433,814","34.85","35.85","34.60","34.60","-","0.60","34.55","5","34.80","1","82.38",
"1413","宏洲","30,091","15","356,626","11.85","11.90","11.85","11.85","-","0.15","11.85","8","11.90","3","0.00",
"1414","東和","144,045","132","2,598,669","18.10","18.30","17.85","18.20","+","0.20","17.90","7","18.20","4","121.33",
"1416","廣豐","87,261","78","1,026,016","11.80","11.85","11.70","11.85","+","0.10","11.75","2","11.85","2","15.39",
"1417","嘉裕","250,954","82","1,993,906","8.00","8.06","7.88","8.02","+","0.02","7.90","35","8.02","6","0.00",
"1418","東華","16,007","23","327,341","20.45","20.45","20.45","20.45","+","0.25","20.05","1","20.45","1","47.56",
"1419","新紡","328,954","295","19,213,239","59.30","59.30","57.90","58.60","-","0.90","58.60","2","58.70","13","20.00",
"1423","利華","14,130","18","518,269","36.70","37.00","36.60","37.00","-","0.35","37.00","4","37.45","1","24.18",
"1432","大魯閣","50,816","101","861,812","16.95","17.00","16.95","16.95","-","0.05","16.95","5","17.00","10","0.00",
"1434","福懋","1,943,772","911","31,969,778","16.40","16.55","16.20","16.40","-","0.05","16.35","37","16.40","4","18.43",
"1435","中福","737","11","21,575","--","--","--","--"," ","0.00","32.05","2","34.90","1","0.00",
"1436","華友聯","154,096","230","18,387,466","119.50","120.00","118.50","119.50"," ","0.00","119.50","1","120.00","25","6.45",
"1437","勤益控","24,015","33","790,594","32.90","32.95","32.70","32.95"," ","0.00","32.75","1","32.95","6","11.85",
"1438","三地開發","707,110","13","24,105,146","38.00","38.00","38.00","38.00","+","0.20","37.75","2","37.90","1","0.00",
"1439","雋揚","20,809","29","623,402","30.55","30.55","29.60","30.10","-","0.05","30.00","2","30.10","3","15.60",
"1440","南紡","700,669","355","9,172,480","13.20","13.20","13.05","13.05","-","0.15","13.05","21","13.10","16","0.00",
"1441","大東","8,827","35","102,394","11.60","11.80","11.50","11.80"," ","0.00","11.60","4","11.70","2","4.59",
"1442","名軒","156,702","136","11,123,189","70.60","71.30","70.50","71.10","+","0.70","71.10","5","71.20","2","10.10",
"1443","立益物流","9,897","14","311,900","31.10","32.25","31.10","32.25","+","0.95","31.20","2","32.10","2","19.66",
"1444","力麗","273,353","195","1,755,650","6.42","6.46","6.39","6.42"," ","0.00","6.42","9","6.43","3","0.00",
"1445","大宇","18,246","22","259,796","14.20","14.30","14.20","14.25","-","0.05","14.20","25","14.25","2","0.00",
"1446","宏和","159,376","90","3,866,792","24.25","24.40","24.15","24.35","+","0.05","24.30","2","24.35","2","3.00",
"1447","力鵬","490,707","215","2,895,556","5.90","5.93","5.87","5.88","-","0.03","5.87","19","5.89","4","0.00",
"1449","佳和","140,030","116","1,694,974","12.15","12.55","11.95","12.00","-","0.10","12.00","3","12.05","2","19.67",
"1451","年興","38,983","46","741,083","19.00","19.05","18.95","19.00","+","0.05","19.00","3","19.05","1","7.85",
"1452","宏益","4,103","8","46,913","11.35","11.50","11.35","11.50","+","0.05","11.40","5","11.45","1","19.83",
"1453","大將","22,454","79","297,732","13.35","13.35","13.20","13.25","-","0.10","13.25","2","13.35","5","0.00",
"1454","台富","6,602","31","98,221","14.80","15.00","14.80","14.80","-","0.15","14.80","1","14.95","2","0.00",
"1455","集盛","338,186","286","3,018,924","9.05","9.05","8.86","8.89","-","0.16","8.89","14","8.90","4","0.00",
"1456","怡華","21,011","22","268,348","12.80","12.95","12.70","12.75","-","0.20","12.75","1","12.80","1","11.70",
"1457","宜進","28,695","56","500,466","17.50","17.50","17.30","17.40"," ","0.00","17.35","2","17.45","11","12.89",
"1459","聯發","170,970","68","1,974,743","11.45","11.75","11.45","11.70","+","0.15","11.70","95","11.75","2","0.00",
"1460","宏遠","313,819","123","2,066,254","6.59","6.61","6.55","6.59","-","0.01","6.59","1","6.60","13","0.00",
"1463","強盛新","256,965","198","5,007,910","19.50","19.55","19.45","19.50","-","0.15","19.50","12","19.55","33","5.52",
"1464","得力","174,773","167","2,238,593","12.90","12.90","12.70","12.85","+","0.10","12.80","9","12.85","3","10.62",
"1465","偉全","14,938","28","196,941","13.20","13.25","13.10","13.20"," ","0.00","13.10","1","13.25","4","20.95",
"1466","聚隆","104,059","61","1,572,090","15.25","15.30","15.05","15.10","-","0.15","15.10","11","15.15","1","32.83",
"1467","南緯","15,466","31","126,085","8.18","8.18","8.13","8.17"," ","0.00","8.14","1","8.17","3","22.69",
"1468","昶和","33,000","22","461,450","14.10","14.10","13.85","14.05"," ","0.00","13.85","5","14.05","3","14.79",
"1470","大統新創","1,015","2","21,625","21.30","21.30","21.30","21.30","-","0.60","21.30","1","21.55","1","21.30",
"1471","首利","111,658","79","1,119,452","10.15","10.15","9.98","10.05"," ","0.00","10.00","44","10.05","3","40.20",
"1472","三洋實業","66,888","229","6,423,735","95.80","97.00","95.00","96.00","X","0.00","96.00","18","96.40","1","25.33",
"1473","台南","45,084","77","1,215,375","26.80","27.05","26.80","27.00"," ","0.00","26.90","4","27.00","1","9.54",
"1474","弘裕","77,803","64","989,319","12.75","12.90","12.60","12.65","-","0.10","12.65","4","12.70","2","33.29",
"1475","業旺","13,383","13","516,373","38.35","39.00","38.30","38.90","+","0.55","38.45","1","38.90","1","5.96",
"1476","儒鴻","1,196,686","1,937","502,722,046","419.50","426.00","417.00","417.50","-","7.50","417.50","11","418.00","15","16.61",
"1477","聚陽","1,151,384","1,583","288,629,493","250.00","253.00","248.50","251.50","-","0.50","251.00","5","251.50","25","14.55",
"1503","士電","1,045,419","1,393","184,036,634","176.00","178.00","173.50","178.00","+","2.00","177.50","12","178.00","47","30.22",
"1504","東元","2,314,322","1,726","107,496,268","46.35","46.65","46.10","46.65","+","0.20","46.60","6","46.65","3","17.09",
"1506","正道","59,189","22","677,257","11.40","11.50","11.40","11.50","+","0.10","11.40","4","11.50","12","104.55",
"1512","瑞利","116,204","110","1,043,331","8.88","9.05","8.88","8.91","-","0.46","8.91","11","8.98","5","0.00",
"1513","中興電","2,230,323","2,200","359,338,774","159.50","162.00","159.50","162.00","+","1.50","161.50","87","162.00","154","22.56",
"1514","亞力","1,542,841","1,326","159,490,599","102.50","104.50","102.50","104.00","+","1.50","103.50","164","104.00","9","37.41",
"1515","力山","87,603","75","2,415,581","27.60","27.95","27.45","27.50","-","0.10","27.50","3","27.70","1","57.29",
"1516","川飛","7,019","17","110,243","15.15","15.80","15.15","15.80","+","0.55","15.15","5","15.80","1","0.00",
"1517","利奇","35,753","108","359,898","10.05","10.10","10.05","10.10"," ","0.00","10.10","1","10.15","7","0.00",
"1519","華城","3,225,723","5,008","1,821,010,492","550.00","582.00","546.00","575.00","+","19.00","575.00","16","576.00","31","36.30",
"1521","大億","15,001","15","381,575","25.25","25.70","25.15","25.70"," ","0.00","25.65","3","25.80","1","19.32",
"1522","堤維西","476,816","387","21,959,724","46.15","46.30","45.70","46.15","+","0.40","46.15","1","46.20","10","11.68",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","49.20","1","49.40","2","0.00",
"1524","耿鼎","560,400","413","15,516,432","27.55","27.85","27.40","27.80","+","0.25","27.80","1","27.85","4","7.79",
"1525","江申","20,000","16","1,236,100","61.30","63.00","61.30","62.10","+","1.30","61.90","2","62.10","1","14.58",
"1526","日馳","100,108","54","1,823,244","18.15","18.45","18.15","18.40","+","0.05","18.30","1","18.40","3","0.00",
"1527","鑽全","80,764","83","2,984,311","37.00","37.00","36.75","36.90","-","0.10","36.90","10","36.95","1","12.14",
"1528","恩德","572,769","379","7,114,318","12.40","12.55","12.35","12.35","-","0.05","12.35","65","12.40","6","0.00",
"1529","樂事綠能","319,881","273","8,291,192","25.60","26.30","25.60","26.30","+","0.55","26.25","1","26.30","1","2,630.00",
"1530","亞崴","8,220","18","230,278","28.00","28.10","28.00","28.00","+","0.20","28.00","2","28.05","1","24.56",
"1531","高林股","203,898","130","2,584,227","13.15","13.15","12.40","12.55"," ","0.00","12.55","8","12.60","4","22.02",
"1532","勤美","407,546","309","10,728,260","26.15","26.50","26.15","26.20","-","0.20","26.20","15","26.25","2","19.26",
"1533","車王電","274,459","290","8,362,128","29.85","31.70","29.75","29.75","+","0.30","29.70","3","29.95","2","0.00",
"1535","中宇","27,036","42","1,533,821","57.30","57.30","56.20","56.80","+","0.70","56.70","1","56.80","1","14.31",
"1536","和大","1,334,561","1,080","71,850,076","53.40","54.20","53.40","53.80","+","0.40","53.80","28","54.00","5","5,380.00",
"1537","廣隆","431,819","650","59,274,116","139.00","139.00","136.50","137.50","-","2.00","137.00","12","137.50","3","11.79",
"1538","正峰","1,050","3","27,259","26.00","26.00","26.00","26.00","-","0.90","25.85","3","27.30","1","0.00",
"1539","巨庭","82,000","73","1,562,650","18.90","19.45","18.75","19.05","+","0.15","19.00","11","19.15","3","18.68",
"1540","喬福","153,650","125","4,450,886","29.00","29.20","28.75","29.10","+","0.20","29.00","6","29.10","13","14.92",
"1541","錩泰","3,500","4","106,950","30.55","30.60","30.55","30.55"," ","0.00","30.25","3","30.40","1","36.81",
"1558","伸興","31,146","42","3,152,316","101.50","102.00","101.00","101.00"," ","0.00","100.50","2","101.50","4","15.21",
"1560","中砂","5,272,169","6,269","1,833,791,721","345.00","352.00","343.50","352.00","+","5.00","352.00","2","352.50","36","48.35",
"1563","巧新","99,297","108","5,181,871","51.70","52.50","51.50","52.20","+","0.60","52.20","3","52.30","1","13.70",
"1568","倉佑","11,216","20","259,278","23.15","23.20","23.00","23.20","+","0.05","23.10","1","23.20","3","17.19",
"1582","信錦","294,173","296","20,281,711","68.80","69.40","67.90","69.40","+","1.50","69.20","2","69.40","5","10.78",
"1583","程泰","27,128","29","1,423,918","52.00","52.80","51.90","52.80","+","0.50","52.50","2","52.60","1","14.59",
"1587","吉茂","74,319","75","2,100,330","28.00","28.50","28.00","28.30","+","0.30","28.30","1","28.40","1","0.00",
"1589","永冠-KY","132,077","168","3,115,090","23.70","23.70","23.40","23.70","+","0.10","23.70","6","23.75","1","0.00",
"1590","亞德客-KY","405,098","495","344,131,578","835.00","860.00","835.00","852.00","+","16.00","852.00","1","854.00","4","22.04",
"1597","直得","341,006","373","26,991,528","78.50","79.80","78.10","79.50","+","0.60","79.40","3","79.50","2","96.95",
"1598","岱宇","38,022","71","821,532","21.45","22.00","21.25","22.00","+","0.70","21.95","1","22.00","1","0.00",
"1603","華電","466,555","372","17,756,039","38.50","39.20","37.60","37.85","+","0.25","37.70","4","37.85","4","12.45",
"1604","聲寶","84,486","98","2,135,926","25.40","25.45","25.20","25.25","-","0.15","25.25","10","25.30","1","12.32",
"1605","華新","37,286,985","15,409","750,018,809","21.00","21.05","19.70","19.70","-","0.05","19.70","852","19.75","72","30.78",
"1608","華榮","10,102,386","5,617","265,210,388","26.95","27.25","25.65","25.95","+","0.80","25.95","8","26.00","23","21.10",
"1609","大亞","6,776,530","4,395","253,235,611","37.90","38.40","36.45","36.45","+","0.05","36.45","21","36.50","2","21.70",
"1611","中電","253,309","203","3,219,655","12.65","12.90","12.60","12.60","+","0.05","12.60","13","12.65","8","28.64",
"1612","宏泰","5,419,921","2,706","189,018,645","34.70","35.90","34.40","34.65","X","0.00","34.65","18","34.70","1","14.50",
"1614","三洋電","23,161","40","901,035","39.00","39.05","38.80","38.85","-","0.15","38.75","6","38.90","5","43.65",
"1615","大山","42,903","78","2,205,280","51.70","52.00","50.90","51.10","+","0.40","51.10","2","51.20","1","12.31",
"1616","億泰","11,957,923","6,189","391,180,309","33.95","34.60","31.75","31.80","X","0.00","31.80","135","31.85","7","12.72",
"1617","榮星","1,272,377","821","20,850,458","15.80","16.80","15.80","15.90","+","0.60","15.90","36","15.95","2","58.89",
"1618","合機","8,363,389","5,681","406,735,772","49.70","50.20","47.70","47.85","-","0.40","47.80","86","47.85","34","11.08",
"1626","艾美特-KY","150,795","213","1,629,874","10.75","11.05","10.65","11.00","+","0.15","10.85","13","11.05","6","0.00",
"1702","南僑","399,337","387","16,144,622","40.60","40.65","40.25","40.35","-","0.25","40.35","30","40.55","2","12.85",
"1707","葡萄王","174,886","300","21,498,681","124.00","124.00","122.50","122.50","-","1.00","122.50","5","123.00","1","12.98",
"1708","東鹼","336,274","228","10,332,182","30.70","30.85","30.60","30.60","-","0.15","30.60","9","30.65","2","7.41",
"1709","和益","64,751","73","1,144,835","17.70","17.75","17.65","17.65","-","0.10","17.65","30","17.70","1","11.39",
"1710","東聯","733,243","547","8,261,421","11.40","11.40","11.20","11.20","-","0.10","11.20","160","11.25","6","0.00",
"1711","永光","1,064,993","856","16,562,654","15.65","15.75","15.40","15.40","-","0.25","15.40","81","15.45","31","33.48",
"1712","興農","216,561","217","8,945,317","41.40","41.40","41.20","41.20","-","0.20","41.20","35","41.25","1","16.55",
"1713","國化","34,187","39","1,828,805","53.40","53.70","53.30","53.40","+","0.20","53.40","7","53.50","1","5.01",
"1714","和桐","293,961","180","2,212,338","7.53","7.56","7.50","7.53","+","0.05","7.53","9","7.54","7","35.86",
"1717","長興","1,240,192","671","29,703,468","24.10","24.15","23.85","23.90","-","0.10","23.90","128","23.95","11","16.15",
"1718","中纖","560,489","291","3,439,987","6.13","6.18","6.12","6.13","+","0.02","6.12","18","6.13","60","204.33",
"1720","生達","351,581","413","19,659,560","56.50","56.50","55.70","55.80","-","0.80","55.80","2","56.00","3","12.13",
"1721","三晃","1,207,084","815","13,912,754","11.75","11.90","11.35","11.35","-","0.35","11.35","58","11.40","11","0.00",
"1722","台肥","593,391","561","31,387,000","52.70","53.20","52.60","52.80","+","0.10","52.80","17","52.90","4","29.66",
"1723","中碳","335,866","357","30,668,065","91.30","91.50","91.00","91.20"," ","0.00","91.20","19","91.30","2","18.46",
"1725","元禎","15,021","16","439,211","29.55","29.55","28.95","29.30","+","0.20","29.10","3","29.30","1","16.28",
"1726","永記","27,052","14","2,112,246","78.00","78.20","77.90","78.20","-","0.10","78.00","2","78.10","1","14.45",
"1727","中華化","1,904,873","1,228","47,305,968","25.05","25.50","24.35","24.90","-","0.15","24.90","25","24.95","4","54.13",
"1730","花仙子","20,469","29","1,097,782","53.70","53.70","53.60","53.60","-","0.10","53.60","3","53.70","1","11.94",
"1731","美吾華","33,103","29","720,064","21.75","21.80","21.70","21.70","-","0.05","21.70","34","21.75","2","17.09",
"1732","毛寶","84,421","70","2,223,428","26.15","26.50","26.15","26.50","+","0.20","26.25","1","26.55","6","77.94",
"1733","五鼎","538,263","523","14,896,169","28.30","28.40","27.35","27.35","-","1.05","27.35","3","27.45","5","16.99",
"1734","杏輝","242,425","378","7,840,508","32.45","32.50","32.25","32.30"," ","0.00","32.25","15","32.30","1","19.11",
"1735","日勝化","11,418","72","177,712","15.55","15.60","15.50","15.60"," ","0.00","15.55","4","15.60","1","18.80",
"1736","喬山","968,006","880","172,590,297","176.00","180.00","174.00","178.50","+","5.50","178.50","7","179.00","4","19.03",
"1737","臺鹽","15,393","64","505,669","32.80","32.90","32.80","32.85","-","0.10","32.80","11","32.85","1","18.05",
"1752","南光","150,671","96","5,276,056","34.80","35.65","34.65","34.65","-","0.45","34.60","7","34.65","46","13.43",
"1760","寶齡富錦","82,006","139","5,767,092","70.00","70.90","70.00","70.30","+","0.20","70.30","4","70.80","2","55.35",
"1762","中化生","23,889","120","629,877","26.20","26.60","26.20","26.25","-","0.30","26.20","6","26.30","1","100.96",
"1773","勝一","217,942","280","28,269,235","129.00","130.50","128.50","130.00","+","0.50","130.00","41","130.50","8","17.31",
"1776","展宇","20,040","15","315,180","15.75","15.80","15.70","15.80","-","0.05","15.75","4","15.85","11","23.24",
"1783","和康生","81,533","82","3,618,776","45.00","45.00","43.05","44.00","+","0.20","43.90","4","44.10","1","18.88",
"1786","科妍","177,670","348","16,006,307","89.90","90.50","89.70","90.40","+","0.30","90.10","7","90.40","3","26.28",
"1789","神隆","556,118","338","9,129,306","16.60","16.60","16.30","16.45","-","0.10","16.40","16","16.45","2","53.06",
"1795","美時","796,783","1,067","165,709,873","209.00","209.50","205.00","209.00","+","1.00","209.00","8","209.50","21","10.15",
"1802","台玻","12,116,990","3,702","196,725,983","15.90","16.55","15.80","16.35","+","0.45","16.30","123","16.35","153","0.00",
"1805","寶徠","19,867","23","258,769","13.10","13.10","13.00","13.05","-","0.10","13.00","4","13.05","1","5.72",
"1806","冠軍","1,377,361","658","13,519,711","9.74","9.92","9.73","9.86","+","0.13","9.85","1","9.86","4","29.88",
"1808","潤隆","2,149,934","1,757","68,460,066","32.40","32.40","31.45","31.50","-","1.15","31.50","13","31.55","3","17.70",
"1809","中釉","95,038","126","1,442,878","15.15","15.50","15.10","15.15"," ","0.00","15.15","29","15.20","31","56.11",
"1810","和成","559,785","257","8,011,686","14.35","14.40","14.20","14.30","-","0.05","14.25","22","14.30","3","89.38",
