"111年11月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","165,356","161","8,928,858","53.00","54.50","52.80","54.00","+","0.30","53.90","5","54.10","6","0.00",
"1590","亞德客-KY","616,092","657","552,956,325","882.00","910.00","868.00","909.00","+","30.00","909.00","4","910.00","5","28.97",
"1597","直得","350,813","425","27,359,109","76.80","80.00","76.70","80.00","+","3.20","80.00","1","80.30","1","22.66",
"1598","岱宇","466,731","340","18,707,393","39.50","41.20","39.40","40.10","+","1.45","40.05","1","40.10","3","0.00",
"1603","華電","292,900","156","7,893,294","26.70","27.30","26.65","27.10","+","0.45","27.00","18","27.10","2","13.28",
"1604","聲寶","142,509","136","3,602,257","25.20","25.45","25.15","25.45"," ","0.00","25.30","2","25.45","2","13.98",
"1605","華新","69,292,723","26,099","3,136,410,822","45.50","45.70","44.90","45.45","-","0.50","45.40","1","45.45","527","7.25",
"1608","華榮","690,267","345","10,020,516","14.45","14.75","14.30","14.65","+","0.25","14.60","7","14.65","2","63.70",
"1609","大亞","2,194,572","1,164","41,499,359","18.85","19.10","18.55","19.05","+","0.25","19.00","27","19.05","51","12.29",
"1611","中電","1,297,027","705","18,658,328","14.10","14.50","14.10","14.45","+","0.35","14.45","25","14.50","24","15.21",
"1612","宏泰","401,083","223","6,434,736","15.80","16.20","15.80","16.15","+","0.35","16.10","8","16.15","17","2.09",
"1614","三洋電","43,401","36","1,564,614","36.00","36.20","35.90","36.05","+","0.05","36.00","2","36.05","2","29.07",
"1615","大山","20,567","25","580,467","28.20","28.25","28.20","28.25","-","0.05","28.25","1","28.30","6","10.46",
"1616","億泰","79,324","2,295","584,987","7.46","7.46","7.33","7.37"," ","0.00","7.37","6","7.41","3","0.00",
"1617","榮星","18,014","11","269,457","15.00","15.00","14.90","15.00","+","0.10","14.95","1","15.00","36","23.81",
"1618","合機","453,258","227","6,403,125","14.00","14.25","13.95","14.20","+","0.10","14.20","8","14.25","33","12.24",
"1626","艾美特-KY","142,773","101","2,357,319","16.55","16.70","16.35","16.35","-","0.20","16.35","2","16.60","1","4.44",
"1701","中化","222,031","139","4,635,699","20.75","20.95","20.75","20.90","+","0.05","20.90","4","20.95","5","11.81",
"1702","南僑","164,128","169","7,294,998","44.30","44.60","44.10","44.50","+","0.40","44.40","5","44.50","8","15.24",
"1707","葡萄王","132,446","174","18,010,179","136.00","136.50","135.00","136.00","+","0.50","136.00","2","136.50","19","14.14",
"1708","東鹼","1,497,899","975","63,229,470","42.30","42.45","41.85","42.30","+","0.20","42.30","19","42.35","11","7.01",
"1709","和益","488,795","336","11,038,520","22.60","22.70","22.45","22.70","+","0.05","22.65","5","22.70","49","10.09",
"1710","東聯","1,354,247","599","25,267,041","18.55","18.80","18.45","18.80","+","0.25","18.80","35","18.85","67","0.00",
"1711","永光","674,880","326","12,154,650","18.05","18.15","17.85","18.10","+","0.15","18.05","11","18.10","82","24.79",
"1712","興農","1,211,175","984","45,947,856","38.00","38.30","37.50","37.90","-","0.10","37.90","50","37.95","6","9.90",
"1713","國化","103,453","46","2,503,420","24.05","24.30","24.00","24.30","+","0.30","24.15","1","24.30","1","14.82",
"1714","和桐","2,443,602","714","20,881,800","8.45","8.64","8.41","8.59","+","0.18","8.58","14","8.59","12","24.54",
"1717","長興","1,292,378","785","42,144,191","32.60","32.90","32.30","32.90","+","0.35","32.90","15","32.95","51","13.21",
"1718","中纖","6,912,558","2,013","59,035,465","8.59","8.68","8.40","8.44"," ","0.00","8.43","56","8.44","26","0.00",
"1720","生達","1,318,361","996","62,576,666","47.70","48.20","47.00","47.25","-","0.20","47.25","2","47.35","20","10.38",
"1721","三晃","1,062,998","465","14,971,950","13.95","14.25","13.80","14.20","+","0.35","14.15","25","14.20","16","21.19",
"1722","台肥","847,474","598","47,241,967","55.70","56.30","55.20","55.90","+","0.40","55.80","23","56.10","1","18.76",
"1723","中碳","193,315","221","20,869,035","108.00","108.50","107.50","107.50","-","1.00","107.50","52","108.00","4","15.65",
"1725","元禎","18,308","23","363,264","20.15","20.15","19.75","19.90"," ","0.00","19.85","2","19.90","6","11.50",
"1726","永記","9,000","9","633,100","70.40","70.70","70.10","70.10","-","0.30","70.10","2","70.30","1","14.76",
"1727","中華化","303,157","208","7,725,807","25.45","25.80","25.15","25.60","+","0.20","25.60","1","25.65","2","21.69",
"1730","花仙子","25,336","38","1,411,434","55.50","56.10","55.40","55.40","-","0.10","55.40","3","55.50","1","13.41",
"1731","美吾華","130,029","81","2,360,172","18.20","18.20","18.00","18.20"," ","0.00","18.20","2","18.25","23","15.17",
"1732","毛寶","894,949","574","26,586,440","29.00","30.35","28.70","29.75","+","0.55","29.75","9","29.80","2","95.97",
"1733","五鼎","80,103","64","1,950,707","24.30","24.50","24.25","24.35","+","0.10","24.30","8","24.35","1","11.07",
"1734","杏輝","504,567","296","14,711,593","29.10","29.50","28.80","29.25","+","0.10","29.20","8","29.30","9","24.79",
"1735","日勝化","3,130","13","45,563","14.45","14.50","14.45","14.50"," ","0.00","14.45","4","14.50","10","111.54",
"1736","喬山","1,473,144","1,101","111,740,173","76.00","76.70","75.00","76.00"," ","0.00","75.90","1","76.00","2","62.30",
"1737","臺鹽","76,888","89","2,447,115","31.80","32.00","31.70","31.95","+","0.15","31.85","2","31.95","6","15.21",
"1752","南光","105,668","143","3,815,862","36.40","36.40","36.00","36.25","-","0.25","36.15","3","36.40","2","15.10",
"1760","寶齡富錦","16,121,859","11,743","2,646,689,667","168.50","171.00","159.50","163.00","-","4.50","163.00","29","163.50","163","51.10",
"1762","中化生","241,818","181","14,154,916","58.00","59.00","57.70","59.00","+","0.80","59.00","19","59.10","9","9.38",
"1773","勝一","132,948","178","15,147,746","114.00","115.00","112.50","114.50"," ","0.00","114.00","12","114.50","14","15.43",
"1776","展宇","10,900","11","178,975","16.45","16.60","16.45","16.60","-","0.05","16.60","3","16.70","1","166.00",
"1783","和康生","217,587","193","9,284,552","42.50","43.20","41.90","42.85","-","0.35","42.75","2","42.90","1","29.96",
"1786","科妍","130,979","134","6,555,673","49.90","50.50","49.25","50.10","+","0.45","50.00","7","50.10","1","24.09",
"1789","神隆","594,906","369","14,218,296","23.85","24.10","23.70","23.95","-","0.15","23.95","12","24.00","2","61.41",
"1795","美時","5,761,952","5,291","1,365,846,018","245.00","245.00","231.00","233.50","-","13.00","233.50","23","234.00","17","19.70",
"1802","台玻","6,883,232","3,671","159,613,487","23.55","23.60","22.95","23.35","-","0.05","23.35","64","23.40","209","20.13",
"1805","寶徠","12,000","9","126,950","10.50","10.65","10.50","10.60"," ","0.00","10.60","1","10.80","1","0.00",
"1806","冠軍","1,878,046","1,062","18,670,006","9.79","10.10","9.73","9.73"," ","0.00","9.73","2","9.85","2","162.17",
"1808","潤隆","58,339","61","3,693,228","63.50","63.80","63.00","63.20","+","0.20","63.20","6","63.60","2","46.13",
"1809","中釉","1,669,548","794","23,451,265","13.75","14.25","13.75","13.95","+","0.20","13.95","17","14.00","2","22.87",
"1810","和成","18,126,321","8,696","400,628,606","21.60","23.05","21.30","21.30","-","0.30","21.30","208","21.35","22","24.48",
"1817","凱撒衛","117,633","62","4,230,209","35.90","36.40","35.80","36.10","+","0.45","36.00","1","36.10","4","9.48",
"1903","士紙","41,585","132","2,163,518","52.60","52.60","51.80","52.20","-","0.40","52.10","2","52.20","3","61.41",
"1904","正隆","562,848","447","15,326,698","27.05","27.40","27.00","27.35","+","0.15","27.35","31","27.40","7","10.09",
"1905","華紙","1,310,852","643","22,981,452","17.30","17.70","17.25","17.55","+","0.30","17.55","20","17.60","4","87.75",
"1906","寶隆","279,000","93","4,635,450","16.55","16.75","16.40","16.60"," ","0.00","16.60","4","16.65","14","5.16",
"1907","永豐餘","1,493,256","1,074","40,095,175","27.20","27.20","26.70","26.90","-","0.25","26.85","110","26.90","6","15.55",
"1909","榮成","1,122,574","694","18,151,877","16.25","16.30","16.05","16.20"," ","0.00","16.20","35","16.25","7","77.14",
"2002","中鋼","36,571,664","10,854","1,047,730,899","28.10","28.95","28.10","28.70","+","0.80","28.70","389","28.75","174","10.87",
"2002A","中鋼特","3,562","9","162,781","45.70","45.70","45.70","45.70"," ","0.00","45.50","3","45.70","11","0.00",
"2006","東和鋼鐵","678,013","582","35,603,978","52.50","52.80","52.00","52.70","+","0.30","52.60","6","52.70","1","8.21",
"2007","燁興","517,518","253","5,284,489","10.10","10.35","10.00","10.30","+","0.25","10.25","16","10.35","68","0.00",
"2008","高興昌","13,065","10","220,108","16.85","17.00","16.80","16.95","+","0.10","16.95","1","17.00","3","47.08",
"2009","第一銅","2,640,201","1,428","82,863,978","30.75","31.70","30.75","31.65","+","0.45","31.60","89","31.65","40","54.57",
"2010","春源","332,676","215","5,189,183","15.65","15.75","15.40","15.70","+","0.15","15.65","3","15.75","52","13.42",
"2012","春雨","37,019","57","850,460","23.05","23.05","22.75","23.05","+","0.20","23.00","1","23.10","9","11.08",
"2013","中鋼構","186,688","197","10,742,748","57.40","57.90","56.80","57.50","+","0.40","57.40","12","57.50","5","20.39",
"2014","中鴻","13,926,543","6,098","326,107,980","22.55","23.95","22.55","23.85","+","1.25","23.85","49","23.90","36","35.60",
"2015","豐興","556,431","310","35,971,537","63.90","65.20","63.80","65.20","+","1.20","64.90","4","65.20","27","10.58",
"2017","官田鋼","427,617","278","5,594,193","13.00","13.20","12.85","13.15","+","0.30","13.10","28","13.15","33","12.06",
"2020","美亞","154,649","117","3,565,480","23.15","23.25","22.85","23.25","+","0.10","23.25","2","23.30","2","18.02",
"2022","聚亨","480,095","223","3,901,763","8.10","8.20","8.05","8.20","+","0.10","8.19","1","8.20","29","0.00",
"2023","燁輝","2,225,775","1,029","33,560,272","15.00","15.20","14.85","15.20","+","0.20","15.15","7","15.20","253","13.22",
"2024","志聯","9,048","15","164,462","18.25","18.25","18.10","18.10","+","0.25","18.00","3","18.10","1","21.55",
"2025","千興","74,784","45","350,890","4.67","4.73","4.63","4.70","-","0.05","4.69","4","4.70","29","1.71",
"2027","大成鋼","6,576,062","3,065","262,281,742","39.55","40.20","39.45","40.15","+","0.60","40.10","51","40.15","39","5.02",
"2028","威致","630,417","386","15,187,663","23.70","24.60","23.35","24.60","+","0.90","24.55","6","24.60","2","7.17",
"2029","盛餘","197,173","140","4,671,716","23.80","23.80","23.55","23.80","+","0.10","23.80","2","23.90","5","10.13",
"2030","彰源","737,909","382","16,401,617","22.15","22.35","22.00","22.30","+","0.20","22.25","19","22.30","28","5.41",
"2031","新光鋼","885,945","573","33,189,228","37.20","37.80","36.95","37.70","+","0.55","37.65","17","37.70","13","15.33",
"2032","新鋼","233,001","132","4,262,618","18.30","18.45","18.10","18.45","+","0.35","18.40","3","18.45","11","80.22",
"2033","佳大","75,001","58","1,012,213","13.45","13.55","13.45","13.55","+","0.15","13.50","15","13.55","7","0.00",
"2034","允強","514,685","312","14,220,749","27.45","27.85","27.30","27.70","+","0.40","27.70","1","27.75","5","8.27",
"2038","海光","511,897","323","10,028,982","19.40","19.80","19.25","19.75","+","0.45","19.75","1","19.80","33","11.16",
"2049","上銀","939,074","899","170,692,981","184.00","184.00","180.50","182.00","-","1.50","182.00","7","182.50","21","13.97",
"2059","川湖","136,103","187","55,847,607","414.00","414.00","409.00","409.50","-","1.00","409.50","1","410.00","1","9.72",
"2062","橋椿","152,475","124","3,356,478","22.00","22.10","21.90","22.00","+","0.10","22.00","1","22.05","6","5.26",
"2069","運錩","276,003","153","5,439,008","19.60","19.85","19.50","19.80","+","0.40","19.70","10","19.80","8","7.23",
"2101","南港","440,026","172","15,357,211","35.15","35.15","34.70","34.90","-","0.10","34.90","3","35.00","2","0.00",
"2102","泰豐","926,951","430","19,545,209","20.90","21.40","20.90","20.95","-","0.10","20.95","32","21.00","4","0.00",
"2103","台橡","649,006","393","17,595,293","26.90","27.25","26.85","27.20","+","0.35","27.15","28","27.20","13","9.41",
"2104","國際中橡","1,586,359","512","32,971,676","20.60","20.90","20.55","20.80","+","0.15","20.75","148","20.80","26","7.25",
"2105","正新","2,713,202","1,323","93,279,071","34.30","34.55","34.00","34.55","+","0.60","34.45","6","34.55","33","22.58",
"2106","建大","331,140","227","10,330,397","31.30","31.40","30.95","31.30","+","0.20","31.25","32","31.30","10","60.19",
"2107","厚生","424,736","216","9,346,230","22.00","22.10","21.85","22.00"," ","0.00","22.00","12","22.05","12","8.21",
"2108","南帝","601,322","590","22,436,819","37.80","37.80","37.00","37.35","-","0.30","37.35","13","37.45","5","10.43",
"2109","華豐","43,130","42","641,427","14.80","14.90","14.80","14.90","+","0.05","14.85","1","14.90","1","11.55",
"2114","鑫永銓","16,000","16","1,533,400","95.10","96.50","94.90","96.50","+","0.10","96.10","1","96.50","4","16.90",
"2115","六暉-KY","38,928","34","1,136,222","29.05","29.50","29.00","29.50","+","0.30","29.40","2","29.50","2","11.30",
"2201","裕隆","142,465,842","68,388","9,402,711,495","64.70","71.00","62.40","63.70","-","1.10","63.60","737","63.70","8","0.00",
"2204","中華","11,358,357","6,681","642,304,656","55.50","58.50","54.60","55.10","-","0.60","55.00","26","55.10","8","0.00",
"2206","三陽工業","8,686,174","4,149","316,851,729","36.80","36.85","35.95","36.25","-","0.10","36.25","61","36.30","10","9.72",
"2207","和泰車","311,745","471","197,658,930","631.00","639.00","624.00","639.00","+","17.00","635.00","3","639.00","1","0.00",
"2208","台船","12,166,635","4,207","235,868,715","18.10","19.85","17.90","19.85","+","1.80","19.85","49,571","--","0","0.00",
"2211","長榮鋼","87,710","64","4,563,398","51.90","52.40","51.60","52.20","+","0.30","52.20","2","52.40","11","9.16",
"2227","裕日車","48,197","166","9,904,520","205.00","209.50","202.00","208.50","+","3.50","208.00","2","208.50","2","22.61",
"2228","劍麟","357,315","354","28,851,669","79.00","81.50","79.00","80.80","+","1.80","80.70","2","80.80","3","15.84",
"2231","為升","515,629","608","73,423,838","145.00","145.00","140.50","142.50","-","2.00","142.00","31","142.50","3","31.46",
"2233","宇隆","120,237","211","11,650,323","96.90","97.30","96.30","96.70","+","0.10","96.70","1","96.90","1","9.24",
"2236","百達-KY","19,000","15","386,400","20.05","20.55","20.05","20.35","+","0.10","20.30","1","20.40","8","16.02",
"2239","英利-KY","31,022","29","1,861,220","59.50","60.30","59.50","60.00","+","0.20","60.00","1","60.40","1","35.29",
"2241","艾姆勒","42,080","43","1,283,440","30.55","30.60","30.40","30.40","-","0.25","30.50","1","30.60","6","0.00",
"2243","宏旭-KY","205,058","105","2,710,085","13.20","13.40","13.05","13.30","-","0.20","13.20","1","13.30","3","0.00",
"2247","汎德永業","143,128","1,200","30,894,374","216.00","218.00","214.00","215.50","-","1.50","215.00","1","215.50","1","12.35",
"2250","IKKA-KY","19,000","17","1,338,200","70.70","70.70","70.00","70.60","+","0.20","70.50","1","70.70","4","20.95",
"2301","光寶科","7,114,940","4,131","465,357,151","65.30","66.20","64.70","65.60","+","0.10","65.60","175","65.70","71","11.71",
"2302","麗正","662,294","285","12,346,486","18.65","19.00","18.25","18.85","+","0.25","18.75","4","18.85","10","18.48",
"2303","聯電","58,196,968","22,993","2,578,586,257","44.05","44.75","43.65","44.65","+","0.25","44.60","114","44.65","258","6.62",
"2305","全友","2,497,761","1,389","72,755,244","28.45","29.65","28.45","29.30","+","0.45","29.30","1","29.35","4","77.11",
"2308","台達電","6,486,048","5,135","1,918,409,805","295.00","299.00","293.00","298.00","+","5.00","298.00","17","298.50","27","24.96",
"2312","金寶","8,137,159","2,574","113,541,128","13.85","14.05","13.75","14.00","+","0.15","13.95","139","14.00","201","24.14",
"2313","華通","8,230,395","4,682","399,719,522","48.50","48.80","48.20","48.45","-","0.05","48.45","96","48.50","1","7.34",
"2314","台揚","4,601,108","3,081","185,564,265","37.50","41.15","37.45","41.15","+","3.70","41.15","467","--","0","0.00",
"2316","楠梓電","126,459","104","3,176,876","25.05","25.25","24.95","25.05"," ","0.00","25.05","3","25.10","1","7.43",
"2317","鴻海","34,334,057","19,657","3,434,389,648","100.00","100.50","99.70","100.00"," ","0.00","100.00","4,171","100.50","2,639","9.50",
"2321","東訊","20,445","15","101,641","5.28","5.28","4.80","5.05","+","0.09","4.82","2","5.05","4","42.08",
"2323","中環","2,043,034","778","14,469,356","7.01","7.14","6.99","7.13","+","0.11","7.12","6","7.13","2","0.00",
"2324","仁寶","13,873,521","6,118","298,003,072","21.55","21.65","21.30","21.50","-","0.25","21.45","870","21.50","58","9.95",
"2327","國巨","1,916,048","2,613","839,576,323","436.50","442.50","435.00","438.00","+","0.50","438.00","10","438.50","1","7.84",
"2328","廣宇","7,169,685","4,005","253,147,078","34.65","35.90","34.60","35.65","+","1.25","35.65","38","35.70","105","14.73",
"2329","華泰","1,193,758","611","22,035,773","18.45","18.55","18.30","18.55","+","0.15","18.50","47","18.55","27","7.79",
"2330","台積電","38,780,315","35,918","18,652,876,942","473.50","488.00","473.00","487.00","+","6.50","486.50","78","487.00","5","14.24",
"2331","精英","1,045,428","565","23,227,739","22.10","22.35","22.00","22.30","+","0.30","22.25","15","22.30","1","11.86",
"2332","友訊","1,520,400","864","22,313,754","14.40","14.95","14.25","14.85","+","0.40","14.85","14","14.90","88","35.36",
"2337","旺宏","5,842,041","3,269","197,897,863","33.75","34.20","33.45","34.20","+","0.25","34.15","117","34.20","87","5.26",
"2338","光罩","20,059,299","12,917","1,688,977,647","82.60","85.60","82.00","85.40","+","2.20","85.20","1","85.40","19","60.14",
"2340","台亞","1,532,032","1,180","55,855,625","36.50","36.60","36.20","36.60","-","0.15","36.55","31","36.60","17","30.00",
"2342","茂矽","11,994,766","6,797","502,191,008","42.50","42.85","41.05","41.50","-","0.90","41.50","24","41.55","30","11.13",
"2344","華邦電","14,181,449","5,266","299,252,817","21.40","21.40","20.90","21.25","-","0.10","21.20","160","21.25","280","5.10",
"2345","智邦","974,109","944","260,686,453","268.50","270.00","266.00","268.00","+","1.50","267.50","2","268.00","7","20.35",
"2347","聯強","5,867,041","2,488","338,693,415","57.40","58.30","57.00","57.60","+","0.20","57.60","57","57.70","1","5.88",
"2348","海悅","393,310","236","23,829,621","60.90","61.80","60.30","61.10","-","0.10","60.70","4","61.10","3","7.78",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","35.25","1","35.65","1","0.00",
"2349","錸德","991,738","284","7,275,031","7.30","7.37","7.28","7.35","+","0.05","7.34","3","7.36","23","0.00",
"2351","順德","3,005,581","2,326","315,131,303","107.00","107.50","102.50","103.50","-","3.00","103.00","31","103.50","3","18.96",
"2352","佳世達","2,100,767","1,030","58,846,380","28.05","28.15","27.85","28.05","-","0.10","28.00","172","28.05","52","6.22",
"2353","宏碁","6,201,416","2,640","152,031,660","24.60","24.65","24.30","24.60","+","0.20","24.55","28","24.60","34","9.14",
"2354","鴻準","2,311,220","1,299","115,529,587","50.20","50.20","49.45","50.10","+","0.15","50.10","21","50.20","233","16.53",
"2355","敬鵬","1,090,540","770","34,591,159","31.60","32.00","31.05","31.80","+","0.20","31.75","8","31.80","3","40.25",
"2356","英業達","14,423,489","4,374","351,760,643","24.30","24.70","24.00","24.70","+","0.30","24.65","71","24.70","227","14.28",
"2357","華碩","3,852,961","3,000","1,032,044,455","266.00","270.00","264.00","267.00","+","1.50","267.00","193","268.50","13","6.49",
"2358","廷鑫","921,140","458","13,822,758","15.05","15.15","14.80","15.15","+","0.20","15.10","10","15.15","32","21.34",
"2359","所羅門","2,061,516","1,062","51,193,561","24.70","25.05","24.50","25.05","+","0.40","25.00","15","25.05","16","7.76",
"2360","致茂","1,259,085","2,237","239,728,391","193.50","193.50","188.50","189.50","-","0.50","189.00","22","189.50","8","16.39",
"2362","藍天","107,136","93","3,391,279","31.85","31.85","31.35","31.70","+","0.20","31.70","1","31.80","12","14.61",
"2363","矽統","810,693","519","13,635,580","16.90","16.90","16.70","16.90"," ","0.00","16.85","147","16.90","4","24.49",
"2364","倫飛","3,048,203","2,338","373,206,243","125.50","126.50","120.00","121.00","-","3.50","121.00","27","121.50","9","38.91",
"2365","昆盈","164,970","83","1,652,594","9.98","10.20","9.95","10.10","+","0.14","10.05","2","10.10","29","28.86",
"2367","燿華","6,412,587","2,500","120,356,368","18.65","19.00","18.55","18.90","+","0.25","18.85","99","18.90","29","40.21",
"2368","金像電","14,758,297","9,842","1,460,493,196","101.00","103.50","97.30","97.50","-","5.00","97.50","91","97.60","2","10.67",
"2369","菱生","570,773","303","7,871,006","13.75","13.95","13.65","13.95","+","0.10","13.90","31","13.95","14","10.98",
"2371","大同","5,238,568","1,391","167,202,608","31.75","32.10","31.70","31.95","+","0.30","31.95","272","32.00","120","6.51",
"2373","震旦行","46,936","61","3,663,396","78.30","78.50","77.70","78.50","+","0.20","77.90","2","78.60","2","13.19",
"2374","佳能","359,978","242","7,823,090","21.60","21.85","21.45","21.75","+","0.15","21.75","2","21.85","21","36.86",
"2375","凱美","199,956","237","11,248,917","56.60","56.70","55.70","56.70","+","0.10","56.50","1","56.70","6","7.84",
"2376","技嘉","4,823,857","3,426","520,696,670","108.00","109.00","106.50","108.00","-","0.50","107.50","447","108.00","20","7.69",
"2377","微星","4,545,234","2,685","558,034,540","124.00","124.50","122.00","122.00","-","1.00","122.00","204","122.50","91","7.75",
"2379","瑞昱","7,272,001","6,135","2,279,934,144","309.00","317.50","307.00","314.50","-","7.00","314.50","140","315.00","2","8.64",
"2380","虹光","1,997,123","850","26,304,111","12.60","13.70","12.45","13.20","+","0.60","13.20","5","13.30","32","0.00",
"2382","廣達","3,716,175","2,857","264,854,718","71.00","71.60","70.50","71.50","+","1.00","71.40","15","71.50","6","9.42",
"2383","台光電","2,784,879","2,556","508,870,722","180.00","186.00","179.50","182.50","+","2.00","182.00","56","182.50","10","11.68",
"2385","群光","1,308,388","1,028","107,594,217","82.50","82.80","81.50","82.80","+","0.80","82.50","2","82.80","23","8.12",
"2387","精元","823,813","578","34,220,016","41.35","41.80","41.20","41.55","+","0.35","41.55","6","41.60","4","6.11",
"2388","威盛","12,764,662","7,505","864,056,790","68.00","68.70","66.20","68.30","+","0.10","68.20","61","68.30","96","11.18",
"2390","云辰","1,746,908","849","24,086,318","13.70","14.05","13.50","13.70","+","0.05","13.70","10","13.80","2","0.00",
"2392","正崴","10,307,366","6,240","401,325,004","38.40","39.70","38.10","38.80","+","0.60","38.80","2","38.85","115","13.02",
"2393","億光","465,148","342","17,209,641","36.90","37.20","36.75","37.10","+","0.20","37.10","14","37.15","1","10.63",
"2395","研華","671,436","570","213,356,799","320.00","320.00","315.00","319.50","+","2.50","318.50","10","319.50","5","23.70",
"2397","友通","8,960","19","518,667","57.70","58.00","57.70","58.00"," ","0.00","58.50","1","58.90","1","8.20",
"2399","映泰","1,610,988","661","22,080,185","13.85","13.90","13.50","13.85"," ","0.00","13.85","15","13.90","34","17.31",
"2401","凌陽","1,035,603","723","25,213,468","24.35","24.60","24.05","24.55"," ","0.00","24.50","46","24.55","3","19.96",
"2402","毅嘉","3,967,631","1,636","70,241,027","17.75","18.20","17.35","18.10","+","0.25","18.10","30","18.15","96","19.67",
"2404","漢唐","384,606","1,170","67,289,489","174.50","176.00","173.50","176.00"," ","0.00","175.50","12","176.00","38","8.70",
"2405","輔信","1,694,615","637","21,880,500","12.90","13.00","12.75","12.85","-","0.05","12.85","90","12.90","40","17.36",
"2406","國碩","705,287","500","12,865,962","18.10","18.40","18.00","18.35","+","0.20","18.35","5","18.40","32","0.00",
"2408","南亞科","17,570,959","8,968","1,001,197,986","57.90","57.90","56.60","57.20","-","1.30","57.10","116","57.20","104","7.98",
"2409","友達","23,395,306","6,333","376,011,311","15.95","16.20","15.85","16.15","+","0.15","16.15","311","16.20","761","0.00",
"2412","中華電","9,200,148","4,869","1,031,333,609","110.50","113.00","110.50","112.00","+","1.50","112.00","3","112.50","97","23.68",
"2413","環科","3,880,360","2,126","110,598,693","28.20","28.90","28.10","28.30","-","0.15","28.25","28","28.30","7","15.55",
"2414","精技","44,552","52","1,377,822","31.05","31.05","30.85","30.85","-","0.20","30.85","5","30.90","1","9.26",
"2415","錩新","75,713","104","1,718,071","22.60","22.85","22.50","22.50","-","0.10","22.50","3","22.65","3","35.16",
"2417","圓剛","866,843","711","20,462,716","24.15","24.15","23.45","23.50","-","0.75","23.50","10","23.60","1","83.93",
"2419","仲琦","13,598,164","7,587","367,197,958","25.50","27.70","25.35","27.20","+","1.80","27.20","92","27.25","185","23.45",
"2420","新巨","117,829","120","4,630,044","39.15","39.45","39.15","39.30","+","0.15","39.30","7","39.40","2","8.73",
"2421","建準","1,767,326","1,261","81,615,424","45.95","46.75","45.60","45.95"," ","0.00","45.90","2","45.95","5","11.72",
"2423","固緯","93,000","27","2,495,600","26.70","26.95","26.70","26.85","+","0.20","26.85","4","26.90","1","9.98",
"2424","隴華","55,957","94","1,139,180","19.60","19.65","19.50","19.60","-","0.45","19.60","3","20.20","1","0.00",
"2425","承啟","1,308,956","650","36,325,126","27.70","27.95","27.50","27.75","+","0.05","27.70","27","27.75","5","7.04",
"2426","鼎元","300,032","215","5,306,782","17.55","17.80","17.55","17.65","+","0.10","17.65","2","17.70","3","13.17",
"2427","三商電","153,521","87","1,810,051","11.85","11.85","11.70","11.75"," ","0.00","11.75","2","11.80","44","9.79",
"2428","興勤","110,747","114","13,036,341","117.50","118.50","116.50","118.00"," ","0.00","118.00","1","118.50","5","9.67",
"2429","銘旺科","74,000","47","780,150","9.99","10.80","9.99","10.80","+","0.95","10.80","3","--","0","0.00",
"2430","燦坤","39,939","52","1,667,326","41.65","41.90","41.50","41.90","+","0.10","41.80","2","41.90","1","7.34",
"2431","聯昌","159,008","77","1,639,982","10.30","10.40","10.20","10.35","+","0.05","10.35","3","10.40","15","0.00",
"2433","互盛電","12,165","19","583,651","47.80","48.25","47.50","48.25","+","0.45","47.95","2","48.20","1","12.50",
"2434","統懋","3,664","44","107,636","30.50","30.50","30.50","30.50","+","0.50","29.00","2","29.70","1","0.00",
"2436","偉詮電","1,304,723","923","58,656,703","45.45","45.45","44.60","45.00","-","0.40","45.00","16","45.05","33","24.73",
"2438","翔耀","47,169","17","613,904","13.05","13.15","12.90","13.15","+","0.10","13.05","6","13.30","5","0.00",
"2439","美律","2,233,117","2,078","196,303,878","85.70","89.20","85.10","88.90","+","3.20","88.80","11","88.90","10","11.90",
"2440","太空梭","242,347","111","3,038,654","12.50","12.70","12.30","12.60","+","0.30","12.55","1","12.65","3","0.00",
"2441","超豐","1,273,607","1,108","61,348,183","48.10","48.45","47.80","48.35","+","0.05","48.35","6","48.40","23","6.81",
"2442","新美齊","1,147,839","465","15,021,124","13.10","13.20","12.90","13.10"," ","0.00","13.10","29","13.15","21","22.59",
"2443","昶虹","16,999","13","47,347","2.74","2.80","2.74","2.80","+","0.06","2.79","5","2.85","8","0.00",
"2444","兆勁","1,659,623","610","23,141,434","13.60","14.35","13.35","14.05","+","0.50","14.05","11","14.10","32","13.64",
"2449","京元電子","2,528,612","1,615","88,862,855","35.05","35.35","34.80","35.25","+","0.20","35.25","13","35.30","27","6.18",
"2450","神腦","77,849","58","2,397,709","30.95","30.95","30.60","30.80","+","0.05","30.80","1","30.85","7","11.89",
"2451","創見","307,499","255","20,551,822","67.00","67.20","66.30","67.20","+","0.40","67.00","10","67.20","27","9.96",
"2453","凌群","111,043","85","2,805,300","25.50","25.50","25.00","25.10","+","0.40","25.00","4","25.10","1","10.50",
"2454","聯發科","5,160,799","6,712","3,656,689,639","695.00","718.00","695.00","713.00","+","10.00","713.00","6","714.00","1","8.75",
"2455","全新","4,642,300","3,812","357,768,734","78.70","78.70","75.80","77.40","-","2.00","77.30","1","77.50","33","20.48",
