"113年02月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1504","東元","13,074,071","7,829","625,306,526","47.50","48.15","47.20","47.95","+","0.90","47.90","5","47.95","146","17.63",
"1506","正道","201,787","188","3,367,791","16.75","16.85","16.60","16.75"," ","0.00","16.65","8","16.75","7","49.26",
"1512","瑞利","74,030","78","811,671","10.85","11.10","10.80","11.00","+","0.20","10.95","4","11.10","13","0.00",
"1513","中興電","78,697,493","44,746","11,101,669,434","135.00","146.00","131.50","143.00","+","9.50","142.50","449","143.00","220","45.69",
"1514","亞力","59,317,176","44,545","5,308,938,942","86.40","92.50","85.00","89.50","+","3.70","89.50","349","89.60","40","38.41",
"1515","力山","2,358,338","1,839","112,717,623","49.45","49.45","47.20","47.25","-","1.15","47.25","7","47.30","23","315.00",
"1516","川飛","106,420","168","1,891,691","17.75","18.15","17.70","17.75","-","0.05","17.70","1","17.75","1","52.21",
"1517","利奇","454,049","712","7,157,631","16.10","16.10","15.50","15.55","-","0.50","15.55","8","15.60","9","0.00",
"1519","華城","15,760,368","14,901","8,539,696,379","528.00","568.00","515.00","560.00","+","43.00","560.00","81","561.00","22","75.37",
"1521","大億","33,671","115","1,426,182","41.95","43.00","41.95","42.35","+","0.40","42.35","5","42.55","1","37.48",
"1522","堤維西","4,976,809","4,014","222,748,232","45.45","45.50","44.20","44.20","-","0.80","44.20","109","44.25","66","15.45",
"1522A","堤維西甲特","6,000","5","271,800","45.30","45.30","45.30","45.30"," ","0.00","45.25","2","45.50","3","0.00",
"1524","耿鼎","8,165,887","4,526","278,417,382","34.40","34.60","33.85","33.85","-","0.95","33.85","34","33.90","26","18.10",
"1525","江申","65,773","74","4,930,597","74.40","75.70","74.40","75.00","+","0.60","74.90","1","75.30","1","14.45",
"1526","日馳","66,379","205","2,115,562","31.90","32.20","31.80","31.80","-","0.10","31.80","7","31.85","1","13.31",
"1527","鑽全","147,804","181","6,069,690","41.15","41.15","41.00","41.00","-","0.20","41.00","37","41.05","1","14.14",
"1528","恩德","3,546,002","1,735","50,930,279","14.55","14.65","14.15","14.15","-","0.25","14.15","3","14.20","44","42.88",
"1529","樂事綠能","3,632,757","2,565","122,386,139","33.85","34.25","32.85","33.50"," ","0.00","33.50","28","33.55","36","53.17",
"1530","亞崴","408,691","429","13,651,378","32.30","33.95","32.30","33.20","+","1.20","33.20","1","33.25","9","14.25",
"1531","高林股","186,118","165","2,524,396","13.60","13.65","13.50","13.50","-","0.10","13.50","35","13.55","2","112.50",
"1532","勤美","1,585,183","828","62,462,213","38.90","39.60","38.80","39.50","+","0.55","39.45","19","39.50","4","17.48",
"1533","車王電","119,879","92","6,338,432","53.00","53.30","52.60","52.70","-","0.20","52.70","3","52.80","4","0.00",
"1535","中宇","179,293","216","10,775,731","59.40","60.60","59.20","59.90","+","0.60","59.90","1","60.00","1","16.15",
"1536","和大","14,822,913","8,225","802,347,416","53.00","54.90","52.90","54.60","+","2.40","54.60","5","54.70","39","30.85",
"1537","廣隆","189,750","253","25,478,012","134.00","134.50","133.50","134.50","+","1.00","134.00","16","134.50","4","19.13",
"1538","正峰","71,114","58","1,605,771","22.60","22.70","22.50","22.50","-","0.20","22.50","1","22.60","4","0.00",
"1539","巨庭","222,289","177","5,385,341","24.45","24.55","24.00","24.00","-","0.50","24.00","18","24.10","1","36.92",
"1540","喬福","307,435","208","5,514,076","17.90","18.10","17.90","17.95"," ","0.00","17.95","14","18.00","32","17.26",
"1541","錩泰","17,004","13","547,839","32.40","32.40","32.20","32.30","-","0.10","32.25","1","32.40","2","0.00",
"1558","伸興","80,667","139","8,246,186","102.00","103.00","102.00","102.00","-","0.50","102.00","27","102.50","5","30.54",
"1560","中砂","14,493,240","13,569","4,136,949,940","287.50","295.00","275.00","276.50","+","1.00","276.50","60","277.00","7","45.03",
"1568","倉佑","1,166,958","870","38,513,995","33.10","33.30","32.65","32.65","-","0.30","32.65","38","32.70","5","9.89",
"1582","信錦","941,911","885","74,687,188","79.80","79.90","79.00","79.00","-","0.50","79.00","1","79.10","10","20.05",
"1583","程泰","6,178","20","434,294","70.00","70.60","70.00","70.20","-","0.70","70.10","5","70.40","1","12.25",
"1587","吉茂","101,974","79","2,392,480","23.70","23.70","23.40","23.45","-","0.15","23.40","3","23.45","6","27.59",
"1589","永冠-KY","1,159,567","1,275","61,209,627","53.80","53.90","52.20","52.20","-","1.70","52.20","22","52.30","2","0.00",
"1590","亞德客-KY","631,085","882","670,964,240","1,080.00","1,090.00","1,040.00","1,060.00","-","25.00","1,060.00","10","1,065.00","19","32.08",
"1597","直得","57,130","151","3,743,377","65.50","65.90","65.30","65.40","-","0.30","65.30","2","65.50","2","28.56",
"1598","岱宇","402,899","391","12,750,443","32.25","32.30","31.10","31.35","-","0.60","31.30","2","31.35","1","0.00",
"1603","華電","1,078,131","630","38,852,241","36.05","36.30","35.80","35.80"," ","0.00","35.80","24","35.95","9","13.98",
"1604","聲寶","194,911","322","5,629,987","28.95","29.00","28.80","28.85","-","0.05","28.85","13","28.90","7","15.35",
"1605","華新","11,428,924","5,750","414,478,528","36.80","36.85","35.95","36.05","-","0.60","36.05","168","36.10","53","27.11",
"1608","華榮","1,127,217","593","24,325,586","21.75","21.75","21.45","21.45","-","0.15","21.45","48","21.50","14","11.00",
"1609","大亞","15,820,971","7,882","576,622,425","36.55","36.90","35.95","36.25","-","0.15","36.25","102","36.30","11","9.25",
"1611","中電","508,605","323","8,514,140","16.75","16.85","16.50","16.70"," ","0.00","16.70","24","16.75","2","39.76",
"1612","宏泰","1,420,255","794","37,248,247","26.40","26.40","26.05","26.25","-","0.20","26.25","27","26.30","20","14.19",
"1614","三洋電","27,578","32","1,048,615","38.05","38.05","38.00","38.00","-","0.05","38.00","6","38.05","1","30.89",
"1615","大山","248,711","317","11,876,047","48.15","48.15","47.40","47.80","-","0.45","47.80","12","47.85","5","14.89",
"1616","億泰","1,574,059","639","23,028,753","14.70","14.85","14.50","14.60","-","0.10","14.60","2","14.65","17","15.21",
"1617","榮星","23,737","139","391,836","16.55","16.55","16.40","16.55"," ","0.00","16.45","3","16.55","1","50.15",
"1618","合機","5,608,663","3,539","184,563,376","33.30","33.50","32.40","32.45","-","0.55","32.45","80","32.50","54","20.03",
"1626","艾美特-KY","131,575","476","2,190,050","16.75","16.75","16.55","16.55","-","0.10","16.55","5","16.60","7","0.00",
"1701","中化","652,446","471","15,872,668","24.40","24.45","24.15","24.30"," ","0.00","24.25","1","24.30","12","22.71",
"1702","南僑","673,800","511","36,663,356","54.80","55.00","54.10","54.10","-","0.50","54.10","7","54.20","16","17.51",
"1707","葡萄王","214,113","377","33,208,972","156.00","156.00","154.50","155.00","-","1.00","154.50","47","155.00","4","15.77",
"1708","東鹼","686,307","764","21,944,276","32.40","32.40","31.80","31.80","-","0.60","31.80","78","31.85","15","0.00",
"1709","和益","365,274","338","7,557,166","20.70","20.80","20.65","20.65","-","0.10","20.60","108","20.65","2","18.94",
"1710","東聯","1,036,196","631","19,564,640","19.15","19.15","18.80","18.80","-","0.25","18.75","59","18.80","13","17.09",
"1711","永光","912,315","599","18,143,614","20.05","20.05","19.75","19.75","-","0.15","19.75","19","19.80","8","73.15",
"1712","興農","804,067","684","32,069,855","40.00","40.00","39.80","39.80","-","0.10","39.80","20","39.85","21","15.49",
"1713","國化","120,630","147","5,106,726","42.15","42.50","42.15","42.30","+","0.05","42.30","4","42.35","1","17.06",
"1714","和桐","1,404,016","476","12,647,572","9.03","9.04","8.99","8.99","-","0.02","8.99","5","9.00","43","17.63",
"1717","長興","16,947,024","8,835","539,219,138","30.80","32.45","30.50","31.75","+","1.45","31.75","10","31.80","92","25.81",
"1718","中纖","3,095,921","1,278","24,152,786","7.88","7.89","7.75","7.75","-","0.11","7.75","96","7.76","33","0.00",
"1720","生達","590,578","701","39,818,904","68.10","68.10","67.10","67.10","-","0.70","67.10","9","67.20","13","14.13",
"1721","三晃","782,650","556","11,558,338","15.00","15.00","14.65","14.65","-","0.15","14.60","51","14.65","2","0.00",
"1722","台肥","1,969,416","1,318","132,948,252","67.90","68.10","67.20","67.30","-","0.60","67.20","48","67.30","5","15.69",
"1723","中碳","175,713","264","19,838,507","112.50","113.50","112.50","112.50"," ","0.00","112.50","60","113.00","1","17.44",
"1725","元禎","13,094","16","282,025","21.60","21.65","21.50","21.50","-","0.20","21.50","2","21.55","1","19.91",
"1726","永記","23,278","29","1,785,528","76.40","76.90","76.40","76.70","+","0.10","76.60","1","76.80","5","14.84",
"1727","中華化","297,159","306","8,381,235","28.10","28.50","27.95","28.00","-","0.25","27.95","12","28.00","20","30.77",
"1730","花仙子","13,338","33","759,370","56.90","57.00","56.90","56.90"," ","0.00","56.90","2","57.00","4","16.16",
"1731","美吾華","349,901","207","8,410,243","24.05","24.15","23.95","24.10","+","0.05","24.10","3","24.15","15","19.75",
"1732","毛寶","536,263","389","16,153,407","30.15","30.45","29.90","29.90","-","0.40","29.90","8","29.95","2","0.00",
"1733","五鼎","849,209","926","28,451,139","33.75","34.00","33.20","33.25","-","0.65","33.25","9","33.40","7","23.09",
"1734","杏輝","407,475","345","13,656,827","33.60","33.75","33.30","33.40","-","0.25","33.35","2","33.40","2","20.24",
"1735","日勝化","18,751","35","331,996","17.75","17.80","17.55","17.70","-","0.10","17.70","2","17.75","14","23.60",
"1736","喬山","189,290","264","12,444,896","66.20","66.30","65.30","65.30","-","0.90","65.30","3","65.40","1","33.49",
"1737","臺鹽","165,272","282","5,717,071","34.65","34.65","34.55","34.55","-","0.10","34.55","23","34.60","2","17.81",
"1752","南光","241,359","221","12,029,038","50.30","50.50","49.45","49.65","-","0.65","49.60","3","49.65","3","12.70",
"1760","寶齡富錦","452,032","481","47,230,004","105.50","105.50","103.50","103.50","-","2.00","103.50","8","104.00","3","0.00",
"1762","中化生","438,892","706","21,981,885","51.00","51.00","49.85","49.90","-","0.60","49.90","36","49.95","4","13.34",
"1773","勝一","1,049,702","1,424","161,490,395","155.00","158.00","151.00","151.00","-","2.50","151.00","24","151.50","10","23.93",
"1776","展宇","16,469","17","277,229","16.80","16.90","16.80","16.80","+","0.10","16.80","7","16.85","1","112.00",
"1783","和康生","119,144","242","5,660,266","47.40","48.15","46.90","46.90","-","0.60","46.85","1","47.00","1","21.81",
"1786","科妍","658,206","925","56,655,933","84.60","87.20","84.30","85.90","+","1.30","85.90","1","86.10","4","34.36",
"1789","神隆","994,940","492","25,121,571","25.45","25.45","25.10","25.15","-","0.30","25.15","175","25.20","11","86.72",
"1795","美時","2,277,071","2,611","621,180,006","274.00","275.00","271.00","272.00","-","1.00","272.00","108","272.50","11","18.57",
"1802","台玻","2,711,823","1,380","49,748,632","18.50","18.55","18.25","18.25","-","0.30","18.25","38","18.30","1","0.00",
"1805","寶徠","908,667","599","17,442,765","18.80","19.70","18.65","18.80","+","0.05","18.80","5","18.85","1","0.00",
"1806","冠軍","10,188,080","3,635","131,538,109","13.40","13.45","12.40","12.40","-","0.25","12.40","226","12.45","1","0.00",
"1808","潤隆","577,824","613","56,499,863","98.60","99.40","96.90","96.90","-","1.60","96.80","18","96.90","1","6.65",
"1809","中釉","13,894,748","3,067","388,752,670","26.40","28.25","26.25","28.25","+","2.55","28.25","1,044","--","0","0.00",
"1810","和成","666,041","440","11,728,220","17.80","17.90","17.50","17.50","-","0.30","17.50","44","17.55","9","0.00",
"1817","凱撒衛","23,522","37","872,339","37.05","37.10","37.05","37.05"," ","0.00","37.05","2","37.10","15","12.27",
"1903","士紙","148,093","212","7,924,350","53.70","53.80","53.30","53.40","-","0.50","53.30","18","53.40","4","205.38",
"1904","正隆","580,285","841","16,842,160","29.10","29.25","28.90","28.95","-","0.20","28.95","35","29.00","67","41.36",
"1905","華紙","2,814,232","1,577","63,723,459","22.95","22.95","22.45","22.45","-","0.45","22.45","55","22.50","41","0.00",
"1906","寶隆","38,939","146","605,368","15.60","15.60","15.50","15.50","-","0.10","15.45","9","15.50","4","81.58",
"1907","永豐餘","1,252,971","938","37,740,611","30.20","30.40","30.00","30.00","-","0.25","30.00","87","30.05","1","38.96",
"1909","榮成","675,671","375","9,509,213","14.15","14.15","14.05","14.05","-","0.10","14.05","114","14.10","51","0.00",
"2002","中鋼","11,788,956","7,247","295,534,273","25.15","25.20","25.00","25.00","-","0.15","25.00","2,725","25.05","262","0.00",
"2002A","中鋼特","38,236","43","1,664,219","43.55","43.60","43.50","43.60","+","0.05","43.50","22","43.60","4","0.00",
"2006","東和鋼鐵","1,314,882","1,129","97,677,428","74.50","74.70","73.90","74.40"," ","0.00","74.20","2","74.40","7","12.89",
"2007","燁興","597,488","339","6,421,137","10.90","10.90","10.65","10.65","-","0.15","10.65","31","10.70","23","0.00",
"2008","高興昌","45,806","34","1,004,416","21.95","22.05","21.90","21.90","-","0.05","21.90","3","21.95","5","9.09",
"2009","第一銅","1,131,517","729","36,707,534","33.05","33.10","32.15","32.45","-","0.25","32.45","4","32.50","5","295.00",
"2010","春源","386,192","215","6,851,427","17.80","17.85","17.70","17.70","-","0.15","17.70","19","17.75","12","15.66",
"2012","春雨","19,247","72","448,157","23.30","23.50","23.25","23.25","-","0.10","23.25","1","23.30","1","28.01",
"2013","中鋼構","38,528","101","2,032,486","52.40","53.00","52.40","52.80","+","0.20","52.70","1","52.80","1","22.37",
"2014","中鴻","5,472,040","2,728","128,400,542","23.75","23.75","23.30","23.35","-","0.40","23.35","44","23.40","28","0.00",
"2015","豐興","87,602","93","6,034,022","68.80","69.00","68.60","68.80","-","0.20","68.80","9","68.90","4","16.42",
"2017","官田鋼","1,438,639","711","21,099,452","15.00","15.00","14.50","14.55","-","0.40","14.55","3","14.60","1","0.00",
"2020","美亞","1,877,277","1,132","66,400,119","35.25","35.70","35.10","35.15"," ","0.00","35.15","35","35.20","32","11.02",
"2022","聚亨","592,394","417","6,822,284","11.55","11.65","11.45","11.45","-","0.10","11.45","40","11.55","11","0.00",
"2023","燁輝","3,527,406","1,735","55,005,525","15.85","15.85","15.40","15.40","-","0.50","15.40","134","15.55","12","0.00",
"2024","志聯","27,143","90","564,386","20.75","20.85","20.75","20.85","+","0.10","20.75","6","20.85","1","0.00",
"2025","千興","3,192,574","1,248","31,030,734","9.77","9.91","9.55","9.70","-","0.07","9.70","26","9.71","2","5.99",
"2027","大成鋼","3,936,798","2,457","143,097,032","36.50","36.55","36.20","36.20","-","0.25","36.20","239","36.25","3","14.20",
"2028","威致","241,470","206","6,012,009","25.30","25.35","24.65","24.65","-","0.75","24.65","10","24.75","2","21.62",
"2029","盛餘","280,682","183","7,892,064","28.35","28.35","28.05","28.05","-","0.30","28.05","26","28.10","7","17.53",
"2030","彰源","879,813","477","16,728,535","18.90","19.25","18.85","19.20","+","0.35","19.15","51","19.20","3","61.94",
"2031","新光鋼","7,752,882","5,132","486,254,774","60.60","63.90","60.20","62.80","+","2.30","62.70","57","62.80","16","13.56",
"2032","新鋼","184,981","134","3,161,828","17.25","17.25","17.00","17.15","+","0.15","17.10","26","17.15","8","0.00",
"2033","佳大","179,463","103","3,060,429","17.25","17.25","16.95","17.00","+","0.05","17.00","2","17.05","2","0.00",
"2034","允強","478,378","319","12,470,632","26.15","26.20","26.00","26.05","-","0.05","26.05","79","26.10","29","0.00",
"2038","海光","533,947","419","10,847,315","20.80","20.80","20.15","20.25","-","0.30","20.25","2","20.30","6","36.82",
"2049","上銀","2,804,088","14,334","725,011,169","262.00","265.00","255.00","255.00","-","2.50","254.50","31","255.00","15","41.73",
"2059","川湖","4,167,466","4,719","5,635,976,175","1,375.00","1,390.00","1,315.00","1,355.00","+","40.00","1,355.00","17","1,360.00","17","47.74",
"2062","橋椿","1,810,156","1,545","54,094,326","29.80","30.75","29.30","29.50","-","1.10","29.45","32","29.50","8","25.65",
"2069","運錩","188,690","108","3,043,012","16.20","16.25","16.05","16.10","-","0.10","16.05","25","16.10","20","0.00",
"2101","南港","5,100,187","2,888","208,527,025","41.70","41.75","40.30","40.35","-","1.35","40.30","142","40.35","2","0.00",
"2102","泰豐","384,505","234","7,232,786","18.80","19.15","18.65","18.65","-","0.30","18.65","41","18.70","4","0.00",
"2103","台橡","1,189,858","682","27,675,000","23.35","23.45","23.10","23.10","-","0.25","23.10","67","23.15","11","42.78",
"2104","國際中橡","1,322,189","754","24,184,678","18.30","18.35","18.25","18.25","-","0.05","18.25","61","18.30","14","0.00",
"2105","正新","3,158,600","2,215","146,231,925","46.20","46.50","46.05","46.30"," ","0.00","46.30","1","46.35","74","22.92",
"2106","建大","291,272","448","8,764,868","30.15","30.25","30.00","30.00","-","0.25","30.00","1","30.05","14","0.00",
"2107","厚生","162,579","303","3,870,254","23.80","23.90","23.75","23.75","-","0.15","23.75","26","23.80","4","13.73",
"2108","南帝","367,725","346","13,208,981","36.05","36.10","35.85","35.85","-","0.30","35.85","6","35.90","4","25.43",
"2109","華豐","496,217","157","7,231,454","14.60","14.70","14.55","14.55","-","0.05","14.55","23","14.60","18","12.88",
"2114","鑫永銓","101,299","131","10,921,694","107.00","109.00","107.00","108.00","+","2.00","107.50","7","108.00","2","18.31",
"2115","六暉-KY","122,478","131","3,751,429","30.85","30.85","30.55","30.55","-","0.10","30.50","22","30.60","10","15.12",
"2201","裕隆","4,347,377","2,968","311,475,817","71.70","72.40","71.20","71.20","+","0.30","71.20","23","71.30","14","94.93",
"2204","中華","1,985,174","1,315","242,503,243","123.00","123.50","121.00","121.00","-","1.50","121.00","644","121.50","24","53.54",
"2206","三陽工業","4,997,823","3,365","371,349,446","75.00","75.20","73.50","73.50","-","1.40","73.40","92","73.50","12","10.73",
"2207","和泰車","165,079","464","107,778,326","657.00","659.00","650.00","650.00","-","10.00","650.00","14","651.00","2","38.95",
"2208","台船","6,722,369","2,467","121,815,516","18.25","18.30","17.95","17.95","-","0.25","17.95","231","18.00","102","0.00",
"2211","長榮鋼","1,906,249","1,535","197,293,887","104.50","105.00","102.00","103.50","-","1.50","103.00","38","103.50","42","11.45",
"2227","裕日車","49,531","333","8,490,651","171.50","172.50","170.50","171.00","-","0.50","170.50","7","172.00","15","38.17",
"2228","劍麟","504,518","456","46,319,222","92.70","93.30","90.60","90.60","-","1.50","90.60","10","90.80","4","15.36",
"2231","為升","877,699","840","115,876,064","129.50","133.50","128.50","130.00","+","1.00","130.00","25","130.50","1","29.15",
"2233","宇隆","670,968","593","91,984,862","138.00","139.50","135.50","136.50","-","1.50","136.50","3","137.00","11","16.71",
"2236","百達-KY","763,992","445","52,560,818","68.50","69.50","68.00","68.40","+","0.30","68.40","23","68.50","4","28.26",
"2239","英利-KY","60,371","60","3,475,464","57.10","58.40","56.50","58.40","+","1.30","57.40","1","58.40","2","32.99",
"2241","艾姆勒","796,204","476","24,991,490","31.75","31.80","31.05","31.80","+","0.05","31.50","10","31.80","2","0.00",
"2243","宏旭-KY","243,020","129","4,020,530","16.70","16.75","16.45","16.45","-","0.25","16.45","17","16.50","2","0.00",
"2247","汎德永業","88,650","226","26,508,023","301.00","301.00","298.00","298.00","-","3.00","298.00","7","299.00","2","13.40",
"2250","IKKA-KY","182,701","357","16,354,217","88.20","90.70","88.10","90.20","+","2.40","90.20","3","90.30","1","24.25",
"2254","巨鎧精密-創","58,000","19","4,682,400","81.50","81.50","80.10","81.10","-","0.70","80.10","2","81.10","1","0.00",
"2258","鴻華先進-創","1,361,015","622","62,465,190","44.90","46.65","44.90","46.20","+","1.20","46.20","9","46.25","3","0.00",
"2301","光寶科","15,327,295","8,112","1,679,676,068","110.00","110.50","108.50","108.50"," ","0.00","108.50","950","109.00","72","16.72",
"2302","麗正","1,875,737","1,166","37,532,465","19.80","20.30","19.75","19.85","+","0.40","19.80","5","19.85","16","30.54",
"2303","聯電","54,510,456","24,903","2,640,736,584","48.50","48.90","48.15","48.15","-","0.45","48.15","771","48.20","283","9.00",
"2305","全友","1,304,228","667","31,332,385","23.70","24.30","23.70","24.10","+","0.55","24.00","34","24.10","37","0.00",
"2308","台達電","9,220,841","9,842","2,709,044,946","294.00","295.00","292.00","292.50","-","1.00","292.50","31","293.00","130","23.49",
"2312","金寶","7,218,576","2,794","114,518,960","15.90","16.05","15.65","15.65","-","0.20","15.65","340","15.70","35","31.94",
"2313","華通","128,095,945","74,925","10,161,288,609","82.00","82.30","76.60","78.40","-","1.70","78.30","651","78.40","10","19.45",
"2314","台揚","1,310,550","872","44,057,579","33.35","34.35","33.10","33.85","+","0.50","33.85","1","33.90","5","0.00",
"2316","楠梓電","1,175,997","773","42,252,757","36.10","36.40","35.60","35.60","-","0.25","35.60","16","35.65","4","46.84",
"2317","鴻海","17,387,814","8,781","1,795,917,981","103.50","104.00","103.00","103.00","-","0.50","103.00","4,823","103.50","3,006","11.08",
"2321","東訊","3,279","11","55,790","17.40","17.40","16.85","16.85","-","0.30","16.70","1","17.30","2","0.00",
"2323","中環","2,692,494","969","29,236,872","11.00","11.00","10.80","10.80","-","0.15","10.80","356","10.85","73","13.01",
"2324","仁寶","24,185,685","10,274","887,040,754","36.90","37.20","36.20","36.20","-","0.55","36.15","287","36.25","7","22.62",
"2327","國巨","2,361,513","3,971","1,289,824,136","554.00","554.00","541.00","541.00","-","11.00","541.00","26","542.00","1","13.44",
"2328","廣宇","1,564,182","915","51,892,936","33.35","33.55","33.00","33.00","-","0.35","33.00","50","33.05","5","13.20",
"2329","華泰","145,338,850","85,538","11,903,722,993","86.80","88.40","75.80","77.10","-","5.70","77.10","414","77.20","10","30.12",
"2330","台積電","47,810,478","48,013","33,431,889,721","701.00","703.00","696.00","697.00","+","5.00","697.00","19","698.00","214","20.18",
"2331","精英","21,007,061","9,488","655,850,703","29.85","32.15","29.80","31.00","+","1.50","31.00","19","31.05","226","26.05",
"2332","友訊","4,112,853","2,001","80,303,329","19.70","19.85","19.30","19.30","-","0.30","19.30","87","19.35","17","13.99",
"2337","旺宏","4,163,402","2,640","120,477,514","29.20","29.30","28.70","28.70","-","0.30","28.70","180","28.75","25","0.00",
"2338","光罩","2,445,148","1,831","174,827,114","71.30","72.40","70.90","70.90","+","0.10","70.90","5","71.00","23","16.72",
"2340","台亞","1,631,873","1,152","70,086,966","43.30","43.40","42.50","42.50","-","0.60","42.50","8","42.60","7","61.59",
"2342","茂矽","326,183","280","10,465,062","32.20","32.30","31.95","31.95","-","0.25","31.95","23","32.00","3","0.00",
"2344","華邦電","28,929,644","10,654","806,595,889","28.15","28.20","27.65","27.65","-","0.25","27.65","46","27.70","52","0.00",
"2345","智邦","2,623,269","2,939","1,412,698,166","545.00","550.00","531.00","532.00","-","3.00","532.00","12","533.00","7","32.94",
"2347","聯強","2,579,619","1,778","196,350,258","76.30","76.50","75.80","76.10","-","0.20","76.00","37","76.10","8","16.73",
"2348","海悅","244,047","268","25,296,918","103.00","104.50","102.50","103.00"," ","0.00","102.50","29","103.50","4","14.45",
"2348A","海悅甲特","2,487","15","81,320","32.60","32.70","32.60","32.70","+","0.10","32.65","1","32.80","1","0.00",
"2349","錸德","800,404","469","6,317,773","7.92","7.95","7.86","7.86","-","0.06","7.86","18","7.88","2","0.00",
"2351","順德","476,923","684","49,920,811","105.50","105.50","104.00","104.00","-","0.50","104.00","32","104.50","4","24.13",
"2352","佳世達","8,100,195","6,727","379,161,128","47.50","47.50","46.40","46.40","-","0.80","46.40","69","46.45","20","31.14",
"2353","宏碁","37,287,556","21,225","1,734,017,413","47.25","47.45","45.75","45.75","-","1.10","45.70","478","45.75","103","44.42",
"2354","鴻準","1,400,230","1,506","70,438,893","50.60","50.80","50.00","50.10","-","0.60","50.10","17","50.20","8","17.58",
"2355","敬鵬","10,760,062","6,997","548,715,874","52.20","52.20","50.20","50.50","-","1.20","50.50","29","50.60","27","27.45",
"2356","英業達","58,259,027","31,933","3,275,863,202","57.10","57.40","55.00","55.10","-","1.20","55.10","5","55.20","153","35.78",
"2357","華碩","3,616,173","4,307","1,729,746,294","473.00","482.50","473.00","474.00","+","5.00","474.00","29","474.50","4","43.05",
"2358","廷鑫","1,338,031","586","11,216,034","8.55","8.55","8.31","8.31","-","0.24","8.31","13","8.35","12","0.00",
"2359","所羅門","1,192,281","708","44,162,478","37.40","37.40","36.95","36.95","-","0.20","36.90","31","36.95","3","11.88",
"2360","致茂","8,577,279","7,737","2,077,875,649","235.50","251.00","235.00","239.00","+","7.50","239.00","22","239.50","19","25.05",
"2362","藍天","2,320,187","1,863","97,245,895","42.50","42.65","41.55","41.55","-","0.65","41.55","3","41.60","21","24.44",
"2363","矽統","13,043,259","8,115","564,502,602","44.50","44.50","42.70","42.70","-","1.30","42.70","44","42.75","19","54.74",
"2364","倫飛","289,411","422","29,366,908","104.50","104.50","100.50","100.50","-","2.50","100.00","39","101.00","2","24.57",
"2365","昆盈","5,813,051","3,569","135,632,234","24.15","24.15","23.00","23.00","-","0.75","23.00","148","23.05","94","74.19",
"2367","燿華","17,253,716","6,593","360,637,624","21.30","21.30","20.65","20.75","-","0.50","20.75","43","20.80","159","0.00",
"2368","金像電","15,501,620","11,598","4,084,130,261","261.00","267.50","258.00","262.00","+","6.50","262.00","45","262.50","9","37.97",
"2369","菱生","15,983,615","7,340","430,923,378","27.50","27.65","26.55","26.65","-","0.60","26.65","98","26.70","92","0.00",
"2371","大同","49,284,157","19,900","2,290,476,248","45.60","47.45","44.70","46.75","+","1.35","46.75","1,448","46.80","545","57.01",
"2373","震旦行","28,867","43","2,151,385","74.50","74.70","74.40","74.40","-","0.10","74.40","17","74.50","1","14.04",
"2374","佳能","1,278,093","919","32,902,052","25.90","26.05","25.50","25.55","-","0.25","25.55","22","25.60","23","39.31",
"2375","凱美","344,422","413","22,217,983","65.00","65.10","63.90","63.90","-","0.90","63.90","4","64.00","5","20.55",
"2376","技嘉","28,278,413","26,343","9,918,214,472","358.00","360.00","342.50","342.50","-","4.50","342.50","32","343.00","48","46.22",
"2377","微星","4,435,590","4,152","852,602,302","191.00","194.00","190.50","191.50","+","2.00","191.50","360","192.00","111","22.04",
"2379","瑞昱","13,079,283","12,065","7,259,000,557","554.00","563.00","540.00","547.00","+","15.00","547.00","95","548.00","8","30.80",
"2380","虹光","492,144","509","3,458,703","7.29","7.29","6.92","7.01","-","0.26","7.00","28","7.01","2","0.00",
"2382","廣達","34,421,914","31,434","8,434,107,632","248.50","249.00","241.00","241.00","-","2.50","240.50","220","241.00","55","24.20",
"2383","台光電","8,380,472","10,989","4,273,129,779","507.00","520.00","500.00","510.00","+","19.50","510.00","57","511.00","18","35.84",
"2385","群光","4,654,326","12,248","868,353,637","191.00","193.00","183.50","185.50","-","4.50","185.50","6","186.00","19","18.89",
"2387","精元","2,559,694","2,213","159,690,447","63.10","63.30","61.70","61.90","-","1.00","61.80","20","61.90","3","8.92",
"2388","威盛","7,896,447","5,238","1,067,747,042","134.00","137.00","133.50","134.00","+","1.50","134.00","273","134.50","119","582.61",
"2390","云辰","1,302,862","920","19,198,750","15.00","15.00","14.55","14.55","-","0.30","14.55","67","14.60","10","0.00",
"2392","正崴","1,947,144","1,145","85,798,348","44.00","44.55","43.80","43.90"," ","0.00","43.90","23","43.95","1","14.98",
"2393","億光","1,383,379","1,050","69,634,858","50.30","50.60","50.00","50.10"," ","0.00","50.00","118","50.10","14","17.40",
"2395","研華","1,689,207","1,450","649,135,344","385.50","387.00","379.50","380.00","-","7.00","379.50","6","380.00","14","29.39",
"2397","友通","27,570","107","1,810,820","65.70","65.80","65.60","65.60","-","0.30","65.60","7","65.70","1","18.22",
"2399","映泰","2,095,136","1,300","51,532,009","24.90","24.95","24.35","24.35","-","0.20","24.35","22","24.40","21","0.00",
"2401","凌陽","4,295,734","2,624","144,576,528","33.85","34.20","33.15","33.15","-","0.25","33.15","40","33.20","2","0.00",
