上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/12
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3115","富榮綱","10.10","-0.10","10.15","10.15","10.10","5,000","50,700","4","10.10","5","10.55","2","72,197,615","11.10","9.09"
"3118","進階","33.20","+0.05","33.20","33.40","33.05","20,000","664,150","16","33.15","2","33.20","1","32,452,860","36.50","29.90"
"3122","笙泉","21.25","+0.10","21.20","21.35","20.80","76,000","1,604,500","55","20.95","2","21.25","4","40,764,826","23.35","19.15"
"3128","昇銳","28.70","0.00","28.75","29.10","28.50","342,000","9,833,800","217","28.70","2","28.75","2","47,317,489","31.55","25.85"
"3131","弘塑","1,825.00","+35.00","1,855.00","1,895.00","1,810.00","1,243,000","2,303,085,000","1,115","1,825.00","5","1,835.00","1","29,216,015","2,005.00","1,645.00"
"3141","晶宏","50.20","+0.95","49.35","51.20","49.35","437,000","22,082,050","305","50.10","16","50.50","4","75,460,728","55.20","45.20"
"3147","大綜","156.50","-9.50","160.50","161.50","155.50","640,000","100,641,500","551","156.50","9","157.00","10","43,686,831","172.00","141.00"
"3152","璟德","155.50","+14.00","143.50","155.50","143.00","1,772,000","268,160,000","1,334","155.50","208","0.00","0","69,016,200","171.00","140.00"
"3158","嘉實","90.20","-1.80","91.00","91.50","90.20","39,000","3,531,300","20","90.60","2","91.50","1","30,379,925","99.20","81.20"
"3162","精確","59.60","-1.50","61.90","62.30","59.60","3,085,000","186,806,000","1,814","59.60","37","59.90","15","133,441,112","65.50","53.70"
"3163","波若威","358.50","-13.00","365.50","370.50","358.50","909,000","330,629,000","710","358.00","50","358.50","14","80,540,741","394.00","323.00"
"3169","亞信","96.20","+1.00","95.80","98.90","95.80","131,000","12,719,000","108","96.20","3","96.40","1","63,106,981","105.50","86.60"
"3171","炎洲流通","48.25","+0.75","48.35","48.60","47.90","54,000","2,609,850","46","48.15","1","48.40","1","33,118,158","53.00","43.45"
"3176","基亞","31.90","-0.35","32.25","32.35","31.85","124,000","3,978,450","97","31.90","1","32.00","3","139,306,755","35.05","28.75"
"3178","公準","60.50","+0.90","59.60","62.50","59.60","214,000","13,113,100","182","60.50","1","60.60","1","45,050,000","66.50","54.50"
"3188","鑫龍騰","29.40","-0.45","29.85","29.85","29.35","214,000","6,312,850","118","29.35","30","29.50","1","186,309,876","32.30","26.50"
"3191","雲嘉南","17.90","+0.65","17.80","18.20","17.80","43,000","775,850","31","17.85","2","18.25","1","43,597,381","19.65","16.15"
"3205","佰研","51.70","+1.10","51.50","52.40","50.80","158,000","8,181,300","101","51.70","2","51.90","7","67,545,631","56.80","46.55"
"3206","志豐","31.80","+0.10","32.00","32.00","31.55","26,000","827,450","13","31.80","2","31.85","2","58,916,621","34.95","28.65"
"3207","耀勝","83.30","+7.50","81.20","83.30","78.60","4,383,000","361,279,000","2,081","83.30","149","0.00","0","66,422,124","91.60","75.00"
"3211","順達","298.00","-1.50","304.50","305.00","292.00","4,039,000","1,195,813,000","3,162","297.50","10","298.00","40","154,018,771","327.50","268.50"
"3213","茂訊","105.00","+2.00","104.00","105.50","104.00","358,000","37,459,000","240","104.50","29","105.00","1","58,685,547","115.50","94.50"
"3217","優群","161.00","+2.50","160.50","162.50","159.00","717,000","115,052,500","546","160.50","16","161.00","67","90,104,203","177.00","145.00"
"3218","大學光","149.50","+1.50","149.00","150.50","149.00","231,000","34,652,000","186","149.50","20","150.00","4","84,724,899","164.00","135.00"
"3219","倚強科","72.60","+3.70","71.00","73.70","70.40","959,000","69,418,100","757","72.60","14","72.70","2","71,296,880","79.80","65.40"
"3221","台嘉碩","22.80","-0.25","22.75","23.20","22.65","587,000","13,407,100","376","22.75","35","22.80","1","103,862,110","25.05","20.55"
"3224","三顧","46.95","+0.45","46.60","47.15","46.00","74,000","3,447,300","52","46.50","1","46.95","1","68,172,648","51.60","42.30"
"3226","龍鋒","43.90","+3.95","42.60","43.90","39.50","64,000","2,752,500","59","43.90","3","0.00","0","64,430,573","48.25","39.55"
"3227","原相","209.50","+1.50","208.00","210.00","206.00","853,000","177,968,000","696","209.00","250","209.50","26","149,927,748","230.00","189.00"
"3228","金麗科","126.50","+4.00","122.50","128.00","122.50","249,000","31,432,500","209","126.00","3","126.50","1","71,511,495","139.00","114.00"
"3230","錦明","34.70","-0.65","35.35","35.70","34.50","422,000","14,779,500","307","34.70","8","34.75","1","86,010,900","38.15","31.25"
"3232","昱捷","23.85","+0.65","23.35","23.85","23.30","48,000","1,129,550","30","23.40","6","23.90","2","46,567,865","26.20","21.50"
"3234","光環","44.75","+0.60","44.40","45.90","44.30","641,000","28,831,500","431","44.75","8","44.80","2","111,474,692","49.20","40.30"
"3236","千如","31.35","+0.40","31.85","33.55","31.35","10,542,000","341,505,600","5,799","31.35","6","31.40","117","105,000,613","34.45","28.25"
"3252","海灣","18.55","-0.10","18.30","18.60","18.30","141,000","2,615,600","32","18.50","20","18.60","11","50,195,754","20.40","16.70"
"3259","鑫創","20.65","-0.60","21.00","21.00","20.60","87,000","1,803,500","58","20.70","1","21.00","1","72,965,934","22.70","18.60"
"3260","威剛","274.00","+16.50","265.00","274.00","263.50","2,897,000","779,489,500","1,460","273.50","21","274.00","107","325,785,648","301.00","247.00"
"3264","欣銓","131.00","+6.00","126.50","131.00","124.00","6,023,000","771,339,000","3,768","130.50","15","131.00","51","490,170,076","144.00","118.00"
"3265","台星科","130.00","+3.00","129.50","133.00","126.50","5,374,000","699,497,500","3,698","129.50","8","130.00","94","136,261,659","143.00","117.00"
"3268","海德威","17.10","+0.30","16.80","17.20","16.70","91,000","1,534,050","61","17.05","1","17.15","12","34,720,796","18.80","15.40"
"3272","東碩","19.80","+0.05","19.60","19.85","19.60","17,000","335,700","12","19.75","4","19.80","1","61,176,789","21.75","17.85"
"3276","宇環","16.00","+0.50","15.50","16.20","15.50","260,000","4,130,500","135","15.95","1","16.05","3","69,712,666","17.60","14.40"
"3284","太普高","20.00","-0.25","20.15","20.30","19.95","236,000","4,738,650","139","20.00","1","20.10","5","108,482,473","22.00","18.00"
"3285","微端","28.40","+0.45","28.50","28.70","28.20","21,000","598,050","18","28.30","1","28.55","2","42,735,324","31.20","25.60"
"3287","廣寰科","29.15","0.00","29.15","29.55","28.90","75,000","2,187,800","58","29.15","3","29.20","1","43,970,483","32.05","26.25"
"3288","點晶","16.30","+0.25","17.25","17.25","16.25","24,000","402,050","21","16.30","2","16.95","2","16,000,000","17.90","14.70"
"3289","宜特","123.00","+6.00","120.50","124.50","119.00","2,113,000","259,205,000","1,550","123.00","39","123.50","21","86,463,121","135.00","111.00"
"3290","東浦","47.00","+0.50","46.50","47.45","46.35","761,000","35,763,400","418","47.00","15","47.15","1","90,215,034","51.70","42.30"
"3293","鈊象","741.00","+10.00","732.00","741.00","728.00","1,144,000","841,967,000","930","740.00","10","741.00","21","281,801,560","815.00","667.00"
"3294","英濟","39.25","-0.35","40.20","40.40","39.10","1,063,000","42,147,650","784","39.25","1","39.30","9","132,015,919","43.15","35.35"
"3297","杭特","41.15","+0.65","40.65","41.60","40.65","127,000","5,235,950","108","41.05","1","41.20","8","36,049,445","45.25","37.05"
"3303","岱稜","46.45","+2.00","44.90","48.70","44.85","1,494,000","70,362,900","1,053","46.45","4","46.70","7","94,090,607","51.00","41.85"
"3306","鼎天","49.20","+0.95","48.05","49.20","46.95","440,000","21,321,500","260","49.00","10","49.20","4","50,607,702","54.10","44.30"
"3310","佳穎","78.90","+0.60","80.60","80.70","76.00","73,000","5,697,500","61","77.90","2","79.00","1","74,948,402","86.70","71.10"
"3313","斐成","14.60","-0.05","14.55","14.80","14.55","110,000","1,604,300","65","14.55","4","14.70","6","221,133,831","16.05","13.15"
"3317","尼克森","46.00","+0.80","45.60","46.35","45.60","381,000","17,536,500","228","46.00","15","46.10","4","90,000,000","50.60","41.40"
"3322","建舜電","16.10","+0.45","16.20","16.90","15.90","1,156,000","18,865,100","597","16.10","24","16.20","6","121,582,157","17.70","14.50"
"3323","加百裕","39.50","-0.30","39.80","39.90","39.20","1,638,000","64,588,500","1,104","39.45","19","39.50","41","98,111,813","43.45","35.55"
"3324","雙鴻","963.00","-2.00","976.00","985.00","961.00","2,278,000","2,207,305,000","1,910","963.00","15","964.00","2","93,074,795","1,055.00","867.00"
"3325","旭品","16.65","+0.30","16.50","16.80","16.30","481,000","8,002,100","214","16.65","8","16.70","11","110,168,610","18.30","15.00"
"3332","幸康","57.30","+1.10","56.20","57.60","55.80","28,000","1,586,400","27","56.90","1","57.60","1","48,104,246","63.00","51.60"
"3339","泰谷","27.40","+1.70","26.20","27.50","26.00","985,000","26,635,050","573","27.40","2","27.45","4","66,568,300","30.10","24.70"
"3349","寶德","31.30","+0.35","30.50","31.40","30.20","481,000","14,900,050","239","31.05","3","31.30","4","46,071,648","34.40","28.20"
"3354","律勝","28.75","+2.10","27.20","29.10","26.80","827,000","23,332,550","612","28.70","4","28.75","3","70,112,426","31.60","25.90"
"3357","臺慶科","160.00","0.00","161.50","165.50","159.00","1,741,000","282,074,000","1,371","159.50","11","160.00","26","110,316,777","176.00","144.00"
"3360","尚立","16.00","+0.50","16.25","17.00","16.00","6,296,000","103,458,100","2,749","16.00","85","16.05","7","76,402,244","17.60","14.40"
"3362","先進光","103.00","+9.00","94.30","103.00","94.30","1,970,000","199,319,900","1,233","103.00","263","0.00","0","142,445,475","113.00","92.70"
"3363","上詮","433.00","+4.00","435.00","439.00","425.50","2,694,000","1,165,805,500","2,021","432.50","7","433.00","24","103,640,567","476.00","390.00"
"3372","典範","23.15","+0.30","23.40","23.65","22.60","3,888,000","89,818,600","1,793","23.00","4","23.15","7","175,324,000","25.45","20.85"
"3373","熱映","17.40","0.00","17.30","17.60","17.30","110,000","1,920,650","72","17.35","20","17.50","11","47,618,782","19.10","15.70"
"3374","精材","184.00","+13.50","172.00","185.00","169.50","16,731,000","2,982,331,000","11,114","183.50","60","184.00","60","271,364,316","202.00","166.00"
"3379","彬台","49.80","+0.15","50.00","50.20","49.55","234,000","11,677,800","161","49.80","2","49.85","2","38,041,748","54.70","44.85"
"3388","崇越電","61.80","+0.30","61.70","62.00","61.60","64,000","3,950,300","55","61.70","13","61.80","3","74,062,358","67.90","55.70"
"3390","旭軟","24.40","+0.45","24.15","24.45","24.00","357,000","8,651,150","213","24.40","12","24.45","3","78,958,259","26.80","22.00"
"3402","漢科","139.50","+0.50","140.50","145.00","138.00","2,863,000","400,297,000","2,208","139.00","40","139.50","19","73,047,692","153.00","126.00"
"3426","台興","40.55","0.00","41.05","41.05","40.20","19,000","768,100","17","40.10","2","40.60","3","26,400,000","44.60","36.50"
"3430","奇鈦科","82.80","+4.00","80.30","86.00","80.30","3,073,000","254,825,400","1,981","82.70","2","82.80","9","33,716,085","91.00","74.60"
"3434","哲固","30.40","+0.10","30.80","30.80","30.35","109,000","3,329,950","66","30.35","5","30.45","1","35,754,740","33.40","27.40"
"3438","類比科","53.40","-0.40","53.80","53.90","53.40","138,000","7,393,500","124","53.30","4","53.40","1","47,165,815","58.70","48.10"
"3441","聯一光","37.80","+0.45","37.75","38.45","37.65","177,000","6,731,200","124","37.80","5","37.85","1","40,039,920","41.55","34.05"
"3444","利機","74.30","+0.40","73.90","74.80","73.60","149,000","11,084,800","96","74.20","5","74.30","1","44,996,877","81.70","66.90"
"3455","由田","121.50","+11.00","110.50","121.50","108.00","6,389,000","739,957,500","3,467","121.50","244","0.00","0","59,850,750","133.50","109.50"
"3465","進泰電子","48.50","-0.50","47.50","48.50","46.30","24,000","1,135,750","20","46.95","1","47.80","1","35,329,862","53.30","43.65"
"3466","德晉","40.25","+0.20","40.10","40.80","40.05","293,000","11,819,050","186","40.25","7","40.30","3","77,892,073","44.25","36.25"
"3467","台灣精材","45.00","-0.20","45.50","46.10","44.50","15,000","679,750","14","45.00","3","46.00","2","31,106,569","49.50","40.50"
"3479","安勤","92.70","+0.10","93.00","93.50","92.50","276,000","25,644,700","233","92.70","3","93.00","1","72,630,164","101.50","83.50"
"3483","力致","88.20","-1.20","89.40","89.70","88.10","509,000","45,090,200","399","88.20","40","88.50","2","99,049,257","97.00","79.40"
"3484","崧騰","49.00","+0.90","48.20","49.00","47.75","321,000","15,600,200","200","48.90","5","49.00","5","78,828,189","53.90","44.10"
"3489","森寶","22.35","-0.30","22.50","22.55","22.30","46,000","1,032,150","26","22.25","1","22.45","2","90,452,155","24.55","20.15"
"3490","單井","25.70","+0.85","25.30","25.95","25.10","490,000","12,547,300","216","25.65","1","25.70","20","55,006,435","28.25","23.15"
"3491","昇達科","796.00","+16.00","783.00","833.00","782.00","3,900,000","3,151,609,000","3,345","796.00","16","798.00","1","68,674,294","875.00","717.00"
"3492","長盛","25.95","+0.10","26.00","26.20","25.75","136,000","3,528,900","85","25.85","3","26.00","2","35,531,600","28.50","23.40"
"3498","陽程","54.30","+0.60","54.40","55.40","53.00","2,179,000","117,785,900","1,267","54.20","9","54.30","6","61,273,008","59.70","48.90"
"3499","環天科","19.00","+1.70","17.85","19.00","17.35","655,000","12,103,250","385","19.00","35","0.00","0","54,970,596","20.90","17.10"
"3508","位速","23.55","0.00","23.55","23.85","23.50","135,000","3,187,700","77","23.50","11","23.80","15","104,311,737","25.90","21.20"
"3511","矽瑪","21.65","+0.35","21.30","21.90","21.25","447,000","9,677,450","216","21.65","3","21.70","10","79,972,945","23.80","19.50"
"3512","皇龍","21.60","+0.10","21.50","21.65","21.25","43,000","923,650","33","21.40","2","21.60","19","113,072,372","23.75","19.45"
"3516","亞帝歐","19.80","-0.10","19.90","19.90","19.75","14,000","277,200","10","19.75","2","19.85","1","59,560,874","21.75","17.85"
"3520","華盈","15.90","-0.05","15.95","16.10","15.85","152,000","2,421,050","91","15.90","5","15.95","8","68,846,778","17.45","14.35"
"3521","鴻翊","14.50","-0.30","15.15","15.15","14.35","187,000","2,727,550","106","14.45","10","14.55","2","128,265,552","15.95","13.05"
"3522","御嵿","17.70","除權","17.20","17.95","17.20","178,000","3,132,050","116","17.45","2","17.70","3","104,096,209","19.45","15.95"
"3523","迎輝","18.05","-0.35","18.30","18.30","17.80","55,000","991,600","27","17.80","2","18.05","2","64,257,868","19.85","16.25"
"3526","凡甲","248.50","0.00","249.50","250.50","246.50","218,000","54,031,000","186","248.00","7","248.50","2","65,563,160","273.00","224.00"
"3527","聚積","57.40","+2.40","55.00","57.90","55.00","83,000","4,710,200","62","56.90","3","57.80","5","44,445,125","63.10","51.70"
"3529","力旺","1,695.00","+45.00","1,680.00","1,720.00","1,660.00","515,000","870,020,000","461","1,685.00","5","1,695.00","3","74,686,492","1,860.00","1,530.00"
"3531","先益","22.50","+1.50","21.10","22.50","21.10","2,000","43,600","2","21.10","3","22.60","11","61,175,011","24.75","20.25"
"3537","堡達","50.50","-0.10","51.40","52.10","50.50","555,000","28,401,600","402","50.50","16","50.70","4","56,242,979","55.50","45.45"
"3540","曜越","31.70","-1.40","33.10","33.10","31.65","740,000","23,712,100","475","31.70","9","31.75","2","72,458,548","34.85","28.55"
"3541","西柏","25.30","-0.95","26.45","26.45","25.30","375,000","9,685,750","249","25.30","1","25.40","2","56,349,142","27.80","22.80"
"3546","宇峻","81.70","-0.30","84.50","85.50","81.70","921,000","76,704,100","676","81.70","4","81.80","3","58,427,323","89.80","73.60"
"3548","兆利","89.10","+1.50","88.00","91.00","88.00","246,000","21,962,300","194","89.10","6","89.20","3","67,744,175","98.00","80.20"
"3551","世禾","206.00","+8.00","201.50","209.00","201.50","3,502,000","720,008,500","2,748","205.50","38","206.00","1","62,274,890","226.50","185.50"
"3552","同致","60.40","0.00","60.10","60.80","60.10","128,000","7,733,900","111","60.40","5","60.50","1","97,918,334","66.40","54.40"
"3555","博士旺","85.90","-1.30","85.80","87.90","84.40","325,000","27,864,700","246","85.60","11","85.90","3","39,998,797","94.40","77.40"
"3556","禾瑞亞","37.20","-0.10","37.30","37.50","37.10","80,000","2,980,100","59","37.20","1","37.25","3","63,702,844","40.90","33.50"
"3558","神準","134.50","+7.00","128.00","136.50","128.00","728,000","97,072,000","548","134.00","30","135.00","19","59,060,881","147.50","121.50"
"3564","其陽","48.20","+0.90","47.80","48.30","47.35","82,000","3,925,150","76","48.10","5","48.20","4","59,123,100","53.00","43.40"
"3567","逸昌","25.50","+0.15","25.35","26.30","25.35","77,000","1,975,550","46","25.45","1","25.50","1","33,954,000","28.05","22.95"
"3570","大塚","165.50","+1.00","165.50","165.50","163.50","62,000","10,218,000","51","165.00","3","165.50","2","17,097,000","182.00","149.00"
"3577","泓格","62.50","+0.50","62.00","63.00","61.70","145,000","9,046,700","98","62.20","4","62.50","1","63,965,653","68.70","56.30"
"3580","友威科","70.70","+2.60","69.00","71.90","69.00","2,786,000","197,368,500","2,079","70.70","13","70.80","3","39,470,657","77.70","63.70"
"3581","博磊","72.40","+6.50","72.40","72.40","72.40","987,000","71,458,800","497","72.40","265","0.00","0","51,006,000","79.60","65.20"
"3587","閎康","193.00","+2.00","192.00","194.50","191.00","361,000","69,706,500","293","192.50","1","193.00","4","67,038,234","212.00","174.00"
"3594","磐儀","36.05","-0.05","36.15","36.55","36.05","225,000","8,136,550","138","36.05","3","36.10","2","95,948,358","39.65","32.45"
"3597","映興","25.30","-0.20","25.50","25.50","25.30","31,000","786,750","23","25.30","13","25.35","2","39,236,440","27.80","22.80"
"3609","三一東林","38.05","-1.00","39.15","39.15","37.25","333,000","12,671,200","208","38.00","4","38.15","3","38,419,387","41.85","34.25"
"3611","鼎翰","201.00","+0.50","200.00","201.50","200.00","15,000","3,015,000","15","201.00","1","201.50","8","47,554,634","221.00","181.00"
"3615","安可","25.75","+0.15","25.75","26.05","25.60","417,000","10,737,850","261","25.70","13","25.80","1","68,466,976","28.30","23.20"
"3623","富晶通","31.05","+0.75","31.20","32.55","31.00","2,725,000","86,153,050","1,821","31.00","54","31.05","2","29,185,946","34.15","27.95"
"3624","光頡","60.50","-0.90","61.20","63.00","60.40","8,384,000","514,162,200","5,180","60.40","38","60.50","11","117,340,842","66.50","54.50"
"3625","西勝","20.00","-0.05","20.15","20.25","19.90","605,000","12,160,550","298","20.00","44","20.05","1","114,246,765","22.00","18.00"
"3628","盈正","69.50","+1.80","67.70","69.50","67.70","216,000","14,875,200","168","69.50","8","69.90","10","45,000,000","76.40","62.60"
"3629","地心引力","25.00","+0.95","26.45","26.45","24.85","10,000","260,250","9","23.40","1","24.65","1","32,954,782","27.50","22.50"
"3630","新鉅科","32.15","+1.45","31.40","33.70","31.40","3,406,000","109,868,750","2,044","32.15","2","32.20","27","204,191,848","35.35","28.95"
"3631","晟楠","23.40","+0.20","23.35","23.40","22.80","81,000","1,873,050","67","23.35","2","23.40","1","81,820,909","25.70","21.10"
"3632","研勤","9.30","-0.01","9.30","9.33","9.30","7,000","65,130","7","9.30","4","9.33","5","40,889,738","10.20","8.37"
"3646","艾恩特","24.80","-0.55","24.25","25.00","24.25","80,000","1,967,000","64","24.65","1","24.80","2","39,297,371","27.25","22.35"
"3663","鑫科","57.90","+5.20","56.40","57.90","56.00","3,759,000","216,026,300","2,001","57.90","163","0.00","0","108,494,074","63.60","52.20"
"3664","安瑞-KY","16.35","-0.95","17.05","17.05","15.95","163,000","2,671,600","96","16.35","1","16.50","2","59,648,085","17.95","14.75"
"3666","光耀","30.50","-1.20","31.20","31.20","30.25","147,000","4,524,350","106","30.45","1","30.80","2","138,949,850","33.55","27.45"
"3672","康聯訊","12.10","+0.30","11.85","12.10","11.60","79,000","929,250","59","11.80","6","12.00","3","40,790,375","13.30","10.90"
"3675","德微","139.00","+4.00","135.00","140.50","135.00","344,000","47,818,000","250","139.00","4","139.50","8","53,057,923","152.50","125.50"
"3680","家登","425.00","+17.00","420.50","426.00","412.00","2,607,000","1,097,996,500","2,157","424.50","9","425.00","50","96,041,481","467.50","382.50"
"3684","榮昌","60.40","+2.00","58.40","62.80","58.40","117,000","7,131,300","102","60.30","13","61.00","1","30,001,674","66.40","54.40"
"3685","元創精密","40.00","+1.00","39.00","40.40","39.00","564,000","22,403,350","356","39.85","4","40.00","26","79,574,000","44.00","36.00"
"3687","歐買尬","83.50","+1.00","82.50","84.40","82.50","192,000","16,063,300","147","83.50","3","83.70","1","30,059,572","91.80","75.20"
"3689","湧德","125.50","+3.50","124.00","127.00","122.00","4,394,000","547,744,500","2,733","125.00","77","125.50","39","88,697,623","138.00","113.00"
"3691","碩禾","84.40","+5.20","82.00","85.30","81.50","1,324,000","111,197,100","939","84.30","2","84.40","14","91,883,420","92.80","76.00"
"3693","營邦","378.00","+34.00","352.00","378.00","352.00","4,207,000","1,561,484,000","3,017","378.00","2,626","0.00","0","42,990,694","415.50","340.50"
"3707","漢磊","56.50","+2.90","54.00","57.60","54.00","10,983,000","618,446,900","6,229","56.50","41","56.60","114","388,352,303","62.10","50.90"
"3709","鑫聯大投控","63.80","-0.10","62.90","63.90","61.90","3,463,000","218,063,300","2,107","63.60","1","63.80","14","125,569,450","70.10","57.50"
"3710","連展投控","5.72","+0.07","5.68","5.79","5.65","580,000","3,320,160","139","5.72","10","5.74","8","287,250,734","6.29","5.15"
"3713","新晶投控","23.35","+1.95","22.70","23.50","22.70","478,000","11,183,000","215","23.25","1","23.40","11","88,090,000","25.65","21.05"
"4102","永日","20.00","+0.05","19.95","20.05","19.90","58,000","1,159,200","28","19.95","3","20.00","6","42,373,443","22.00","18.00"
"4105","東洋","82.40","-0.10","83.00","83.30","81.80","534,000","43,954,500","403","82.30","2","82.40","2","248,649,959","90.60","74.20"
"4107","邦特","124.50","+1.50","123.50","125.00","123.00","95,000","11,790,500","68","124.00","17","124.50","1","69,298,336","136.50","112.50"
"4109","加捷生醫","14.70","+0.10","14.90","14.90","14.60","491,000","7,241,850","149","14.65","1","14.70","17","118,736,681","16.15","13.25"
"4111","濟生","29.20","-0.05","29.15","29.40","29.15","122,000","3,571,300","66","29.20","8","29.25","1","59,832,135","32.10","26.30"
"4113","聯上","23.00","0.00","22.70","23.00","22.50","153,000","3,480,200","109","23.00","2","23.05","4","231,138,137","25.30","20.70"
"4114","健喬","33.10","0.00","33.20","33.45","33.10","831,000","27,614,900","423","33.10","68","33.20","6","510,175,636","36.40","29.80"
"4116","明基醫","44.75","-0.05","44.60","44.80","44.55","39,000","1,740,700","20","44.65","1","44.80","1","44,566,000","49.20","40.30"
"4120","友華","44.50","+0.20","43.90","45.35","43.90","42,000","1,868,550","29","44.20","3","44.50","1","86,747,119","48.95","40.05"
"4121","優盛","15.15","+0.10","15.20","15.25","15.15","88,000","1,335,400","59","15.15","18","15.20","6","82,748,045","16.65","13.65"
"4123","晟德","40.95","+0.05","41.20","41.20","40.50","1,056,000","43,100,700","575","40.90","11","40.95","7","761,225,674","45.00","36.90"
"4126","太醫","82.40","-0.90","83.30","83.30","82.10","62,000","5,120,000","52","82.40","1","82.60","2","72,600,000","90.60","74.20"
"4127","天良","30.00","0.00","30.00","30.55","29.85","49,000","1,480,350","30","30.00","2","30.20","1","45,760,000","33.00","27.00"
"4128","中天","20.35","+0.05","20.40","20.90","20.05","2,920,000","59,698,950","1,421","20.30","45","20.35","24","588,170,597","22.35","18.35"
"4129","聯合","110.50","-2.50","113.00","113.00","109.50","346,000","38,217,500","181","110.00","61","110.50","4","96,437,650","121.50","99.50"
"4130","健亞","36.55","+3.30","34.25","36.55","33.50","7,329,000","261,898,700","2,313","36.55","173","0.00","0","114,887,530","40.20","32.90"
"4131","浩泰","41.25","+0.05","41.75","41.80","40.40","119,000","4,888,750","47","41.25","2","41.30","15","39,500,000","45.35","37.15"
"4138","曜亞","60.80","+0.90","59.90","60.90","59.80","43,000","2,597,900","40","60.50","4","60.80","3","39,930,000","66.80","54.80"
"4139","馬光-KY","24.80","-0.20","25.40","25.40","24.60","5,000","124,500","5","24.55","1","25.00","1","45,009,911","27.25","22.35"
"4147","中裕","61.40","0.00","61.50","62.50","60.90","739,000","45,539,700","511","61.30","13","61.40","6","273,202,425","67.50","55.30"
"4153","鈺緯","34.90","-0.35","35.10","35.30","34.80","27,000","944,500","22","34.85","2","35.00","2","58,668,197","38.35","31.45"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","13.60","1","14.35","1","35,000,000","15.15","12.45"
"4157","太景*-KY","14.65","-0.70","15.35","15.55","14.40","10,022,000","147,994,850","3,470","14.60","99","14.65","58","711,833,575","16.10","13.20"
"4160","訊聯基因","52.60","+2.40","52.70","53.70","51.30","213,000","11,163,900","169","52.50","22","52.60","1","26,690,334","57.80","47.35"
"4161","聿新科","25.00","0.00","25.25","25.25","24.85","86,000","2,153,050","43","24.90","1","25.00","3","59,808,204","27.50","22.50"
"4162","智擎","70.70","-2.90","72.00","72.00","70.40","1,170,000","82,890,000","847","70.70","4","70.80","4","145,677,640","77.70","63.70"
"4163","鐿鈦","93.50","+0.80","93.00","94.50","93.00","11,000","1,028,800","11","93.00","2","93.20","1","49,703,893","102.50","84.20"
"4166","友霖","27.35","-0.15","27.50","27.50","27.20","115,000","3,143,900","67","27.30","7","27.50","2","243,035,089","30.05","24.65"
"4167","松瑞藥","19.85","+0.35","20.25","20.40","19.65","5,216,000","104,450,250","2,192","19.85","72","19.90","102","310,444,107","21.80","17.90"
"4168","醣聯","26.50","-0.15","26.65","27.10","25.95","530,000","14,048,900","292","26.50","22","26.60","1","112,521,318","29.15","23.85"
"4171","瑞基","19.60","-0.45","20.75","20.75","19.50","948,000","18,993,400","502","19.55","17","19.60","3","58,457,469","21.55","17.65"
"4173","久裕","21.80","+0.10","21.80","22.10","21.75","128,000","2,803,850","90","21.80","4","21.90","2","74,574,355","23.95","19.65"
"4174","浩鼎","26.15","-0.45","26.60","26.60","26.10","713,000","18,721,450","374","26.15","10","26.25","3","263,159,374","28.75","23.55"
"4175","杏一","58.40","+0.60","58.00","58.40","57.80","14,000","813,500","13","58.20","1","58.30","2","42,323,307","64.20","52.60"
"4183","福永生技","16.80","0.00","16.80","16.80","16.50","9,000","149,900","6","16.55","2","16.80","2","23,800,000","18.45","15.15"
"4188","安克","14.30","0.00","14.20","14.50","14.20","72,000","1,024,500","37","14.20","2","14.30","6","63,332,900","15.70","12.90"
"4192","杏國","24.20","-0.30","24.45","24.50","24.15","5,000","121,800","5","24.20","2","24.55","5","35,164,500","26.60","21.80"
"4198","欣大健康","30.95","-0.05","31.50","31.50","30.00","19,000","584,350","18","30.25","1","31.15","1","24,108,000","34.00","27.90"
"4205","中華食","80.70","+0.20","80.50","81.00","80.40","26,000","2,095,000","22","80.50","1","81.00","64","97,649,228","88.70","72.70"
"4207","環泰","18.50","+0.05","18.45","18.60","18.35","236,000","4,347,100","90","18.35","87","18.50","13","198,538,008","20.35","16.65"
"4303","信立","61.30","-0.10","61.60","62.00","61.10","988,000","60,895,600","651","61.30","5","61.50","5","94,605,317","67.40","55.20"
"4304","勝昱","32.45","-0.05","32.50","32.50","32.45","27,000","876,600","17","32.40","3","32.45","13","61,038,065","35.65","29.25"
"4305","世坤","41.85","-0.05","41.85","41.90","41.80","7,000","292,800","5","41.85","1","41.95","1","55,014,000","46.00","37.70"
"4401","東隆興","16.35","+0.05","16.50","16.50","16.30","35,000","573,450","15","16.20","18","16.40","3","122,692,012","17.95","14.75"
"4402","郡都開發","20.20","+0.05","20.00","20.25","19.85","41,000","821,600","36","20.10","1","20.20","4","67,991,830","22.20","18.20"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.85","1","10.10","1","51,912,000","11.00","9.00"
"4413","飛寶企業","18.30","+0.50","18.30","18.30","17.70","40,000","722,650","34","18.20","2","18.40","1","31,314,689","20.10","16.50"
