上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/09/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3083","網龍","22.20","-0.35","22.45","22.45","22.00","87,000","1,922,500","60","22.15","1","22.30","1","86,486,858","24.40","20.00"
"3085","新零售","----","---","----","----","----","0","0","0","11.15","2","11.90","1","69,019,288","13.05","10.75"
"3086","華義*","29.65","+0.65","29.00","29.80","29.00","42,000","1,231,700","31","29.40","1","29.65","1","272,710,510","32.60","26.70"
"3088","艾訊","124.00","0.00","124.00","125.00","122.50","284,000","35,197,000","241","123.50","13","124.00","2","111,071,218","136.00","112.00"
"3093","港建*","43.60","+0.05","43.55","44.30","43.15","127,000","5,575,500","98","43.55","1","44.10","1","145,155,576","47.95","39.25"
"3095","及成","----","---","----","----","----","0","0","0","34.95","1","35.55","2","10,000,000","39.10","32.00"
"3105","穩懋","444.00","+6.50","423.00","451.00","420.00","13,412,000","5,855,206,500","10,039","443.50","7","444.00","41","423,940,384","488.00","400.00"
"3114","好德","29.85","0.00","29.85","30.10","29.45","141,000","4,211,200","102","29.85","1","29.90","1","67,722,584","32.80","26.90"
"3115","富榮綱","8.37","-0.21","8.36","8.37","8.30","7,000","58,500","6","8.25","1","8.58","3","72,197,615","9.20","7.54"
"3118","進階","31.60","+0.15","31.20","31.70","31.20","14,000","439,050","7","31.40","3","31.50","1","32,452,860","34.75","28.45"
"3122","笙泉","24.00","-0.05","23.50","24.10","23.40","18,000","425,850","16","23.75","1","24.05","1","40,771,918","26.40","21.60"
"3128","昇銳","20.20","+0.25","20.70","20.85","20.20","170,000","3,471,700","108","20.20","1","20.30","1","50,156,538","22.20","18.20"
"3131","弘塑","2,310.00","-15.00","2,275.00","2,345.00","2,250.00","211,000","485,970,000","210","2,305.00","7","2,335.00","4","29,903,550","2,540.00","2,080.00"
"3141","晶宏","89.00","-1.80","87.40","91.50","87.00","2,225,000","198,110,500","1,566","89.00","16","89.40","19","75,460,728","97.90","80.10"
"3147","大綜","226.00","+5.00","223.50","232.50","222.00","1,190,000","270,406,000","1,033","225.50","14","226.50","2","43,686,831","248.50","203.50"
"3152","璟德","219.50","-2.50","220.50","221.00","218.00","49,000","10,766,000","44","219.50","3","220.00","1","39,016,200","241.00","198.00"
"3158","嘉實","89.20","+4.60","85.90","90.50","85.90","104,000","9,170,900","88","89.10","1","90.00","2","30,665,925","98.10","80.30"
"3162","精確","73.20","+2.60","69.10","73.60","69.10","1,121,000","80,749,400","751","73.10","16","73.20","3","154,341,112","80.50","65.90"
"3163","波若威","656.00","-14.00","647.00","666.00","645.00","1,145,000","751,555,000","983","655.00","14","656.00","11","94,635,370","721.00","591.00"
"3169","亞信","100.00","0.00","99.60","101.50","99.40","71,000","7,112,000","69","100.00","1","100.50","1","63,306,981","110.00","90.00"
"3171","炎洲流通","59.60","0.00","59.10","59.60","57.30","39,000","2,266,700","33","59.00","1","59.60","2","33,118,158","65.50","53.70"
"3176","基亞","36.50","0.00","35.10","36.60","35.10","621,000","22,244,500","471","36.15","3","36.50","17","139,306,755","40.15","32.85"
"3178","公準","58.90","-0.40","59.30","59.30","56.20","69,000","4,024,700","51","58.80","5","59.20","1","45,050,000","64.70","53.10"
"3188","鑫龍騰","23.65","0.00","23.65","23.70","23.50","73,000","1,723,750","53","23.65","8","23.70","1","189,087,767","26.00","21.30"
"3191","雲嘉南","16.50","-0.25","16.70","16.70","16.50","10,000","166,550","7","16.55","2","16.65","1","43,597,381","18.15","14.85"
"3205","佰研","46.40","-0.20","47.30","47.30","46.40","9,000","420,800","9","46.65","1","46.95","1","67,545,631","51.00","41.80"
"3206","志豐","34.15","-0.75","34.95","35.00","34.05","42,000","1,453,800","21","34.15","2","34.65","1","58,916,621","37.55","30.75"
"3207","耀勝","36.50","-0.50","36.50","37.20","36.10","85,000","3,125,900","75","36.50","1","37.00","1","66,422,124","40.15","32.85"
"3211","順達","362.50","+0.50","356.00","372.00","349.00","2,313,000","834,065,000","1,978","362.50","14","363.00","3","154,394,021","398.50","326.50"
"3213","茂訊","121.00","0.00","120.50","122.50","119.50","156,000","18,911,000","131","121.00","2","122.00","1","58,685,547","133.00","109.00"
"3217","優群","127.00","0.00","127.00","127.50","125.00","247,000","31,139,500","177","127.00","7","127.50","6","90,104,203","139.50","114.50"
"3218","大學光","134.00","0.00","133.00","135.00","132.50","79,000","10,541,000","72","134.00","4","134.50","4","84,724,899","147.00","121.00"
"3219","倚強科","85.10","-0.50","84.80","87.90","84.50","232,000","19,942,500","208","85.10","2","85.40","1","71,780,880","93.60","76.60"
"3221","台嘉碩","45.95","+0.35","45.00","46.70","44.30","839,000","38,284,300","661","45.95","1","46.00","4","104,989,210","50.50","41.40"
"3224","三顧","32.60","+0.20","33.00","33.70","32.50","50,000","1,651,700","31","32.50","1","32.60","1","78,172,648","35.85","29.35"
"3226","龍鋒","55.90","0.00","56.00","56.50","55.10","30,000","1,669,100","23","55.70","1","55.90","2","64,430,573","61.40","50.40"
"3227","原相","181.00","-0.50","181.50","182.50","179.50","499,000","90,452,000","431","181.00","1","181.50","3","151,912,842","199.00","163.00"
"3228","金麗科","165.50","0.00","166.00","166.00","163.00","129,000","21,226,500","112","162.50","5","165.50","1","71,937,495","182.00","149.00"
"3230","錦明","41.80","-0.20","42.00","42.80","41.80","367,000","15,480,850","237","41.80","28","42.05","2","86,010,900","45.95","37.65"
"3232","昱捷","19.60","+0.05","19.50","19.60","19.45","17,000","331,700","15","19.55","1","19.60","2","46,567,865","21.55","17.65"
"3234","光環","174.00","-13.50","183.00","186.50","173.00","3,402,000","606,899,000","2,269","174.00","21","174.50","2","126,474,692","191.00","157.00"
"3236","千如","43.10","+0.20","42.30","43.90","41.45","1,399,000","59,509,050","992","43.10","23","43.15","2","105,000,613","47.40","38.80"
"3252","海灣","15.30","0.00","15.20","15.30","15.20","6,000","91,500","6","15.10","1","15.30","3","50,195,754","16.80","13.80"
"3259","鑫創","11.00","-0.10","11.00","11.00","11.00","10,000","110,000","8","11.00","2","11.25","2","72,965,934","12.10","9.90"
"3260","威剛","398.00","-4.50","400.00","401.50","394.00","4,422,000","1,758,784,000","2,996","397.50","11","398.00","30","334,463,418","437.50","358.50"
"3264","欣銓","227.50","-3.00","225.00","232.00","222.00","5,193,000","1,182,165,500","3,569","227.50","16","228.00","24","490,170,076","250.00","205.00"
"3265","台星科","163.00","-2.00","163.50","164.00","159.50","717,000","116,258,000","505","162.50","14","163.00","7","136,261,659","179.00","147.00"
"3268","海德威","17.30","-0.15","17.30","17.45","17.25","31,000","536,250","18","17.25","1","17.30","3","34,720,796","19.00","15.60"
"3272","東碩","13.95","0.00","14.00","14.25","13.95","17,000","238,700","16","13.95","1","14.20","10","61,176,789","15.30","12.60"
"3276","宇環","13.95","+0.05","13.95","14.10","13.90","46,000","643,100","34","13.90","46","14.00","1","69,712,666","15.30","12.60"
"3284","太普高","19.30","0.00","19.05","19.60","19.05","51,000","982,800","43","19.35","1","19.40","1","108,627,709","21.20","17.40"
"3285","微端","----","---","----","----","----","0","0","0","40.00","1","40.50","1","42,735,324","44.00","36.00"
"3287","廣寰科","34.80","-0.20","34.35","35.00","34.30","59,000","2,053,850","49","34.80","1","35.00","1","43,970,483","38.25","31.35"
"3288","點晶","20.60","+0.40","20.10","21.00","20.00","34,000","702,600","21","20.20","1","20.45","1","16,380,000","22.65","18.55"
"3289","宜特","133.00","+1.00","131.50","134.50","130.00","356,000","47,156,000","277","132.50","9","133.00","8","86,746,371","146.00","120.00"
"3290","東浦","46.00","+0.45","45.25","46.20","45.10","253,000","11,559,350","158","46.00","1","46.10","3","90,215,034","50.60","41.40"
"3293","鈊象","699.00","+6.00","692.00","703.00","687.00","743,000","518,104,000","643","699.00","16","701.00","2","281,801,560","768.00","630.00"
"3294","英濟","29.00","+0.15","28.85","29.40","28.60","179,000","5,169,350","138","28.80","2","29.05","1","132,015,919","31.90","26.10"
"3297","杭特","28.05","+1.10","27.00","29.50","27.00","383,000","10,887,550","296","28.00","3","28.25","1","36,049,445","30.85","25.25"
"3303","岱稜","47.90","-0.25","47.90","48.15","47.35","212,000","10,113,300","148","47.90","4","48.00","1","94,090,607","52.60","43.15"
"3306","鼎天","45.55","+0.55","45.00","46.00","44.70","86,000","3,894,750","65","45.55","3","45.65","1","50,607,702","50.10","41.00"
"3310","佳穎","68.50","+0.50","70.40","70.40","67.30","11,000","751,700","11","67.90","1","68.70","1","74,948,402","75.30","61.70"
"3313","斐成","10.70","-0.05","10.70","10.70","10.60","26,000","276,600","18","10.65","9","10.70","2","221,133,831","11.75","9.63"
"3317","尼克森","54.70","+0.20","54.50","55.60","53.30","402,000","22,043,900","340","54.70","10","54.80","2","90,000,000","60.10","49.25"
"3322","建舜電","10.65","-0.20","10.85","10.85","10.60","272,000","2,912,750","139","10.60","31","10.65","1","137,582,157","11.70","9.59"
"3323","加百裕","26.70","-0.05","26.75","27.10","26.50","273,000","7,326,450","131","26.70","2","26.75","1","99,593,385","29.35","24.05"
"3324","雙鴻","1,305.00","-55.00","1,335.00","1,355.00","1,280.00","883,000","1,159,020,000","769","1,305.00","4","1,310.00","2","93,076,837","1,435.00","1,175.00"
"3325","旭品","11.10","+0.05","11.05","11.30","11.00","42,000","468,750","30","11.05","20","11.35","23","110,168,610","12.20","9.99"
"3332","幸康","61.00","+0.10","61.50","61.50","60.30","3,000","182,800","3","60.40","1","61.60","1","48,104,246","67.10","54.90"
"3339","泰谷","42.35","-1.85","44.15","44.75","42.35","1,033,000","44,929,900","706","42.35","15","42.45","1","66,568,300","46.55","38.15"
"3349","寶德","20.00","-0.50","20.00","20.00","19.80","80,000","1,595,000","38","19.85","2","20.00","3","47,821,648","22.00","18.00"
"3354","律勝","28.00","-1.85","29.60","30.95","28.00","1,731,000","51,830,150","1,329","28.00","9","28.10","3","70,112,426","30.80","25.20"
"3357","臺慶科","199.00","-2.00","197.00","202.00","194.50","669,000","132,391,500","497","199.00","25","199.50","1","117,930,191","218.50","179.50"
"3360","尚立","14.30","-0.10","14.55","14.55","14.25","135,000","1,935,800","100","14.30","18","14.40","2","76,402,244","15.70","12.90"
"3362","先進光","168.50","-11.00","174.50","180.00","162.00","5,212,000","876,065,500","3,812","168.50","9","169.00","7","147,445,475","185.00","152.00"
"3363","上詮","675.00","-6.00","660.00","685.00","656.00","2,139,000","1,435,349,000","1,847","675.00","16","676.00","4","113,640,567","742.00","608.00"
"3372","典範","14.55","+0.25","14.30","14.80","14.10","315,000","4,571,250","161","14.50","20","14.55","1","235,324,000","16.00","13.10"
"3373","熱映","15.85","0.00","15.85","15.95","15.80","26,000","412,150","19","15.85","3","15.90","1","47,618,782","17.40","14.30"
"3374","精材","429.50","-34.00","440.00","447.50","417.50","17,313,000","7,457,008,000","11,001","429.00","24","429.50","4","271,364,316","472.00","387.00"
"3379","彬台","27.10","+0.30","26.80","27.30","26.00","59,000","1,576,800","42","26.95","1","27.10","1","38,041,748","29.80","24.40"
"3388","崇越電","81.00","-0.80","81.00","81.40","79.80","463,000","37,366,000","356","81.00","1","81.30","1","81,124,504","89.10","72.90"
"3390","旭軟","21.50","-0.10","21.40","21.75","21.25","134,000","2,873,650","85","21.45","1","21.50","1","79,329,659","23.65","19.35"
"3402","漢科","123.50","+0.50","123.00","124.00","121.50","80,000","9,847,000","73","123.50","1","124.00","6","73,047,692","135.50","111.50"
"3430","奇鈦科","100.50","-3.00","101.50","102.50","99.90","221,000","22,307,400","190","100.00","20","100.50","1","33,716,085","110.50","90.50"
"3434","哲固","29.55","+0.45","29.70","30.05","29.45","74,000","2,207,000","63","29.45","1","29.70","1","35,754,740","32.50","26.60"
"3438","類比科","61.40","-0.50","61.20","62.10","61.20","53,000","3,264,500","41","61.40","2","61.50","1","47,165,815","67.50","55.30"
"3441","聯一光","160.50","-5.50","167.00","173.00","157.50","36,125,000","5,862,254,000","23,098","160.00","93","160.50","194","40,039,920","176.50","144.50"
"3444","利機","77.80","-0.90","77.50","79.10","77.50","144,000","11,281,200","120","77.70","7","78.20","1","44,996,877","85.50","70.10"
"3455","由田","230.50","-3.00","230.00","237.00","222.50","1,409,000","322,298,000","1,164","230.00","2","230.50","1","59,850,750","253.50","207.50"
"3465","進泰電子","29.15","-0.05","29.00","29.30","29.00","10,000","291,300","8","29.00","3","29.30","7","42,329,862","32.05","26.25"
"3466","德晉","24.15","0.00","24.00","24.15","23.65","159,000","3,800,400","121","24.05","1","24.15","9","77,892,073","26.55","21.75"
"3467","台灣精材","64.40","+5.80","64.40","64.40","64.40","122,000","7,856,800","72","64.40","3,630","0.00","0","31,106,569","70.80","58.00"
"3479","安勤","129.00","-2.00","129.00","132.00","128.50","298,000","38,773,000","249","129.00","25","129.50","8","73,026,088","141.50","116.50"
"3483","力致","76.00","-0.50","75.80","77.90","75.80","124,000","9,508,100","114","76.00","2","76.10","1","99,049,257","83.60","68.40"
"3484","崧騰","43.75","-0.60","43.70","44.15","43.50","143,000","6,265,450","98","43.75","9","44.00","7","78,828,189","48.10","39.40"
"3485","敘豐","190.00","-3.00","189.00","193.00","187.00","64,000","12,174,000","55","190.00","1","190.50","1","38,500,850","209.00","171.00"
"3489","森寶","21.15","-0.75","22.00","22.00","21.15","94,000","2,011,250","62","21.15","33","22.00","4","90,452,155","23.25","19.05"
"3490","單井","42.10","+0.55","41.05","43.55","40.75","2,830,000","120,072,900","1,737","42.10","12","42.30","1","55,006,435","46.30","37.90"
"3491","昇達科","1,390.00","-25.00","1,410.00","1,460.00","1,385.00","1,402,000","1,984,900,000","1,274","1,390.00","1","1,395.00","1","68,805,125","1,525.00","1,255.00"
"3492","長盛","19.00","-0.10","18.95","19.10","18.95","5,000","95,150","5","18.95","3","19.20","1","35,531,600","20.90","17.10"
"3498","陽程","190.50","-1.50","188.00","199.00","186.50","2,527,000","488,738,500","2,132","190.00","23","190.50","16","61,273,008","209.50","171.50"
"3499","環天科","13.20","-0.10","13.40","13.50","13.10","52,000","684,450","39","13.15","1","13.20","3","54,970,596","14.50","11.90"
"3508","位速","22.10","+0.90","21.20","22.50","20.90","287,000","6,291,250","164","22.10","18","22.15","2","108,866,737","24.30","19.90"
"3511","矽瑪","18.60","-0.10","18.55","19.15","18.45","85,000","1,576,400","62","18.60","1","18.65","4","79,972,945","20.45","16.75"
"3512","皇龍","19.20","0.00","19.25","19.25","19.15","5,000","96,050","5","19.15","2","19.20","11","113,072,372","21.10","17.30"
"3516","亞帝歐","25.40","-0.10","25.40","25.40","24.65","149,000","3,731,300","28","25.25","1","25.40","5","59,560,874","27.90","22.90"
"3520","華盈","17.35","-0.20","17.55","17.55","17.30","79,000","1,370,850","59","17.30","10","17.40","1","68,846,778","19.05","15.65"
"3521","台鋼建設","12.20","+0.20","11.95","12.20","11.95","7,000","83,950","5","11.95","4","12.05","1","185,765,552","13.40","11.00"
"3522","御嵿","12.85","-0.15","12.15","13.40","12.15","393,000","5,035,500","188","12.85","19","13.00","3","104,096,209","14.10","11.60"
"3523","迎輝","14.45","+1.30","13.20","14.45","13.20","26,000","360,700","18","14.45","62","0.00","0","64,257,868","15.85","13.05"
"3526","凡甲","266.00","-2.50","266.50","270.00","264.50","131,000","34,980,000","115","266.00","7","266.50","1","67,302,693","292.50","239.50"
"3527","聚積","49.75","-0.25","48.15","50.40","48.15","26,000","1,285,000","26","49.75","6","50.40","2","44,445,125","54.70","44.80"
"3529","力旺","2,730.00","+150.00","2,530.00","2,770.00","2,530.00","1,270,000","3,413,500,000","1,154","2,725.00","4","2,730.00","2","74,686,492","3,000.00","2,460.00"
"3531","先益","21.30","0.00","21.30","21.30","21.30","1,000","21,300","1","20.90","1","21.40","1","61,175,011","23.40","19.20"
"3537","堡達","52.20","-0.40","51.30","52.90","51.10","120,000","6,240,500","102","52.20","1","52.30","2","56,242,979","57.40","47.00"
"3540","曜越","22.70","+0.55","22.10","22.80","22.00","272,000","6,067,200","216","22.60","5","22.80","4","84,458,548","24.95","20.45"
"3541","西柏","22.10","+0.25","21.85","22.30","21.85","49,000","1,080,350","32","22.10","1","22.20","2","56,349,142","24.30","19.90"
"3546","宇峻","72.40","-0.40","72.50","72.70","72.00","90,000","6,505,800","66","72.30","1","72.50","1","61,348,690","79.60","65.20"
"3548","兆利","78.00","-1.40","78.50","79.40","76.80","161,000","12,566,400","112","77.90","3","78.80","1","67,744,175","85.80","70.20"
"3551","世禾","169.50","0.00","169.50","171.00","168.50","153,000","25,967,500","128","169.50","1","171.00","2","62,274,890","186.00","153.00"
"3552","同致","41.75","-0.55","42.10","42.10","41.55","91,000","3,798,900","87","41.75","1","41.85","9","97,918,334","45.90","37.60"
"3555","博士旺","185.00","+3.00","182.00","192.00","180.00","44,000","8,256,000","44","185.00","2","189.00","1","39,998,797","203.50","166.50"
"3556","禾瑞亞","55.90","+0.20","55.80","56.10","54.80","158,000","8,747,000","101","55.80","1","55.90","3","63,702,844","61.40","50.40"
"3558","神準","119.00","0.00","116.50","120.50","116.50","33,000","3,926,000","32","118.50","3","120.00","2","59,060,881","130.50","107.50"
"3564","其陽","47.60","+0.30","48.50","49.30","47.60","270,000","13,053,600","193","47.55","2","47.90","2","59,123,100","52.30","42.85"
"3567","逸昌","25.35","+0.05","25.30","25.35","25.30","15,000","379,600","11","25.30","4","25.35","1","33,954,000","27.85","22.85"
"3570","大塚","168.00","+1.50","167.50","168.00","166.50","50,000","8,369,000","48","167.50","1","168.00","3","17,097,000","184.50","151.50"
"3577","泓格","111.50","0.00","111.50","112.50","111.00","138,000","15,433,500","104","111.00","6","111.50","9","63,965,653","122.50","100.50"
"3580","友威科","81.90","-1.30","82.50","83.60","81.70","134,000","11,033,900","110","81.90","3","82.00","1","39,470,657","90.00","73.80"
"3581","博磊","96.50","-1.50","98.50","99.70","95.80","178,000","17,308,000","158","96.50","14","97.00","3","51,006,000","106.00","86.90"
"3587","閎康","233.00","-3.00","234.50","237.00","230.00","232,000","54,186,000","205","233.00","7","233.50","2","71,684,696","256.00","210.00"
"3594","磐儀","46.50","+0.55","45.35","46.80","45.10","252,000","11,627,450","209","46.35","1","46.50","6","95,948,358","51.10","41.85"
"3597","映興","26.65","+0.40","26.00","27.00","26.00","61,000","1,633,550","40","26.35","2","26.90","3","39,236,440","29.30","24.00"
"3609","三一東林","19.85","+1.80","18.15","19.85","18.10","574,000","11,248,050","314","19.85","29","0.00","0","38,419,387","21.80","17.90"
"3611","鼎翰","181.50","-0.50","181.50","182.00","181.50","24,000","4,358,500","16","181.50","3","182.00","1","47,554,634","199.50","163.50"
"3615","安可","33.95","+0.10","33.85","34.30","33.30","278,000","9,440,600","184","33.95","1","34.00","3","68,466,976","37.30","30.60"
"3623","富晶通","27.00","-0.15","27.20","28.85","27.00","921,000","25,712,350","597","27.00","4","27.30","1","29,185,946","29.70","24.30"
"3624","光頡","124.00","-0.50","122.00","128.50","117.00","44,654,000","5,448,404,000","25,197","124.00","38","124.50","147","117,340,842","136.00","112.00"
"3625","西勝","12.45","+0.25","12.20","12.65","12.20","136,000","1,686,450","58","12.45","12","12.50","6","114,246,765","13.65","11.25"
"3628","盈正","73.70","-3.30","76.20","78.00","73.60","631,000","47,561,300","439","73.60","7","73.80","2","45,000,000","81.00","66.40"
"3629","地心引力","18.00","-1.95","18.50","18.50","18.00","8,000","144,500","5","0.00","0","18.00","6","32,954,782","19.80","16.20"
"3630","新鉅科","25.85","-0.25","26.00","26.00","25.75","216,000","5,593,350","165","25.85","9","25.90","2","204,191,848","28.40","23.30"
"3631","晟楠","38.60","-0.50","38.60","39.40","38.00","99,000","3,796,200","75","38.25","1","38.75","1","81,820,909","42.45","34.75"
"3632","研勤","7.11","0.00","7.11","7.11","7.11","1,000","7,110","1","7.11","1","7.80","3","40,889,738","7.82","6.40"
"3646","艾恩特","24.90","+0.30","25.00","25.00","24.70","48,000","1,193,600","27","24.80","3","24.90","8","39,297,371","27.35","22.45"
"3663","鑫科","58.00","-0.90","59.00","59.00","56.70","264,000","15,284,600","196","58.00","3","58.20","4","108,494,074","63.80","52.20"
"3664","安瑞-KY","6.98","-0.07","6.80","6.98","6.80","14,000","96,600","11","6.86","6","6.98","1","75,945,377","7.67","6.29"
"3666","光耀","25.00","0.00","25.00","25.00","25.00","4,000","100,000","4","24.95","1","25.00","4","138,949,850","27.50","22.50"
"3672","康聯訊","11.95","-0.20","12.10","12.10","11.80","11,000","130,500","9","11.75","4","11.95","2","40,790,375","13.10","10.80"
"3675","德微","284.50","+25.50","258.00","284.50","256.00","1,823,000","508,417,000","1,252","284.50","35","0.00","0","53,057,923","308.50","252.50"
"3680","家登","507.00","-3.00","500.00","516.00","492.00","1,157,000","584,002,500","973","506.00","14","507.00","15","96,211,690","557.00","456.50"
"3684","榮昌","54.20","+0.20","54.00","54.30","54.00","161,000","8,695,600","17","54.00","45","54.20","1","30,309,737","59.60","48.80"
"3685","元創精密","37.25","+0.35","36.55","37.40","36.30","408,000","15,128,600","201","37.25","11","37.30","9","79,574,000","40.95","33.55"
"3687","歐買尬","61.60","-0.30","61.90","62.00","61.00","43,000","2,642,800","34","61.30","1","61.60","2","30,124,059","67.70","55.50"
"3689","湧德","106.50","-2.00","107.00","107.50","106.00","525,000","55,987,000","368","106.50","25","107.00","4","89,508,815","117.00","95.90"
"3691","碩禾","95.20","+1.90","94.00","96.80","91.80","272,000","25,724,800","220","95.20","2","95.50","6","91,883,420","104.50","85.70"
"3693","營邦","688.00","+25.00","656.00","695.00","637.00","1,836,000","1,220,177,000","1,644","688.00","1","689.00","5","42,990,694","756.00","620.00"
"3707","漢磊","60.20","+1.00","58.30","61.30","57.70","3,436,000","206,655,700","2,416","60.20","2","60.30","36","400,746,192","66.20","54.20"
"3709","鑫聯大投控","62.00","0.00","62.10","62.50","61.00","189,000","11,673,400","146","62.00","1","62.30","4","145,569,450","68.20","55.80"
"3713","新晶投控","14.25","-0.15","14.60","14.60","14.10","36,000","511,050","17","14.10","1","14.30","3","88,099,380","15.65","12.85"
"3718","中光電投控","60.90","-2.20","63.00","63.50","60.80","5,424,000","335,987,800","3,372","60.90","18","61.00","7","390,981,110","66.90","54.90"
"4102","永日","18.65","-0.10","19.20","19.30","18.65","23,000","433,100","17","18.60","2","18.70","2","42,373,443","20.50","16.80"
"4105","東洋","78.10","+0.60","77.70","78.10","76.90","236,000","18,326,100","160","78.10","1","78.20","3","248,649,959","85.90","70.30"
"4107","邦特","111.50","-0.50","112.00","112.50","111.50","41,000","4,583,000","32","111.00","8","112.00","4","69,298,336","122.50","100.50"
"4109","加捷生醫","11.05","+0.05","10.85","11.15","10.85","159,000","1,753,650","99","11.05","17","11.10","2","118,736,681","12.15","9.95"
"4111","濟生","28.55","-0.25","28.80","28.80","28.40","87,000","2,483,550","53","28.50","7","28.55","1","59,832,135","31.40","25.70"
"4113","聯上","15.85","+0.15","15.75","15.85","15.75","44,000","694,050","26","15.70","2","15.95","1","231,138,137","17.40","14.30"
"4114","健喬","29.45","-0.05","29.60","29.60","29.30","378,000","11,121,350","223","29.45","4","29.50","5","550,429,688","32.35","26.55"
"4116","明基醫","39.30","-0.30","39.30","39.30","39.30","12,000","471,600","9","39.30","2","39.40","1","44,566,000","43.20","35.40"
"4120","友華","47.10","0.00","47.10","47.10","47.10","1,000","47,100","1","45.65","1","47.10","2","86,747,119","51.80","42.40"
"4121","優盛","12.70","0.00","12.80","12.80","12.65","14,000","177,400","11","12.65","6","12.70","1","83,111,045","13.95","11.45"
"4123","晟德","30.35","+0.10","30.30","30.40","30.00","889,000","26,847,700","461","30.30","8","30.35","31","807,456,341","33.35","27.35"
"4126","太醫","77.20","-0.40","77.40","77.40","77.10","11,000","849,700","7","77.20","3","77.40","1","72,600,000","84.90","69.50"
"4127","天良","62.50","-0.30","62.00","62.50","60.60","94,000","5,803,800","86","62.00","1","62.50","2","45,760,000","68.70","56.30"
"4128","中天","14.40","-0.10","14.50","14.55","14.10","560,000","8,043,750","341","14.40","1","14.45","3","588,170,597","15.80","13.00"
"4129","聯合","82.40","+0.60","81.60","82.50","81.40","113,000","9,249,700","79","82.40","2","82.50","1","96,437,650","90.60","74.20"
"4131","浩泰","32.00","+0.10","32.60","32.60","30.50","13,000","401,100","8","30.50","1","31.75","1","39,879,000","35.20","28.80"
"4138","曜亞","53.70","+0.10","53.60","53.70","53.00","19,000","1,013,400","16","53.60","2","53.70","1","39,930,000","59.00","48.35"
"4139","馬光-KY","40.00","-1.00","41.00","41.25","40.00","41,000","1,649,550","25","40.00","1","40.95","2","45,009,911","44.00","36.00"
"4147","中裕","59.90","+0.10","59.60","60.20","58.80","491,000","29,185,400","335","59.80","2","60.00","1","273,202,425","65.80","54.00"
"4153","鈺緯","31.90","+0.50","31.90","31.90","31.90","1,000","31,900","1","31.80","1","31.90","6","58,668,197","35.05","28.75"
"4154","樂威科-KY","11.80","-0.30","11.45","12.00","11.45","7,000","83,050","5","11.55","1","11.90","3","38,390,000","12.95","10.65"
"4157","太景*-KY","8.67","-0.01","8.65","8.76","8.63","419,000","3,638,640","241","8.67","6","8.69","1","711,833,575","9.53","7.81"
"4160","訊聯基因","39.20","+0.05","38.70","39.20","38.55","13,000","503,350","13","38.95","1","39.35","1","28,013,734","43.10","35.30"
"4161","聿新科","22.35","+0.10","21.75","22.45","21.75","11,000","245,100","11","22.05","1","22.40","1","59,808,204","24.55","20.15"
"4162","智擎","54.10","+0.10","54.50","54.50","53.90","198,000","10,724,900","145","54.00","25","54.10","1","143,677,640","59.50","48.70"
"4163","鐿鈦","130.00","+1.50","128.50","130.00","128.50","14,000","1,810,500","13","130.00","1","130.50","4","50,679,643","143.00","117.00"
"4166","友霖","23.70","-0.25","23.80","23.85","23.60","48,000","1,136,350","33","23.65","14","23.70","1","243,035,089","26.05","21.35"
"4167","松瑞藥","18.85","-0.10","18.85","19.00","18.70","457,000","8,595,200","242","18.85","9","18.90","7","331,554,307","20.70","17.00"
"4168","醣聯","21.80","0.00","21.60","21.80","21.05","38,000","817,900","31","21.60","1","21.70","1","112,521,318","23.95","19.65"
"4171","瑞基","16.15","-0.15","16.25","16.25","16.10","54,000","872,750","33","16.10","26","16.20","6","58,057,469","17.75","14.55"
"4173","久裕","17.10","-0.10","17.10","17.20","16.95","58,000","987,950","42","17.05","1","17.10","18","74,574,355","18.80","15.40"
"4174","浩鼎","25.10","-0.35","25.40","25.40","24.80","375,000","9,408,000","218","25.10","10","25.25","3","131,579,687","27.60","22.60"
"4175","杏一","51.20","+0.70","51.00","51.20","50.60","5,000","254,500","5","50.70","2","51.00","1","42,323,307","56.30","46.10"
"4183","福永生技","13.50","0.00","13.50","13.50","13.20","3,000","40,200","3","13.30","1","13.50","3","23,800,000","14.85","12.15"
"4188","安克","14.60","-0.15","14.70","15.15","14.30","129,000","1,909,750","75","14.60","7","14.80","1","63,332,900","16.05","13.15"
"4192","杏國","18.85","+0.60","18.20","18.85","18.20","11,000","201,050","8","18.20","1","18.90","1","35,164,500","20.70","17.00"
"4198","欣大健康","49.80","+1.50","48.00","49.80","48.00","4,000","194,700","4","45.50","2","48.80","1","24,108,000","54.70","44.85"
"4205","中華食","68.80","-0.40","69.00","69.10","68.80","29,000","1,998,700","24","69.00","1","69.10","1","97,649,228","75.60","62.00"
"4207","環泰","19.35","-0.40","19.50","19.50","19.35","118,000","2,292,550","52","19.35","30","19.45","2","198,538,008","21.25","17.45"
"4303","信立","35.75","-1.10","36.30","36.35","35.75","383,000","13,771,550","296","35.75","5","35.80","2","132,447,444","39.30","32.20"
