"113年03月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00688L","國泰20年美債正2","25,051,284","2,288","228,277,032","9.08","9.15","9.07","9.14","+","0.18","9.14","53","9.15","2,217","0.00",
="00689R","國泰20年美債反1","3,000","3","61,390","20.45","20.48","20.45","20.46","-","0.23","20.45","105","20.47","305","0.00",
="00690","兆豐藍籌30","1,790,162","598","55,687,210","30.90","31.24","30.84","31.21","+","0.23","31.21","24","31.22","28","0.00",
="00692","富邦公司治理","5,966,399","3,080","212,609,990","35.60","35.90","35.44","35.86","+","0.15","35.86","14","35.88","10","0.00",
="00693U","期街口S&P黃豆","121,020","47","2,819,346","23.24","23.35","23.24","23.30","+","0.01","23.29","7","23.30","67","0.00",
="00700","富邦恒生國企","536,453","192","5,866,130","10.80","11.11","10.79","11.04","+","0.19","11.03","4","11.04","53","0.00",
="00701","國泰股利精選30","1,656,266","1,008","42,168,584","25.38","25.53","25.38","25.47","+","0.13","25.46","14","25.47","1","0.00",
="00702","國泰標普低波高息","113,318","104","2,454,202","21.59","21.67","21.59","21.67","+","0.04","21.54","25","21.67","1","0.00",
="00703","台新MSCI中國","53,925","79","727,881","13.38","13.63","13.38","13.61","+","0.15","13.53","20","13.61","13","0.00",
="00706L","期元大S&P日圓正2","7,973,947","652","55,091,068","6.91","6.92","6.90","6.92","+","0.05","6.91","3,261","6.92","904","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.16","10","28.27","2","0.00",
="00708L","期元大S&P黃金正2","819,391","253","23,597,694","28.83","28.84","28.74","28.80","+","0.30","28.80","185","28.81","2","0.00",
="00709","富邦歐洲","30,254","15","839,384","27.70","27.77","27.70","27.77","+","0.04","27.70","30","27.77","29","0.00",
="00710B","復華彭博非投等債","353,764","124","6,701,964","18.95","18.95","18.93","18.95","+","0.01","18.94","27","18.95","11","0.00",
="00711B","復華彭博新興債","183,234","85","2,963,720","16.14","16.20","16.14","16.18","+","0.06","16.18","1","16.20","54","0.00",
="00712","復華富時不動產","24,544,463","6,755","233,069,656","9.48","9.51","9.48","9.50","+","0.03","9.49","681","9.50","1,136","0.00",
="00713","元大台灣高息低波","7,160,586","6,193","376,189,204","52.20","52.80","52.15","52.70","+","0.45","52.65","267","52.70","166","0.00",
="00714","群益道瓊美國地產","496,591","177","9,732,211","19.70","19.70","19.56","19.58","-","0.20","19.58","3","19.59","4","0.00",
="00715L","期街口布蘭特正2","9,734,629","1,913","145,497,225","14.95","15.04","14.88","15.03","-","0.11","15.02","113","15.03","3,246","0.00",
="00717","富邦美國特別股","576,506","211","9,049,137","15.62","15.71","15.62","15.68","+","0.07","15.68","23","15.69","14","0.00",
="00728","第一金工業30","1,474,647","537","44,016,736","29.52","30.06","29.51","29.96","+","0.24","29.96","1","29.97","14","0.00",
="00730","富邦臺灣優質高息","923,831","637","20,369,483","21.79","22.20","21.79","22.16","+","0.41","22.11","1","22.16","11","0.00",
="00731","復華富時高息低波","641,427","200","44,625,643","69.00","69.85","69.00","69.85","+","0.35","69.85","35","69.90","8","0.00",
="00733","富邦臺灣中小","2,268,945","1,659","147,297,913","64.10","65.45","63.85","65.15","+","0.80","65.10","176","65.15","6","0.00",
="00735","國泰臺韓科技","153,395","104","4,889,231","31.65","32.00","31.65","31.93","+","0.01","31.93","34","31.99","1","0.00",
="00736","國泰新興市場","107,693","94","2,254,959","20.74","20.97","20.74","20.97","+","0.14","20.85","15","20.97","4","0.00",
="00737","國泰AI+Robo","157,061","79","4,928,249","31.35","31.39","31.32","31.39","-","0.20","31.38","149","31.39","1","0.00",
="00738U","期元大道瓊白銀","450,406","135","9,915,505","22.04","22.05","21.95","22.01","-","0.07","22.00","10","22.01","36","0.00",
="00739","元大MSCI A股","92,594","97","1,909,664","20.53","20.71","20.53","20.63","+","0.10","20.61","1","20.63","18","0.00",
="00752","中信中國50","6,369,086","1,120","100,559,911","15.58","15.99","15.46","15.92","+","0.33","15.92","133","15.93","55","0.00",
="00753L","中信中國50正2","27,838,811","3,052","182,025,045","6.42","6.68","6.38","6.62","+","0.22","6.61","419","6.62","21","0.00",
="00757","統一FANG+","7,631,954","5,175","570,280,533","74.55","75.00","74.30","74.85","-","1.15","74.80","153","74.85","375","0.00",
="00762","元大全球AI","1,036,109","1,053","60,976,747","58.80","59.00","58.25","59.00","-","0.60","58.95","34","59.00","16","0.00",
="00763U","期街口道瓊銅","12,026","6","283,743","23.59","23.60","23.59","23.60","-","0.01","23.60","1","23.62","1","0.00",
="00770","國泰北美科技","2,032,075","1,470","83,821,036","41.31","41.35","40.98","41.31","-","0.41","41.31","12","41.32","4","0.00",
="00771","元大US高息特別股","114,706","108","1,979,034","17.19","17.28","17.19","17.27","+","0.08","17.26","1","17.27","12","0.00",
="00775B","新光投等債15+","5,052","69","171,462","33.96","33.99","33.96","33.99","+","0.24","33.91","6","34.02","1","0.00",
="00783","富邦中証500","171,676","81","3,111,128","18.09","18.19","17.93","18.13","-","0.04","18.09","8","18.13","43","0.00",
="00830","國泰費城半導體","12,796,340","4,212","557,986,096","43.33","43.78","43.33","43.75","-","0.50","43.74","367","43.75","41","0.00",
="00850","元大臺灣ESG永續","2,101,433","1,778","79,233,057","37.44","37.90","37.36","37.90","+","0.21","37.87","1","37.90","18","0.00",
="00851","台新全球AI","72,736","129","3,037,464","42.05","42.05","41.67","41.82","-","0.56","41.76","2","41.82","9","0.00",
="00852L","國泰美國道瓊正2","541,669","97","12,779,047","23.58","23.60","23.57","23.57","-","0.43","23.57","150","23.59","110","0.00",
="00861","元大全球未來通訊","142,620","170","5,485,917","38.62","38.62","38.40","38.56","-","0.34","38.49","2","38.56","173","0.00",
="00865B","國泰US短期公債","115,974","77","5,080,723","43.79","43.84","43.79","43.79","+","0.04","43.79","2","43.80","1","0.00",
="00875","國泰網路資安","216,207","128","7,013,078","32.30","32.47","32.30","32.42","-","0.03","32.41","1","32.42","1","0.00",
="00876","元大全球5G","279,065","308","10,569,611","38.00","38.00","37.55","38.00","-","0.28","37.95","1","38.00","101","0.00",
="00878","國泰永續高股息","84,000,427","27,040","1,869,800,890","22.13","22.35","22.10","22.29","+","0.12","22.29","11","22.30","2,283","0.00",
="00881","國泰台灣5G+","19,230,701","5,786","381,530,749","19.58","19.99","19.57","19.99","+","0.21","19.98","31","19.99","295","0.00",
="00882","中信中國高股息","19,900,919","4,529","202,446,266","10.10","10.26","10.06","10.21","+","0.11","10.20","1,444","10.21","273","0.00",
="00885","富邦越南","11,104,036","3,323","140,360,850","12.61","12.69","12.60","12.61","+","0.03","12.61","180","12.62","139","0.00",
="00891","中信關鍵半導體","20,346,032","5,023","367,381,059","17.81","18.20","17.80","18.14","+","0.19","18.13","533","18.14","136","0.00",
="00892","富邦台灣半導體","6,238,355","1,930","96,362,483","15.36","15.55","15.32","15.52","+","0.05","15.52","16","15.53","217","0.00",
="00893","國泰智能電動車","7,784,941","2,274","159,410,702","20.26","20.55","20.26","20.52","+","0.01","20.52","104","20.53","248","0.00",
="00894","中信小資高價30","1,540,021","493","28,617,143","18.38","18.71","18.34","18.67","+","0.19","18.66","106","18.67","3","0.00",
="00895","富邦未來車","2,854,845","910","68,896,066","23.97","24.18","23.97","24.17","-","0.03","24.16","127","24.17","19","0.00",
="00896","中信綠能及電動車","2,166,344","837","36,496,324","16.80","16.93","16.73","16.89","+","0.04","16.88","664","16.89","3","0.00",
="00897","富邦基因免疫生技","1,297,263","680","10,434,363","8.04","8.05","8.03","8.04","-","0.01","8.04","29","8.05","395","0.00",
="00898","國泰基因免疫革命","463,321","163","3,414,969","7.40","7.40","7.36","7.37","-","0.07","7.37","52","7.38","69","0.00",
="00899","FT潔淨能源","38,437","105","641,561","16.69","16.71","16.68","16.69","+","0.05","16.68","18","16.69","10","0.00",
="00900","富邦特選高股息30","30,293,272","6,319","447,146,756","14.65","14.84","14.64","14.82","+","0.11","14.81","649","14.82","195","0.00",
="00901","永豐智能車供應鏈","1,209,225","430","20,486,131","16.78","17.04","16.72","17.01","+","0.11","17.01","4","17.02","5","0.00",
="00902","中信電池及儲能","3,388,815","1,348","31,709,961","9.41","9.42","9.31","9.38","-","0.16","9.38","59","9.39","239","0.00",
="00903","富邦元宇宙","1,199,751","427","15,674,173","13.02","13.09","13.02","13.08","-","0.14","13.08","4","13.09","299","0.00",
="00904","新光臺灣半導體30","3,652,999","1,150","61,236,147","16.64","16.92","16.61","16.88","+","0.10","16.87","12","16.88","25","0.00",
="00905","FT臺灣Smart","2,077,574","739","24,388,321","11.66","11.82","11.61","11.81","+","0.09","11.81","24","11.82","53","0.00",
="00907","永豐優息存股","4,933,110","1,072","72,343,002","14.64","14.72","14.63","14.64"," ","0.00","14.64","63","14.65","115","0.00",
="00908","富邦入息REITs+","392,128","166","4,625,035","11.80","11.81","11.79","11.81"," ","0.00","11.80","16","11.81","113","0.00",
="00909","國泰數位支付服務","817,436","330","21,695,168","26.64","26.64","26.42","26.61","-","0.95","26.61","5","26.62","225","0.00",
="00910","第一金太空衛星","100,613","8","1,682,264","16.72","16.72","16.72","16.72","-","0.03","16.70","71","16.74","29","0.00",
="00911","兆豐洲際半導體","744,243","433","20,074,458","27.11","27.11","26.86","26.96","-","0.34","26.95","2","26.96","20","0.00",
="00912","中信臺灣智慧50","944,390","220","15,813,631","16.66","16.80","16.65","16.77","+","0.05","16.77","204","16.78","11","0.00",
="00913","兆豐台灣晶圓製造","2,019,873","343","39,405,084","19.40","19.60","19.28","19.56","+","0.15","19.56","30","19.58","5","0.00",
="00915","凱基優選高股息30","34,985,415","8,371","830,825,440","23.60","23.90","23.54","23.86","+","0.26","23.85","808","23.86","60","0.00",
="00916","國泰全球品牌50","759,114","776","15,562,317","20.55","20.55","20.45","20.49","-","0.25","20.49","29","20.50","122","0.00",
="00917","中信特選金融","728,551","111","13,123,519","17.98","18.02","17.98","18.01","+","0.07","18.00","1","18.01","17","0.00",
="00918","大華優利高填息30","79,574,659","19,766","1,801,354,786","22.62","22.79","22.54","22.68","+","0.03","22.68","258","22.69","189","0.00",
="00919","群益台灣精選高息","224,871,898","66,357","5,645,910,938","24.84","25.37","24.75","25.22","+","0.37","25.21","1,711","25.22","154","0.00",
="00920","富邦ESG綠色電力","140,560","117","1,923,161","13.62","13.70","13.62","13.70","+","0.08","13.69","16","13.70","47","0.00",
="00921","兆豐龍頭等權重","1,948,850","747","35,485,908","18.19","18.26","18.16","18.19"," ","0.00","18.18","45","18.19","5","0.00",
="00922","國泰台灣領袖50","5,969,621","2,634","109,417,202","18.24","18.43","18.19","18.42","+","0.10","18.41","107","18.42","119","0.00",
="00923","群益台ESG低碳50","5,888,174","3,283","111,158,692","18.78","19.02","18.68","18.98","+","0.12","18.98","147","18.99","15","0.00",
="00924","復華S&P500成長","2,468,011","1,351","48,697,840","19.89","19.89","19.70","19.73","-","0.25","19.73","36","19.74","160","0.00",
="00925","新光標普電動車","248,357","33","4,057,487","16.30","16.34","16.30","16.33","-","0.01","16.33","4","16.35","6","0.00",
="00926","凱基全球菁英55","359,799","207","6,965,790","19.45","19.45","19.34","19.38","-","0.10","19.37","17","19.38","258","0.00",
="00927","群益半導體收益","7,934,448","3,118","148,546,104","18.60","18.94","18.48","18.88","+","0.22","18.88","63","18.89","56","0.00",
="00929","復華台灣科技優息","165,041,168","40,884","3,323,179,312","19.88","20.35","19.81","20.29","+","0.36","20.29","1,053","20.30","1,895","0.00",
="00930","永豐ESG低碳高息","4,854,602","1,048","95,449,487","19.44","19.86","19.35","19.79","+","0.35","19.78","223","19.79","100","0.00",
="00932","兆豐永續高息等權","2,124,727","576","36,541,576","17.10","17.28","17.10","17.22","+","0.07","17.22","321","17.23","16","0.00",
="00934","中信成長高股息","10,960,249","2,451","200,809,697","18.19","18.49","18.11","18.44","+","0.24","18.44","2,099","18.45","361","0.00",
="00935","野村臺灣新科技50","8,870,104","2,730","170,951,375","19.12","19.48","19.04","19.46","+","0.24","19.45","232","19.46","213","0.00",
="00936","台新永續高息中小","6,726,384","1,587","114,551,705","16.88","17.18","16.86","17.15","+","0.21","17.14","212","17.15","529","0.00",
="01001T","土銀富邦R1","152,000","14","2,237,050","14.70","14.80","14.70","14.80"," ","0.00","14.65","5","14.81","5","0.00",
="01002T","土銀國泰R1","235,101","19","4,025,079","17.20","17.20","17.05","17.20","+","0.15","17.15","100","17.21","2","0.00",
="01004T","土銀富邦R2","33,000","5","437,250","13.25","13.25","13.25","13.25","+","0.01","13.23","1","13.26","5","0.00",
="01007T","兆豐國泰R2","54,000","8","906,510","16.81","16.85","16.70","16.85"," ","0.00","16.80","3","16.89","1","0.00",
="01009T","王道圓滿R1","4,090","2","33,337","8.15","8.15","8.15","8.15","-","0.04","8.07","3","8.15","13","0.00",
="01010T","京城樂富R1","228,000","22","2,302,900","10.09","10.12","10.08","10.12","+","0.02","10.12","67","10.20","17","0.00",
="020000","富邦特選蘋果N","10,000","2","101,460","10.14","10.20","10.14","10.20","+","0.10","10.22","10","10.23","10","0.00",
="020002","元富新中國N","1,000","1","11,030","11.03","11.03","11.03","11.03","+","0.07","10.99","499","11.01","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","41.02","212","41.08","212","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.68","446","8.69","314","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.23","10","10.24","10","0.00",
="020015","統一MSCI美低波N","2,000","2","32,480","16.26","16.26","16.22","16.22","X","0.00","16.21","445","16.23","346","0.00",
="020016","統一MSCI美科技N","2,000","2","51,480","25.74","25.74","25.74","25.74","X","0.00","25.74","388","25.76","268","0.00",
="020018","統一價值成長30N","1,000","1","21,000","21.00","21.00","21.00","21.00","+","0.07","20.92","373","20.93","293","0.00",
="020019","統一特選台灣5GN","4,000","3","67,910","16.96","17.01","16.96","17.01","+","0.21","17.00","418","17.01","279","0.00",
="02001L","富邦蘋果正二N","47,000","10","940,140","19.80","20.15","19.80","20.10","+","0.16","20.18","10","20.19","10","0.00",
="02001R","富邦蘋果反一N","101,000","3","183,840","1.84","1.84","1.82","1.82"," ","0.00","1.80","10","1.81","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.36","499","6.37","499","0.00",
="020020","元大台股領航N","16,000","15","152,040","9.45","9.54","9.45","9.52","+","0.06","9.52","498","9.53","499","0.00",
="020028","元大特選電動車N","277,000","32","2,207,800","7.89","7.99","7.89","7.97"," ","0.00","7.96","499","7.97","499","0.00",
="020029","元大ESG高股息N","97,000","32","798,800","8.15","8.28","8.15","8.27","+","0.06","8.25","501","8.26","499","0.00",
="020030","統一智慧電動車N","260,000","38","1,433,830","5.48","5.55","5.48","5.53","+","0.05","5.51","379","5.53","287","0.00",
="020031","統一IC設計臺灣N","236,000","29","1,565,270","6.69","6.69","6.60","6.64","-","0.05","6.63","400","6.65","286","0.00",
="020032","元大綠能N","40,000","14","226,100","5.62","5.66","5.62","5.64","+","0.02","5.65","499","5.66","499","0.00",
="020034","元大IC設計N","287,000","31","2,396,450","8.35","8.40","8.29","8.36","-","0.02","8.35","517","8.36","489","0.00",
="020036","元大金融配息N","19,000","4","104,950","5.51","5.54","5.51","5.54","+","0.03","5.53","499","5.54","499","0.00",
="020037","元大金融高股息N","9,000","5","51,050","5.66","5.68","5.66","5.68","+","0.03","5.68","503","5.69","499","0.00",
="020038","元大ESG配息N","253,000","34","1,788,020","7.06","7.13","7.04","7.12","+","0.04","7.11","399","7.12","397","0.00",
="020039","元大加權N","161,000","24","931,810","5.80","5.83","5.77","5.82","+","0.01","5.82","489","5.83","499","0.00",
"1101","台泥","17,812,634","10,949","569,391,934","32.00","32.10","31.90","32.00"," ","0.00","31.95","489","32.00","373","31.07",
"1101B","台泥乙特","15,206","15","748,660","49.30","49.40","48.95","49.40"," ","0.00","49.00","1","49.40","10","0.00",
"1102","亞泥","6,342,455","3,261","254,822,929","40.25","40.60","40.00","40.00","-","0.05","40.00","524","40.05","29","13.94",
"1103","嘉泥","238,893","303","4,199,260","17.55","17.70","17.50","17.60","+","0.05","17.60","3","17.70","31","146.67",
"1104","環泥","2,127,268","1,586","66,190,973","31.00","31.30","30.85","31.20","+","0.30","31.15","18","31.20","11","9.31",
"1108","幸福","1,221,881","460","19,798,145","16.20","16.30","16.10","16.25","+","0.10","16.20","20","16.25","142","8.83",
"1109","信大","199,246","133","3,561,707","17.90","17.90","17.85","17.90"," ","0.00","17.90","1","17.95","7","10.53",
"1110","東泥","51,379","68","921,140","17.95","18.00","17.85","17.95"," ","0.00","17.95","3","18.00","20","38.19",
"1201","味全","241,550","398","4,577,058","19.00","19.05","18.90","18.95"," ","0.00","18.90","204","18.95","2","67.68",
"1203","味王","8,347","102","442,472","52.90","53.40","52.80","52.90","-","0.30","52.80","6","53.00","1","30.76",
"1210","大成","2,214,505","1,907","133,515,537","60.30","60.60","60.00","60.40","+","0.10","60.40","48","60.50","21","13.73",
"1213","大飲","42,104","20","297,041","7.00","7.12","7.00","7.06","+","0.05","7.06","4","7.10","5","0.00",
"1215","卜蜂","395,728","1,163","39,220,391","99.00","99.40","98.60","99.30","+","0.20","99.20","1","99.40","33","14.39",
"1216","統一","4,110,469","2,438","313,176,985","75.80","76.50","75.60","76.50","+","0.60","76.40","7","76.50","35","22.50",
"1217","愛之味","859,149","648","10,181,219","11.80","11.90","11.80","11.85"," ","0.00","11.80","155","11.85","1","35.91",
"1218","泰山","2,993,850","1,766","65,431,907","21.15","22.35","21.15","21.90","+","0.75","21.85","13","21.90","5","2.04",
"1219","福壽","436,834","314","8,243,993","18.85","18.95","18.80","18.90","+","0.05","18.85","57","18.90","28","25.20",
"1220","台榮","124,085","140","1,726,009","13.95","13.95","13.85","13.90"," ","0.00","13.90","23","13.95","20","31.59",
"1225","福懋油","5,750","30","314,693","54.90","55.00","54.60","55.00","+","0.10","54.70","2","55.20","1","48.25",
"1227","佳格","351,066","436","13,192,843","37.50","37.70","37.50","37.55"," ","0.00","37.55","5","37.60","16","28.88",
"1229","聯華","850,088","2,078","57,137,474","67.30","67.60","66.80","67.30","-","0.10","67.30","23","67.40","28","26.60",
"1231","聯華食","203,520","396","17,900,934","87.30","88.20","87.30","88.20","+","0.90","88.20","4","88.30","9","28.64",
"1232","大統益","53,591","154","7,741,312","143.50","145.00","143.50","145.00","+","1.00","144.50","9","145.00","12","19.26",
"1233","天仁","13,171","19","457,778","34.75","34.80","34.70","34.75"," ","0.00","34.75","2","34.80","3","30.22",
"1234","黑松","108,712","138","4,359,688","40.20","40.25","40.00","40.05","-","0.10","40.05","20","40.10","2","16.69",
"1235","興泰","39,963","141","3,351,150","84.80","85.40","83.20","83.80","-","0.20","83.50","2","83.90","1","52.05",
"1236","宏亞","18,735","64","449,659","24.15","24.15","23.85","24.05","-","0.10","23.90","3","23.95","1","133.61",
"1256","鮮活果汁-KY","16,206","175","4,012,058","247.00","248.00","247.00","247.00","-","4.00","247.50","1","248.00","1","16.76",
"1301","台塑","5,911,721","4,480","417,255,667","70.40","71.00","70.40","70.50","+","0.10","70.50","303","70.60","1","156.67",
"1303","南亞","14,571,677","10,381","823,434,596","56.80","57.20","56.10","56.30","-","0.60","56.30","362","56.50","104","81.59",
"1304","台聚","725,102","697","13,013,661","17.85","18.10","17.85","17.90","+","0.05","17.90","16","17.95","17","29.34",
"1305","華夏","2,357,212","1,459","45,997,275","19.80","19.80","19.40","19.45","-","0.35","19.45","67","19.55","21","34.73",
"1307","三芳","272,354","264","7,319,316","26.90","27.00","26.80","26.90","+","0.05","26.85","6","26.90","1","15.73",
"1308","亞聚","799,161","965","17,238,170","21.60","21.80","21.50","21.55","-","0.05","21.50","86","21.55","12","22.45",
"1309","台達化","499,232","590","8,165,694","16.20","16.55","16.20","16.25","+","0.05","16.20","82","16.30","14","0.00",
"1310","台苯","838,704","1,082","11,695,967","14.00","14.05","13.90","13.95","-","0.05","13.90","164","13.95","65","0.00",
"1312","國喬","2,025,477","1,125","28,440,125","14.00","14.10","13.95","14.05","+","0.05","14.05","28","14.10","226","0.00",
"1312A","國喬特","1,000","1","25,600","25.60","25.60","25.60","25.60"," ","0.00","25.50","3","25.65","1","0.00",
"1313","聯成","847,523","494","12,245,487","14.50","14.50","14.35","14.50","+","0.15","14.45","24","14.50","99","0.00",
"1314","中石化","7,748,666","3,227","72,154,803","9.31","9.36","9.29","9.30"," ","0.00","9.30","81","9.31","71","0.00",
"1315","達新","16,493","63","1,184,900","71.80","71.90","71.80","71.90"," ","0.00","71.80","8","72.00","1","16.80",
"1316","上曜","65,869,316","20,977","1,684,189,228","25.00","26.20","24.15","26.20","+","2.35","26.20","83,290","--","0","0.00",
"1319","東陽","5,316,027","3,910","547,246,290","100.00","105.00","100.00","103.00","+","3.00","102.50","63","103.00","15","23.73",
"1321","大洋","31,180","30","1,116,616","35.80","35.90","35.80","35.85"," ","0.00","35.80","4","35.90","1","96.89",
"1323","永裕","24,216","61","752,298","31.10","31.10","31.05","31.10"," ","0.00","31.05","17","31.10","15","33.44",
"1324","地球","275,695","167","4,463,967","16.15","16.40","16.05","16.20"," ","0.00","16.20","15","16.25","1","28.42",
"1325","恆大","652,189","548","21,252,900","32.40","32.85","32.20","32.55"," ","0.00","32.55","5","32.60","7","83.46",
"1326","台化","3,411,996","2,424","188,067,638","55.10","55.60","55.00","55.00"," ","0.00","55.00","1,168","55.10","10","343.75",
"1337","再生-KY","534,230","548","4,104,877","7.69","7.81","7.63","7.63","-","0.07","7.63","21","7.68","5","0.00",
"1338","廣華-KY","439,522","435","16,752,541","37.35","40.00","36.90","38.60","+","1.25","38.60","9","38.70","2","0.00",
"1339","昭輝","575,019","363","42,227,313","71.40","74.20","71.40","73.40","+","0.80","73.40","7","73.70","5","16.91",
"1340","勝悅-KY","357,910","513","3,883,456","10.90","11.20","10.70","10.85"," ","0.00","10.80","2","10.85","3","0.00",
"1341","富林-KY","7,009","16","432,857","61.70","61.80","61.60","61.60","-","0.10","61.60","3","61.70","1","12.78",
"1342","八貫","1,339,595","1,251","179,575,797","133.00","136.00","132.00","134.50","+","2.50","134.50","8","135.00","75","18.10",
"1402","遠東新","3,921,200","2,253","125,536,277","31.70","32.20","31.70","32.00","+","0.15","32.00","30","32.05","78","29.91",
"1409","新纖","16,835,443","6,309","285,200,521","16.75","17.20","16.60","16.95","+","0.10","16.90","130","16.95","197","39.42",
"1410","南染","37,301","53","1,371,319","36.75","36.90","36.70","36.70","-","0.10","36.70","3","36.75","1","61.17",
"1413","宏洲","26,983","29","245,194","9.12","9.12","9.05","9.07","-","0.05","9.06","4","9.09","3","0.00",
"1414","東和","688,907","411","13,089,259","19.35","19.55","18.80","18.90","-","0.40","18.90","10","18.95","20","270.00",
"1416","廣豐","1,272,487","655","15,995,773","12.25","12.85","12.25","12.85","+","0.60","12.80","17","12.85","14","21.78",
"1417","嘉裕","253,351","331","3,026,681","12.00","12.00","11.90","12.00"," ","0.00","12.00","1","12.05","27","37.50",
"1418","東華","498,009","426","15,466,177","30.50","32.60","29.85","30.75","-","0.35","30.75","1","31.10","6","58.02",
"1419","新紡","64,496","60","2,905,780","45.05","45.35","45.00","45.25","+","0.15","45.05","1","45.30","4","20.95",
"1423","利華","61,539","162","1,915,749","31.20","31.20","31.10","31.10"," ","0.00","31.10","15","31.15","5","32.74",
"1432","大魯閣","7,211,209","10,195","157,876,739","22.80","23.40","20.40","21.50","-","0.10","21.45","5","21.50","8","30.28",
"1434","福懋","1,316,509","2,070","30,652,271","23.30","23.35","23.25","23.25","-","0.10","23.25","188","23.30","50","47.45",
"1435","中福","12,112","41","616,256","50.80","51.00","50.70","50.90","-","0.10","49.25","2","50.90","3","0.00",
"1436","華友聯","63,512","183","5,982,218","94.50","94.50","93.80","94.30","+","0.10","94.30","1","94.40","2","138.68",
"1437","勤益控","205,893","177","6,522,231","31.60","31.80","31.55","31.65","+","0.20","31.65","3","31.70","6","11.26",
"1438","三地開發","223,404","202","10,504,411","46.05","47.55","46.05","47.05","+","1.00","47.00","6","47.10","1","0.00",
"1439","雋揚","25,011","15","622,323","24.80","25.00","24.75","24.90","+","0.15","24.80","2","24.90","1","20.24",
"1440","南紡","539,748","442","8,294,572","15.30","15.45","15.30","15.35","+","0.05","15.35","12","15.40","55","0.00",
"1441","大東","58,161","341","802,734","13.90","13.90","13.35","13.85","-","0.05","13.65","2","13.85","1","0.00",
"1442","名軒","533,860","365","20,705,291","38.90","39.05","37.50","38.90","+","0.20","38.80","3","38.90","6","19.16",
"1443","立益物流","11,231","43","320,130","28.50","28.55","28.50","28.50","-","0.05","28.50","4","28.60","1","20.96",
"1444","力麗","1,324,122","658","13,311,645","10.05","10.10","10.00","10.05"," ","0.00","10.05","36","10.10","416","0.00",
"1445","大宇","532,424","334","14,410,293","27.25","27.40","26.75","27.15","+","0.15","27.15","5","27.25","6","63.14",
"1446","宏和","141,598","92","4,967,983","34.75","35.60","34.70","35.15","+","0.40","35.10","3","35.15","1","0.00",
"1447","力鵬","2,003,742","846","17,020,858","8.53","8.59","8.44","8.50"," ","0.00","8.47","2","8.50","14","0.00",
"1449","佳和","1,187,527","601","25,633,913","21.70","21.85","21.30","21.75","+","0.05","21.70","3","21.75","8","41.04",
"1451","年興","168,814","193","3,190,771","18.80","19.05","18.80","18.95","+","0.15","18.95","7","19.00","1","0.00",
"1452","宏益","143,010","228","2,360,257","16.60","16.60","16.45","16.50","-","0.05","16.50","17","16.55","71","42.31",
"1453","大將","341,584","294","5,110,568","14.80","15.20","14.80","14.95","+","0.15","14.95","2","15.05","3","498.33",
"1454","台富","56,863","70","920,665","16.20","16.20","16.15","16.20"," ","0.00","16.20","9","16.25","1","101.25",
"1455","集盛","8,537,725","2,831","113,162,774","12.90","13.65","12.70","13.55","+","0.60","13.55","86","13.60","47","0.00",
"1456","怡華","1,294,785","951","29,749,726","23.65","23.95","22.50","22.55","-","1.10","22.55","76","22.60","17","26.85",
"1457","宜進","128,745","72","2,380,455","18.50","18.55","18.45","18.50","-","0.05","18.50","10","18.55","16","84.09",
"1459","聯發","101,357","124","996,987","9.82","9.89","9.81","9.89","+","0.08","9.82","1","9.89","2","30.91",
"1460","宏遠","560,758","353","4,011,142","7.12","7.22","7.12","7.13","+","0.02","7.13","5","7.16","1","0.00",
"1463","強盛","124,672","99","2,276,337","18.30","18.35","18.15","18.35","+","0.05","18.25","1","18.35","8","23.23",
"1464","得力","296,142","403","3,957,473","13.35","13.45","13.25","13.30","-","0.05","13.30","34","13.35","2","221.67",
"1465","偉全","220,103","124","3,234,573","14.70","14.80","14.55","14.70"," ","0.00","14.70","2","14.75","2","22.27",
"1466","聚隆","116,605","97","1,545,955","13.40","13.40","13.20","13.20","-","0.10","13.20","35","13.25","1","0.00",
"1467","南緯","235,370","299","2,578,320","11.00","11.05","10.90","10.95","-","0.05","10.90","340","10.95","5","0.00",
"1468","昶和","48,000","38","700,750","14.60","14.95","14.45","14.85","+","0.15","14.65","8","14.85","6","0.00",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","20.05","1","20.15","1","35.35",
"1471","首利","11,699,142","5,100","209,272,379","16.65","18.25","16.35","18.25","+","1.65","18.25","1,665","--","0","0.00",
"1472","三洋實業","232,258","378","19,341,939","82.50","84.50","81.10","84.20","+","3.30","84.20","4","84.40","2","36.45",
"1473","台南","118,253","134","3,334,413","28.15","28.45","28.15","28.15","-","0.15","28.15","20","28.20","1","13.66",
"1474","弘裕","944,065","508","12,232,231","13.25","13.45","12.80","12.85","-","0.30","12.85","20","12.90","49","0.00",
