上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/16
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","20.85","-0.15","20.95","21.00","20.65","75,000","1,562,700","52","20.85","1","20.90","1","40,764,826","22.90","18.80"
"3128","昇銳","25.95","-0.35","26.30","26.30","25.60","230,000","5,971,500","135","25.95","2","26.05","2","47,317,489","28.50","23.40"
"3131","弘塑","1,430.00","-20.00","1,445.00","1,445.00","1,400.00","416,000","591,110,000","375","1,430.00","5","1,435.00","11","29,216,015","1,570.00","1,290.00"
"3141","晶宏","51.30","-0.60","51.90","52.70","50.20","624,000","31,926,600","427","51.20","4","51.30","3","75,510,728","56.40","46.20"
"3147","大綜","167.00","-1.50","168.50","169.00","166.00","164,000","27,415,000","134","167.00","6","168.00","1","43,686,831","183.50","150.50"
"3152","璟德","129.50","+1.50","128.00","139.00","126.50","1,980,000","261,656,000","1,581","129.50","11","130.00","16","69,016,200","142.00","117.00"
"3158","嘉實","91.50","-0.70","91.30","91.80","91.20","9,000","821,900","7","91.40","1","91.60","1","30,298,425","100.50","82.40"
"3162","精確","60.70","-1.60","62.00","62.50","60.40","2,067,000","126,188,600","1,263","60.60","27","60.70","62","130,241,112","66.70","54.70"
"3163","波若威","349.50","-38.50","383.50","385.00","349.50","6,613,000","2,372,787,000","4,806","349.50","101","350.00","6","80,540,741","384.00","315.00"
"3169","亞信","94.50","-1.10","94.50","95.20","93.00","106,000","9,988,300","76","94.50","2","94.70","1","63,106,981","103.50","85.10"
"3171","炎洲流通","46.70","+0.15","46.95","47.15","46.65","37,000","1,732,900","27","46.70","2","46.80","1","33,118,158","51.30","42.05"
"3176","基亞","32.35","+0.55","32.80","33.45","31.90","716,000","23,273,600","461","32.30","13","32.35","1","139,306,755","35.55","29.15"
"3178","公準","52.60","+4.75","48.55","52.60","48.55","128,000","6,693,200","95","52.60","966","0.00","0","45,050,000","57.80","47.35"
"3188","鑫龍騰","30.80","-0.25","31.05","31.20","30.70","240,000","7,414,000","148","30.75","19","30.80","3","186,309,876","33.85","27.75"
"3191","雲嘉南","18.75","-0.10","18.95","18.95","18.45","15,000","281,000","12","18.70","1","19.05","1","43,597,381","20.60","16.90"
"3205","佰研","50.50","-0.70","51.90","51.90","50.20","112,000","5,690,000","104","50.50","2","50.70","2","67,545,631","55.50","45.45"
"3206","志豐","32.45","0.00","32.50","32.65","32.45","13,000","422,550","9","32.40","1","32.55","2","58,916,621","35.65","29.25"
"3207","耀勝","67.50","-1.80","70.00","70.00","67.00","314,000","21,368,900","247","67.50","4","67.60","3","66,422,124","74.20","60.80"
"3211","順達","281.00","-4.00","285.00","287.50","272.50","5,833,000","1,625,094,500","4,272","280.00","4","281.00","32","154,006,771","309.00","253.00"
"3213","茂訊","97.60","-1.70","99.30","99.30","96.30","281,000","27,402,700","222","97.60","4","97.80","3","58,685,547","107.00","87.90"
"3217","優群","157.50","-3.00","160.00","161.50","156.00","821,000","129,339,000","654","157.50","3","158.00","8","90,104,203","173.00","142.00"
"3218","大學光","140.50","-0.50","141.00","141.00","139.50","70,000","9,814,500","62","140.00","8","140.50","3","84,724,899","154.50","126.50"
"3219","倚強科","57.00","-3.00","59.80","59.80","56.20","558,000","32,142,600","434","56.90","8","57.50","1","71,103,880","62.70","51.30"
"3221","台嘉碩","20.55","+0.10","20.55","20.70","20.10","247,000","5,035,200","133","20.50","1","20.60","2","103,862,110","22.60","18.50"
"3224","三顧","45.45","+1.45","43.95","45.80","43.50","55,000","2,429,150","43","44.70","1","45.45","1","68,172,648","49.95","40.95"
"3226","龍鋒","44.00","-0.25","45.75","45.75","44.00","2,000","89,750","2","42.40","1","44.00","1","64,430,573","48.40","39.60"
"3227","原相","203.00","-3.00","205.00","205.50","198.00","1,914,000","384,292,500","1,142","202.50","2","203.00","15","149,927,748","223.00","183.00"
"3228","金麗科","133.50","+2.50","130.50","136.00","130.50","211,000","28,195,500","160","133.00","3","133.50","2","71,511,495","146.50","120.50"
"3230","錦明","40.05","-0.65","41.05","41.05","39.10","209,000","8,309,800","144","40.05","1","40.30","1","86,010,900","44.05","36.05"
"3232","昱捷","23.65","-0.40","23.50","23.80","23.40","8,000","189,100","8","23.50","3","23.65","1","46,567,865","26.00","21.30"
"3234","光環","42.90","-1.60","44.10","44.85","42.40","1,064,000","46,088,450","662","42.90","1","43.20","1","111,474,692","47.15","38.65"
"3236","千如","26.40","-0.40","27.20","27.65","25.90","2,922,000","78,033,750","1,741","26.35","57","26.40","4","105,000,613","29.00","23.80"
"3252","海灣","19.80","0.00","19.80","19.80","19.80","1,000","19,800","1","19.30","1","19.55","1","50,195,754","21.75","17.85"
"3259","鑫創","21.50","-0.80","21.85","21.85","21.50","13,000","282,100","13","21.60","1","22.25","1","72,965,934","23.65","19.35"
"3260","威剛","179.50","-6.50","183.50","187.50","177.50","10,729,000","1,944,345,000","6,857","179.00","268","179.50","93","325,785,648","197.00","162.00"
"3264","欣銓","89.60","-3.30","92.90","93.30","88.20","6,815,000","615,320,100","4,557","89.60","53","89.80","4","490,170,076","98.50","80.70"
"3265","台星科","100.50","-5.00","104.00","104.00","98.20","1,931,000","194,518,500","1,451","100.50","20","101.00","25","136,261,659","110.50","90.50"
"3268","海德威","18.05","+0.20","17.85","18.05","17.85","12,000","215,100","11","17.90","1","18.20","1","34,720,796","19.85","16.25"
"3272","東碩","19.25","-0.25","19.25","19.25","19.15","6,000","115,150","6","19.15","4","19.40","2","61,176,789","21.15","17.35"
"3276","宇環","15.10","+0.35","14.75","15.20","14.75","190,000","2,849,800","129","15.05","4","15.10","2","69,712,666","16.60","13.60"
"3284","太普高","20.85","-0.25","21.10","21.10","20.70","101,000","2,109,500","72","20.80","13","20.85","1","108,482,473","22.90","18.80"
"3285","微端","28.70","-0.20","29.00","29.00","28.35","22,000","632,150","18","28.50","10","29.00","1","42,735,324","31.55","25.85"
"3287","廣寰科","29.10","-0.20","29.30","29.30","29.05","60,000","1,750,550","47","29.10","3","29.35","1","43,970,483","32.00","26.20"
"3288","點晶","16.75","-0.50","17.20","17.20","16.75","6,000","101,800","6","16.75","11","17.00","1","16,000,000","18.40","15.10"
"3289","宜特","103.50","-1.00","104.50","105.00","102.50","385,000","39,899,500","249","103.00","12","104.00","4","86,450,871","113.50","93.20"
"3290","東浦","43.75","-1.25","44.95","45.45","43.75","489,000","21,723,600","276","43.75","7","43.90","4","90,215,034","48.10","39.40"
"3293","鈊象","705.00","-11.00","716.00","717.00","705.00","1,645,000","1,165,914,000","1,407","705.00","17","706.00","2","281,801,560","775.00","635.00"
"3294","英濟","39.95","-1.35","41.30","41.30","39.40","707,000","28,421,250","519","39.95","6","40.10","10","132,015,919","43.90","36.00"
"3297","杭特","40.45","-1.10","41.40","41.40","40.20","304,000","12,360,500","180","40.45","3","40.50","1","36,049,445","44.45","36.45"
"3303","岱稜","45.00","-0.20","45.50","45.50","44.60","88,000","3,951,350","55","44.85","1","44.90","1","94,090,607","49.50","40.50"
"3306","鼎天","51.20","+0.40","50.80","51.70","50.20","269,000","13,747,600","195","51.20","4","51.30","1","50,607,702","56.30","46.10"
"3310","佳穎","79.90","0.00","80.00","81.90","76.50","92,000","7,308,000","79","79.90","3","80.50","2","74,948,402","87.80","72.00"
"3313","斐成","15.00","-0.50","15.50","15.50","14.90","321,000","4,834,700","208","15.00","2","15.10","1","221,133,831","16.50","13.50"
"3317","尼克森","44.50","-0.50","45.05","45.10","44.10","312,000","13,875,250","218","44.50","3","44.65","1","90,000,000","48.95","40.05"
"3322","建舜電","15.25","+0.10","15.15","16.05","14.95","4,656,000","71,924,750","2,120","15.25","6","15.30","1","121,582,157","16.75","13.75"
"3323","加百裕","39.95","+0.15","39.50","41.30","39.40","3,536,000","142,907,400","2,294","39.90","54","39.95","2","98,111,813","43.90","36.00"
"3324","雙鴻","886.00","-4.00","886.00","909.00","878.00","2,798,000","2,500,260,000","2,408","886.00","1","888.00","2","92,855,914","974.00","798.00"
"3325","旭品","17.45","-0.30","17.65","17.65","17.35","118,000","2,065,300","60","17.35","4","17.45","1","90,168,610","19.15","15.75"
"3332","幸康","57.30","-0.90","58.20","58.90","56.20","72,000","4,113,700","50","57.00","1","57.30","3","48,104,246","63.00","51.60"
"3339","泰谷","24.55","-0.90","25.45","25.65","24.55","237,000","5,913,300","181","24.55","4","24.75","2","66,568,300","27.00","22.10"
"3349","寶德","29.90","+0.70","29.45","30.00","29.15","838,000","24,797,250","397","29.60","1","29.90","3","46,071,648","32.85","26.95"
"3354","律勝","19.95","-0.75","20.35","20.75","19.40","373,000","7,474,750","247","19.85","11","20.00","12","70,112,426","21.90","18.00"
"3357","臺慶科","142.50","-6.50","148.00","149.00","141.00","1,165,000","168,137,000","947","142.50","21","143.00","3","102,965,999","156.50","128.50"
"3360","尚立","13.20","-0.05","13.20","13.40","13.10","151,000","2,001,250","79","13.20","4","13.25","3","76,402,244","14.50","11.90"
"3362","先進光","90.20","-1.60","91.30","91.90","89.10","488,000","43,943,900","358","90.20","1","90.50","3","142,445,475","99.20","81.20"
"3363","上詮","411.00","-14.50","423.00","423.50","391.00","1,591,000","649,987,500","1,290","410.50","8","411.00","13","103,640,567","452.00","370.00"
"3372","典範","18.20","-0.80","18.65","18.80","18.10","857,000","15,742,350","533","18.20","44","18.25","6","175,324,000","20.00","16.40"
"3373","熱映","18.05","-0.05","18.25","18.25","18.00","29,000","524,700","23","18.05","3","18.15","2","47,618,782","19.85","16.25"
"3374","精材","132.00","-4.00","135.50","136.50","130.00","1,947,000","256,999,000","1,312","132.00","14","132.50","10","271,364,316","145.00","119.00"
"3379","彬台","50.30","-0.50","50.50","50.70","49.65","245,000","12,262,200","183","50.30","1","50.40","2","38,041,748","55.30","45.30"
"3388","崇越電","61.50","-0.20","62.60","62.60","61.40","20,000","1,233,200","18","61.60","1","61.80","1","74,062,358","67.60","55.40"
"3390","旭軟","21.95","-0.30","22.50","22.50","21.80","112,000","2,460,050","64","21.90","1","21.95","2","78,958,259","24.10","19.80"
"3402","漢科","125.50","-1.00","125.50","128.00","122.00","666,000","83,344,000","524","125.50","7","126.00","8","73,047,692","138.00","113.00"
"3426","台興","----","---","----","----","----","0","0","0","39.15","1","40.80","1","26,400,000","44.55","36.45"
"3430","奇鈦科","59.30","-1.40","61.20","62.20","58.50","672,000","40,381,900","547","59.30","2","59.50","1","33,716,085","65.20","53.40"
"3434","哲固","30.85","+0.15","30.70","30.85","30.25","165,000","5,036,100","59","30.60","2","30.85","2","35,754,740","33.90","27.80"
"3438","類比科","52.50","-0.50","52.80","54.40","51.60","190,000","10,017,000","146","52.40","3","52.70","2","47,165,815","57.70","47.25"
"3441","聯一光","38.00","-1.35","39.70","39.70","38.00","674,000","25,928,300","478","38.00","57","38.30","1","40,039,920","41.80","34.20"
"3444","利機","54.10","0.00","54.30","54.70","53.30","220,000","11,895,000","174","54.10","12","54.30","2","44,996,877","59.50","48.70"
"3455","由田","92.00","-1.00","94.40","94.40","90.70","310,000","28,496,100","258","92.00","3","92.10","1","59,850,750","101.00","82.80"
"3465","進泰電子","45.20","+0.10","45.90","46.00","45.15","9,000","408,950","4","45.10","2","45.60","1","35,329,862","49.70","40.70"
"3466","德晉","44.35","-1.45","45.70","45.75","44.25","477,000","21,449,950","206","44.35","16","44.40","1","77,892,073","48.75","39.95"
"3467","台灣精材","45.45","+4.10","43.05","45.45","42.90","201,000","8,969,650","167","45.45","355","0.00","0","31,106,569","49.95","40.95"
"3479","安勤","91.50","-0.60","92.70","92.70","90.30","302,000","27,545,500","214","91.40","1","91.50","3","72,630,164","100.50","82.40"
"3483","力致","91.60","-1.80","92.50","92.90","90.50","349,000","32,007,600","254","91.60","6","92.20","2","99,049,257","100.50","82.50"
"3484","崧騰","47.90","-0.55","49.10","49.10","47.55","150,000","7,213,300","113","47.80","8","47.90","1","78,828,189","52.60","43.15"
"3489","森寶","22.55","-0.15","22.70","22.70","22.50","22,000","497,650","15","22.50","2","22.65","1","90,452,155","24.80","20.30"
"3490","單井","26.35","+1.10","25.15","26.70","25.15","2,853,000","74,774,100","1,294","26.35","7","26.40","28","55,006,435","28.95","23.75"
"3491","昇達科","614.00","-14.00","633.00","639.00","599.00","4,556,000","2,821,454,000","3,778","613.00","4","614.00","5","67,548,454","675.00","553.00"
"3492","長盛","25.75","-0.40","25.80","26.00","25.30","98,000","2,505,600","71","25.70","1","25.80","2","35,531,600","28.30","23.20"
"3498","陽程","48.90","-0.95","49.85","49.85","47.60","617,000","30,062,450","483","48.80","2","49.00","2","61,273,008","53.70","44.05"
"3499","環天科","15.20","-0.75","15.45","15.80","15.20","317,000","4,874,000","240","15.20","10","15.40","1","54,970,596","16.70","13.70"
"3508","位速","22.05","-0.30","22.15","22.80","22.05","68,000","1,513,200","49","22.05","3","22.70","2","104,311,737","24.25","19.85"
"3511","矽瑪","19.90","-0.05","20.00","20.25","19.65","91,000","1,802,500","60","19.80","4","19.90","4","79,972,945","21.85","17.95"
"3512","皇龍","21.75","0.00","21.65","21.80","21.50","16,000","347,200","15","21.55","4","21.65","1","113,072,372","23.90","19.60"
"3516","亞帝歐","19.95","+0.20","19.75","19.95","19.35","14,000","275,250","14","19.65","1","19.95","1","59,560,874","21.90","18.00"
"3520","華盈","16.75","-0.30","17.05","17.10","16.55","244,000","4,101,350","139","16.75","4","16.80","10","68,846,778","18.40","15.10"
"3521","鴻翊","15.50","-0.35","15.65","16.00","15.50","221,000","3,457,400","123","15.50","17","15.60","2","128,265,552","17.05","13.95"
"3522","御嵿","17.00","+1.05","16.05","17.25","16.05","430,000","7,188,650","238","16.85","4","17.00","28","83,971,209","18.70","15.30"
"3523","迎輝","17.30","-0.10","17.20","17.30","16.80","5,000","85,350","5","16.80","2","17.30","4","64,257,868","19.00","15.60"
"3526","凡甲","242.00","-1.00","243.00","243.00","239.00","136,000","32,737,500","119","240.00","9","242.00","10","65,408,077","266.00","218.00"
"3527","聚積","59.60","-2.40","61.50","61.90","58.60","389,000","23,441,600","309","59.60","1","59.70","3","44,445,125","65.50","53.70"
"3529","力旺","1,745.00","-115.00","1,835.00","1,845.00","1,745.00","1,050,000","1,876,830,000","928","1,745.00","6","1,750.00","9","74,686,492","1,915.00","1,575.00"
"3531","先益","21.25","-0.45","21.40","21.40","21.25","8,000","170,200","4","21.25","1","21.65","1","61,175,011","23.35","19.15"
"3537","堡達","49.45","-1.35","50.80","51.30","49.00","653,000","32,501,350","506","49.45","3","49.50","1","56,242,979","54.30","44.55"
"3540","曜越","29.90","-0.35","30.15","30.20","29.60","112,000","3,354,150","79","29.90","1","30.00","1","72,458,548","32.85","26.95"
"3541","西柏","24.00","-0.20","24.00","24.00","24.00","35,000","840,000","14","24.10","7","24.20","1","56,349,142","26.40","21.60"
"3546","宇峻","78.70","-1.10","80.10","80.10","77.70","252,000","19,824,500","202","78.70","5","79.20","5","58,427,323","86.50","70.90"
"3548","兆利","89.40","-0.80","91.00","91.00","89.20","269,000","24,240,000","154","89.30","8","90.20","1","67,744,175","98.30","80.50"
"3551","世禾","214.00","-4.00","218.00","219.50","208.50","1,958,000","418,014,000","1,480","214.00","1","214.50","2","62,274,890","235.00","193.00"
"3552","同致","63.70","-1.50","65.70","66.10","63.10","180,000","11,556,900","144","63.60","1","63.80","2","97,918,334","70.00","57.40"
"3555","博士旺","88.30","-3.90","94.90","101.00","88.30","2,311,000","218,568,900","1,763","88.30","4","88.70","1","39,998,797","97.10","79.50"
"3556","禾瑞亞","36.90","0.00","36.90","36.90","36.65","16,000","587,850","15","36.90","2","36.95","1","63,702,844","40.55","33.25"
"3558","神準","132.00","-0.50","132.50","134.50","131.50","161,000","21,373,000","146","132.00","20","133.50","2","59,060,881","145.00","119.00"
"3564","其陽","48.20","-1.30","49.65","49.65","48.00","82,000","3,988,900","72","48.20","1","48.45","1","59,123,100","53.00","43.40"
"3567","逸昌","25.60","-0.20","25.85","25.85","25.30","41,000","1,045,550","16","25.45","1","25.80","2","33,954,000","28.15","23.05"
"3570","大塚","167.50","-2.50","170.00","170.00","167.00","10,000","1,683,500","10","168.50","1","169.00","7","17,097,000","184.00","151.00"
"3577","泓格","62.60","-0.90","63.20","63.20","62.00","74,000","4,625,400","66","62.50","5","62.80","2","63,965,653","68.80","56.40"
"3580","友威科","58.30","-1.50","59.50","59.50","57.10","151,000","8,782,400","95","58.20","1","58.30","1","39,470,657","64.10","52.50"
"3581","博磊","59.80","-1.90","61.20","61.30","59.10","534,000","32,059,500","331","59.70","10","59.80","1","51,006,000","65.70","53.90"
"3587","閎康","196.00","-5.50","200.00","200.50","193.00","317,000","62,234,500","272","195.50","9","196.00","3","67,038,234","215.50","176.50"
"3594","磐儀","38.25","-0.60","38.90","38.90","38.05","72,000","2,761,350","56","38.25","20","38.40","1","95,948,358","42.05","34.45"
"3597","映興","25.90","-0.10","26.10","26.25","25.85","18,000","468,500","15","25.85","6","25.95","1","39,236,440","28.45","23.35"
"3609","三一東林","43.95","-0.40","44.35","44.60","43.15","119,000","5,202,800","65","43.55","1","44.00","1","38,419,387","48.30","39.60"
"3611","鼎翰","205.50","-2.00","206.00","207.50","205.00","33,000","6,792,500","31","205.50","3","206.00","1","47,554,634","226.00","185.00"
"3615","安可","23.80","-0.10","24.05","24.40","23.70","733,000","17,620,150","420","23.80","6","23.85","6","68,466,976","26.15","21.45"
"3623","富晶通","21.20","+0.40","20.70","21.70","20.70","60,000","1,273,900","46","21.15","2","21.30","1","29,185,946","23.30","19.10"
"3624","光頡","49.30","-2.00","50.90","51.80","48.40","3,312,000","164,729,200","2,223","49.30","34","49.40","4","117,340,842","54.20","44.40"
"3625","西勝","20.05","0.00","20.10","20.60","19.80","495,000","9,972,200","280","20.05","31","20.20","4","114,246,765","22.05","18.05"
"3628","盈正","69.50","-3.60","72.70","72.80","69.50","774,000","54,736,600","517","69.50","3","69.70","3","45,000,000","76.40","62.60"
"3629","地心引力","22.70","-0.90","22.40","22.70","22.40","2,000","45,100","2","22.55","1","25.85","1","32,954,782","24.95","20.45"
"3630","新鉅科","28.20","-0.20","28.35","28.35","27.30","793,000","22,065,300","557","28.15","2","28.25","8","204,191,848","31.00","25.40"
"3631","晟楠","24.10","+0.10","24.00","24.10","23.65","58,000","1,385,950","47","24.05","1","24.10","2","81,820,909","26.50","21.70"
"3632","研勤","9.40","+0.03","9.40","9.40","9.40","3,000","28,200","3","9.40","1","9.50","10","40,889,738","10.30","8.46"
"3646","艾恩特","25.10","0.00","25.10","25.15","25.00","17,000","426,500","14","25.00","1","25.10","1","39,297,371","27.60","22.60"
"3663","鑫科","46.30","-2.10","49.00","49.50","46.20","1,052,000","50,440,750","773","46.30","8","46.50","5","108,494,074","50.90","41.70"
"3664","安瑞-KY","16.25","0.00","16.20","16.25","15.90","10,000","161,300","10","16.05","2","16.30","2","59,648,085","17.85","14.65"
"3666","光耀","32.70","-0.05","32.20","32.75","32.10","110,000","3,565,900","78","32.20","2","32.70","10","104,894,850","35.95","29.45"
"3672","康聯訊","14.50","+0.90","13.50","14.90","13.50","142,000","2,026,550","68","14.15","1","14.55","2","40,790,375","15.95","13.05"
"3675","德微","127.50","-1.00","129.00","129.00","125.50","96,000","12,208,000","89","127.00","1","127.50","4","53,057,923","140.00","115.00"
"3680","家登","334.00","-18.50","349.50","351.00","330.00","2,494,000","844,455,000","2,053","333.50","32","334.00","1","96,041,481","367.00","301.00"
"3684","榮昌","53.10","+4.80","49.00","53.10","48.60","142,000","7,306,050","123","53.10","29","0.00","0","30,001,674","58.40","47.80"
"3685","元創精密","41.10","+0.40","41.20","41.20","41.00","455,000","18,690,200","247","41.10","10","41.15","31","79,574,000","45.20","37.00"
"3687","歐買尬","79.80","-0.20","80.40","81.50","79.30","143,000","11,530,400","127","79.80","2","80.10","1","30,059,572","87.70","71.90"
"3689","湧德","99.00","-2.00","101.00","101.00","97.50","1,572,000","155,565,000","1,124","99.00","11","99.20","4","88,022,350","108.50","89.10"
"3691","碩禾","79.00","-0.30","79.70","84.00","79.00","1,471,000","120,316,300","1,104","78.90","1","79.10","2","91,883,420","86.90","71.10"
"3693","營邦","256.50","-5.50","262.00","262.00","253.00","298,000","76,662,500","243","256.50","1","258.00","1","42,990,694","282.00","231.00"
"3707","漢磊","48.00","-1.00","49.30","50.00","47.75","1,913,000","92,974,750","1,275","48.00","86","48.05","2","383,222,653","52.80","43.20"
"3709","鑫聯大投控","48.60","-2.40","50.70","51.00","47.60","3,451,000","171,001,700","1,981","48.55","14","48.60","2","125,569,450","53.40","43.75"
"3710","連展投控","5.89","-0.01","5.64","5.95","5.64","295,000","1,733,630","114","5.88","4","5.93","6","287,250,734","6.47","5.31"
"3713","新晶投控","23.35","+0.20","23.00","23.60","22.80","123,000","2,854,450","71","22.90","4","23.40","5","88,090,000","25.65","21.05"
"4102","永日","20.70","-0.05","20.75","20.85","20.50","44,000","908,700","34","20.70","2","20.75","4","42,373,443","22.75","18.65"
"4105","東洋","82.30","+0.50","82.00","82.50","81.80","482,000","39,586,000","338","82.30","12","82.40","10","248,649,959","90.50","74.10"
"4107","邦特","120.50","-1.00","120.00","121.00","119.50","49,000","5,879,000","34","120.00","4","120.50","2","69,298,336","132.50","108.50"
"4109","加捷生醫","15.15","-0.10","15.30","15.30","15.10","111,000","1,686,850","73","15.15","15","15.20","1","118,736,681","16.65","13.65"
"4111","濟生","29.70","-0.25","29.95","30.10","29.65","159,000","4,732,200","97","29.65","16","29.70","1","59,832,135","32.65","26.75"
"4113","聯上","21.35","-0.15","21.40","21.50","21.10","82,000","1,743,600","60","21.20","1","21.40","2","231,138,137","23.45","19.25"
"4114","健喬","31.45","-0.05","31.50","31.65","31.30","496,000","15,591,400","314","31.40","100","31.45","1","510,175,636","34.55","28.35"
"4116","明基醫","44.20","-0.45","44.80","44.85","44.20","5,000","222,850","5","44.20","9","44.50","1","44,566,000","48.60","39.80"
"4120","友華","43.80","+0.20","43.80","43.90","43.50","30,000","1,312,500","16","43.70","1","43.80","2","86,747,119","48.15","39.45"
"4121","優盛","15.05","+0.05","15.00","15.10","14.95","80,000","1,201,400","41","15.05","9","15.10","8","82,748,045","16.55","13.55"
"4123","晟德","37.60","0.00","37.60","37.80","37.05","864,000","32,333,550","541","37.55","28","37.60","4","761,225,674","41.35","33.85"
"4126","太醫","86.30","+0.20","86.20","86.40","85.90","17,000","1,464,400","16","86.30","1","86.40","1","72,600,000","94.90","77.70"
"4127","天良","30.70","+0.45","30.80","30.80","30.15","14,000","427,750","8","30.25","2","30.50","1","45,760,000","33.75","27.65"
"4128","中天","19.10","-0.05","19.15","19.25","18.90","796,000","15,146,700","490","19.05","8","19.10","5","588,170,597","21.00","17.20"
"4129","聯合","117.50","0.00","118.00","119.00","116.00","133,000","15,550,500","104","116.50","4","117.50","3","96,436,704","129.00","106.00"
"4130","健亞","25.10","-0.05","25.45","25.60","24.90","465,000","11,734,350","203","25.10","2","25.15","4","114,887,530","27.60","22.60"
"4131","浩泰","39.80","-0.70","40.00","40.45","39.20","26,000","1,032,650","26","39.80","1","39.85","5","39,500,000","43.75","35.85"
"4138","曜亞","62.80","+0.40","62.80","63.60","61.70","55,000","3,445,700","34","62.80","1","62.90","1","39,930,000","69.00","56.60"
"4139","馬光-KY","23.75","-0.80","24.55","24.55","23.30","43,000","1,025,350","31","23.75","1","23.95","1","43,809,911","26.10","21.40"
"4147","中裕","63.60","-0.50","64.10","65.00","62.80","423,000","26,840,500","309","63.50","1","63.60","1","273,202,425","69.90","57.30"
"4153","鈺緯","35.45","0.00","36.25","36.25","35.10","5,000","177,650","4","35.45","1","35.80","1","58,668,197","38.95","31.95"
"4154","樂威科-KY","15.90","0.00","15.90","15.90","15.90","5,000","79,500","2","15.65","1","16.00","1","35,000,000","17.45","14.35"
"4157","太景*-KY","13.70","-0.20","15.20","15.20","13.15","29,436,000","420,775,950","8,149","13.70","21","13.75","36","711,834,475","15.05","12.35"
"4160","訊聯基因","50.00","-1.70","52.20","52.20","49.40","36,000","1,800,900","34","49.60","2","50.10","3","26,690,334","55.00","45.00"
"4161","聿新科","25.35","-0.55","25.90","25.90","25.30","145,000","3,691,500","98","25.35","1","25.40","1","59,808,204","27.85","22.85"
"4162","智擎","71.30","+0.30","71.20","71.40","70.40","219,000","15,539,700","186","71.20","4","71.30","4","145,677,640","78.40","64.20"
"4163","鐿鈦","91.00","0.00","89.60","92.60","89.60","14,000","1,273,600","14","90.50","6","91.00","1","49,703,893","100.00","81.90"
"4166","友霖","25.00","+0.15","24.80","25.10","24.55","114,000","2,831,050","78","24.80","1","25.05","1","243,035,089","27.50","22.50"
"4167","松瑞藥","17.40","-0.05","17.45","17.45","17.10","565,000","9,750,850","284","17.25","17","17.40","10","310,444,107","19.10","15.70"
"4168","醣聯","25.55","+1.90","24.00","25.80","23.65","1,721,000","42,435,050","945","25.50","22","25.55","3","112,521,318","28.10","23.00"
"4171","瑞基","19.80","-0.40","20.20","20.50","19.40","119,000","2,360,450","80","19.80","1","19.85","2","58,457,469","21.75","17.85"
"4173","久裕","21.30","-0.10","21.50","21.50","21.05","57,000","1,211,800","43","21.30","1","21.35","1","74,574,355","23.40","19.20"
"4174","浩鼎","27.45","-0.75","27.95","27.95","26.90","822,000","22,555,650","435","27.45","1","27.50","3","263,159,374","30.15","24.75"
"4175","杏一","57.70","-0.30","57.90","58.60","57.70","16,000","927,400","16","57.60","3","58.00","1","42,323,307","63.40","52.00"
"4183","福永生技","17.00","0.00","17.00","17.00","16.90","4,000","67,800","3","16.95","1","17.20","5","23,800,000","18.70","15.30"
"4188","安克","15.00","+0.05","14.90","15.00","14.80","16,000","237,700","15","14.75","5","15.00","1","63,332,900","16.50","13.50"
"4192","杏國","25.85","0.00","25.85","25.85","25.85","1,000","25,850","1","25.15","1","25.85","1","35,164,500","28.40","23.30"
"4198","欣大健康","36.55","-0.15","35.70","36.55","35.70","2,000","72,250","2","35.60","1","36.40","1","24,108,000","40.20","32.90"
"4205","中華食","81.00","-0.40","81.40","81.40","80.80","27,000","2,188,100","25","81.10","1","81.20","7","97,649,228","89.10","72.90"
"4207","環泰","19.35","+0.05","19.30","19.45","19.20","187,000","3,608,900","87","19.20","4","19.35","2","198,538,008","21.25","17.45"
"4303","信立","61.20","-0.90","62.10","62.10","60.00","1,297,000","78,962,800","920","61.10","13","61.20","1","94,605,317","67.30","55.10"
"4304","勝昱","29.70","-0.05","29.80","30.00","29.70","33,000","983,900","19","29.70","15","29.80","1","36,038,065","32.65","26.75"
"4305","世坤","41.60","-0.25","41.50","41.65","41.50","3,000","124,750","3","41.65","2","42.90","1","55,014,000","45.75","37.45"
"4401","東隆興","17.05","-0.25","17.30","17.40","17.00","53,000","907,000","34","16.95","2","17.15","1","122,692,012","18.75","15.35"
"4402","郡都開發","19.80","-0.05","19.85","19.85","19.20","21,000","414,400","17","19.70","3","19.80","5","67,991,830","21.75","17.85"
"4406","新昕纖","9.85","-0.11","9.99","10.20","9.81","93,000","934,200","28","9.85","1","10.05","1","51,912,000","10.80","8.87"
"4413","飛寶企業","17.70","0.00","17.70","17.70","17.70","3,000","53,100","2","17.35","1","17.65","1","31,314,689","19.45","15.95"
"4416","三圓","37.50","+0.40","34.50","37.50","34.50","152,000","5,422,050","122","37.50","2","37.60","2","73,586,213","41.25","33.75"
"4417","金洲","53.60","-0.50","54.10","54.10","53.20","185,000","9,919,200","136","53.40","5","53.60","2","83,971,399","58.90","48.25"
"4419","皇家美食","47.60","+0.55","47.60","47.60","47.60","2,000","95,200","2","47.30","2","48.00","2","169,163,133","52.30","42.85"
