"113年06月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020030","統一智慧電動車N","67,000","7","434,990","6.50","6.50","6.49","6.49","-","0.03","6.47","431","6.49","260","0.00",
="020031","統一IC設計臺灣N","85,000","27","538,050","6.38","6.38","6.30","6.31","-","0.12","6.28","439","6.30","316","0.00",
="020032","元大綠能N","28,000","6","183,550","6.53","6.56","6.53","6.55"," ","0.00","6.56","499","6.57","500","0.00",
="020034","元大IC設計N","52,000","21","439,050","8.50","8.50","8.40","8.40","-","0.17","8.40","501","8.41","499","0.00",
="020036","元大金融配息N","1,000","1","6,380","6.38","6.38","6.38","6.38","X","0.00","6.37","499","6.38","499","0.00",
="020037","元大金融高股息N","10,000","2","65,500","6.55","6.55","6.55","6.55","-","0.02","6.54","499","6.55","499","0.00",
="020038","元大ESG配息N","26,000","4","207,600","8.00","8.00","7.96","7.96","-","0.04","7.95","400","7.96","400","0.00",
="020039","元大加權N","11,000","7","75,870","6.87","6.90","6.87","6.90","-","0.01","6.88","500","6.89","499","0.00",
"1101","台泥","19,709,454","6,257","672,888,728","34.05","34.35","33.90","34.25","-","0.15","34.25","33","34.30","383","30.86",
"1101B","台泥乙特","3,201","7","154,053","48.05","48.20","48.05","48.20"," ","0.00","48.05","3","48.20","8","0.00",
"1102","亞泥","12,594,106","5,956","547,956,837","43.15","43.85","42.70","43.85","+","0.35","43.50","81","43.85","18","13.96",
"1103","嘉泥","351,133","434","6,420,136","18.30","18.35","18.25","18.30","-","0.05","18.25","32","18.30","13","610.00",
"1104","環泥","1,025,377","739","36,192,550","35.25","35.45","35.10","35.45","+","0.30","35.40","19","35.45","25","11.47",
"1108","幸福","384,062","257","6,430,125","16.75","16.80","16.70","16.70","-","0.10","16.70","52","16.75","3","12.95",
"1109","信大","213,479","139","4,158,751","19.45","19.55","19.40","19.55"," ","0.00","19.50","9","19.55","9","10.08",
"1110","東泥","432,229","268","9,162,096","21.30","21.65","21.05","21.05","-","0.40","21.05","32","21.10","8","84.20",
"1201","味全","307,982","342","5,765,615","18.75","18.75","18.65","18.75"," ","0.00","18.70","53","18.75","6","34.72",
"1203","味王","7,316","50","377,106","51.90","52.10","50.60","51.80","-","0.60","51.40","2","52.20","1","24.55",
"1210","大成","1,283,939","1,191","72,941,862","56.70","57.10","56.50","56.90","+","0.20","56.80","42","56.90","31","11.56",
"1213","大飲","15,282","6","111,476","7.12","7.37","7.12","7.37"," ","0.00","7.30","3","7.37","1","0.00",
"1215","卜蜂","1,217,614","1,571","126,513,245","104.50","105.00","103.00","105.00","+","0.50","104.50","2","105.00","44","13.96",
"1216","統一","10,895,520","12,981","888,172,574","81.90","81.90","81.00","81.90","-","0.80","81.70","45","81.90","230","24.67",
"1217","愛之味","1,670,519","727","21,303,072","12.80","12.80","12.65","12.80","+","0.15","12.75","70","12.80","246","29.77",
"1218","泰山","623,583","409","13,854,656","22.20","22.30","22.10","22.15","-","0.10","22.15","40","22.25","2","73.83",
"1219","福壽","369,615","326","6,924,169","18.85","18.85","18.65","18.70","X","0.00","18.65","99","18.70","3","20.78",
"1220","台榮","368,744","205","5,766,878","15.90","15.90","15.35","15.70","-","0.15","15.65","1","15.75","17","14.40",
"1225","福懋油","50,588","119","5,110,045","100.00","102.00","98.00","101.50","+","0.50","101.00","7","101.50","1","62.27",
"1227","佳格","640,120","643","27,342,338","42.75","42.85","42.50","42.60","-","0.15","42.60","26","42.65","3","26.96",
"1229","聯華","582,760","663","39,293,875","67.20","67.80","67.20","67.60","-","0.10","67.50","5","67.70","31","25.61",
"1231","聯華食","114,321","294","12,691,412","111.00","112.00","110.50","111.00"," ","0.00","111.00","1","111.50","19","26.68",
"1232","大統益","32,928","115","4,778,511","145.00","145.50","145.00","145.00","-","0.50","145.00","20","145.50","10","20.34",
"1233","天仁","6,250","8","212,299","33.90","34.05","33.90","34.05","-","0.15","34.05","1","34.10","3","31.53",
"1234","黑松","186,130","228","8,311,910","44.75","44.75","44.55","44.60","-","0.25","44.60","49","44.65","1","19.22",
"1235","興泰","14,233","18","1,317,217","91.50","93.80","91.50","93.80","+","0.30","92.80","3","93.20","1","35.67",
"1236","宏亞","54,659","267","1,352,705","24.70","24.80","24.60","24.60","-","0.50","24.60","8","24.65","1","102.50",
"1256","鮮活果汁-KY","15,647","598","3,152,435","202.00","203.00","200.50","200.50","-","2.50","201.00","1","201.50","1","16.16",
"1301","台塑","24,907,402","11,553","1,418,979,949","56.80","57.60","56.40","57.00","-","0.20","57.00","502","57.10","207","69.51",
"1303","南亞","25,678,523","12,146","1,252,321,022","49.00","49.15","48.25","49.00","-","0.20","48.95","2","49.00","83","58.33",
"1304","台聚","829,849","884","12,595,386","15.15","15.25","15.10","15.15","-","0.15","15.15","41","15.20","5","0.00",
"1305","華夏","1,146,163","593","19,028,044","16.65","16.75","16.50","16.55","-","0.10","16.55","104","16.60","3","127.31",
"1307","三芳","206,415","202","6,385,093","30.70","31.15","30.70","31.00","+","0.10","31.00","11","31.10","9","12.16",
"1308","亞聚","444,680","553","7,639,925","17.20","17.25","17.10","17.20"," ","0.00","17.15","33","17.20","7","0.00",
"1309","台達化","4,510,091","2,748","80,556,014","18.45","18.45","17.55","17.55","-","0.90","17.55","137","17.60","9","0.00",
"1310","台苯","771,462","623","10,114,936","13.15","13.15","13.05","13.15","-","0.05","13.10","22","13.15","108","0.00",
"1312","國喬","2,684,795","1,189","37,424,576","13.95","14.05","13.80","13.95"," ","0.00","13.95","78","14.00","55","0.00",
"1312A","國喬特","2,000","2","47,950","23.95","24.00","23.95","24.00","X","0.00","23.55","1","23.95","6","0.00",
"1313","聯成","1,500,805","1,299","18,349,428","12.30","12.35","12.15","12.25","-","0.10","12.20","74","12.25","13","0.00",
"1314","中石化","15,920,673","2,739","164,887,477","10.45","10.45","10.30","10.35","-","0.10","10.35","403","10.40","1,173","207.00",
"1315","達新","19,909","29","1,432,226","72.00","72.20","72.00","72.20","+","0.20","72.10","1","72.20","2","19.30",
"1316","上曜","4,547,011","2,201","84,335,459","18.80","18.80","18.40","18.45","-","0.30","18.45","31","18.50","32","0.00",
"1319","東陽","11,072,125","5,725","1,211,434,949","113.00","113.50","108.00","109.00","-","4.00","108.50","89","109.00","919","17.41",
"1321","大洋","507,629","201","18,661,765","36.95","37.00","36.65","36.70","-","0.35","36.70","1","36.75","4","45.31",
"1323","永裕","29,819","37","904,193","30.35","30.35","30.30","30.30","-","0.05","30.30","5","30.35","4","33.67",
"1324","地球","77,731","92","1,053,246","13.70","13.70","13.50","13.50","-","0.20","13.50","18","13.55","2","30.68",
"1325","恆大","5,972,101","3,869","217,234,066","35.85","37.95","35.40","36.10","-","0.05","36.10","37","36.15","19","95.00",
"1326","台化","10,002,768","6,306","496,461,518","49.85","50.40","49.30","49.65","-","0.45","49.60","100","49.65","143","26.84",
"1337","再生-KY","421,606","387","3,076,829","7.33","7.36","7.26","7.28","-","0.04","7.28","2","7.29","5","0.00",
"1338","廣華-KY","111,274","96","3,602,540","32.55","32.60","32.30","32.35","-","0.25","32.35","6","32.40","1","0.00",
"1339","昭輝","184,284","188","12,157,156","66.80","67.00","65.60","65.70","-","0.60","65.70","3","65.80","2","9.65",
"1340","勝悅-KY","120,141","236","1,196,494","9.98","9.99","9.93","9.99"," ","0.00","9.97","1","9.99","1","0.00",
"1341","富林-KY","35,831","66","2,549,064","70.50","71.60","70.50","71.30","+","0.10","71.20","2","71.40","2","15.70",
"1342","八貫","456,207","413","53,449,422","117.00","118.50","116.00","116.50","-","1.00","116.50","1","117.00","4","15.11",
"1402","遠東新","24,483,950","8,309","867,224,656","34.75","36.00","34.40","36.00","+","0.75","35.90","37","36.00","15","23.08",
"1409","新纖","2,500,444","846","41,332,816","16.55","16.65","16.45","16.55","-","0.05","16.55","4","16.60","159","24.34",
"1410","南染","20,000","16","749,850","37.55","37.70","37.40","37.40","-","0.40","37.40","3","37.60","1","103.89",
"1413","宏洲","67,967","50","727,016","10.80","10.80","10.65","10.75","-","0.05","10.65","4","10.75","3","0.00",
"1414","東和","731,853","503","16,549,417","22.10","23.40","22.10","22.40","+","0.10","22.35","1","22.45","1","82.96",
"1416","廣豐","245,658","193","2,941,501","12.00","12.05","11.95","11.95","-","0.05","11.95","75","12.05","63","17.84",
"1417","嘉裕","324,811","387","3,657,673","11.25","11.35","11.20","11.30","-","0.05","11.20","37","11.30","29","0.00",
"1418","東華","1,327,025","962","48,276,126","37.20","38.00","35.15","35.15","-","3.80","35.15","11","35.40","1","68.92",
"1419","新紡","64,559","98","3,099,840","48.25","48.35","47.35","48.10","-","0.40","47.90","6","48.20","1","22.17",
"1423","利華","358,093","332","15,814,265","44.30","45.00","43.10","44.95","+","0.55","44.80","1","44.95","2","104.53",
"1432","大魯閣","208,239","281","3,714,191","18.00","18.00","17.65","17.80","-","0.20","17.75","2","17.80","7","35.60",
"1434","福懋","1,494,559","1,537","33,501,837","22.45","22.55","22.30","22.40","-","0.25","22.35","40","22.45","3","70.00",
"1435","中福","3,581","209","165,400","46.25","46.25","46.05","46.05","-","0.65","46.25","9","47.50","1","0.00",
"1436","華友聯","160,206","186","24,691,083","154.00","156.50","152.50","152.50","-","2.00","152.50","10","153.00","2","16.36",
"1437","勤益控","973,794","607","37,221,691","37.60","39.95","37.05","37.40","X","0.00","37.35","3","37.40","18","12.43",
"1438","三地開發","271,998","167","16,302,407","58.70","60.80","58.70","60.80","+","1.80","60.80","2","60.90","2","0.00",
"1439","雋揚","85,010","75","2,461,787","29.10","29.60","28.70","29.05","-","0.05","28.90","5","29.10","2","14.45",
"1440","南紡","1,667,961","715","28,689,790","17.30","17.30","17.15","17.20","-","0.20","17.20","2","17.25","56","11.54",
"1441","大東","98,767","154","1,387,352","14.40","14.40","13.85","14.05","+","0.25","13.95","14","14.05","2","0.00",
"1442","名軒","1,526,438","1,021","91,497,046","60.00","61.10","59.30","61.00","+","0.70","60.90","15","61.00","16","10.66",
"1443","立益物流","31,323","40","985,147","31.60","31.70","31.35","31.55","-","0.20","31.45","1","31.65","1","17.93",
"1444","力麗","1,565,489","849","15,067,879","9.68","9.68","9.59","9.61","-","0.08","9.61","28","9.62","4","120.12",
"1445","大宇","250,411","208","4,790,591","19.25","19.25","19.10","19.10","-","0.05","19.05","17","19.10","2","2.51",
"1446","宏和","1,004,041","844","51,532,796","50.30","52.10","50.00","51.10","+","0.90","51.10","7","51.20","2","16.92",
"1447","力鵬","5,557,815","1,687","52,130,280","9.51","9.54","9.23","9.36","-","0.26","9.34","4","9.36","22","0.00",
"1449","佳和","1,544,471","653","29,635,838","19.40","19.65","18.65","18.65","-","0.55","18.65","10","18.85","14","20.27",
"1451","年興","112,990","203","2,324,971","20.60","20.70","20.50","20.55","-","0.15","20.55","2","20.60","7","0.00",
"1452","宏益","96,138","40","1,637,856","16.85","17.10","16.85","16.90","-","0.05","16.90","13","16.95","2","36.74",
"1453","大將","750,057","589","18,694,659","25.35","25.35","24.65","24.65","-","0.70","24.65","8","24.70","3","34.24",
"1454","台富","232,809","83","3,955,001","16.70","17.10","16.70","17.10","+","0.35","16.95","1","17.10","16","50.29",
"1455","集盛","2,201,070","918","29,714,951","13.55","13.70","13.20","13.70","+","0.05","13.65","15","13.70","13","0.00",
"1456","怡華","52,909","72","1,085,452","20.70","20.70","20.35","20.60","-","0.10","20.40","7","20.60","8","93.64",
"1457","宜進","581,669","308","12,562,527","21.75","21.75","21.50","21.50","-","0.25","21.50","31","21.55","5","8.70",
"1459","聯發","109,582","98","1,169,873","10.70","10.75","10.65","10.65","-","0.15","10.65","28","10.70","7","96.82",
"1460","宏遠","270,169","175","2,145,967","7.95","7.99","7.92","7.93","-","0.05","7.93","32","7.94","5","0.00",
"1463","強盛","138,676","129","2,937,459","20.95","21.50","20.95","21.05","+","0.15","21.05","3","21.10","8","38.98",
"1464","得力","411,150","273","5,882,190","14.40","14.45","14.25","14.25"," ","0.00","14.25","97","14.30","7","95.00",
"1465","偉全","110,542","105","1,701,676","15.45","15.65","15.20","15.45","-","0.15","15.45","2","15.50","3","17.17",
"1466","聚隆","99,321","50","1,251,467","12.55","12.65","12.55","12.55"," ","0.00","12.55","56","12.60","1","0.00",
"1467","南緯","190,361","254","2,157,310","11.35","11.40","11.30","11.35","-","0.05","11.30","32","11.35","22","0.00",
"1468","昶和","42,000","31","623,450","14.90","14.95","14.75","14.90"," ","0.00","14.90","1","14.95","2","33.86",
"1470","大統新創","5,100","6","105,525","20.55","20.90","20.55","20.90","+","0.15","20.50","1","20.80","1","39.43",
"1471","首利","703,015","450","10,841,137","15.60","15.65","15.30","15.30","-","0.35","15.30","61","15.35","3","0.00",
"1472","三洋實業","123,767","458","8,680,470","71.00","71.00","69.50","70.00","-","0.80","69.90","5","70.20","1","16.43",
"1473","台南","1,532,736","1,095","72,861,989","47.80","48.45","46.65","46.65","X","0.00","46.65","9","46.70","18","15.30",
"1474","弘裕","720,327","393","10,300,318","14.20","14.50","14.00","14.35","+","0.15","14.30","40","14.35","6","32.61",
"1475","業旺","134,639","99","8,005,923","59.90","60.10","59.00","59.70","-","0.10","59.60","1","59.70","1","12.04",
"1476","儒鴻","995,910","1,275","527,380,966","528.00","535.00","523.00","533.00"," ","0.00","531.00","17","533.00","5","25.32",
"1477","聚陽","703,136","882","281,882,876","400.00","404.00","398.00","400.00","-","1.50","400.00","3","401.00","2","23.24",
"1503","士電","11,005,989","9,732","3,223,308,936","288.50","297.00","287.50","290.50","+","1.00","290.50","40","291.00","7","55.33",
"1504","東元","9,409,512","4,934","494,734,036","52.50","53.20","52.20","52.20","-","0.50","52.20","369","52.30","3","20.55",
"1506","正道","2,190,539","1,149","38,288,278","16.85","17.95","16.85","17.40","+","0.95","17.35","8","17.40","26","66.92",
"1512","瑞利","33,190","47","283,018","8.73","8.73","8.50","8.50"," ","0.00","8.48","2","8.55","3","0.00",
"1513","中興電","8,244,570","6,763","1,544,499,515","186.50","189.50","185.00","186.00","-","0.50","186.00","19","186.50","49","51.24",
"1514","亞力","40,210,147","27,898","6,026,218,700","147.00","153.00","146.00","148.50","+","3.50","148.50","197","149.00","11","44.46",
"1515","力山","670,559","601","30,605,301","45.75","46.20","45.25","45.45","-","0.30","45.45","5","45.50","2","13.14",
"1516","川飛","2,042,578","1,426","51,240,303","24.50","25.65","24.20","24.25","-","0.20","24.25","17","24.30","2","45.75",
"1517","利奇","385,378","428","6,571,343","17.20","17.20","16.95","17.05","-","0.15","17.00","27","17.05","4","0.00",
"1519","華城","655,523","1,623","608,401,635","909.00","936.00","909.00","925.00","+","6.00","925.00","4","930.00","4","81.35",
"1521","大億","26,400","32","1,034,737","39.20","39.30","39.10","39.30","-","0.10","39.30","6","39.35","1","54.58",
"1522","堤維西","5,363,265","4,976","382,136,408","72.20","72.60","70.60","70.70","-","1.90","70.70","62","70.80","18","15.92",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","46.25","2","46.45","1","0.00",
"1524","耿鼎","3,190,586","2,173","111,973,137","35.85","35.85","34.75","34.75","-","0.80","34.75","38","34.80","3","12.02",
"1525","江申","43,537","58","3,220,020","73.80","74.50","73.20","74.00","X","0.00","74.00","1","74.30","1","20.90",
"1526","日馳","46,310","65","1,471,743","32.00","32.00","31.70","31.80","-","0.20","31.80","1","31.85","1","0.00",
"1527","鑽全","161,402","166","7,004,060","43.55","43.55","43.30","43.35","-","0.30","43.35","1","43.40","2","13.76",
"1528","恩德","1,061,503","698","14,179,564","13.40","13.55","13.25","13.25","-","0.15","13.25","6","13.30","7","0.00",
"1529","樂事綠能","5,079,932","3,769","177,863,981","34.40","35.80","34.20","34.50","+","0.10","34.50","34","34.55","1","70.41",
"1530","亞崴","59,438","195","1,899,812","32.00","32.00","31.90","31.90","-","0.10","31.90","4","31.95","2","14.50",
"1531","高林股","162,724","169","2,375,642","14.40","14.85","14.40","14.55","+","0.15","14.55","2","14.60","19","50.17",
"1532","勤美","2,908,193","1,982","136,668,108","47.40","47.55","46.70","46.85","-","0.70","46.85","7","46.90","25","11.86",
"1533","車王電","118,556","114","5,353,032","45.30","45.45","45.00","45.00","-","0.30","45.00","46","45.10","1","0.00",
"1535","中宇","195,165","251","13,629,783","70.00","70.20","69.50","70.10"," ","0.00","69.90","3","70.10","6","15.47",
"1536","和大","2,479,797","1,898","138,298,993","55.00","56.60","54.20","55.60","+","1.00","55.60","6","55.70","12","46.72",
"1537","廣隆","99,818","295","14,191,768","141.00","143.00","141.00","142.50","+","1.00","142.50","1","143.00","15","16.80",
"1538","正峰","58,073","61","1,200,159","20.60","22.05","19.75","19.90","-","0.95","19.90","6","20.70","1","0.00",
"1539","巨庭","98,469","122","2,381,701","24.40","24.40","24.10","24.10","-","0.25","24.10","5","24.20","1","14.52",
"1540","喬福","9,212,590","4,696","209,187,801","22.95","23.75","21.70","22.25","-","0.35","22.00","7","22.25","6","12.29",
"1541","錩泰","18,000","9","567,750","31.50","32.20","31.45","31.55","+","0.05","31.50","1","31.80","1","17.24",
"1558","伸興","46,906","61","4,728,344","100.50","101.00","100.50","101.00"," ","0.00","100.50","23","101.00","2","20.04",
"1560","中砂","6,973,121","16,477","2,303,919,052","325.50","339.00","323.50","324.50","-","4.50","324.50","39","325.00","7","50.62",
"1563","巧新","1,714,333","761","127,881,408","74.50","75.60","73.00","74.30","-","0.50","74.30","1","74.70","1","26.16",
"1568","倉佑","161,779","125","4,556,519","28.35","28.35","28.05","28.10","-","0.25","28.10","22","28.20","1","8.92",
"1582","信錦","1,049,448","1,035","112,886,003","109.00","109.00","107.00","107.50","-","1.50","107.50","41","108.00","16","18.10",
"1583","程泰","64,662","74","4,410,021","68.80","68.90","67.80","67.80","-","1.60","67.80","2","67.90","1","12.15",
"1587","吉茂","3,396,614","2,510","221,632,769","66.00","66.80","63.80","63.90","-","2.10","63.80","22","63.90","21","112.11",
"1589","永冠-KY","280,589","539","12,535,633","44.85","45.05","44.55","44.60","-","0.30","44.55","20","44.65","2","0.00",
"1590","亞德客-KY","394,748","458","410,565,400","1,040.00","1,050.00","1,030.00","1,040.00","-","10.00","1,040.00","1","1,045.00","7","29.00",
"1597","直得","367,860","499","26,479,552","72.90","73.00","71.50","71.60","-","1.30","71.50","20","71.60","1","64.50",
"1598","岱宇","120,266","108","3,765,535","31.40","31.50","31.10","31.30","-","0.20","31.30","9","31.40","1","208.67",
"1603","華電","1,506,304","1,156","68,664,633","45.95","46.20","44.95","44.95","-","0.95","44.95","9","45.00","1","13.87",
"1604","聲寶","223,599","242","6,456,291","28.90","28.95","28.80","28.85","-","0.05","28.85","2","28.90","5","13.67",
"1605","華新","17,839,094","7,376","626,528,839","35.25","35.35","35.00","35.15","-","0.25","35.10","88","35.15","79","36.24",
"1608","華榮","4,619,466","2,927","177,301,302","38.70","39.00","38.00","38.00","-","0.75","38.00","135","38.10","2","18.27",
"1609","大亞","40,989,314","22,335","2,274,791,456","55.10","56.00","54.80","55.50","+","0.10","55.50","253","55.60","145","33.43",
"1611","中電","14,611,197","5,694","293,242,489","19.80","20.35","19.75","20.15","+","0.20","20.10","268","20.15","30","38.75",
"1612","宏泰","3,386,692","2,226","131,562,394","39.20","39.40","38.55","38.55","-","0.75","38.55","25","38.65","1","18.62",
"1614","三洋電","456,421","356","21,040,138","46.60","46.70","45.75","45.90","-","0.75","45.90","5","45.95","2","40.98",
"1615","大山","301,615","287","21,043,782","69.40","70.70","69.10","69.50","+","0.20","69.30","3","69.60","7","19.36",
"1616","億泰","1,616,946","996","39,499,493","24.30","24.80","24.00","24.40","+","0.10","24.40","2","24.45","6","19.52",
"1617","榮星","5,014,832","2,572","128,276,251","24.70","26.05","24.65","25.60","+","0.95","25.60","11","25.65","24","426.67",
"1618","合機","3,780,503","2,852","217,489,824","57.10","58.40","56.90","56.90","-","0.30","56.90","31","57.00","3","24.21",
"1626","艾美特-KY","189,477","446","2,993,856","15.90","15.90","15.75","15.75","-","0.15","15.75","8","15.85","15","0.00",
"1701","中化","823,187","453","18,815,106","22.85","22.95","22.80","22.80","-","0.10","22.80","55","22.85","10","20.73",
"1702","南僑","1,291,997","1,072","74,572,464","57.20","58.20","56.90","57.80","+","0.40","57.80","11","57.90","4","11.29",
"1707","葡萄王","95,512","248","14,631,859","153.50","153.50","153.00","153.00","-","1.00","153.00","40","153.50","5","15.84",
"1708","東鹼","871,345","918","29,642,961","34.40","34.60","33.80","33.85","-","0.55","33.85","11","33.95","8","27.08",
"1709","和益","32,300,718","15,025","781,570,065","23.60","25.10","23.50","23.95","+","0.45","23.80","1","23.95","37","22.38",
"1710","東聯","665,929","568","11,414,080","17.15","17.20","17.10","17.20"," ","0.00","17.15","49","17.20","21","0.00",
"1711","永光","1,146,872","811","21,886,486","19.15","19.20","19.00","19.00","-","0.25","19.00","148","19.05","10","135.71",
"1712","興農","1,459,901","1,895","64,346,020","44.40","44.60","43.70","43.95","-","0.40","43.90","16","43.95","7","17.24",
"1713","國化","496,331","222","28,461,088","57.90","57.90","56.60","57.00","-","0.20","57.00","19","57.20","4","26.76",
"1714","和桐","1,920,582","801","18,950,755","9.89","9.91","9.82","9.90","-","0.01","9.89","8","9.90","70","13.38",
"1717","長興","1,901,277","960","58,588,021","31.00","31.10","30.65","30.85","-","0.30","30.80","22","30.85","4","20.03",
"1718","中纖","3,761,953","1,040","30,208,849","7.96","8.09","7.95","8.07","+","0.07","8.06","13","8.08","92","0.00",
"1720","生達","979,710","1,808","73,054,617","74.00","75.40","73.80","73.80","-","0.10","73.80","5","73.90","9","15.03",
"1721","三晃","344,213","268","4,942,337","14.40","14.40","14.30","14.30","-","0.10","14.30","120","14.40","8","0.00",
"1722","台肥","2,129,616","1,834","137,203,062","64.60","64.90","64.10","64.10","-","0.90","64.10","3","64.20","5","16.82",
"1723","中碳","572,482","503","62,624,921","110.00","110.00","109.00","109.00","-","1.50","109.00","18","109.50","8","18.23",
"1725","元禎","292,511","274","13,249,387","45.95","45.95","45.00","45.00","-","1.00","45.00","9","45.20","1","36.00",
"1726","永記","10,124","19","822,316","81.00","81.60","81.00","81.20","-","0.40","81.20","4","81.50","1","15.29",
"1727","中華化","697,071","568","20,732,081","29.85","30.40","29.40","29.40","-","0.45","29.40","4","29.50","1","267.27",
"1730","花仙子","24,819","119","1,394,300","56.10","56.50","56.10","56.10","-","0.10","56.10","16","56.20","1","16.95",
"1731","美吾華","658,022","558","17,226,706","26.35","26.35","26.10","26.20","-","0.15","26.20","13","26.25","26","20.00",
"1732","毛寶","2,126,769","1,582","67,181,922","31.80","32.70","30.95","31.05","-","0.40","31.05","15","31.10","1","1,552.50",
"1733","五鼎","1,036,569","772","36,661,315","35.45","35.90","34.80","34.80","-","0.65","34.80","10","34.85","10","31.93",
"1734","杏輝","1,516,618","925","58,526,246","38.55","38.75","38.40","38.65","+","0.25","38.65","7","38.70","63","15.97",
"1735","日勝化","41,589","30","748,818","18.00","18.05","17.95","18.00"," ","0.00","18.00","1","18.05","30","21.18",
"1736","喬山","500,318","470","42,609,077","85.10","86.00","84.60","85.30","+","0.20","85.30","5","85.50","1","21.22",
"1737","臺鹽","108,841","137","3,685,976","33.80","33.90","33.80","33.85","-","0.05","33.85","75","33.90","14","22.87",
"1752","南光","2,867,632","1,966","159,715,530","55.60","56.70","54.00","54.10","-","0.90","54.10","37","54.20","10","34.24",
"1760","寶齡富錦","1,325,509","1,695","136,229,420","103.50","104.50","101.00","101.50","-","1.50","101.50","4","102.00","6","88.26",
"1762","中化生","1,009,370","820","52,803,253","51.70","53.00","51.40","52.20","+","0.50","52.20","2","52.70","10","32.02",
"1773","勝一","675,299","697","101,201,640","151.00","152.50","149.00","149.50","-","2.50","149.50","3","150.00","24","23.18",
"1776","展宇","18,398","18","322,603","17.50","17.60","17.50","17.55","-","0.05","17.55","1","17.60","1","30.26",
"1783","和康生","434,801","454","20,278,430","47.20","47.35","45.80","45.85","-","1.00","45.80","11","45.90","1","27.29",
"1786","科妍","1,091,516","1,309","144,021,280","134.00","135.00","129.50","131.00","-","2.00","131.00","28","131.50","12","45.02",
"1789","神隆","830,608","637","24,046,419","29.00","29.20","28.80","28.95","-","0.15","28.85","10","28.95","1","59.08",
"1795","美時","9,223,506","21,264","2,845,940,215","311.00","314.50","304.00","305.00","-","5.50","305.00","15","305.50","2","20.43",
"1802","台玻","14,056,788","4,389","268,633,608","18.65","19.60","18.50","18.90","+","0.10","18.90","109","18.95","141","85.91",
"1805","寶徠","206,299","174","4,111,359","20.35","20.35","19.70","19.95","-","0.40","19.95","7","20.10","3","0.00",
"1806","冠軍","832,531","340","8,926,846","10.75","10.90","10.60","10.85","+","0.15","10.80","5","10.85","11","98.64",
"1808","潤隆","919,285","915","104,108,202","113.00","114.00","112.50","113.50","+","0.50","113.00","7","113.50","47","7.12",
"1809","中釉","14,129,963","5,631","365,098,622","25.35","26.45","24.70","25.50","+","0.30","25.50","103","25.55","138","283.33",
"1810","和成","1,341,798","703","24,838,739","18.25","18.80","18.10","18.45","+","0.25","18.45","31","18.50","9","369.00",
"1817","凱撒衛","587,129","451","23,507,228","39.55","40.45","39.55","40.00","+","0.45","40.00","8","40.05","5","10.70",
"1903","士紙","560,344","422","33,641,182","61.00","61.00","59.60","59.80","-","1.50","59.70","8","59.80","6","142.38",
"1904","正隆","891,195","570","25,558,691","28.75","28.80","28.55","28.60","-","0.15","28.60","150","28.65","8","37.14",
"1905","華紙","2,270,356","1,232","49,335,721","21.90","21.95","21.55","21.55","-","0.15","21.55","46","21.60","28","0.00",
"1906","寶隆","88,675","135","1,399,017","15.75","15.90","15.70","15.70","-","0.15","15.70","18","15.85","1","20.13",
"1907","永豐餘","3,413,290","1,138","105,766,813","31.00","31.50","30.65","30.80","-","0.50","30.80","22","30.85","33","24.25",
"1909","榮成","1,950,618","810","26,803,012","13.75","13.80","13.70","13.70","-","0.10","13.70","736","13.75","3","0.00",
"2002","中鋼","24,672,956","13,319","569,197,473","23.00","23.15","23.00","23.05"," ","0.00","23.05","2,001","23.10","356","115.25",
"2002A","中鋼特","11,033","8","481,292","43.65","43.65","43.55","43.55","-","0.10","43.55","8","43.65","5","0.00",
"2006","東和鋼鐵","2,695,116","2,461","188,640,749","69.10","70.40","68.80","70.40","+","0.90","70.20","25","70.40","23","10.95",
"2007","燁興","741,483","391","8,542,088","11.55","11.65","11.40","11.60"," ","0.00","11.60","13","11.65","6","0.00",
"2008","高興昌","221,898","197","5,797,886","25.60","26.40","25.60","26.40","+","0.75","26.40","1","26.50","3","13.54",
"2009","第一銅","2,446,894","1,890","120,313,538","49.60","50.10","48.80","48.80","-","1.00","48.80","33","48.90","1","0.00",
"2010","春源","522,102","299","10,559,799","20.20","20.35","20.20","20.30","-","0.05","20.25","5","20.30","12","15.15",
"2012","春雨","67,423","315","1,687,079","24.90","25.20","24.90","25.05","-","0.10","25.00","3","25.05","1","27.23",
"2013","中鋼構","181,081","123","10,464,549","57.90","58.00","57.50","57.60","-","0.60","57.60","12","57.70","1","20.72",
"2014","中鴻","3,950,506","1,752","84,922,542","21.50","21.70","21.35","21.60","+","0.05","21.60","33","21.65","33","0.00",
"2015","豐興","377,858","451","28,718,878","75.60","76.80","74.70","76.80","+","0.50","76.30","2","76.80","3","18.73",
"2017","官田鋼","609,064","348","8,718,680","14.30","14.40","14.25","14.35"," ","0.00","14.35","12","14.40","38","119.58",
"2020","美亞","959,726","596","34,658,764","36.40","36.40","36.00","36.00","-","0.55","36.00","6","36.20","7","6.24",
"2022","聚亨","705,657","339","7,863,633","11.15","11.25","11.05","11.20","X","0.00","11.15","13","11.20","99","65.88",
"2023","燁輝","1,823,169","818","28,185,428","15.55","15.60","15.30","15.35","-","0.30","15.30","222","15.35","12","0.00",
