"112年08月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00702","國泰標普低波高息","2,993","952","61,636","20.87","20.87","20.87","20.87","-","0.04","20.82","1","20.89","1","0.00",
="00703","台新MSCI中國","2,007","3","30,696","15.27","15.32","15.27","15.32","+","0.10","14.96","26","15.25","24","0.00",
="00706L","期元大S&P日圓正2","7,377,010","808","57,648,803","7.83","7.84","7.80","7.83","-","0.09","7.82","204","7.83","1,975","0.00",
="00707R","期元大S&P日圓反1","6,000","2","160,870","26.80","26.87","26.80","26.87","X","0.00","26.80","35","26.87","25","0.00",
="00708L","期元大S&P黃金正2","460,000","108","11,598,800","25.27","25.28","25.17","25.20","-","0.20","25.20","7","25.21","128","0.00",
="00709","富邦歐洲","3,808","811","96,930","25.58","25.58","25.57","25.57","-","0.37","25.38","30","25.54","20","0.00",
="00710B","復華彭博非投等債","295,614","59","5,487,114","18.61","18.61","18.54","18.57","+","0.01","18.56","5","18.57","56","0.00",
="00711B","復華彭博新興債","192,144","871","3,080,465","16.04","16.06","16.03","16.03","-","0.01","16.02","1","16.03","48","0.00",
="00712","復華富時不動產","14,348,248","4,294","141,956,966","9.88","9.93","9.86","9.90","+","0.01","9.89","641","9.90","1,404","0.00",
="00713","元大台灣高息低波","5,194,918","6,584","247,517,696","47.75","47.83","47.48","47.53","-","0.41","47.52","50","47.53","30","0.00",
="00714","群益道瓊美國地產","179,804","115","3,335,393","18.56","18.57","18.53","18.55","-","0.03","18.54","4","18.55","15","0.00",
="00715L","期街口布蘭特正2","9,304,824","1,064","141,139,368","15.11","15.25","15.10","15.19","+","0.14","15.18","94","15.19","6","0.00",
="00717","富邦美國特別股","64,029","799","940,037","14.69","14.72","14.68","14.68","-","0.01","14.68","11","14.69","7","0.00",
="00728","第一金工業30","559,560","219","13,288,115","23.82","23.82","23.66","23.66","-","0.36","23.69","10","23.70","1","0.00",
="00730","富邦臺灣優質高息","157,914","171","2,936,071","18.62","18.62","18.56","18.57","-","0.10","18.56","27","18.57","3","0.00",
="00731","復華富時高息低波","558,758","308","37,375,970","67.40","67.40","66.60","66.65","-","1.30","66.65","1","66.70","71","0.00",
="00733","富邦臺灣中小","839,465","966","50,171,864","59.80","60.40","59.25","59.45","-","1.15","59.45","8","59.50","12","0.00",
="00735","國泰臺韓科技","132,478","24","3,786,428","28.65","28.65","28.48","28.48","-","0.61","28.45","2","28.48","10","0.00",
="00736","國泰新興市場","107,026","995","2,153,536","20.15","20.15","20.12","20.12","-","0.22","20.04","10","20.10","1","0.00",
="00737","國泰AI+Robo","50,046","945","1,454,125","29.09","29.09","29.03","29.06","-","0.74","29.04","2","29.06","33","0.00",
="00738U","期元大道瓊白銀","488,332","131","11,383,913","23.41","23.41","23.27","23.31","-","0.22","23.30","17","23.31","6","0.00",
="00739","元大MSCI A股","64,839","858","1,380,889","21.33","21.37","21.20","21.20","-","0.27","21.25","1","21.28","34","0.00",
="00752","中信中國50","1,277,046","391","22,984,498","18.07","18.07","17.94","17.96","-","0.27","17.95","8","17.96","223","0.00",
="00753L","中信中國50正2","17,558,456","2,421","152,137,515","8.69","8.73","8.61","8.61","-","0.29","8.61","312","8.62","141","0.00",
="00757","統一FANG+","5,062,084","4,121","291,040,990","57.80","58.30","57.20","57.30","-","3.15","57.25","24","57.30","3","0.00",
="00762","元大全球AI","448,996","467","19,999,031","44.58","44.61","44.44","44.46","-","1.84","44.45","8","44.46","21","0.00",
="00763U","期街口道瓊銅","100,000","23","2,384,490","23.91","23.91","23.80","23.80","-","0.33","23.80","144","23.84","89","0.00",
="00770","國泰北美科技","111,461","437","3,912,509","35.13","35.21","35.02","35.05","-","1.36","35.03","4","35.06","1","0.00",
="00771","元大US高息特別股","41,605","688","671,941","16.12","16.17","16.12","16.12"," ","0.00","16.13","1","16.17","2","0.00",
="00775B","新光投等債15+","4,025","994","132,296","33.15","33.17","33.15","33.17","+","0.02","32.89","1","33.04","2","0.00",
="00783","富邦中証500","52,802","14","999,706","18.95","18.95","18.82","18.82","-","0.29","18.79","30","18.85","31","0.00",
="00830","國泰費城半導體","16,042,006","4,722","516,666,159","32.37","32.37","32.14","32.15","-","2.06","32.14","237","32.15","9,373","0.00",
="00850","元大臺灣ESG永續","2,867,944","2,623","95,571,181","33.53","33.53","33.21","33.21","-","0.63","33.21","2","33.22","105","0.00",
="00851","台新全球AI","124,827","92","4,032,744","32.65","32.65","32.27","32.30","-","1.50","32.29","1","32.30","18","0.00",
="00852L","國泰美國道瓊正2","480,408","163","9,380,942","19.53","19.55","19.51","19.51","-","0.50","19.50","501","19.52","110","0.00",
="00861","元大全球未來通訊","102,282","114","3,187,225","31.24","31.24","31.06","31.06","-","0.85","31.06","1","31.08","1","0.00",
="00865B","國泰US短期公債","183,238","21","7,883,958","42.95","43.05","42.95","43.04","+","0.10","43.01","33","43.04","26","0.00",
="00875","國泰網路資安","153,470","91","4,258,026","27.77","27.77","27.73","27.74","-","0.52","27.72","126","27.76","2","0.00",
="00876","元大全球5G","89,126","185","2,641,929","29.67","29.73","29.55","29.57","-","0.84","29.56","2","29.57","1","0.00",
="00878","國泰永續高股息","158,880,819","82,957","3,342,874,025","21.20","21.20","20.95","20.98","-","0.40","20.97","1,082","20.98","188","0.00",
="00881","國泰台灣5G+","9,851,255","5,495","167,041,892","17.10","17.10","16.87","16.88","-","0.45","16.87","107","16.88","138","0.00",
="00882","中信中國高股息","8,038,726","2,705","86,059,550","10.60","10.76","10.58","10.73","+","0.04","10.72","231","10.73","167","0.00",
="00885","富邦越南","15,179,197","2,293","200,963,496","13.22","13.33","13.17","13.19"," ","0.00","13.19","61","13.20","232","0.00",
="00891","中信關鍵半導體","3,060,173","1,468","40,437,582","13.24","13.27","13.18","13.20","-","0.14","13.19","35","13.20","55","0.00",
="00892","富邦台灣半導體","2,572,468","851","30,339,014","11.79","11.86","11.76","11.78","-","0.16","11.77","70","11.78","115","0.00",
="00893","國泰智能電動車","18,899,878","5,335","325,633,827","17.27","17.27","17.20","17.23","-","0.77","17.23","248","17.24","844","0.00",
="00894","中信小資高價30","1,056,480","452","14,618,474","13.99","13.99","13.74","13.77","-","0.38","13.76","3","13.77","12","0.00",
="00895","富邦未來車","4,039,563","1,746","76,613,342","19.03","19.03","18.90","18.94","-","0.81","18.93","51","18.94","40","0.00",
="00896","中信綠能及電動車","1,319,958","639","21,320,244","16.26","16.26","16.06","16.08","-","0.28","16.07","7","16.08","101","0.00",
="00897","富邦基因免疫生技","732,951","240","5,410,848","7.41","7.41","7.37","7.38","-","0.15","7.37","7","7.38","865","0.00",
="00898","國泰基因免疫革命","263,573","146","1,951,537","7.42","7.42","7.39","7.39","-","0.10","7.39","24","7.40","111","0.00",
="00899","FT潔淨能源","259,892","137","5,097,917","19.84","19.84","19.55","19.61","-","0.23","19.59","4","19.61","8","0.00",
="00900","富邦特選高股息30","21,476,974","8,565","266,146,575","12.47","12.47","12.34","12.38","-","0.14","12.37","145","12.38","305","0.00",
="00901","永豐智能車供應鏈","813,031","285","11,934,226","14.76","14.76","14.59","14.60","-","0.35","14.59","7","14.60","27","0.00",
="00902","中信電池及儲能","2,281,156","1,013","26,846,598","11.83","11.83","11.75","11.77","-","0.10","11.76","90","11.77","66","0.00",
="00903","富邦元宇宙","2,188,546","548","25,228,659","11.66","11.66","11.50","11.50","-","0.45","11.49","270","11.50","72","0.00",
="00904","新光臺灣半導體30","739,457","218","9,254,549","12.55","12.55","12.47","12.47","-","0.19","12.46","72","12.47","9","0.00",
="00905","FT臺灣Smart","1,355,072","724","13,226,478","9.83","9.83","9.71","9.73","-","0.18","9.72","4","9.73","40","0.00",
="00907","永豐優息存股","5,134,022","2,837","71,674,594","14.00","14.00","13.93","13.94","-","0.08","13.93","304","13.94","307","0.00",
="00908","富邦入息REITs+","1,263,690","82","15,120,289","11.93","11.98","11.93","11.97","-","0.03","11.96","12","11.97","19","0.00",
="00909","國泰數位支付服務","833,964","171","14,690,337","17.75","17.75","17.60","17.63","-","0.60","17.62","9","17.63","213","0.00",
="00910","第一金太空衛星","119,299","11","1,874,259","15.70","15.72","15.70","15.72","-","0.20","15.71","7","15.72","119","0.00",
="00911","兆豐洲際半導體","116,205","20","2,349,639","20.63","20.63","20.20","20.22","-","1.08","20.20","9","20.22","15","0.00",
="00912","中信臺灣智慧50","538,486","309","7,952,127","14.82","14.84","14.70","14.71","-","0.27","14.71","5","14.72","2","0.00",
="00913","兆豐台灣晶圓製造","177,370","122","2,751,316","15.61","15.61","15.47","15.47","-","0.24","15.47","5","15.50","115","0.00",
="00915","凱基優選高股息30","2,033,128","644","41,716,828","20.57","20.62","20.42","20.44","-","0.27","20.43","46","20.44","51","0.00",
="00916","國泰全球品牌50","486,629","712","8,762,804","18.02","18.04","17.97","17.99","-","0.41","17.98","15","17.99","129","0.00",
="00917","中信特選金融","405,224","82","6,331,360","15.63","15.63","15.60","15.60","-","0.04","15.59","316","15.60","8","0.00",
="00918","大華優利高填息30","545,513","225","11,232,604","20.67","20.74","20.50","20.50","-","0.42","20.50","32","20.51","2","0.00",
="00919","群益台灣精選高息","51,995,432","20,031","1,056,725,669","20.36","20.43","20.24","20.25","-","0.28","20.24","226","20.25","1,199","0.00",
="00920","富邦ESG綠色電力","743,235","143","11,397,500","15.45","15.45","15.32","15.33","-","0.22","15.32","10","15.33","10","0.00",
="00921","兆豐龍頭等權重","606,277","458","10,367,722","17.15","17.15","17.05","17.11","-","0.12","17.10","29","17.12","37","0.00",
="00922","國泰台灣領袖50","6,245,840","5,066","100,585,681","16.32","16.32","16.00","16.08","-","0.35","16.07","11","16.08","1","0.00",
="00923","群益台灣ESG低碳","19,039,863","6,748","297,908,184","15.72","15.72","15.60","15.62","-","0.21","15.61","1,075","15.62","121","0.00",
="00924","復華S&P500成長","1,329,031","1,243","22,407,600","16.89","16.89","16.84","16.85","-","0.35","16.84","213","16.85","82","0.00",
="00925","新光標普電動車","310,789","57","5,235,411","16.89","16.89","16.83","16.84","-","0.42","16.84","3","16.85","100","0.00",
="00926","凱基全球菁英55","321,677","87","5,142,506","15.97","16.01","15.97","16.00","-","0.32","15.99","129","16.00","26","0.00",
="00927","群益半導體收益","1,036,673","585","15,251,342","14.70","14.78","14.67","14.68","-","0.10","14.68","229","14.69","23","0.00",
="00929","復華台灣科技優息","78,749,363","21,901","1,308,354,128","16.56","16.67","16.53","16.63","-","0.03","16.62","1,512","16.63","3,225","0.00",
="00930","永豐ESG低碳高息","2,768,431","700","42,063,859","15.14","15.25","15.14","15.19","-","0.03","15.18","16","15.19","2","0.00",
="01001T","土銀富邦R1","2,000","2","29,100","14.55","14.55","14.55","14.55","-","0.01","14.55","5","14.60","3","0.00",
="01002T","土銀國泰R1","6,000","3","106,750","17.80","17.80","17.79","17.79","-","0.03","17.77","1","17.80","9","0.00",
="01003T","兆豐新光R1","929,000","121","19,977,750","21.51","21.53","21.49","21.50","-","0.20","21.49","81","21.50","22","0.00",
="01004T","土銀富邦R2","2,000","2","27,060","13.53","13.53","13.53","13.53"," ","0.00","13.40","5","13.66","1","0.00",
="01007T","兆豐國泰R2","3,000","3","51,610","17.21","17.21","17.20","17.20"," ","0.00","17.20","98","17.75","1","0.00",
="01009T","王道圓滿R1","146,000","9","1,232,950","8.45","8.45","8.40","8.45","-","0.02","8.44","5","8.45","94","0.00",
="01010T","京城樂富R1","270,000","2","2,713,500","10.05","10.05","10.05","10.05"," ","0.00","10.01","3","10.05","248","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.65","10","9.66","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.19","499","12.21","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.90","218","34.95","218","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.37","355","8.38","251","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.90","10","8.91","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.72","417","14.74","332","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.48","357","20.50","258","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.19","373","18.20","270","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.43","389","13.44","267","0.00",
="02001L","富邦蘋果正二N","71,000","30","1,317,280","18.95","18.98","18.32","18.35","-","1.24","18.34","10","18.35","10","0.00",
="02001R","富邦蘋果反一N","150,000","4","293,000","1.95","1.96","1.95","1.96","+","0.05","1.97","10","1.98","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.50","499","5.51","499","0.00",
="020020","元大台股領航N","50,000","22","398,410","7.96","8.01","7.93","7.93","-","0.20","7.94","499","7.95","499","0.00",
="020022","元大電動車N","251,000","78","2,066,490","8.31","8.31","8.18","8.18","-","0.27","8.19","499","8.20","499","0.00",
="020028","元大特選電動車N","274,000","72","2,177,910","8.03","8.03","7.89","7.90","-","0.27","7.90","497","7.91","499","0.00",
="020029","元大ESG高股息N","82,000","42","501,380","6.15","6.15","6.08","6.09","-","0.16","6.09","503","6.10","499","0.00",
="020030","統一智慧電動車N","64,000","22","291,110","4.55","4.56","4.54","4.54","-","0.14","4.54","413","4.55","254","0.00",
="020031","統一IC設計臺灣N","83,000","10","362,180","4.37","4.40","4.35","4.36","-","0.04","4.35","405","4.36","270","0.00",
="020032","元大綠能N","28,000","5","149,930","5.35","5.36","5.34","5.34","-","0.02","5.33","499","5.34","499","0.00",
="020034","元大IC設計N","78,000","8","450,250","5.73","5.79","5.73","5.78","-","0.02","5.76","499","5.77","499","0.00",
="020036","元大金融配息N","5,000","2","26,330","5.27","5.27","5.25","5.25","-","0.02","5.24","499","5.25","498","0.00",
="020037","元大金融高股息N","20,000","7","105,190","5.26","5.28","5.25","5.25","X","0.00","5.24","502","5.25","499","0.00",
="020038","元大ESG配息N","526,000","128","2,864,650","5.53","5.53","5.41","5.41","-","0.13","5.41","510","5.42","499","0.00",
"1101","台泥","9,948,092","7,416","349,911,051","35.20","35.35","35.10","35.10","-","0.20","35.05","762","35.10","42","28.77",
"1101B","台泥乙特","27,351","28","1,292,347","47.25","47.35","47.20","47.35"," ","0.00","47.25","1","47.35","5","0.00",
"1102","亞泥","4,711,707","3,697","187,155,911","39.85","39.90","39.60","39.60","-","0.25","39.60","101","39.65","16","11.82",
"1103","嘉泥","380,185","265","7,125,809","18.60","18.85","18.55","18.65","+","0.05","18.65","20","18.75","6","38.06",
"1104","環泥","668,474","510","18,593,206","27.60","28.15","27.60","27.70"," ","0.00","27.70","4","27.75","5","9.69",
"1108","幸福","1,556,940","496","25,369,562","16.15","16.40","16.15","16.30","+","0.15","16.25","53","16.35","26","9.59",
"1109","信大","72,452","59","1,314,452","18.10","18.20","18.10","18.10"," ","0.00","18.10","8","18.15","7","9.10",
"1110","東泥","85,187","67","1,617,672","19.15","19.25","18.80","19.10","-","0.05","18.90","2","19.15","8","38.98",
"1201","味全","425,259","995","8,083,191","19.00","19.15","18.95","19.00"," ","0.00","18.95","71","19.00","1","44.19",
"1203","味王","11,049","22","460,813","41.95","41.95","41.55","41.55","-","0.20","41.55","2","41.65","2","16.10",
"1210","大成","1,464,311","1,141","79,728,833","53.80","54.80","53.80","54.30","+","0.50","54.20","35","54.30","1","15.51",
"1213","大飲","52,807","19","321,771","6.27","6.36","6.02","6.36","+","0.10","6.04","2","6.40","1","0.00",
"1215","卜蜂","341,118","1,196","32,891,426","96.50","96.90","96.10","96.30","-","0.60","96.20","6","96.40","33","16.10",
"1216","統一","4,163,565","3,143","296,115,348","71.40","71.50","70.90","71.10","-","0.60","71.00","145","71.10","43","20.97",
"1217","愛之味","10,833,971","2,801","144,532,484","13.10","13.55","13.00","13.30","+","0.15","13.25","569","13.30","117","19.85",
"1218","泰山","1,717,424","1,701","41,068,329","23.90","24.20","23.40","23.90","+","0.40","23.85","25","23.95","17","2.24",
"1219","福壽","747,612","465","15,020,479","20.00","20.30","19.90","20.15","+","0.25","20.10","32","20.15","1","53.03",
"1220","台榮","1,626,881","875","24,174,183","14.45","15.20","14.35","14.95","+","0.75","14.90","45","14.95","9","115.00",
"1225","福懋油","34,774","55","1,962,637","55.70","56.80","55.70","56.40","+","0.80","56.40","1","56.70","1","100.71",
"1227","佳格","267,090","255","10,176,852","38.00","38.20","37.85","38.10","+","0.15","38.10","40","38.15","4","29.53",
"1229","聯華","912,569","1,592","55,054,610","59.80","60.80","59.60","60.20","+","0.50","60.10","18","60.20","2","24.88",
"1231","聯華食","173,542","443","14,628,718","83.70","84.90","83.50","84.20","+","0.50","84.20","2","84.30","1","22.82",
"1232","大統益","23,416","154","3,364,724","143.50","144.00","143.50","143.50","-","0.50","143.50","8","144.00","12","23.49",
"1233","天仁","11,051","15","394,965","36.00","36.00","35.50","35.95","-","0.05","35.55","1","35.95","2","35.25",
"1234","黑松","628,364","339","24,149,227","37.95","38.85","37.80","38.65","+","0.75","38.60","5","38.65","4","15.91",
"1235","興泰","11,378","104","949,633","83.20","84.60","82.80","84.60","+","1.40","82.80","2","84.00","2","20.68",
"1236","宏亞","20,073","34","431,453","21.40","21.70","21.40","21.60","+","0.20","21.65","1","21.70","3","93.91",
"1256","鮮活果汁-KY","14,380","178","3,865,801","269.50","269.50","268.00","268.50","-","1.00","268.00","1","269.50","2","16.79",
"1301","台塑","7,220,957","4,837","573,072,520","79.60","79.70","79.20","79.30","-","0.40","79.20","1,268","79.30","72","264.33",
"1303","南亞","4,081,119","3,005","266,894,621","65.80","65.90","65.30","65.30","-","0.50","65.30","34","65.40","205","114.56",
"1304","台聚","1,210,109","726","25,355,027","20.50","21.15","20.50","20.90","+","0.30","20.90","29","20.95","21","37.32",
"1305","華夏","826,342","483","19,105,605","22.85","23.25","22.80","23.10","+","0.05","23.10","35","23.20","15","0.00",
"1307","三芳","872,009","503","21,084,799","23.65","24.50","23.35","24.50","+","0.85","24.45","15","24.50","72","17.75",
"1308","亞聚","632,521","471","15,157,050","23.60","24.10","23.60","24.00","+","0.25","23.95","9","24.00","9","16.67",
"1309","台達化","536,483","431","9,199,557","17.10","17.30","16.90","17.15","+","0.20","17.15","19","17.20","20","0.00",
"1310","台苯","631,176","310","9,749,461","15.25","15.55","15.25","15.45","-","0.05","15.40","24","15.45","1","0.00",
"1312","國喬","871,088","535","14,531,748","16.50","16.80","16.35","16.70","+","0.20","16.65","13","16.70","16","0.00",
"1312A","國喬特","3,000","2","79,650","26.55","26.55","26.55","26.55"," ","0.00","26.50","3","26.75","1","0.00",
"1313","聯成","1,858,269","906","28,687,513","15.20","15.65","15.15","15.45","+","0.25","15.40","33","15.45","20","0.00",
"1314","中石化","4,441,737","1,182","41,319,562","9.27","9.35","9.25","9.28","+","0.01","9.28","184","9.29","89","0.00",
"1315","達新","75,622","70","5,493,795","72.40","72.90","72.40","72.70","+","0.30","72.70","2","72.80","2","8.87",
"1316","上曜","850,685","370","9,089,585","10.70","10.80","10.50","10.75","+","0.05","10.70","33","10.75","3","179.17",
"1319","東陽","4,324,817","2,928","268,693,887","60.60","62.80","60.60","62.10","+","0.60","62.10","5","62.20","51","16.05",
"1321","大洋","13,200","13","453,350","34.35","34.40","34.30","34.30","+","0.05","34.30","3","34.35","2","64.72",
"1323","永裕","46,510","36","1,472,679","31.65","31.80","31.60","31.80"," ","0.00","31.60","2","31.80","11","18.28",
"1324","地球","33,040","109","381,888","11.50","11.65","11.50","11.60","X","0.00","11.55","19","11.60","1","36.25",
"1325","恆大","148,545","122","3,374,782","22.55","22.85","22.55","22.70","+","0.30","22.65","6","22.75","3","66.76",
"1326","台化","4,264,321","1,974","258,814,608","60.80","60.90","60.50","60.70"," ","0.00","60.70","849","60.80","51","0.00",
"1337","再生-KY","138,766","213","1,013,912","7.27","7.33","7.26","7.31","+","0.04","7.30","17","7.31","2","0.00",
"1338","廣華-KY","101,857","104","3,546,827","34.80","35.20","34.70","34.85"," ","0.00","34.80","3","34.90","1","0.00",
"1339","昭輝","177,423","155","8,280,122","46.10","46.95","46.05","46.80","+","0.65","46.80","3","46.85","7","10.22",
"1340","勝悅-KY","83,847","247","1,007,347","12.20","12.20","12.00","12.00","-","0.20","12.00","1","12.05","19","0.00",
"1341","富林-KY","5,001","6","337,169","67.50","67.50","67.40","67.40","-","0.10","67.20","1","67.40","1","12.81",
"1342","八貫","304,923","304","32,488,170","107.50","107.50","106.00","106.50","-","2.00","106.00","19","106.50","1","14.63",
"1402","遠東新","5,592,625","2,913","158,499,373","28.30","28.45","28.30","28.30","-","0.05","28.30","135","28.35","1,016","25.04",
"1409","新纖","2,183,330","906","35,643,992","16.35","16.40","16.25","16.35","-","0.05","16.30","540","16.35","46","19.24",
"1410","南染","25,200","28","957,589","37.75","38.35","37.75","37.85","-","0.15","37.75","1","37.85","1","51.85",
"1413","宏洲","69,438","39","586,163","8.43","8.45","8.39","8.41","-","0.01","8.39","5","8.41","7","0.00",
"1414","東和","84,360","72","1,475,748","17.65","17.65","17.40","17.60"," ","0.00","17.40","10","17.60","33","88.00",
"1416","廣豐","301,774","120","3,080,279","10.20","10.30","10.15","10.25","+","0.05","10.25","2","10.30","39","30.15",
"1417","嘉裕","228,648","145","2,936,223","12.85","12.95","12.75","12.85","-","0.05","12.85","5","12.90","6","21.07",
"1418","東華","9,518","15","204,649","21.60","21.90","21.20","21.65","+","0.05","21.40","1","21.65","1","49.20",
"1419","新紡","47,100","31","1,996,845","42.20","42.60","42.20","42.40","-","0.10","42.35","1","42.40","1","20.38",
"1423","利華","31,931","72","750,689","23.65","23.65","23.45","23.55","-","0.10","23.50","2","23.55","13","53.52",
"1432","大魯閣","85,695","165","1,417,319","16.45","16.65","16.35","16.55","+","0.10","16.55","1","16.60","2","24.70",
"1434","福懋","1,282,717","1,060","32,701,515","25.60","25.60","25.45","25.50","-","0.10","25.45","208","25.50","80","31.48",
"1436","華友聯","46,068","39","2,950,482","63.90","64.20","63.90","64.10"," ","0.00","63.80","5","64.10","1","11.78",
"1437","勤益控","116,438","85","3,254,265","28.05","28.05","27.85","28.05"," ","0.00","28.00","3","28.05","25","11.79",
"1438","三地開發","4,033","6","120,884","29.90","30.05","29.90","30.05","+","0.05","30.05","1","30.10","2","0.00",
"1439","雋揚","25,001","19","572,822","22.85","23.25","22.75","22.85"," ","0.00","22.80","4","22.85","1","14.55",
"1440","南紡","348,798","281","5,200,623","14.85","15.00","14.80","14.85"," ","0.00","14.85","66","14.90","32","0.00",
"1442","名軒","308,714","158","10,403,709","33.80","33.95","33.50","33.80"," ","0.00","33.70","1","33.80","3","16.33",
"1443","立益物流","55,729","25","1,581,390","28.15","28.50","28.15","28.50","+","0.30","28.35","1","28.55","3","23.55",
"1444","力麗","1,165,345","506","12,018,372","10.30","10.40","10.25","10.30","+","0.05","10.30","11","10.35","124","0.00",
"1445","大宇","212,101","119","4,296,009","20.25","20.45","20.15","20.30","+","0.05","20.20","2","20.30","14","40.60",
"1446","宏和","126,052","91","4,750,400","37.70","38.00","37.55","37.55","-","0.35","37.55","2","37.75","2","0.00",
"1447","力鵬","486,460","211","3,677,645","7.53","7.59","7.52","7.57","+","0.03","7.55","2","7.57","32","0.00",
"1449","佳和","49,341","71","873,489","17.45","17.95","17.45","17.90","+","0.35","17.75","1","17.90","4","71.60",
"1451","年興","66,270","142","1,256,083","18.80","19.05","18.80","18.90","-","0.05","18.90","32","18.95","2","0.00",
"1452","宏益","24,185","29","398,643","16.50","16.50","16.45","16.45","-","0.10","16.45","4","16.50","5","78.33",
"1453","大將","81,961","84","1,122,917","13.75","13.80","13.60","13.65","+","0.05","13.60","37","13.65","2","113.75",
"1454","台富","105,883","65","1,889,288","17.80","17.95","17.80","17.85","+","0.20","17.85","1","17.90","2","81.14",
"1455","集盛","445,019","1,027","4,220,807","9.37","9.53","9.36","9.46","+","0.09","9.45","13","9.46","15","0.00",
"1456","怡華","20,842","29","337,843","16.20","16.30","16.20","16.20"," ","0.00","16.30","2","16.35","1","24.55",
"1457","宜進","225,868","119","3,966,608","17.35","17.60","17.35","17.55","+","0.05","17.55","48","17.60","57","135.00",
"1459","聯發","40,520","49","378,524","9.27","9.41","9.25","9.31","-","0.02","9.30","10","9.35","1","0.00",
"1460","宏遠","397,781","224","3,056,471","7.69","7.76","7.64","7.69","-","0.02","7.68","1","7.69","6","21.97",
"1463","強盛","265,342","95","4,022,988","15.30","15.30","15.10","15.10","-","0.10","15.10","51","15.20","4","18.88",
"1464","得力","118,918","348","1,615,960","13.45","13.60","13.45","13.60","+","0.05","13.55","49","13.60","3","31.63",
"1465","偉全","270,622","344","3,602,628","13.70","13.70","13.00","13.00","-","0.40","12.95","3","13.15","5","15.48",
"1466","聚隆","49,001","31","544,811","11.15","11.20","11.10","11.10","-","0.05","11.10","14","11.15","7","0.00",
"1467","南緯","511,639","288","6,013,633","11.95","11.95","11.60","11.80","-","0.05","11.80","6","11.85","26","0.00",
"1468","昶和","42,000","29","530,150","12.90","12.90","12.50","12.70","-","0.05","12.55","1","12.70","3","254.00",
"1470","大統新創","23,000","15","445,300","19.50","19.65","19.20","19.20","-","0.50","19.20","2","19.40","1","29.54",
"1471","首利","11,090,374","4,599","207,468,204","18.00","19.10","17.95","18.80","+","0.45","18.80","9","18.85","17","0.00",
"1472","三洋實業","12,083","16","530,704","44.70","44.70","43.30","44.20","-","0.50","43.75","2","44.40","1","45.57",
"1473","台南","41,045","141","985,741","24.15","24.15","23.95","24.10"," ","0.00","23.95","6","24.10","7","13.17",
"1474","弘裕","39,227","176","458,080","11.65","11.70","11.65","11.70","+","0.10","11.65","20","11.70","18","0.00",
"1475","業旺","89,108","45","4,606,197","52.00","52.20","51.30","51.60","-","0.60","51.60","2","51.80","2","11.27",
"1476","儒鴻","689,913","779","339,472,078","494.00","496.00","488.00","492.50","+","1.00","492.00","4","492.50","6","26.09",
"1477","聚陽","5,897,896","5,071","2,002,910,317","331.50","343.00","331.00","337.00","+","2.50","337.00","30","337.50","2","22.39",
"1503","士電","3,769,957","2,981","493,282,941","134.00","135.00","128.00","129.00","-","3.50","129.00","14","129.50","36","30.28",
"1504","東元","6,967,832","4,794","350,914,144","50.40","50.80","50.00","50.10","-","1.00","50.10","184","50.20","7","18.09",
"1506","正道","72,292","40","1,253,014","17.30","17.50","17.25","17.50","+","0.10","17.30","3","17.50","8","47.30",
"1512","瑞利","19,041","29","247,954","13.00","13.30","12.90","13.30","-","0.05","12.90","3","13.30","1","0.00",
"1513","中興電","12,453,110","7,751","1,423,880,530","114.00","116.00","112.50","113.50","-","1.50","113.00","569","113.50","18","40.54",
"1514","亞力","2,297,787","1,648","124,858,783","54.50","55.00","54.00","54.10","-","0.40","54.10","38","54.20","23","23.94",
"1515","力山","779,252","566","27,122,563","34.70","35.50","34.05","34.50","-","0.20","34.50","11","34.55","1","0.00",
"1516","川飛","42,503","75","741,980","17.20","17.65","17.05","17.50","+","0.15","17.50","6","17.55","1","17.50",
"1517","利奇","161,179","343","2,526,889","15.75","15.75","15.55","15.70","-","0.05","15.70","3","15.75","3","14.67",
"1519","華城","12,913,508","10,698","3,684,011,177","282.50","293.50","279.50","286.50","+","6.00","286.50","22","287.00","41","54.89",
"1521","大億","35,248","52","1,202,404","34.05","34.60","34.00","34.20","-","0.10","34.10","1","34.15","2","31.67",
"1522","堤維西","1,928,314","1,040","60,330,194","30.30","31.80","30.30","31.35","+","0.70","31.30","21","31.35","20","11.79",
"1522A","堤維西甲特","6,000","6","268,950","44.80","45.00","44.75","44.75","-","0.05","44.75","2","45.00","1","0.00",
