"112年06月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","96,463,032","8,844","1,124,078,263","11.65","11.71","11.56","11.58","+","0.15","11.58","1,489","11.59","236","0.00",
="00717","富邦美國特別股","222,246","566","3,248,778","14.62","14.64","14.61","14.61","+","0.02","14.61","86","14.62","1","0.00",
="00728","第一金工業30","871,504","222","21,589,890","24.86","24.92","24.63","24.65"," ","0.00","24.64","4","24.65","8","0.00",
="00730","富邦臺灣優質高息","220,299","199","4,184,014","18.95","19.08","18.88","18.88","-","0.06","18.87","9","18.88","5","0.00",
="00731","復華富時高息低波","591,233","162","37,153,834","63.00","63.25","62.70","62.85"," ","0.00","62.85","87","62.90","10","0.00",
="00733","富邦臺灣中小","319,251","402","15,267,974","47.44","48.20","47.41","47.93","+","0.97","47.92","5","47.93","6","0.00",
="00735","國泰臺韓科技","404,295","1,005","11,915,043","29.47","29.54","29.47","29.54","-","0.04","29.41","25","29.54","1","0.00",
="00736","國泰新興市場","101,000","3","2,014,970","19.95","19.97","19.95","19.97","-","0.01","19.87","1","20.00","1","0.00",
="00737","國泰AI+Robo","257,497","737","7,883,277","30.35","30.75","30.35","30.60","+","0.31","30.59","2","30.60","58","0.00",
="00738U","期元大道瓊白銀","302,645","105","6,729,248","22.28","22.36","22.18","22.26","-","0.13","22.25","1","22.26","49","0.00",
="00739","元大MSCI A股","28,266","848","609,361","21.78","21.80","21.50","21.50","-","0.10","21.51","3","21.56","1","0.00",
="00752","中信中國50","1,783,319","545","31,883,810","17.95","18.09","17.80","17.85","-","0.16","17.84","3","17.85","103","0.00",
="00753L","中信中國50正2","12,145,039","2,152","110,818,219","9.23","9.32","9.04","9.07","-","0.15","9.07","306","9.08","15","0.00",
="00757","統一FANG+","1,078,906","998","62,243,827","57.35","57.80","57.35","57.75","+","1.05","57.75","108","57.80","89","0.00",
="00762","元大全球AI","320,116","272","13,998,040","43.50","43.80","43.50","43.74","+","0.49","43.72","11","43.74","67","0.00",
="00763U","期街口道瓊銅","228,000","37","5,391,060","23.64","23.75","23.63","23.63","-","0.26","23.63","51","23.67","108","0.00",
="00770","國泰北美科技","83,192","889","2,838,521","34.02","34.18","34.02","34.15","+","0.22","34.15","3","34.16","1","0.00",
="00771","元大US高息特別股","23,292","738","372,317","16.01","16.03","16.00","16.03","+","0.07","15.97","20","16.03","8","0.00",
="00775B","新光投等債15+","52,957","960","1,803,212","34.07","34.07","34.06","34.06","+","0.18","33.88","100","33.97","1","0.00",
="00783","富邦中証500","278,280","26","5,439,035","19.63","19.63","19.49","19.59","+","0.08","19.56","10","19.60","34","0.00",
="00830","國泰費城半導體","3,555,880","1,047","116,694,726","32.79","32.85","32.76","32.80","+","0.29","32.79","19","32.80","56","0.00",
="00850","元大臺灣ESG永續","1,957,227","808","66,276,000","33.81","34.10","33.71","33.77","-","0.03","33.76","2","33.77","16","0.00",
="00851","台新全球AI","75,240","784","2,432,659","32.21","32.40","32.21","32.35","+","0.33","32.31","6","32.35","95","0.00",
="00852L","國泰美國道瓊正2","184,252","66","3,556,138","19.31","19.34","19.26","19.27","-","0.04","19.26","1","19.27","201","0.00",
="00861","元大全球未來通訊","216,825","178","6,775,442","31.18","31.31","31.18","31.24","+","0.12","31.22","48","31.24","3","0.00",
="00865B","國泰US短期公債","109,998","857","4,561,083","41.47","41.48","41.44","41.48","+","0.04","41.45","50","41.46","1","0.00",
="00875","國泰網路資安","119,341","95","3,271,591","27.41","27.43","27.40","27.40","+","0.21","27.40","4","27.41","4","0.00",
="00876","元大全球5G","378,824","244","11,398,706","29.96","30.20","29.96","30.07","+","0.11","30.05","54","30.06","3","0.00",
="00878","國泰永續高股息","43,104,142","14,575","828,325,579","19.16","19.31","19.13","19.20","+","0.10","19.20","240","19.21","288","0.00",
="00881","國泰台灣5G+","11,003,593","2,494","185,179,344","16.80","16.93","16.73","16.76","+","0.03","16.76","188","16.77","419","0.00",
="00882","中信中國高股息","17,348,069","4,715","201,613,093","11.66","11.72","11.58","11.61","-","0.04","11.60","160","11.61","3","0.00",
="00885","富邦越南","18,038,990","4,457","223,615,939","12.43","12.47","12.33","12.40","-","0.03","12.40","44","12.41","302","0.00",
="00891","中信關鍵半導體","5,289,966","1,500","73,466,331","13.87","13.98","13.80","13.83","+","0.04","13.83","142","13.84","184","0.00",
="00892","富邦台灣半導體","3,647,569","638","46,578,447","12.77","12.86","12.68","12.71","+","0.06","12.71","118","12.72","19","0.00",
="00893","國泰智能電動車","14,196,475","3,924","242,784,387","17.08","17.13","17.08","17.08","+","0.27","17.08","183","17.09","673","0.00",
="00894","中信小資高價30","1,774,816","308","26,017,178","14.65","14.78","14.59","14.63","+","0.12","14.60","203","14.63","239","0.00",
="00895","富邦未來車","4,065,410","1,232","76,597,018","18.73","18.94","18.73","18.83","+","0.26","18.82","312","18.83","38","0.00",
="00896","中信綠能及電動車","4,204,914","808","67,396,232","16.03","16.17","15.98","16.02","+","0.06","16.01","2","16.02","142","0.00",
="00897","富邦基因免疫生技","1,174,425","243","9,038,447","7.69","7.71","7.69","7.70","+","0.09","7.69","56","7.70","319","0.00",
="00898","國泰基因免疫革命","571,955","181","4,322,182","7.55","7.57","7.54","7.55","+","0.06","7.55","4","7.56","88","0.00",
="00899","FT潔淨能源","21,777","73","462,822","21.29","21.30","21.21","21.26","+","0.10","21.23","1","21.26","9","0.00",
="00900","富邦特選高股息30","13,722,466","4,255","166,057,491","12.04","12.18","12.04","12.10","+","0.08","12.09","185","12.10","129","0.00",
="00901","永豐智能車供應鏈","1,154,771","220","16,645,837","14.41","14.49","14.31","14.35","+","0.03","14.35","91","14.36","4","0.00",
="00902","中信電池及儲能","4,090,420","3,715","48,843,435","12.00","12.05","11.90","11.91","-","0.08","11.91","16","11.92","133","0.00",
="00903","富邦元宇宙","1,744,478","393","20,716,358","11.90","11.90","11.86","11.88","+","0.16","11.87","3","11.88","367","0.00",
="00904","新光臺灣半導體30","1,229,447","186","16,197,296","13.20","13.29","13.10","13.11","+","0.04","13.10","29","13.11","5","0.00",
="00905","FT臺灣Smart","1,953,709","355","19,202,686","9.82","9.89","9.79","9.81","+","0.02","9.81","1","9.82","77","0.00",
="00906","大華元宇宙科技50","20,361","11","241,172","11.83","11.91","11.83","11.91","+","0.06","11.84","50","11.91","1","0.00",
="00907","永豐優息存股","3,305,946","698","48,408,287","14.67","14.71","14.59","14.60","-","0.04","14.60","17","14.61","703","0.00",
="00908","富邦入息REITs+","515,034","137","6,139,033","11.95","11.95","11.91","11.91","-","0.05","11.91","30","11.92","29","0.00",
="00909","國泰數位支付服務","241,216","126","4,369,442","17.96","18.14","17.96","18.13","+","0.26","18.11","18","18.13","29","0.00",
="00910","第一金太空衛星","53,465","76","862,645","16.09","16.12","16.09","16.11","-","0.07","16.11","10","16.12","121","0.00",
="00911","兆豐洲際半導體","130,000","15","2,643,930","20.32","20.35","20.32","20.35","+","0.13","20.34","6","20.35","7","0.00",
="00912","中信臺灣智慧50","1,700,997","284","26,194,999","15.35","15.48","15.31","15.33","+","0.01","15.32","4","15.33","67","0.00",
="00913","兆豐台灣晶圓製造","122,001","6","2,117,957","17.37","17.37","17.36","17.36"," ","0.00","17.31","25","17.37","26","0.00",
="00915","凱基優選高股息30","1,594,624","314","29,200,512","18.29","18.39","18.21","18.28","+","0.01","18.27","61","18.28","14","0.00",
="00916","國泰全球品牌50","331,658","315","5,945,567","17.91","17.95","17.90","17.93","+","0.09","17.91","6","17.93","50","0.00",
="00917","中信特選金融","1,200,783","133","18,298,833","15.20","15.27","15.20","15.23","+","0.05","15.22","115","15.23","96","0.00",
="00918","大華優利高填息30","558,361","122","10,677,464","19.15","19.21","19.01","19.10","+","0.09","19.09","50","19.10","6","0.00",
="00919","群益台灣精選高息","17,643,064","9,018","338,350,439","19.24","19.31","19.10","19.17","-","0.01","19.16","26","19.17","4","0.00",
="00920","富邦ESG綠色電力","367,768","102","6,099,642","16.60","16.61","16.57","16.58","+","0.11","16.57","54","16.59","174","0.00",
="00921","兆豐龍頭等權重","549,727","355","9,520,059","17.24","17.40","17.24","17.30","+","0.11","17.29","58","17.30","11","0.00",
="00922","國泰台灣領袖50","8,980,116","3,180","144,640,258","16.11","16.22","16.02","16.05","+","0.05","16.04","61","16.05","72","0.00",
="00923","群益台灣ESG低碳","4,213,736","1,033","68,710,464","16.28","16.40","16.23","16.26","+","0.04","16.26","34","16.27","103","0.00",
="00924","復華S&P500成長","642,832","412","10,544,479","16.36","16.42","16.36","16.40","+","0.10","16.40","14","16.41","178","0.00",
="00925","新光標普電動車","497,344","68","8,496,376","17.05","17.13","17.05","17.09","+","0.44","17.08","2","17.09","95","0.00",
="00926","凱基全球菁英55","373,624","88","5,833,093","15.58","15.64","15.58","15.60","+","0.08","15.60","25","15.62","148","0.00",
="00927","群益半導體收益","4,417,542","643","67,926,125","15.37","15.47","15.30","15.31","+","0.02","15.31","7","15.32","8","0.00",
="00929","復華台灣科技優息","13,575,318","3,472","209,535,100","15.41","15.53","15.36","15.44","+","0.06","15.43","21","15.44","308","0.00",
="01001T","土銀富邦R1","2,264","11","33,525","14.81","14.81","14.81","14.81","-","0.04","14.80","18","14.90","10","0.00",
="01002T","土銀國泰R1","130,010","70","2,320,776","17.73","17.95","17.70","17.89","+","0.20","17.88","3","17.90","2","0.00",
="01003T","兆豐新光R1","316,031","108","6,889,497","21.70","21.85","21.70","21.77","-","0.09","21.77","29","21.78","25","0.00",
="01004T","土銀富邦R2","2,020","4","28,744","14.20","14.24","14.20","14.24"," ","0.00","14.21","1","14.24","1","0.00",
="01007T","兆豐國泰R2","13,002","7","222,334","17.10","17.10","17.10","17.10","-","0.05","17.09","4","17.10","17","0.00",
="01009T","王道圓滿R1","718,000","39","6,104,260","8.50","8.52","8.50","8.50"," ","0.00","8.49","25","8.50","40","0.00",
="01010T","京城樂富R1","16,000","10","160,400","10.02","10.03","10.02","10.02","-","0.01","10.01","17","10.03","8","0.00",
="020000","富邦特選蘋果N","3,000","2","25,470","8.49","8.49","8.49","8.49","+","0.02","8.47","10","8.48","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.24","499","12.26","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.14","230","35.19","248","0.00",
="020011","統一微波高息20N","3,000","1","23,730","7.91","7.91","7.91","7.91","X","0.00","7.92","432","7.93","319","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.71","10","7.72","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.60","410","14.62","285","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.97","433","20.99","293","0.00",
="020018","統一價值成長30N","3,000","3","51,740","17.29","17.29","17.21","17.21","+","0.04","17.23","431","17.24","303","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.58","371","13.59","336","0.00",
="02001L","富邦蘋果正二N","19,000","4","274,180","14.43","14.54","14.24","14.24","-","0.07","14.34","10","14.35","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,300","2.30","2.30","2.30","2.30","X","0.00","2.29","10","2.30","10","0.00",
="02001S","策元大加權策略N","4,000","1","22,160","5.54","5.54","5.54","5.54","X","0.00","5.53","499","5.54","499","0.00",
="020020","元大台股領航N","108,000","23","808,670","7.44","7.52","7.44","7.46","+","0.02","7.45","499","7.46","501","0.00",
="020022","元大電動車N","898,000","114","6,761,730","7.43","7.56","7.43","7.55","+","0.10","7.55","539","7.56","500","0.00",
="020028","元大特選電動車N","153,000","28","1,113,160","7.23","7.30","7.23","7.30","+","0.11","7.28","499","7.29","499","0.00",
="020029","元大ESG高股息N","215,000","38","1,203,010","5.60","5.62","5.57","5.60","+","0.02","5.59","499","5.60","511","0.00",
="020030","統一智慧電動車N","476,000","19","2,220,050","4.66","4.67","4.63","4.64","+","0.03","4.64","394","4.65","288","0.00",
="020031","統一IC設計臺灣N","148,000","10","682,770","4.61","4.63","4.58","4.58","+","0.05","4.58","431","4.59","322","0.00",
="020032","元大綠能N","41,000","10","228,160","5.60","5.60","5.55","5.57","+","0.05","5.57","482","5.58","499","0.00",
="020034","元大IC設計N","48,000","8","278,330","5.79","5.83","5.77","5.78","+","0.07","5.78","494","5.79","499","0.00",
="020036","元大金融配息N","11,000","4","57,860","5.26","5.26","5.26","5.26","+","0.03","5.26","492","5.27","499","0.00",
="020037","元大金融高股息N","5,000","2","26,200","5.24","5.24","5.24","5.24"," ","0.00","5.26","499","5.27","499","0.00",
"1101","台泥","9,958,364","5,516","379,676,759","38.15","38.40","38.05","38.05"," ","0.00","38.05","887","38.15","16","50.07",
"1101B","台泥乙特","22,288","27","1,093,788","49.20","49.20","49.00","49.20","+","0.05","49.00","2","49.20","12","0.00",
"1102","亞泥","4,057,765","2,441","181,290,421","44.75","44.75","44.55","44.65","+","0.05","44.60","148","44.65","52","13.02",
"1103","嘉泥","653,869","481","14,057,009","21.55","21.75","21.40","21.40","-","0.15","21.40","30","21.50","8","0.00",
"1104","環泥","1,276,838","892","38,924,894","30.80","30.80","30.30","30.50","-","0.15","30.45","29","30.50","28","11.21",
"1108","幸福","927,667","490","15,901,886","17.30","17.30","16.95","17.15","-","0.05","17.15","2","17.20","48","10.59",
"1109","信大","85,403","45","1,576,881","18.50","18.50","18.40","18.50","+","0.05","18.45","5","18.50","26","13.91",
"1110","東泥","90,443","84","1,722,644","19.00","19.15","18.95","19.15","+","0.15","19.05","1","19.15","17","70.93",
"1201","味全","575,242","440","11,621,556","20.30","20.30","20.10","20.15","-","0.05","20.15","20","20.20","109","37.31",
"1203","味王","20,890","56","977,981","47.45","47.70","46.10","46.70","-","0.80","46.60","1","46.70","1","19.70",
"1210","大成","1,452,218","1,333","77,131,066","52.80","53.50","52.70","52.80","+","0.10","52.70","45","52.80","10","18.59",
"1213","大飲","8,000","5","52,110","6.51","6.52","6.51","6.52"," ","0.00","6.52","10","6.58","2","0.00",
"1215","卜蜂","723,278","1,581","69,064,227","95.10","95.70","95.00","95.70","+","0.10","95.60","218","95.70","25","17.09",
"1216","統一","5,765,704","3,414","440,666,852","76.50","76.90","76.10","76.30"," ","0.00","76.30","205","76.40","154","24.15",
"1217","愛之味","1,437,737","586","17,140,777","11.95","12.05","11.85","11.85","-","0.05","11.85","53","11.90","18","20.08",
"1218","泰山","1,636,076","789","46,401,656","28.40","28.55","28.25","28.25","-","0.10","28.25","109","28.30","40","2.41",
"1219","福壽","1,028,902","504","21,955,859","21.30","21.50","21.25","21.35","+","0.10","21.30","5","21.35","46","37.46",
"1220","台榮","147,083","107","2,191,625","15.00","15.00","14.80","14.85"," ","0.00","14.80","14","14.85","2","495.00",
"1225","福懋油","6,473","60","364,949","56.50","56.50","56.30","56.30","-","0.30","56.20","4","56.40","1","53.62",
"1227","佳格","614,026","377","25,551,272","41.70","41.75","41.50","41.60","+","0.05","41.55","21","41.60","3","32.76",
"1229","聯華","2,800,881","5,874","191,819,450","68.30","69.80","67.60","67.60","-","0.30","67.60","20","67.70","2","27.04",
"1231","聯華食","573,434","761","53,314,011","91.00","93.90","91.00","93.00","+","2.00","93.00","9","93.10","21","23.60",
"1232","大統益","122,413","281","18,091,657","148.00","148.00","147.00","147.00","-","1.00","147.00","21","147.50","2","21.46",
"1233","天仁","98,372","92","3,804,470","39.00","39.10","38.40","38.50","+","0.05","38.40","1","38.50","7","53.47",
"1234","黑松","461,530","476","18,551,328","40.60","40.60","39.95","40.35","-","0.25","40.30","3","40.35","6","17.03",
"1235","興泰","138","6","11,378","--","--","--","--"," ","0.00","82.30","5","83.60","1","15.23",
"1236","宏亞","37,235","44","884,401","23.75","23.80","23.60","23.70","+","0.10","23.65","4","23.80","5","474.00",
"1256","鮮活果汁-KY","5,061","87","1,553,935","307.00","307.00","305.50","307.00"," ","0.00","307.00","4","308.50","2","25.69",
"1301","台塑","8,227,239","5,710","710,588,070","86.70","87.00","86.20","86.20"," ","0.00","86.20","612","86.30","112","25.06",
"1303","南亞","9,597,470","6,361","701,626,803","73.50","73.90","72.80","72.80","X","0.00","72.80","316","72.90","77","32.21",
"1304","台聚","882,763","511","20,472,890","23.25","23.45","23.05","23.15","-","0.05","23.15","16","23.20","9","26.92",
"1305","華夏","445,814","338","10,472,769","23.50","23.70","23.40","23.55","+","0.20","23.50","9","23.55","3","0.00",
"1307","三芳","1,164,059","635","29,525,520","24.90","25.65","24.90","25.50","+","0.65","25.45","5","25.50","10","19.62",
"1308","亞聚","364,083","298","9,725,437","26.80","26.80","26.60","26.65","-","0.05","26.65","28","26.75","8","13.26",
"1309","台達化","274,287","277","5,560,590","20.35","20.40","20.20","20.25"," ","0.00","20.20","22","20.25","5","101.25",
"1310","台苯","963,762","468","15,812,879","16.45","16.60","16.30","16.35","+","0.10","16.35","15","16.40","50","0.00",
"1312","國喬","1,273,738","570","24,664,477","19.40","19.50","19.25","19.30","+","0.05","19.30","35","19.35","60","0.00",
"1312A","國喬特","4,100","2","116,100","28.30","28.30","28.30","28.30"," ","0.00","28.20","1","28.30","6","0.00",
"1313","聯成","2,174,762","833","32,125,665","14.85","15.05","14.65","14.80","-","0.05","14.75","1","14.80","78","0.00",
"1314","中石化","6,203,219","1,874","60,595,324","9.79","9.80","9.75","9.76"," ","0.00","9.75","525","9.76","15","0.00",
"1315","達新","19,567","32","1,386,860","70.90","70.90","70.80","70.80"," ","0.00","70.80","24","70.90","1","10.26",
"1316","上曜","409,308","195","4,988,090","12.15","12.30","12.10","12.15","+","0.05","12.15","27","12.20","57","22.92",
"1319","東陽","2,751,259","2,033","142,618,079","52.70","52.80","51.20","51.80","-","0.40","51.70","56","51.80","34","13.08",
"1321","大洋","73,446","75","2,570,121","34.85","35.30","34.85","34.95"," ","0.00","34.90","8","35.00","1","74.36",
"1323","永裕","70,119","31","2,216,057","31.65","31.80","31.50","31.70","+","0.10","31.60","1","31.70","22","18.32",
"1324","地球","32,709","115","387,207","11.85","11.90","11.75","11.90"," ","0.00","11.80","12","11.85","1","66.11",
"1325","恆大","83,334","79","2,017,415","24.40","24.40","24.00","24.15","+","0.15","24.10","4","24.15","1","172.50",
"1326","台化","3,911,690","2,767","264,655,551","68.20","68.30","67.10","67.60"," ","0.00","67.50","126","67.60","112","751.11",
"1337","再生-KY","2,125,082","983","19,579,144","9.20","9.31","9.12","9.16","+","0.01","9.16","25","9.18","35","0.00",
"1338","廣華-KY","50,541","59","2,249,504","44.80","44.80","44.40","44.45"," ","0.00","44.40","1","44.55","18","0.00",
"1339","昭輝","105,244","91","4,785,813","45.35","45.70","45.35","45.60","+","0.25","45.55","1","45.65","3","9.42",
"1340","勝悅-KY","448,921","380","6,309,340","14.05","14.20","13.90","14.00"," ","0.00","13.95","11","14.00","22","0.00",
"1341","富林-KY","13,650","24","970,031","71.20","71.20","70.80","70.80","-","0.70","70.70","1","71.50","2","12.27",
"1342","八貫","267,414","251","33,599,819","124.50","126.50","124.50","126.00","+","2.00","125.50","11","126.00","1","17.82",
"1402","遠東新","3,942,975","2,157","132,088,477","33.70","33.75","33.35","33.40","-","0.15","33.40","15","33.45","50","26.09",
"1409","新纖","743,299","385","12,757,796","17.20","17.25","17.10","17.15"," ","0.00","17.15","4","17.20","64","14.06",
"1410","南染","30,392","46","1,157,674","37.85","38.35","37.85","38.25","+","0.20","38.00","3","38.15","1","44.48",
"1413","宏洲","172,240","71","1,538,470","9.12","9.13","8.77","9.05","-","0.07","8.92","12","9.04","2","64.64",
"1414","東和","38,377","40","684,399","17.90","17.90","17.80","17.85"," ","0.00","17.80","4","17.85","12","54.09",
"1416","廣豐","137,399","114","1,576,970","11.50","11.55","11.45","11.45"," ","0.00","11.45","8","11.50","6","16.59",
"1417","嘉裕","2,466,983","1,164","35,446,497","14.20","14.60","14.15","14.45","+","0.40","14.40","14","14.45","21","24.49",
"1418","東華","60,643","57","1,236,510","20.50","20.55","20.15","20.45","-","0.05","20.40","1","20.45","4","42.60",
"1419","新紡","101,404","70","4,415,351","43.50","43.90","43.25","43.25","-","0.25","43.25","4","43.65","2","17.58",
"1423","利華","111,379","35","2,592,479","23.30","23.50","23.25","23.25","-","0.05","23.25","135","23.30","11","41.52",
"1432","大魯閣","386,000","401","7,241,038","18.75","19.10","18.60","18.65","-","0.10","18.65","8","18.75","1","0.00",
"1434","福懋","1,070,164","644","30,020,014","28.15","28.15","28.00","28.00","-","0.10","28.00","151","28.05","4","16.09",
"1436","華友聯","52,705","56","3,263,310","61.60","62.30","61.50","61.50"," ","0.00","61.50","2","61.60","2","9.36",
"1437","勤益控","128,761","68","3,615,546","27.90","28.20","27.85","28.05","+","0.10","28.05","4","28.10","2","12.69",
"1438","三地開發","292,019","33","8,831,273","30.15","30.35","30.10","30.25","+","0.25","30.20","10","30.25","2","7.02",
"1439","雋揚","18,009","20","407,605","22.30","22.75","22.30","22.60","+","0.20","22.50","2","22.60","3","18.37",
"1440","南紡","630,936","282","10,387,135","16.55","16.60","16.40","16.45","+","0.05","16.45","25","16.50","25","0.00",
"1441","大東","45,791","143","372,882","8.15","8.15","8.13","8.14","-","0.01","8.12","4","8.14","7","0.00",
"1442","名軒","570,671","220","18,263,772","31.90","32.15","31.85","32.10","+","0.25","32.05","5","32.10","7","14.79",
"1443","立益物流","5,344","14","153,196","29.00","29.00","28.80","28.80","+","0.05","28.75","13","28.85","2","22.68",
"1444","力麗","5,567,984","2,157","63,079,374","11.40","11.50","11.20","11.30","-","0.10","11.25","179","11.30","112","86.92",
"1445","大宇","223,221","101","4,525,638","20.00","20.55","19.95","20.55","+","0.45","20.50","1","20.55","3","93.41",
"1446","宏和","512,356","356","19,243,472","37.05","38.00","36.95","37.45","+","0.50","37.45","7","37.50","5","0.00",
"1447","力鵬","1,425,060","604","11,438,518","8.03","8.08","7.98","8.00","+","0.04","7.99","9","8.00","2","0.00",
"1449","佳和","577,262","440","12,635,118","22.40","22.80","21.20","21.20","-","1.40","21.20","3","21.30","2","18.28",
"1451","年興","463,336","236","10,175,804","21.95","22.10","21.85","21.85","-","0.05","21.85","47","21.90","33","168.08",
"1452","宏益","60,321","50","1,065,947","17.75","17.75","17.60","17.65","-","0.05","17.65","6","17.70","6","36.02",
"1453","大將","114,163","99","1,648,035","14.45","14.50","14.35","14.40","-","0.10","14.40","2","14.50","2","0.00",
"1454","台富","10,252","13","175,074","17.00","17.05","16.90","16.90","-","0.20","16.90","3","16.95","3","93.89",
"1455","集盛","232,674","188","2,456,306","10.60","10.60","10.50","10.55","+","0.05","10.55","5","10.60","164","0.00",
"1456","怡華","21,056","20","349,302","16.60","16.65","16.55","16.55"," ","0.00","16.55","2","16.60","1","0.00",
"1457","宜進","277,032","130","4,848,194","17.60","17.60","17.40","17.60","+","0.05","17.55","3","17.60","1","51.76",
"1459","聯發","73,777","62","671,161","9.10","9.10","9.08","9.10"," ","0.00","9.08","8","9.14","4","0.00",
"1460","宏遠","4,342,892","1,245","39,399,035","9.02","9.16","8.95","9.07","+","0.18","9.06","50","9.07","4","15.37",
"1463","強盛","54,250","83","798,485","14.75","14.75","14.65","14.70","-","0.05","14.65","5","14.70","19","24.92",
"1464","得力","788,934","332","12,503,963","15.85","16.00","15.75","15.80","-","0.05","15.75","9","15.80","8","20.52",
"1465","偉全","37,519","122","539,549","14.35","14.45","14.30","14.40","+","0.05","14.40","10","14.45","28","17.78",
"1466","聚隆","22,018","16","258,315","11.60","11.85","11.60","11.80"," ","0.00","11.65","7","11.75","1","0.00",
"1467","南緯","2,338,246","823","29,080,984","12.40","12.60","12.15","12.20","-","0.40","12.20","2","12.25","9","0.00",
"1468","昶和","33,000","24","537,550","16.30","16.40","16.05","16.30","+","0.05","16.15","1","16.35","5","135.83",
"1470","大統新創","11,001","11","226,370","20.80","20.80","20.35","20.60","-","0.20","20.40","1","20.65","4","42.92",
"1471","首利","6,377,280","3,021","84,732,062","13.80","13.80","12.90","13.20","-","0.65","13.20","52","13.25","90","0.00",
"1472","三洋實業","1,080,744","1,062","46,535,004","43.90","45.90","40.00","40.25","-","1.60","40.25","2","40.45","2","93.60",
"1473","台南","31,575","37","781,856","24.85","24.90","24.60","24.75"," ","0.00","24.65","1","24.85","7","13.60",
"1474","弘裕","101,746","184","1,303,435","12.80","12.90","12.75","12.75","-","0.05","12.75","12","12.85","2","70.83",
"1475","業旺","41,607","36","2,335,715","56.70","56.70","56.00","56.00","-","0.70","56.00","3","56.10","8","12.15",
"1476","儒鴻","349,308","604","178,882,098","515.00","520.00","507.00","510.00","+","1.00","509.00","8","510.00","65","24.01",
"1477","聚陽","8,366,346","9,340","2,438,866,810","289.50","298.50","283.50","298.50","+","9.00","298.00","4","298.50","42","20.22",
"1503","士電","2,667,832","1,853","388,403,177","144.00","147.00","143.50","147.00","+","3.00","146.50","5","147.00","85","36.75",
"1504","東元","10,579,287","5,934","560,953,520","52.90","53.50","52.50","52.90","+","0.20","52.80","429","52.90","296","23.51",
"1506","正道","234,051","106","4,395,954","18.90","18.90","18.70","18.80","-","0.20","18.75","9","18.80","1","53.71",
"1512","瑞利","46,331","23","649,637","14.25","14.25","13.90","14.20","-","0.15","14.00","4","14.20","4","0.00",
"1513","中興電","15,745,629","9,588","2,058,071,289","130.00","132.00","129.00","132.00","+","3.00","131.50","246","132.00","115","23.57",
"1514","亞力","8,177,084","5,442","490,588,645","59.10","60.80","58.70","60.80","+","2.30","60.70","87","60.80","34","27.51",
"1515","力山","860,681","636","29,691,191","34.90","34.95","33.85","34.50"," ","0.00","34.40","1","34.50","1","0.00",
"1516","川飛","453,677","125","9,472,288","20.75","21.10","20.70","21.00","+","0.30","20.95","2","21.05","6","18.26",
"1517","利奇","113,357","209","2,123,694","18.75","18.80","18.70","18.70","+","0.10","18.65","23","18.70","9","10.11",
"1519","華城","5,640,222","4,254","860,519,209","152.00","154.50","150.50","153.50","+","3.00","153.00","117","153.50","25","38.09",
"1521","大億","77,336","88","3,099,213","40.90","40.90","39.75","39.85","-","0.70","39.80","4","40.05","5","34.65",
"1522","堤維西","6,371,325","3,593","236,673,552","37.45","37.45","36.80","37.45","-","0.15","37.40","3","37.45","158","14.92",
"1522A","堤維西甲特","3,000","3","138,600","46.15","46.25","46.15","46.25","+","0.05","46.20","4","46.60","10","0.00",
"1524","耿鼎","609,012","437","14,424,033","23.80","23.90","23.55","23.65","+","0.10","23.65","21","23.70","2","12.13",
"1525","江申","961,549","753","110,307,351","115.50","117.50","113.00","113.00","-","2.00","113.00","13","113.50","6","20.62",
"1526","日馳","103,933","66","4,068,476","39.40","39.45","39.00","39.00","-","0.15","39.00","21","39.15","2","6.87",
"1527","鑽全","242,696","169","10,136,307","42.00","42.00","41.70","41.80"," ","0.00","41.75","16","41.80","4","9.31",
"1528","恩德","22,482,943","6,924","360,447,129","15.60","16.80","15.50","15.55","+","0.15","15.55","293","15.60","1","19.68",
"1529","樂事綠能","2,050,564","1,510","82,179,582","40.05","40.50","39.80","40.00","+","0.25","40.00","48","40.05","7","63.49",
"1530","亞崴","13,839","60","457,204","33.05","33.05","32.95","32.95","+","0.05","32.95","1","33.05","1","10.39",
"1531","高林股","60,509","116","885,292","14.65","14.70","14.55","14.60"," ","0.00","14.60","19","14.65","9","26.55",
"1532","勤美","871,994","477","31,941,544","37.10","37.15","36.20","36.45","-","0.30","36.40","8","36.45","7","31.42",
"1533","車王電","8,736,052","6,051","584,948,082","65.00","69.00","65.00","67.40","+","2.80","67.40","19","67.50","8","0.00",
"1535","中宇","80,255","89","4,397,618","55.00","55.30","54.50","55.00","+","0.20","54.90","4","55.00","1","12.88",
