"109年06月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2013","中鋼構","573,000","306","14,520,600","25.40","25.55","25.25","25.30","-","0.05","25.30","3","25.35","2","27.80",
"2014","中鴻","1,424,000","411","11,629,310","8.17","8.24","8.12","8.22"," ","0.00","8.22","6","8.23","114","0.00",
"2015","豐興","307,000","225","16,902,200","55.30","55.30","54.70","55.10","-","0.20","55.00","5","55.10","2","17.83",
"2017","官田鋼","716,000","269","5,898,940","8.35","8.41","8.12","8.14","-","0.21","8.14","1","8.16","40","0.00",
"2020","美亞","5,173,000","1,348","86,839,950","16.90","16.90","16.50","16.65","X","0.00","16.65","183","16.70","35","18.50",
"2022","聚亨","239,000","90","989,190","4.16","4.16","4.10","4.15"," ","0.00","4.14","3","4.15","17","0.00",
"2023","燁輝","1,133,000","378","9,868,710","8.77","8.79","8.65","8.72","-","0.04","8.72","7","8.74","34","0.00",
"2024","志聯","148,000","43","2,103,500","14.00","14.30","14.00","14.30","+","0.30","14.15","1","14.30","6","286.00",
"2025","千興","142,000","21","246,960","1.86","1.86","1.68","1.68","-","0.05","1.68","3","1.75","1","0.00",
"2027","大成鋼","5,530,000","2,250","149,183,100","27.20","27.20","26.90","26.95","-","0.25","26.95","34","27.00","2","72.84",
"2028","威致","101,000","31","942,840","9.31","9.47","9.30","9.40","+","0.01","9.31","41","9.40","6","16.49",
"2029","盛餘","30,000","18","531,000","17.90","17.90","17.55","17.75","+","0.05","17.70","1","17.75","1","110.94",
"2030","彰源","219,000","103","2,320,800","10.65","10.70","10.50","10.60"," ","0.00","10.60","11","10.65","33","16.06",
"2031","新光鋼","502,000","279","12,850,400","25.80","26.00","25.45","25.50","-","0.30","25.50","64","25.55","1","0.00",
"2032","新鋼","86,000","38","748,160","8.66","8.73","8.66","8.68","+","0.03","8.66","9","8.68","2","33.38",
"2033","佳大","73,000","46","671,500","9.36","9.36","9.11","9.15","-","0.03","9.15","3","9.16","24","19.47",
"2034","允強","255,000","104","6,374,550","25.00","25.10","24.90","25.05","+","0.05","25.00","5","25.05","41","19.72",
"2038","海光","343,000","105","2,520,770","7.27","7.39","7.27","7.32","+","0.05","7.32","29","7.33","3","0.00",
"2049","上銀","1,144,000","890","347,718,500","304.00","308.50","301.50","303.00","-","0.50","303.00","9","303.50","3","84.17",
"2059","川湖","200,000","177","67,613,500","342.00","342.50","335.50","339.50","+","1.00","339.50","2","340.00","17","20.59",
"2062","橋椿","479,000","228","9,912,350","21.20","21.20","20.40","20.60","-","0.30","20.60","1","20.70","5","0.00",
"2069","運錩","91,000","23","1,394,600","15.45","15.45","15.30","15.35","-","0.20","15.35","20","15.45","11","0.00",
"2101","南港","3,618,000","1,678","165,564,350","46.50","46.50","45.20","45.30","-","1.25","45.30","19","45.35","3","45.76",
"2102","泰豐","5,642,000","1,724","98,491,300","17.35","17.85","17.25","17.25"," ","0.00","17.25","145","17.35","46","0.00",
"2103","台橡","1,609,000","632","28,081,150","17.65","17.65","17.30","17.40","-","0.15","17.40","18","17.45","15","28.06",
"2104","國際中橡","2,862,000","933","58,836,700","20.70","20.75","20.45","20.60","-","0.10","20.55","24","20.60","11","54.21",
"2105","正新","4,737,000","2,354","167,333,750","35.80","35.90","35.00","35.10","-","0.60","35.10","82","35.15","8","270.00",
"2106","建大","1,074,000","436","32,330,100","30.20","30.35","29.90","30.10","-","0.10","30.05","11","30.10","16","47.78",
"2107","厚生","579,000","230","10,568,900","18.30","18.35","18.15","18.30"," ","0.00","18.25","50","18.30","69","8.43",
"2108","南帝","23,123,000","11,254","983,283,700","41.85","43.15","41.30","43.15","+","3.90","43.15","5,285","--","0","15.86",
"2109","華豐","2,042,000","677","29,765,600","14.40","14.95","14.20","14.95","+","0.65","14.85","2","14.95","7","93.44",
"2114","鑫永銓","121,000","82","9,998,200","83.00","83.00","82.10","82.10","-","0.40","82.50","3","82.60","2","14.38",
"2115","六暉-KY","29,000","20","1,190,600","40.60","41.40","40.60","40.95","-","0.10","40.80","2","41.00","1","15.51",
"2201","裕隆","8,813,000","2,863","200,084,200","22.90","23.20","22.30","22.50","-","0.40","22.50","32","22.55","55","0.00",
"2204","中華","624,000","348","24,525,550","39.10","39.50","38.90","39.20","+","0.40","39.20","15","39.35","1","0.00",
"2206","三陽工業","458,000","235","9,934,350","21.80","21.90","21.60","21.75","-","0.05","21.70","10","21.75","8","20.14",
"2207","和泰車","582,000","531","403,087,000","699.00","700.00","683.00","694.00","-","5.00","694.00","3","695.00","2","29.77",
"2208","台船","673,000","353","16,038,100","24.00","24.10","23.70","23.70","-","0.25","23.70","44","23.75","4","0.00",
"2227","裕日車","209,000","185","55,475,500","267.00","268.50","264.00","264.00","-","3.00","264.00","18","265.00","27","13.32",
"2228","劍麟","254,000","221","23,715,900","93.10","94.50","92.80","93.50","-","0.50","93.50","19","93.60","1","11.79",
"2231","為升","772,000","618","119,701,500","153.00","157.00","153.00","156.00","+","3.50","156.00","1","156.50","27","25.04",
"2233","宇隆","425,000","280","27,746,200","65.60","66.20","64.60","65.60","+","0.20","65.50","1","65.70","2","14.11",
"2236","百達-KY","131,000","92","2,210,300","16.25","17.35","16.25","16.85","+","0.65","16.80","3","16.95","1","40.12",
"2239","英利-KY","1,468,000","1,157","131,178,700","87.20","91.80","87.10","91.80","+","5.60","91.70","1","91.80","1","33.50",
"2243","宏旭-KY","23,000","20","263,050","11.95","11.95","11.25","11.45","-","0.15","11.30","1","11.45","1","0.00",
"2301","光寶科","13,960,000","5,051","722,244,600","50.90","52.40","50.90","52.40","+","1.10","52.40","420","52.50","468","12.84",
"2302","麗正","133,000","40","979,090","7.42","7.42","7.30","7.33","-","0.09","7.33","6","7.38","5","0.00",
"2303","聯電","56,743,000","13,584","870,285,450","15.30","15.45","15.25","15.35","+","0.05","15.35","242","15.40","301","17.44",
"2305","全友","1,069,000","336","6,403,740","5.86","6.19","5.82","6.00","+","0.14","6.00","6","6.04","1","0.00",
"2308","台達電","16,991,000","9,152","2,753,554,500","162.00","164.00","160.00","162.50","+","3.50","162.00","11","162.50","24","19.35",
"2312","金寶","13,749,000","2,662","153,540,950","11.20","11.35","11.05","11.10","+","0.05","11.10","1,581","11.15","257","39.64",
"2313","華通","47,652,000","20,589","2,250,553,150","46.65","48.30","46.15","47.85","+","1.80","47.80","42","47.85","76","12.86",
"2314","台揚","3,349,000","1,383","75,660,400","22.35","22.90","22.05","22.70","+","0.45","22.70","7","22.75","9","0.00",
"2316","楠梓電","3,549,000","1,453","109,130,800","30.25","31.10","30.15","31.05","+","1.00","31.00","52","31.05","29","11.99",
"2317","鴻海","17,624,000","6,974","1,379,920,800","78.40","78.70","77.70","78.50","+","0.30","78.50","166","78.60","114","11.15",
"2321","東訊","22,000","3","32,000","1.45","1.53","1.45","1.47","+","0.02","1.45","51","1.51","2","0.00",
"2323","中環","4,945,000","1,172","37,406,110","7.61","7.65","7.52","7.53","+","0.02","7.52","120","7.53","9","0.00",
"2324","仁寶","13,192,000","5,032","257,355,550","19.40","19.60","19.35","19.55","+","0.20","19.55","213","19.60","621","13.67",
"2327","國巨","17,878,000","9,522","7,213,452,000","403.50","405.00","400.00","405.00","+","6.00","404.50","1","405.00","288","25.81",
"2328","廣宇","1,233,000","555","22,321,500","18.05","18.20","18.00","18.15","+","0.10","18.10","14","18.15","103","10.08",
"2329","華泰","7,785,000","1,546","94,208,050","11.80","12.40","11.70","12.35","+","0.55","12.30","133","12.35","26","13.00",
"2330","台積電","28,922,000","10,853","9,078,051,500","314.50","315.00","313.00","314.50","X","0.00","314.00","1,178","314.50","267","20.34",
"2331","精英","733,000","253","8,360,100","11.15","11.60","11.15","11.45","+","0.30","11.45","23","11.50","6","0.00",
"2332","友訊","13,041,000","4,377","192,736,550","15.05","15.25","14.60","14.60","-","0.40","14.60","460","14.65","2","0.00",
"2337","旺宏","28,890,000","10,734","924,852,750","31.95","32.25","31.70","32.10","+","0.05","32.10","108","32.15","224","14.39",
"2338","光罩","2,336,000","1,080","62,980,550","26.95","27.15","26.55","27.10","+","0.50","27.10","41","27.15","93","34.74",
"2340","光磊","6,109,000","2,015","122,346,450","19.80","20.35","19.60","20.25","+","0.25","20.25","13","20.30","16","12.50",
"2342","茂矽","6,476,000","3,218","188,022,550","29.35","29.65","28.70","28.90","-","0.40","28.85","57","28.95","3","0.00",
"2344","華邦電","30,142,000","7,670","406,133,500","13.65","13.65","13.35","13.45","-","0.25","13.45","332","13.50","142","70.79",
"2345","智邦","2,261,000","1,614","503,406,000","225.00","225.00","220.50","223.00","-","1.50","223.00","23","223.50","13","23.75",
"2347","聯強","7,206,000","4,353","297,948,800","42.35","42.35","41.05","41.20","-","0.65","41.20","40","41.25","13","9.90",
"2348","海悅","586,000","460","43,073,700","73.50","74.60","72.70","73.80","+","0.50","73.80","10","74.00","1","9.20",
"2349","錸德","5,551,000","1,235","30,471,770","5.55","5.59","5.40","5.50","-","0.04","5.50","84","5.51","3","0.00",
"2351","順德","928,000","607","44,953,250","49.15","49.20","47.90","48.45","-","0.75","48.45","1","48.80","3","22.85",
"2352","佳世達","3,264,000","1,157","56,894,050","17.50","17.60","17.35","17.35","-","0.10","17.35","308","17.40","11","11.72",
"2353","宏碁","8,642,000","1,953","151,839,450","17.65","17.70","17.40","17.65","+","0.05","17.60","193","17.65","206","21.27",
"2354","鴻準","2,849,000","1,633","156,007,800","54.80","55.20","54.10","55.20","+","0.70","55.10","6","55.20","24","11.43",
"2355","敬鵬","782,000","459","20,697,750","26.20","26.70","26.10","26.60","+","0.20","26.60","24","26.65","4","16.42",
"2356","英業達","9,844,000","3,369","253,188,200","25.95","25.95","25.60","25.80","-","0.15","25.75","38","25.80","297","13.51",
"2357","華碩","3,816,000","1,711","886,857,500","231.50","235.00","229.50","235.00","+","4.00","234.50","2","235.00","108","16.11",
"2358","廷鑫","81,000","40","1,123,450","13.80","14.00","13.70","14.00","+","0.15","13.85","2","14.00","4","350.00",
"2359","所羅門","3,982,000","1,488","78,226,650","18.90","20.15","18.75","19.70","+","0.90","19.65","4","19.70","22","21.18",
"2360","致茂","2,617,000","2,056","396,019,000","149.00","153.50","148.50","152.00","+","3.50","152.00","27","152.50","11","31.34",
"2362","藍天","315,000","203","9,463,350","30.25","30.25","29.80","29.85","+","0.10","29.85","4","29.90","3","48.15",
"2363","矽統","10,149,000","2,193","123,376,200","12.10","12.30","12.00","12.00"," ","0.00","12.00","993","12.05","1","0.00",
"2364","倫飛","122,000","13","242,740","2.00","2.00","1.93","2.00"," ","0.00","1.97","10","2.00","65","0.00",
"2365","昆盈","237,000","113","2,065,840","8.75","8.81","8.68","8.72","-","0.03","8.72","38","8.76","1","12.46",
"2367","燿華","116,188,000","38,525","3,163,621,650","26.00","28.20","25.90","27.45","+","1.70","27.45","77","27.50","334","11.02",
"2368","金像電","41,956,000","17,558","1,387,593,050","33.15","33.75","32.40","33.15","-","0.05","33.15","439","33.20","16","24.02",
"2369","菱生","2,023,000","589","21,054,150","10.50","10.60","10.35","10.40","-","0.10","10.35","123","10.40","161","0.00",
"2371","大同","2,290,000","1,159","48,410,650","21.20","21.40","20.95","21.10","+","0.05","21.10","4","21.15","10","301.43",
"2373","震旦行","6,000","6","538,300","89.90","89.90","89.30","89.30","-","0.30","89.30","3","89.90","2","16.09",
"2374","佳能","3,215,000","1,410","42,021,800","12.85","13.35","12.85","12.95","+","0.50","12.95","89","13.00","3","0.00",
"2375","凱美","1,252,000","775","45,744,500","36.35","36.80","36.30","36.60","+","0.45","36.60","7","36.65","8","19.26",
"2376","技嘉","6,184,000","4,310","399,069,800","64.30","65.30","64.10","64.80","+","0.30","64.60","3","64.80","1","17.37",
"2377","微星","4,379,000","3,402","452,241,000","103.00","104.50","101.50","104.50","+","1.50","104.00","35","104.50","167","15.95",
"2379","瑞昱","2,898,000","2,255","831,614,000","287.00","290.50","283.00","286.00","+","1.50","286.00","26","286.50","17","20.63",
"2380","虹光","63,000","34","229,020","3.63","3.67","3.61","3.64","+","0.01","3.61","6","3.64","1","0.00",
"2382","廣達","7,732,000","4,992","529,512,900","68.50","68.80","68.20","68.80","+","0.70","68.60","2","68.80","145","17.24",
"2383","台光電","7,778,000","5,100","1,261,940,500","159.50","165.00","158.50","162.50","+","4.50","162.50","1","163.00","55","14.85",
"2385","群光","2,354,000","1,373","199,616,000","85.40","86.10","83.50","83.50","-","1.30","83.50","161","83.70","1","13.76",
"2387","精元","22,229,000","9,259","860,575,850","37.70","39.45","37.00","39.45","+","3.55","39.45","327","--","0","358.64",
"2388","威盛","964,000","516","26,429,600","27.30","27.90","27.00","27.40","-","0.10","27.35","14","27.40","9","391.43",
"2390","云辰","40,389,000","14,585","682,108,100","16.45","17.65","16.05","17.65","+","1.60","17.65","1,735","--","0","0.00",
"2392","正崴","1,797,000","791","68,055,900","37.90","38.10","37.55","37.95","+","0.15","37.95","14","38.00","70","9.63",
"2393","億光","3,645,000","2,092","120,336,850","32.10","33.75","32.00","33.75","+","1.90","33.75","16","33.80","44","18.85",
"2395","研華","281,000","244","83,610,500","298.50","299.00","295.50","298.50","+","2.00","297.50","5","298.50","7","29.76",
"2397","友通","76,000","64","5,869,900","77.50","77.80","76.50","77.50","-","0.10","77.50","4","77.80","3","14.41",
"2399","映泰","349,000","167","3,422,350","9.74","9.88","9.67","9.88","+","0.16","9.81","3","9.88","22","0.00",
"2401","凌陽","2,425,000","823","27,952,500","11.40","11.65","11.35","11.60","+","0.30","11.60","4","11.65","117","0.00",
"2402","毅嘉","2,803,000","873","37,357,400","13.05","13.60","13.00","13.60","+","0.60","13.55","53","13.60","59","17.44",
"2404","漢唐","1,280,000","1,048","267,874,000","208.00","211.00","208.00","210.00","+","2.00","210.00","42","210.50","7","14.06",
"2405","浩鑫","702,000","258","6,543,950","9.31","9.38","9.29","9.38","+","0.08","9.35","1","9.39","15","0.00",
"2406","國碩","1,559,000","447","13,962,520","8.99","9.03","8.91","8.91","-","0.04","8.91","29","8.92","15","0.00",
"2408","南亞科","12,255,000","5,806","738,607,700","60.60","60.60","60.00","60.40","-","0.20","60.40","79","60.50","113","22.62",
"2409","友達","183,114,000","24,064","1,694,823,600","9.15","9.40","9.12","9.25","+","0.35","9.25","1,550","9.26","1,033","0.00",
"2412","中華電","7,238,000","2,651","815,901,500","113.00","113.00","112.50","112.50","-","0.50","112.50","1,792","113.00","1,536","26.66",
"2413","環科","136,000","65","1,660,800","12.25","12.30","12.15","12.20"," ","0.00","12.20","1","12.25","9","0.00",
"2414","精技","366,000","229","9,376,450","25.95","25.95","25.45","25.80","-","0.15","25.75","2","25.80","5","13.58",
"2415","錩新","135,000","81","2,273,850","16.90","16.90","16.75","16.85","-","0.05","16.85","4","16.90","7","21.06",
"2417","圓剛","11,931,000","4,902","314,575,500","24.90","26.95","24.90","26.90","+","2.40","26.85","15","26.90","12","84.06",
"2419","仲琦","1,743,000","868","38,135,050","22.20","22.50","21.35","22.50","+","0.45","22.35","18","22.50","5","41.67",
"2420","新巨","112,000","77","3,722,250","33.15","33.40","33.05","33.35","+","0.20","33.35","3","33.40","7","11.19",
"2421","建準","2,519,000","1,570","127,741,600","50.20","51.50","49.80","51.50","+","1.30","51.40","1","51.50","77","17.76",
"2423","固緯","372,000","223","9,181,050","24.45","24.95","24.40","24.90","+","0.45","24.75","2","24.80","2","11.91",
"2424","隴華","7,000","7","147,500","20.60","21.45","20.60","21.45","+","1.95","21.45","14","--","0","0.00",
"2425","承啟","384,000","238","9,594,200","24.85","25.20","24.80","24.85","+","0.10","24.80","8","24.85","5","26.72",
"2426","鼎元","6,623,000","2,390","93,977,350","14.10","14.40","14.00","14.25","+","0.25","14.25","48","14.30","138","0.00",
"2427","三商電","608,000","119","6,240,100","10.25","10.30","10.15","10.25"," ","0.00","10.25","154","10.30","1","16.80",
"2428","興勤","315,000","252","28,231,800","90.20","90.30","89.00","90.20","+","0.70","90.10","1","90.20","4","10.84",
"2429","銘旺科","84,000","62","1,653,050","19.70","20.10","19.55","19.75","+","0.05","19.75","1","19.80","4","0.00",
"2430","燦坤","1,153,000","519","22,162,850","19.15","19.35","19.15","19.20","+","0.05","19.20","2","19.25","23","13.91",
"2431","聯昌","487,000","194","4,089,380","8.35","8.50","8.28","8.50","+","0.19","8.48","3","8.51","2","16.04",
"2433","互盛電","65,000","53","3,528,100","54.40","54.50","54.10","54.20","+","0.40","54.20","1","54.30","8","13.25",
"2434","統懋","12,000","6","71,500","5.80","6.00","5.80","6.00"," ","0.00","6.00","7","6.12","1","0.00",
"2436","偉詮電","2,836,000","1,360","79,442,550","28.00","28.15","27.70","28.10","+","0.40","28.05","62","28.10","23","58.54",
"2438","翔耀","230,000","96","1,514,300","6.77","6.77","6.41","6.77","-","0.01","6.56","3","6.70","4","135.40",
"2439","美律","2,353,000","1,447","320,164,500","136.50","137.50","135.00","137.00","+","0.50","137.00","45","137.50","59","13.11",
"2440","太空梭","148,000","47","1,234,530","8.60","8.64","8.26","8.28","-","0.20","8.28","11","8.41","1","0.00",
"2441","超豐","564,000","430","25,823,350","45.40","46.15","45.40","46.00","+","0.70","45.95","6","46.00","3","12.47",
"2442","新美齊","783,000","220","6,482,120","8.26","8.35","8.21","8.26"," ","0.00","8.23","8","8.26","5","0.00",
"2443","億麗","96,000","35","289,580","3.05","3.05","3.01","3.02"," ","0.00","3.01","5","3.02","3","0.00",
"2444","兆勁","744,000","258","10,877,600","14.75","14.80","14.55","14.70","-","0.10","14.65","3","14.70","4","245.00",
"2448","晶電","0","0","0","--","--","--","--"," ","0.00","--","","--","","0.00",
"2449","京元電子","15,038,000","7,141","493,299,650","32.80","33.00","32.55","32.75"," ","0.00","32.75","271","32.80","12","11.25",
"2450","神腦","136,000","84","4,102,750","30.20","30.30","29.90","30.30","+","0.40","30.25","2","30.35","2","17.93",
"2451","創見","1,130,000","889","82,107,400","72.80","73.00","72.30","72.60","-","0.50","72.60","57","72.70","1","17.08",
"2453","凌群","1,863,000","814","34,248,000","18.65","18.75","18.15","18.35","-","0.35","18.30","85","18.35","6","15.04",
"2454","聯發科","5,351,000","3,809","2,735,766,000","515.00","515.00","508.00","513.00","+","3.00","512.00","23","513.00","43","32.02",
"2455","全新","2,010,000","1,417","179,677,400","89.00","90.50","87.80","89.60","+","0.90","89.50","6","89.60","18","29.38",
"2456","奇力新","2,085,000","1,452","195,528,000","94.00","94.50","93.00","94.20","+","0.50","94.20","6","94.30","20","22.16",
"2457","飛宏","923,000","363","7,472,480","8.01","8.21","7.95","8.07","+","0.06","8.07","2","8.11","30","0.00",
"2458","義隆","9,500,000","5,199","1,145,934,000","119.00","123.00","117.50","122.00","+","3.00","121.50","58","122.00","45","16.49",
"2459","敦吉","119,000","83","4,904,350","41.20","41.30","41.10","41.25","+","0.20","41.20","1","41.25","12","9.75",
"2460","建通","80,000","20","696,010","8.69","8.75","8.68","8.74","+","0.06","8.72","1","8.74","4","0.00",
"2461","光群雷","373,000","162","5,514,050","14.80","14.90","14.70","14.80"," ","0.00","14.80","21","14.85","8","0.00",
"2462","良得電","74,000","38","1,945,400","26.20","26.40","26.15","26.35","+","0.20","26.30","4","26.40","3","41.83",
"2464","盟立","716,000","420","27,505,750","38.40","38.60","38.15","38.55","+","0.15","38.55","2","38.60","30","12.36",
"2465","麗臺","74,000","45","695,980","9.41","9.50","9.35","9.47","+","0.03","9.42","3","9.47","2","0.00",
"2466","冠西電","99,000","64","2,894,500","29.00","29.60","29.00","29.30","+","0.25","29.15","1","29.45","5","162.78",
"2467","志聖","1,261,000","753","35,646,750","28.55","28.60","28.00","28.25","-","0.55","28.25","10","28.30","9","13.65",
"2468","華經","1,950,000","824","31,181,500","15.85","16.40","15.65","15.85","+","0.35","15.85","50","15.90","163","20.86",
"2471","資通","304,000","201","6,881,400","22.55","22.75","22.50","22.70","+","0.20","22.65","5","22.70","25","13.67",
"2472","立隆電","877,000","562","37,967,800","43.20","43.80","42.60","43.80","+","0.90","43.75","9","43.80","10","12.84",
"2474","可成","3,534,000","2,332","783,144,500","221.00","223.00","219.50","223.00","+","1.00","222.50","63","223.00","106","12.67",
"2476","鉅祥","104,000","76","2,091,000","20.00","20.20","20.00","20.15","+","0.10","20.10","5","20.15","1","16.65",
"2477","美隆電","46,000","31","987,050","21.40","21.60","21.35","21.60","+","0.05","21.60","2","21.85","1","12.27",
"2478","大毅","3,004,000","1,887","238,288,000","79.50","79.90","78.90","79.50","+","0.50","79.40","34","79.50","26","21.72",
"2480","敦陽科","2,872,000","1,335","196,927,700","68.30","69.40","68.20","68.60","X","0.00","68.60","53","68.80","4","16.07",
"2481","強茂","4,461,000","2,090","127,641,650","28.75","28.90","28.25","28.80","+","0.20","28.80","21","28.85","41","19.33",
"2482","連宇","299,000","171","3,535,500","12.00","12.15","11.70","11.75","-","0.20","11.75","2","11.80","9","14.87",
"2483","百容","69,000","34","1,336,200","19.35","19.40","19.30","19.30","-","0.05","19.30","9","19.35","2","13.13",
"2484","希華","1,460,000","651","30,027,050","20.45","20.75","20.30","20.55","+","0.05","20.50","49","20.55","3","25.69",
"2485","兆赫","21,282,000","7,734","407,063,800","18.35","19.85","18.25","19.85","+","1.80","19.85","433","--","0","0.00",
"2486","一詮","273,000","98","1,975,990","7.18","7.30","7.18","7.29","+","0.11","7.29","2","7.30","11","0.00",
"2488","漢平","104,000","62","3,011,250","29.00","29.10","28.85","28.95","+","0.15","28.90","11","28.95","2","11.53",
"2489","瑞軒","7,459,000","2,228","59,576,050","7.71","8.15","7.71","8.14","+","0.48","8.13","37","8.14","77","0.00",
"2491","吉祥全","8,000","6","62,320","7.87","7.88","7.72","7.80","+","0.01","7.73","3","7.80","9","1.43",
"2492","華新科","5,273,000","3,605","992,758,000","188.00","190.00","186.50","190.00","+","2.50","189.50","60","190.00","131","18.45",
"2493","揚博","535,000","269","18,632,950","35.00","35.00","34.65","34.95","+","0.10","34.90","3","34.95","40","14.04",
"2495","普安","147,000","93","1,869,500","12.75","12.90","12.60","12.90","+","0.15","12.75","13","12.90","7","0.00",
"2496","卓越","47,000","27","3,336,700","70.80","71.50","70.60","70.60","-","0.20","70.50","1","71.20","3","17.74",
"2497","怡利電","44,000","21","715,150","16.20","16.30","16.20","16.30","+","0.05","16.25","7","16.30","12","0.00",
"2498","宏達電","7,843,000","3,281","241,623,550","30.70","31.15","30.60","30.80","+","0.05","30.80","130","30.85","145","0.00",
"2501","國建","673,000","383","13,465,500","20.20","20.20","19.95","20.00","-","0.15","20.00","5","20.10","18","20.00",
"2504","國產","6,656,000","1,097","93,931,900","14.10","14.20","13.90","14.05","+","0.05","14.05","70","14.10","203","16.93",
"2505","國揚","1,644,000","654","37,217,850","22.85","22.85","22.55","22.60","-","0.20","22.60","38","22.65","8","205.45",
"2506","太設","76,000","23","709,820","9.38","9.38","9.30","9.36","+","0.03","9.32","2","9.37","34","0.00",
"2509","全坤建","15,000","8","322,200","21.50","21.55","21.30","21.40","-","0.15","21.35","3","21.55","6","20.00",
"2511","太子","2,941,000","642","28,369,370","9.62","9.68","9.62","9.68","+","0.09","9.68","3","9.69","70","25.47",
"2514","龍邦","73,000","40","1,057,800","14.70","14.70","14.45","14.50","+","0.05","14.50","2","14.55","40","6.30",
"2515","中工","4,648,000","803","32,981,530","7.10","7.13","7.06","7.09","+","0.01","7.09","30","7.10","9","64.45",
"2516","新建","471,000","68","2,440,270","5.19","5.20","5.15","5.16"," ","0.00","5.16","5","5.17","7","23.45",
"2520","冠德","4,242,000","1,511","129,348,650","31.00","31.10","30.15","30.60","-","0.25","30.55","11","30.60","5","10.34",
"2524","京城","258,000","114","8,515,050","33.15","33.30","32.65","32.65","-","0.55","32.65","1","32.80","6","7.74",
"2527","宏璟","379,000","162","7,956,350","21.10","21.15","20.95","20.95"," ","0.00","20.95","13","21.00","38","7.15",
"2528","皇普","214,000","82","4,479,200","21.00","21.00","20.75","21.00"," ","0.00","20.90","4","21.00","1","0.00",
"2530","華建","505,000","133","8,920,050","17.65","17.80","17.60","17.70","+","0.10","17.70","4","17.75","22","0.00",
"2534","宏盛","440,000","219","8,114,950","18.45","18.55","18.40","18.40"," ","0.00","18.40","1","18.45","7","8.29",
"2535","達欣工","695,000","300","15,782,150","22.75","22.75","22.65","22.70","-","0.05","22.70","26","22.75","98","11.35",
"2536","宏普","235,000","101","5,528,800","23.55","23.65","23.40","23.60","+","0.15","23.60","2","23.65","16","10.17",
"2537","聯上發","888,000","390","8,705,240","9.89","9.92","9.70","9.82","-","0.07","9.82","3","9.83","2","0.00",
"2538","基泰","573,000","150","5,854,300","10.25","10.30","10.15","10.20"," ","0.00","10.15","16","10.20","7","0.00",
"2539","櫻花建","86,000","50","2,947,450","34.35","34.35","34.20","34.30","-","0.05","34.25","10","34.35","24","9.97",
"2540","愛山林","36,000","17","1,243,750","34.90","35.00","34.10","34.10","-","0.30","34.10","11","34.65","3","15.64",
"2542","興富發","1,391,000","792","61,250,800","44.20","44.25","43.90","44.05","-","0.20","44.05","8","44.10","1","40.41",
"2543","皇昌","75,000","32","489,010","6.50","6.61","6.50","6.57","+","0.07","6.50","4","6.57","1","54.75",
"2545","皇翔","367,000","199","12,559,050","34.50","34.50","33.90","34.40","-","0.10","34.10","6","34.40","3","55.48",
"2546","根基","405,000","242","17,679,700","43.50","43.95","43.35","43.90","+","0.80","43.90","3","43.95","16","12.44",
"2547","日勝生","1,187,000","342","11,915,040","10.00","10.10","9.98","10.05","+","0.05","10.00","142","10.05","13","24.51",
"2548","華固","1,036,000","724","89,360,100","86.80","86.90","86.00","86.20","-","0.40","86.20","35","86.30","1","7.46",
"2597","潤弘","41,000","35","2,666,300","65.20","65.20","64.80","65.00","-","0.10","64.90","2","65.00","6","12.01",
"2601","益航","2,583,000","807","25,807,640","10.05","10.05","9.90","10.05","-","0.05","10.00","44","10.05","87","6.02",
"2603","長榮","16,525,000","5,662","181,657,900","11.25","11.25","10.90","11.00","-","0.25","10.95","479","11.00","4,322","0.00",
"2605","新興","6,915,000","2,163","106,425,500","15.10","15.65","15.10","15.55","+","0.60","15.55","28","15.60","84","37.02",
"2606","裕民","3,036,000","1,306","94,629,000","31.30","31.60","30.90","31.05","+","0.20","31.05","32","31.10","1","23.00",
"2607","榮運","619,000","163","8,234,300","13.35","13.40","13.25","13.30","-","0.10","13.25","15","13.30","60","17.50",
"2608","嘉里大榮","179,000","113","7,264,500","40.45","40.75","40.45","40.55","-","0.10","40.55","4","40.65","1","14.43",
"2609","陽明","1,602,000","440","10,389,370","6.59","6.59","6.44","6.49","-","0.06","6.49","19","6.50","94","0.00",
"2610","華航","15,673,000","4,103","130,125,190","8.40","8.40","8.28","8.28","-","0.12","8.28","1,162","8.30","107","0.00",
"2611","志信","637,000","193","4,435,360","7.00","7.00","6.90","6.92","+","0.02","6.92","1","6.94","2","0.00",
"2612","中航","429,000","230","11,222,950","26.10","26.30","26.10","26.10","+","0.40","26.10","1","26.15","1","25.59",
"2613","中櫃","120,000","43","1,650,600","13.70","13.85","13.60","13.75","+","0.10","13.70","6","13.75","12","44.35",
"2614","東森","5,891,000","2,007","96,090,000","16.30","16.45","16.15","16.35","+","0.25","16.35","12","16.40","331","23.70",
"2615","萬海","782,000","363","12,922,100","16.45","16.65","16.45","16.50","+","0.05","16.50","9","16.55","4","13.98",
"2616","山隆","510,000","77","15,804,000","31.00","31.10","30.95","31.10","+","0.15","31.00","25","31.10","5","14.01",
"2617","台航","1,107,000","448","18,439,750","16.55","16.80","16.50","16.65","+","0.30","16.65","102","16.70","26","11.64",
"2618","長榮航","11,996,000","2,876","136,415,100","11.50","11.50","11.35","11.35","-","0.15","11.35","1,157","11.40","588","63.06",
