"113年03月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","1,267,950","66","3,538,100","2.81","2.81","2.78","2.78","-","0.06","2.78","731","2.79","447","0.00",
="00688L","國泰20年美債正2","19,819,807","1,940","177,909,317","9.00","9.01","8.96","8.98","+","0.10","8.97","713","8.98","255","0.00",
="00689R","國泰20年美債反1","246,000","4","5,077,490","20.65","20.65","20.62","20.64","-","0.11","20.63","102","20.64","192","0.00",
="00690","兆豐藍籌30","2,204,459","878","68,014,986","30.78","30.97","30.75","30.90","X","0.00","30.90","212","30.92","25","0.00",
="00692","富邦公司治理","11,575,449","8,480","409,324,162","35.02","35.49","35.02","35.40","+","0.73","35.40","198","35.44","1","0.00",
="00693U","期街口S&P黃豆","209,527","100","4,907,217","23.31","23.47","23.29","23.46","+","0.25","23.46","1","23.47","130","0.00",
="00700","富邦恒生國企","512,404","160","5,693,885","11.16","11.19","11.07","11.09","-","0.08","11.08","18","11.09","28","0.00",
="00701","國泰股利精選30","768,095","655","19,476,206","25.26","25.40","25.26","25.36","-","0.04","25.36","34","25.37","5","0.00",
="00702","國泰標普低波高息","112,139","87","2,414,746","21.65","21.65","21.53","21.54","-","0.11","21.48","1","21.54","11","0.00",
="00703","台新MSCI中國","88,832","73","1,216,481","13.63","13.77","13.63","13.70","-","0.07","13.68","5","13.70","15","0.00",
="00706L","期元大S&P日圓正2","7,381,368","716","50,953,772","6.92","6.92","6.89","6.90","+","0.02","6.89","236","6.90","3,000","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.22","10","28.33","20","0.00",
="00708L","期元大S&P黃金正2","1,274,722","366","35,233,251","27.65","27.68","27.58","27.62","+","0.93","27.60","228","27.62","3","0.00",
="00709","富邦歐洲","57,758","74","1,605,225","27.78","27.83","27.78","27.81","+","0.01","27.78","1","27.81","29","0.00",
="00710B","復華彭博非投等債","328,842","132","6,226,737","18.96","18.97","18.91","18.92","-","0.04","18.92","22","18.93","4","0.00",
="00711B","復華彭博新興債","79,614","87","1,281,556","16.08","16.11","16.08","16.10","+","0.01","16.10","23","16.11","86","0.00",
="00712","復華富時不動產","24,469,721","7,379","235,449,628","9.61","9.63","9.61","9.61","+","0.04","9.61","1,722","9.62","126","0.00",
="00713","元大台灣高息低波","8,415,714","6,942","437,112,401","51.50","52.10","51.50","51.90","+","0.50","51.90","673","51.95","37","0.00",
="00714","群益道瓊美國地產","558,155","205","10,915,102","19.52","19.57","19.52","19.56","+","0.19","19.56","5","19.57","44","0.00",
="00715L","期街口布蘭特正2","27,414,758","3,185","425,100,571","15.51","15.59","15.42","15.42","+","0.45","15.42","249","15.43","77","0.00",
="00717","富邦美國特別股","168,984","177","2,656,456","15.77","15.77","15.70","15.70","-","0.05","15.70","61","15.71","5","0.00",
="00728","第一金工業30","1,420,441","662","41,700,170","29.10","29.51","29.10","29.48","+","0.62","29.46","6","29.48","18","0.00",
="00730","富邦臺灣優質高息","654,194","362","14,180,611","21.61","21.80","21.61","21.69","+","0.13","21.68","1","21.69","2","0.00",
="00731","復華富時高息低波","716,065","254","49,538,889","68.80","69.25","68.80","69.05","+","0.45","69.05","107","69.15","51","0.00",
="00733","富邦臺灣中小","3,367,159","2,103","215,830,757","63.15","64.65","63.15","63.75","+","1.25","63.60","4","63.75","150","0.00",
="00735","國泰臺韓科技","415,003","184","13,116,685","31.40","31.70","31.40","31.70","+","0.64","31.69","72","31.72","11","0.00",
="00736","國泰新興市場","113,181","85","2,357,973","20.78","20.85","20.78","20.84","+","0.03","20.81","1","20.85","2","0.00",
="00737","國泰AI+Robo","3,918,615","522","123,913,019","31.88","31.95","31.46","31.58","-","0.03","31.55","89","31.58","36","0.00",
="00738U","期元大道瓊白銀","688,343","196","14,803,083","21.53","21.56","21.45","21.45","+","0.26","21.45","3","21.46","52","0.00",
="00739","元大MSCI A股","232,186","131","4,733,615","20.50","20.50","20.34","20.38","-","0.03","20.36","2","20.39","1","0.00",
="00752","中信中國50","7,684,505","1,511","123,168,887","16.06","16.15","15.96","15.99","-","0.09","15.99","105","16.00","245","0.00",
="00753L","中信中國50正2","21,746,922","2,204","146,298,109","6.78","6.80","6.65","6.67","-","0.02","6.67","169","6.68","1","0.00",
="00757","統一FANG+","4,641,618","2,199","356,644,090","76.65","77.00","76.50","76.95","+","1.55","76.95","1","77.00","215","0.00",
="00762","元大全球AI","1,360,240","1,003","80,999,583","59.60","60.00","59.40","59.45","+","1.45","59.40","75","59.45","1","0.00",
="00763U","期街口道瓊銅","68,000","22","1,606,400","23.64","23.66","23.56","23.58"," ","0.00","23.57","1","23.58","2","0.00",
="00770","國泰北美科技","2,685,369","1,657","112,217,329","41.80","41.90","41.70","41.78","+","0.70","41.78","1","41.79","25","0.00",
="00771","元大US高息特別股","88,757","106","1,533,239","17.26","17.30","17.26","17.27","-","0.02","17.26","25","17.28","1","0.00",
="00775B","新光投等債15+","3,983","76","134,275","33.84","33.84","33.75","33.75","+","0.03","33.77","1","33.85","5","0.00",
="00783","富邦中証500","71,551","69","1,294,332","18.09","18.11","18.07","18.07","-","0.02","18.07","7","18.11","30","0.00",
="00830","國泰費城半導體","15,806,613","3,890","694,079,135","43.73","44.02","43.70","44.00","+","1.76","43.99","10","44.00","76","0.00",
="00850","元大臺灣ESG永續","2,916,721","1,980","108,796,786","37.02","37.49","37.02","37.41","+","0.71","37.41","191","37.42","6","0.00",
="00851","台新全球AI","156,592","139","6,627,525","42.26","42.39","42.23","42.34","+","0.71","42.33","24","42.37","10","0.00",
="00852L","國泰美國道瓊正2","94,097","40","2,273,882","24.19","24.19","24.15","24.16","-","0.01","24.15","4","24.16","135","0.00",
="00861","元大全球未來通訊","1,541,560","430","59,787,358","38.52","38.88","38.38","38.87","+","0.94","38.78","105","38.87","321","0.00",
="00865B","國泰US短期公債","186,563","92","8,155,756","43.78","43.78","43.69","43.72","-","0.06","43.69","35","43.70","1","0.00",
="00875","國泰網路資安","213,262","127","6,947,620","32.60","32.63","32.54","32.56","-","0.04","32.55","9","32.56","1","0.00",
="00876","元大全球5G","1,410,472","571","53,489,968","37.62","38.01","37.35","37.99","+","0.91","37.98","2","37.99","28","0.00",
="00878","國泰永續高股息","82,561,274","34,743","1,829,133,118","22.12","22.24","22.07","22.07","+","0.04","22.07","409","22.08","742","0.00",
="00881","國泰台灣5G+","27,919,871","9,652","544,762,584","19.34","19.64","19.32","19.59","+","0.50","19.59","398","19.60","338","0.00",
="00882","中信中國高股息","15,738,269","4,550","160,737,215","10.23","10.27","10.17","10.19","-","0.04","10.18","1,099","10.19","278","0.00",
="00885","富邦越南","14,845,345","3,546","187,238,665","12.58","12.63","12.58","12.62","+","0.08","12.61","157","12.62","24","0.00",
="00891","中信關鍵半導體","23,934,847","5,801","425,719,516","17.66","17.88","17.66","17.83","+","0.36","17.82","247","17.83","102","0.00",
="00892","富邦台灣半導體","10,359,965","2,797","158,835,468","15.19","15.41","15.19","15.34","+","0.29","15.33","215","15.34","82","0.00",
="00893","國泰智能電動車","11,968,220","3,826","247,982,953","20.64","20.75","20.64","20.74","+","0.40","20.73","236","20.74","32","0.00",
="00894","中信小資高價30","1,838,728","684","33,567,378","18.16","18.36","18.16","18.29","+","0.31","18.28","136","18.29","5","0.00",
="00895","富邦未來車","3,619,049","1,359","87,510,539","24.08","24.23","24.08","24.20","+","0.50","24.19","7","24.20","26","0.00",
="00896","中信綠能及電動車","2,078,851","1,073","34,761,139","16.61","16.77","16.61","16.72","+","0.18","16.72","394","16.73","105","0.00",
="00897","富邦基因免疫生技","1,182,051","398","9,648,516","8.17","8.17","8.15","8.16","+","0.08","8.15","281","8.16","9","0.00",
="00898","國泰基因免疫革命","672,964","253","5,065,781","7.52","7.57","7.51","7.52","+","0.06","7.52","26","7.53","26","0.00",
="00899","FT潔淨能源","102,934","130","1,728,934","16.79","16.83","16.79","16.80","+","0.18","16.80","1","16.81","34","0.00",
="00900","富邦特選高股息30","32,491,899","7,013","471,478,705","14.40","14.58","14.40","14.58","+","0.18","14.57","560","14.58","554","0.00",
="00901","永豐智能車供應鏈","1,492,985","558","24,890,642","16.55","16.77","16.55","16.73","+","0.37","16.71","126","16.73","3","0.00",
="00902","中信電池及儲能","4,894,834","1,398","47,743,879","9.70","9.79","9.70","9.74","+","0.13","9.73","260","9.74","57","0.00",
="00903","富邦元宇宙","1,942,155","573","25,886,737","13.28","13.39","13.28","13.32","+","0.13","13.31","289","13.32","25","0.00",
="00904","新光臺灣半導體30","3,930,399","1,292","65,087,338","16.39","16.67","16.39","16.65","+","0.44","16.64","29","16.65","13","0.00",
="00905","FT臺灣Smart","2,492,650","852","28,802,937","11.41","11.62","11.41","11.58","+","0.25","11.58","3","11.59","17","0.00",
="00907","永豐優息存股","4,012,004","1,281","58,663,360","14.61","14.69","14.57","14.67","+","0.03","14.66","112","14.67","75","0.00",
="00908","富邦入息REITs+","515,066","190","6,108,297","11.85","11.87","11.84","11.86","-","0.01","11.85","156","11.86","11","0.00",
="00909","國泰數位支付服務","670,760","258","18,264,488","27.10","27.36","27.09","27.21","+","0.59","27.21","6","27.22","6","0.00",
="00910","第一金太空衛星","111,894","33","1,888,656","16.85","16.90","16.85","16.88","+","0.06","16.88","11","16.90","67","0.00",
="00911","兆豐洲際半導體","1,086,455","441","29,514,997","27.19","27.26","27.07","27.24","+","1.12","27.22","3","27.24","103","0.00",
="00912","中信臺灣智慧50","1,416,209","268","23,582,225","16.52","16.70","16.52","16.67","+","0.19","16.67","6","16.68","6","0.00",
="00913","兆豐台灣晶圓製造","1,880,710","414","36,120,076","19.11","19.31","19.07","19.26","X","0.00","19.26","59","19.28","4","0.00",
="00915","凱基優選高股息30","36,658,932","7,464","854,073,413","23.11","23.38","23.04","23.35","+","0.46","23.35","206","23.36","64","0.00",
="00916","國泰全球品牌50","376,205","489","7,866,391","21.00","21.00","20.86","20.90"," ","0.00","20.89","125","20.90","4","0.00",
="00917","中信特選金融","236,882","112","4,224,751","17.86","17.86","17.83","17.83","-","0.04","17.83","1","17.84","157","0.00",
="00918","大華優利高填息30","83,559,634","15,739","1,868,489,912","22.50","22.50","22.28","22.41","+","0.17","22.40","864","22.41","385","0.00",
="00919","群益台灣精選高息","177,276,841","50,600","4,334,844,271","24.40","24.63","24.27","24.61","+","0.36","24.61","423","24.62","152","0.00",
="00920","富邦ESG綠色電力","263,786","155","3,622,928","13.77","13.77","13.73","13.74","+","0.08","13.73","1","13.74","17","0.00",
="00921","兆豐龍頭等權重","2,369,043","865","43,260,139","18.20","18.31","18.20","18.21","+","0.02","18.21","41","18.22","24","0.00",
="00922","國泰台灣領袖50","8,469,661","2,797","153,621,016","18.01","18.20","18.01","18.19","+","0.33","18.18","204","18.19","94","0.00",
="00923","群益台ESG低碳50","7,315,724","3,432","136,242,798","18.48","18.73","18.48","18.69","+","0.37","18.68","364","18.69","250","0.00",
="00924","復華S&P500成長","1,318,939","691","26,470,616","20.12","20.12","20.00","20.08","+","0.16","20.07","84","20.08","228","0.00",
="00925","新光標普電動車","296,633","41","4,927,059","16.65","16.65","16.60","16.60"," ","0.00","16.60","11","16.62","4","0.00",
="00926","凱基全球菁英55","510,605","173","9,937,671","19.50","19.51","19.42","19.48","+","0.18","19.47","5","19.48","77","0.00",
="00927","群益半導體收益","9,003,867","2,638","166,281,458","18.28","18.58","18.28","18.52","+","0.39","18.52","8","18.53","180","0.00",
="00929","復華台灣科技優息","171,211,859","34,077","3,387,555,941","19.65","19.88","19.64","19.82","+","0.26","19.82","1,198","19.83","674","0.00",
="00930","永豐ESG低碳高息","2,463,155","887","47,413,516","19.00","19.34","19.00","19.28","+","0.34","19.28","53","19.29","7","0.00",
="00932","兆豐永續高息等權","3,383,790","813","57,644,377","16.88","17.13","16.88","17.06","+","0.21","17.06","21","17.07","35","0.00",
="00934","中信成長高股息","16,783,100","2,812","303,249,299","17.95","18.15","17.95","18.07","+","0.15","18.07","128","18.08","169","0.00",
="00935","野村臺灣新科技50","8,535,933","2,671","162,208,013","18.85","19.12","18.81","19.11","+","0.55","19.11","131","19.12","421","0.00",
="00936","台新永續高息中小","7,811,366","1,802","130,523,759","16.58","16.79","16.58","16.77","+","0.25","16.76","112","16.77","159","0.00",
="01001T","土銀富邦R1","17,664","11","257,407","14.60","14.75","14.50","14.75","-","0.03","14.56","5","14.75","1","0.00",
="01002T","土銀國泰R1","33,000","8","557,670","16.66","17.03","16.65","17.03","-","0.22","17.03","9","17.19","1","0.00",
="01004T","土銀富邦R2","184,060","14","2,437,565","13.25","13.25","13.20","13.24","-","0.01","13.20","10","13.24","14","0.00",
="01007T","兆豐國泰R2","158,000","22","2,662,210","16.80","16.90","16.80","16.82","+","0.01","16.82","10","16.83","3","0.00",
="01009T","王道圓滿R1","10,000","4","81,400","8.14","8.14","8.14","8.14","+","0.02","8.05","5","8.14","28","0.00",
="01010T","京城樂富R1","329,000","28","3,315,360","10.05","10.12","10.05","10.08"," ","0.00","10.08","22","10.10","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","10.08","10","10.09","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.04","499","11.06","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","40.56","234","40.62","245","0.00",
="020011","統一微波高息20N","3,000","3","25,480","8.45","8.52","8.45","8.51","+","0.06","8.60","412","8.61","259","0.00",
="020012","富邦行動通訊N","5,000","1","51,250","10.25","10.25","10.25","10.25","X","0.00","10.23","10","10.24","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.26","404","16.28","349","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","26.24","408","26.26","325","0.00",
="020018","統一價值成長30N","10,000","2","207,240","20.71","20.85","20.71","20.85","+","0.19","20.85","410","20.86","349","0.00",
="020019","統一特選台灣5GN","12,000","3","200,360","16.55","16.71","16.55","16.71","+","0.39","16.68","445","16.69","313","0.00",
="02001L","富邦蘋果正二N","97,000","18","1,906,800","20.41","20.41","19.48","19.68","+","0.54","19.62","10","19.63","10","0.00",
="02001R","富邦蘋果反一N","2,000","2","3,680","1.84","1.84","1.84","1.84","-","0.01","1.83","11","1.84","9","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.30","499","6.31","499","0.00",
="020020","元大台股領航N","118,000","29","1,100,300","9.17","9.39","9.17","9.39","+","0.23","9.37","499","9.38","499","0.00",
="020028","元大特選電動車N","178,000","42","1,406,340","7.85","7.93","7.85","7.89","+","0.04","7.88","501","7.89","499","0.00",
="020029","元大ESG高股息N","279,000","37","2,264,740","8.02","8.15","8.02","8.13","+","0.11","8.12","499","8.13","503","0.00",
="020030","統一智慧電動車N","488,000","83","2,657,920","5.38","5.46","5.38","5.44","+","0.06","5.44","354","5.46","299","0.00",
="020031","統一IC設計臺灣N","457,000","32","3,051,700","6.71","6.71","6.63","6.68","+","0.05","6.67","2","6.68","321","0.00",
="020032","元大綠能N","56,000","9","315,150","5.62","5.63","5.61","5.61","-","0.01","5.60","499","5.61","499","0.00",
="020034","元大IC設計N","430,000","45","3,577,910","8.31","8.37","8.25","8.34","+","0.08","8.33","499","8.34","499","0.00",
="020036","元大金融配息N","1,000","1","5,520","5.52","5.52","5.52","5.52","X","0.00","5.50","499","5.51","499","0.00",
="020037","元大金融高股息N","45,000","9","254,260","5.65","5.66","5.65","5.65"," ","0.00","5.64","499","5.65","499","0.00",
="020038","元大ESG配息N","260,000","54","1,820,400","7.00","7.02","6.96","7.01","+","0.09","7.00","399","7.01","385","0.00",
="020039","元大加權N","187,000","40","1,075,340","5.70","5.77","5.70","5.76","+","0.10","5.76","556","5.77","503","0.00",
"1101","台泥","12,399,827","7,023","398,050,660","32.05","32.30","32.00","32.05"," ","0.00","32.00","1,030","32.05","46","31.12",
"1101B","台泥乙特","20,131","29","992,271","49.40","49.40","49.20","49.40","+","0.10","49.20","22","49.35","5","0.00",
"1102","亞泥","2,607,512","1,741","104,373,675","40.00","40.15","39.90","40.05","-","0.10","40.05","35","40.10","88","13.95",
"1103","嘉泥","463,636","540","8,199,170","17.70","17.75","17.65","17.70","-","0.10","17.65","50","17.70","18","147.50",
"1104","環泥","3,199,862","2,330","98,052,928","30.15","31.20","30.15","30.65","+","0.90","30.65","52","30.70","21","9.15",
"1108","幸福","1,152,288","381","18,306,462","15.80","16.00","15.80","15.85","+","0.05","15.80","95","15.85","5","8.61",
"1109","信大","679,787","476","12,101,599","17.80","17.90","17.75","17.75","-","0.05","17.75","71","17.80","17","10.44",
"1110","東泥","62,190","120","1,114,988","17.85","18.00","17.85","18.00","+","0.15","17.90","3","18.00","17","38.30",
"1201","味全","1,287,952","837","24,849,021","19.05","19.60","19.05","19.10","+","0.05","19.10","4","19.15","13","68.21",
"1203","味王","20,626","147","1,110,271","53.70","54.00","53.70","53.80","-","0.70","53.80","4","53.90","1","31.28",
"1210","大成","1,608,077","2,716","94,734,650","59.00","59.30","58.70","58.70","-","0.20","58.70","62","58.90","16","13.34",
"1213","大飲","15,030","12","107,628","7.29","7.29","7.11","7.11","-","0.03","7.11","2","7.15","1","0.00",
"1215","卜蜂","368,167","808","35,860,045","97.60","97.90","97.00","97.30","-","0.30","97.20","7","97.30","1","14.10",
"1216","統一","4,356,599","2,803","331,236,151","75.30","76.30","75.30","76.20","+","0.40","76.00","357","76.20","47","22.41",
"1217","愛之味","1,280,259","731","15,135,051","11.90","11.95","11.75","11.75","-","0.05","11.75","197","11.80","21","35.61",
"1218","泰山","1,540,446","912","32,893,199","21.15","21.50","21.15","21.40","+","0.40","21.35","21","21.45","12","2.00",
"1219","福壽","310,323","285","5,862,330","18.85","18.95","18.85","18.85","-","0.05","18.85","50","18.90","7","25.13",
"1220","台榮","172,633","181","2,402,291","13.85","14.00","13.85","13.85"," ","0.00","13.85","36","13.90","6","31.48",
"1225","福懋油","9,269","29","508,131","54.60","55.40","54.60","54.90","-","0.10","54.90","1","55.20","2","48.16",
"1227","佳格","720,023","643","27,078,070","37.60","37.70","37.50","37.60","-","0.05","37.55","114","37.60","1","28.92",
"1229","聯華","1,453,585","1,476","95,863,169","65.40","66.30","65.30","66.00","+","0.50","66.00","10","66.10","8","26.09",
"1231","聯華食","191,613","471","16,643,145","86.70","87.00","86.60","86.90"," ","0.00","86.90","11","87.00","29","28.21",
"1232","大統益","91,009","245","13,197,039","145.50","145.50","144.50","144.50","-","1.00","144.50","24","145.00","2","19.19",
"1233","天仁","23,305","38","810,545","34.70","34.95","34.65","34.95","+","0.25","34.70","1","34.80","1","30.39",
"1234","黑松","165,358","171","6,631,238","40.00","40.20","40.00","40.15","+","0.25","40.15","1","40.20","1","16.73",
"1235","興泰","16,173","13","1,355,796","83.60","84.20","83.60","84.00","+","0.10","83.80","2","84.00","1","52.17",
"1236","宏亞","32,214","83","785,851","24.30","24.55","24.25","24.25","-","0.05","24.25","1","24.35","1","134.72",
"1256","鮮活果汁-KY","20,547","111","5,143,868","250.00","253.50","248.00","251.00","+","1.00","250.00","1","251.50","2","17.03",
"1301","台塑","9,830,016","8,248","697,076,110","71.10","71.20","70.80","70.80","-","0.80","70.80","971","70.90","11","157.33",
"1303","南亞","10,747,821","8,438","621,044,812","58.10","58.10","57.60","58.00","-","0.50","57.90","4","58.00","17","84.06",
"1304","台聚","1,638,515","1,381","29,475,914","18.05","18.15","17.90","17.95","-","0.15","17.95","12","18.00","108","29.43",
"1305","華夏","1,683,031","1,117","33,599,059","20.10","20.15","19.90","19.90","-","0.20","19.90","280","19.95","2","35.54",
"1307","三芳","486,011","387","13,157,137","26.85","27.35","26.75","26.95","+","0.10","26.95","5","27.00","16","15.76",
"1308","亞聚","1,143,944","1,002","24,841,185","21.85","21.85","21.60","21.65","-","0.20","21.65","17","21.70","22","22.55",
"1309","台達化","908,174","866","14,926,676","16.75","16.75","16.30","16.35","-","0.35","16.35","25","16.40","17","0.00",
"1310","台苯","736,589","955","10,382,305","14.10","14.15","14.05","14.05","-","0.10","14.05","59","14.10","19","0.00",
"1312","國喬","2,912,584","2,030","40,922,305","14.10","14.15","14.00","14.05","-","0.05","14.00","200","14.05","37","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.55","1","25.70","3","0.00",
"1313","聯成","1,418,841","741","20,753,655","14.70","14.75","14.50","14.50","-","0.20","14.50","208","14.55","14","0.00",
"1314","中石化","11,410,763","3,862","106,402,007","9.37","9.38","9.30","9.32","-","0.05","9.32","102","9.33","107","0.00",
"1315","達新","33,412","97","2,399,908","71.90","71.90","71.80","71.80","-","0.10","71.80","9","72.00","1","16.78",
"1316","上曜","29,606,892","12,632","645,818,962","22.00","22.65","21.40","21.70","+","0.40","21.70","324","21.75","18","0.00",
"1319","東陽","3,836,569","3,358","383,595,440","102.00","102.50","99.30","99.60","-","0.90","99.60","22","99.80","10","22.95",
"1321","大洋","81,000","52","2,916,850","35.90","36.10","35.90","36.05"," ","0.00","36.00","1","36.05","2","97.43",
"1323","永裕","23,837","283","741,205","31.10","31.10","31.05","31.10"," ","0.00","31.05","35","31.10","18","33.44",
"1324","地球","327,280","195","5,427,551","16.60","16.75","16.40","16.40","-","0.20","16.40","9","16.55","2","28.77",
"1325","恆大","804,536","660","26,716,577","33.10","33.50","33.00","33.10","-","0.60","33.10","8","33.15","5","84.87",
"1326","台化","3,920,209","2,926","218,972,504","56.00","56.10","55.70","55.70","-","0.40","55.70","22","55.80","42","348.12",
"1337","再生-KY","684,813","608","5,293,683","7.77","7.90","7.68","7.75","-","0.01","7.70","2","7.75","6","0.00",
"1338","廣華-KY","157,809","268","5,955,872","38.10","38.15","37.45","37.65","-","0.45","37.60","5","37.75","1","0.00",
"1339","昭輝","593,209","1,376","43,806,145","76.00","76.00","72.60","73.20","-","1.00","73.20","3","73.30","5","16.87",
"1340","勝悅-KY","130,291","531","1,424,680","11.00","11.00","10.85","10.90","-","0.10","10.85","12","10.90","2","0.00",
"1341","富林-KY","10,013","22","615,505","61.20","61.90","61.20","61.70","+","0.40","61.40","5","61.70","1","12.80",
"1342","八貫","976,354","1,643","128,983,927","133.50","133.50","131.00","132.00","-","0.50","131.50","17","132.00","6","17.77",
"1402","遠東新","3,220,176","1,789","102,581,442","31.70","32.05","31.70","31.85","-","0.05","31.85","12","31.90","11","29.77",
"1409","新纖","17,955,186","4,680","284,338,577","15.30","16.05","15.25","15.95","+","0.70","15.95","208","16.00","407","37.09",
"1410","南染","354,738","215","13,070,716","36.95","37.25","36.75","36.80","-","0.20","36.75","7","36.85","3","61.33",
"1413","宏洲","93,763","51","847,728","9.11","9.11","9.02","9.10","-","0.01","9.06","1","9.10","8","0.00",
"1414","東和","848,579","440","16,779,763","20.00","20.25","19.40","19.40","-","0.55","19.40","33","19.45","60","277.14",
"1416","廣豐","507,262","373","6,208,996","12.25","12.35","12.20","12.20","-","0.05","12.20","12","12.25","24","20.68",
"1417","嘉裕","151,351","321","1,804,291","11.90","12.00","11.85","11.95","+","0.05","11.90","15","11.95","8","37.34",
"1418","東華","76,838","109","2,165,207","28.30","28.55","28.00","28.30","-","0.05","28.25","4","28.40","1","53.40",
"1419","新紡","83,733","56","3,792,924","45.10","45.45","45.10","45.25","-","0.05","45.20","5","45.25","1","20.95",
"1423","利華","50,201","262","1,564,246","31.15","31.25","31.10","31.15"," ","0.00","31.10","7","31.15","1","32.79",
"1432","大魯閣","3,943,206","2,732","86,875,395","23.15","23.45","21.10","22.40","-","0.70","22.40","17","22.45","3","31.55",
"1434","福懋","1,905,133","2,863","44,763,212","23.55","23.60","23.45","23.50","-","0.05","23.50","24","23.55","37","47.96",
"1435","中福","2,362","29","116,339","49.30","49.30","49.30","49.30","-","1.70","49.20","2","50.80","1","0.00",
"1436","華友聯","144,314","154","13,506,422","93.00","94.80","92.20","93.70","+","2.30","93.30","1","93.70","2","137.79",
"1437","勤益控","191,437","161","5,980,440","31.30","31.35","31.05","31.25","-","0.05","31.25","5","31.30","17","11.12",
"1438","三地開發","282,208","232","13,154,292","46.90","47.35","45.85","46.70","-","0.55","46.70","5","46.85","3","0.00",
"1439","雋揚","64,026","48","1,600,136","24.70","25.30","24.70","24.90","+","0.20","24.85","3","25.00","1","20.24",
"1440","南紡","967,582","799","14,722,828","15.25","15.30","15.15","15.25","-","0.10","15.20","47","15.25","49","0.00",
"1441","大東","37,411","195","525,167","14.00","14.15","13.95","14.00"," ","0.00","13.90","1","14.00","1","0.00",
"1442","名軒","352,679","230","13,709,665","38.65","39.10","38.65","38.75","+","0.15","38.70","1","38.75","11","19.09",
"1443","立益物流","45,970","103","1,317,839","28.40","28.95","28.40","28.50","+","0.15","28.50","4","28.55","7","20.96",
"1444","力麗","1,648,237","892","16,578,800","10.10","10.10","10.00","10.05","-","0.05","10.00","764","10.05","37","0.00",
"1445","大宇","815,464","372","21,220,652","26.10","26.25","25.80","26.05","+","0.20","26.05","5","26.10","7","60.58",
"1446","宏和","140,000","96","4,870,800","34.95","35.00","34.60","34.80","-","0.25","34.75","2","34.80","2","0.00",
"1447","力鵬","1,712,439","858","14,141,496","8.21","8.31","8.21","8.27","-","0.06","8.25","32","8.27","7","0.00",
"1449","佳和","1,569,511","996","35,137,827","22.25","22.80","22.05","22.05","-","0.10","22.05","9","22.10","15","41.60",
"1451","年興","163,575","318","3,092,848","19.00","19.05","18.80","18.90","-","0.10","18.90","3","18.95","1","0.00",
"1452","宏益","186,483","423","3,109,370","16.65","16.90","16.60","16.60","-","0.15","16.60","17","16.65","1","42.56",
"1453","大將","161,017","233","2,398,666","14.75","15.05","14.70","14.95","+","0.20","14.90","10","14.95","2","498.33",
"1454","台富","70,768","49","1,157,629","16.20","16.55","16.20","16.25","+","0.05","16.25","1","16.30","1","101.56",
"1455","集盛","2,012,214","720","25,021,077","12.55","12.65","12.30","12.30","-","0.25","12.30","32","12.35","36","0.00",
"1456","怡華","1,054,738","349","24,206,226","22.95","22.95","22.95","22.95","+","2.05","22.95","392","--","0","27.32",
"1457","宜進","122,912","161","2,268,297","18.45","18.50","18.40","18.45","-","0.05","18.40","90","18.45","13","83.86",
"1459","聯發","83,517","245","821,343","9.76","9.89","9.76","9.80"," ","0.00","9.80","11","9.81","4","30.62",
"1460","宏遠","560,538","246","4,060,702","7.24","7.27","7.23","7.25","-","0.01","7.24","7","7.25","1","0.00",
"1463","強盛","330,115","148","5,994,759","17.90","18.40","17.90","18.35","+","0.30","18.35","12","18.40","8","23.23",
"1464","得力","149,430","401","2,021,639","13.50","13.60","13.50","13.50"," ","0.00","13.50","1","13.55","6","225.00",
"1465","偉全","68,424","101","1,001,442","14.60","14.75","14.55","14.60","-","0.05","14.55","5","14.60","2","22.12",
"1466","聚隆","175,076","155","2,340,270","13.45","13.50","13.25","13.25","-","0.20","13.25","15","13.30","1","0.00",
"1467","南緯","976,253","424","10,749,274","11.00","11.05","10.95","11.00","+","0.10","11.00","39","11.05","8","0.00",
"1468","昶和","74,001","55","1,073,564","14.30","14.75","14.30","14.70","+","0.20","14.50","5","14.70","1","0.00",
"1470","大統新創","1,076","8","21,687","20.15","20.15","20.15","20.15","-","0.30","20.10","2","20.35","1","35.35",
"1471","首利","1,227,231","742","20,372,701","16.30","16.85","16.30","16.55","+","0.25","16.50","93","16.55","9","0.00",
"1472","三洋實業","309,002","481","23,880,283","74.80","81.00","74.80","76.30","+","2.60","76.10","2","76.70","2","33.03",
"1473","台南","187,845","300","5,352,554","28.70","28.95","28.25","28.35","-","0.55","28.30","11","28.35","1","13.76",
