"112年03月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","280,998","659","6,517,646","23.15","23.29","23.00","23.00","+","0.01","23.00","19","23.04","4","0.00",
="00730","富邦臺灣優質高息","160,045","215","3,064,442","19.13","19.21","19.09","19.09","-","0.04","19.09","1","19.10","3","0.00",
="00731","FH富時高息低波","1,124,195","231","62,580,610","55.80","55.80","55.60","55.60"," ","0.00","55.55","2","55.60","16","0.00",
="00732","國泰RMB短期報酬","50,000","2","2,039,000","40.78","40.78","40.78","40.78","-","0.03","40.70","17","40.78","4","0.00",
="00733","富邦臺灣中小","1,023,074","202","35,958,773","35.05","35.32","35.05","35.05","+","0.12","35.03","1","35.05","14","0.00",
="00735","國泰臺韓科技","105,044","1,004","2,732,276","26.14","26.14","25.99","26.00","+","0.20","25.81","15","25.95","15","0.00",
="00736","國泰新興市場","103,341","1,002","1,966,490","19.04","19.05","18.96","18.96","-","0.08","18.90","2","19.01","10","0.00",
="00737","國泰AI+Robo","80,312","522","2,158,254","26.80","26.90","26.80","26.87","+","0.24","26.86","10","26.87","50","0.00",
="00738U","期元大道瓊白銀","933,353","285","20,045,541","21.39","21.56","21.39","21.42","+","0.08","21.41","152","21.42","7","0.00",
="00739","元大MSCI A股","9,027","960","210,736","23.33","23.50","23.33","23.48","+","0.20","23.33","8","23.43","57","0.00",
="00752","中信中國50","2,106,230","621","38,141,630","18.00","18.26","18.00","18.04","+","0.23","18.03","1","18.04","189","0.00",
="00753L","中信中國50正2","12,948,109","1,976","136,585,060","10.52","10.69","10.43","10.43","+","0.22","10.42","32","10.43","205","0.00",
="00757","統一FANG+","851,195","558","34,848,810","40.88","41.05","40.87","40.95","+","1.18","40.87","33","40.95","1","0.00",
="00762","元大全球AI","84,874","137","2,952,403","34.82","34.87","34.70","34.75","+","0.87","34.75","19","34.78","1","0.00",
="00763U","期街口道瓊銅","9,000","7","228,900","25.40","25.45","25.40","25.43","+","0.01","25.41","2","25.43","48","0.00",
="00770","國泰北美科技","629,682","483","17,135,406","26.75","27.30","26.75","27.22","+","0.55","27.21","1","27.22","19","0.00",
="00771","元大US高息特別股","89,364","993","1,405,621","15.60","15.79","15.60","15.75","+","0.18","15.75","1","15.79","5","0.00",
="00775B","新光投等債15+","60,001","1,010","1,987,285","32.98","33.18","32.98","33.10","-","0.23","33.08","1","33.10","1","0.00",
="00783","富邦中証500","384,245","17","8,107,491","21.01","21.18","20.99","21.17","+","0.32","21.14","30","21.16","20","0.00",
="00830","國泰費城半導體","3,059,233","1,503","81,564,235","26.60","26.76","26.57","26.64","+","0.58","26.64","292","26.65","63","0.00",
="00850","元大臺灣ESG永續","423,739","444","12,990,829","30.56","30.76","30.50","30.53","+","0.06","30.50","2","30.53","151","0.00",
="00851","台新全球AI","40,882","879","1,043,674","25.83","25.83","25.42","25.42","+","0.59","25.41","1","25.50","1","0.00",
="00852L","國泰美國道瓊正2","1,866,129","208","32,966,385","17.63","17.72","17.63","17.64","+","0.18","17.64","77","17.65","110","0.00",
="00861","元大全球未來通訊","347,438","256","9,612,875","27.46","27.71","27.46","27.66","+","0.23","27.62","3","27.66","26","0.00",
="00865B","國泰US短期公債","102,991","958","4,162,480","40.38","40.43","40.38","40.43","+","0.06","40.39","13","40.41","2","0.00",
="00875","國泰網路資安","62,050","128","1,553,089","24.93","25.09","24.93","25.01","+","0.41","25.00","2","25.01","50","0.00",
="00876","元大全球5G","371,342","383","9,962,074","26.88","26.90","26.56","26.81","+","0.29","26.77","10","26.81","29","0.00",
="00878","國泰永續高股息","97,748,821","52,143","1,652,133,841","16.91","16.95","16.85","16.85"," ","0.00","16.85","12,549","16.86","1,096","0.00",
="00881","國泰台灣5G+","5,693,372","1,985","84,709,909","14.80","14.96","14.77","14.77","+","0.02","14.76","214","14.77","11","0.00",
="00882","中信中國高股息","11,572,995","2,909","139,196,146","12.00","12.11","11.98","12.03","+","0.10","12.02","19","12.03","37","0.00",
="00885","富邦越南","12,992,306","2,327","146,122,393","11.20","11.30","11.19","11.27","+","0.09","11.27","83","11.28","233","0.00",
="00891","中信關鍵半導體","11,128,639","2,330","146,057,564","13.06","13.24","13.02","13.03","+","0.12","13.02","44","13.03","289","0.00",
="00892","富邦台灣半導體","4,357,851","897","52,396,153","12.00","12.12","11.92","11.92","+","0.08","11.92","15","11.93","119","0.00",
="00893","國泰智能電動車","18,245,550","3,679","243,555,617","13.25","13.39","13.25","13.36","+","0.37","13.35","58","13.36","252","0.00",
="00894","中信小資高價30","2,022,892","417","27,114,265","13.16","13.49","13.16","13.30","+","0.09","13.29","11","13.30","17","0.00",
="00895","富邦未來車","2,942,007","709","42,119,245","14.20","14.37","14.20","14.32","+","0.35","14.31","13","14.32","34","0.00",
="00896","中信綠能及電動車","2,224,341","718","31,976,172","14.30","14.44","14.30","14.32","+","0.10","14.31","4","14.32","100","0.00",
="00897","富邦基因免疫生技","3,099,016","321","23,606,843","7.59","7.64","7.59","7.62","+","0.09","7.62","101","7.63","194","0.00",
="00898","國泰基因免疫革命","341,288","159","2,444,235","7.14","7.19","7.14","7.16","+","0.05","7.16","108","7.17","60","0.00",
="00899","FT潔淨能源","107,666","137","2,366,288","22.01","22.02","21.92","21.98","-","0.02","21.97","6","21.98","6","0.00",
="00900","富邦特選高股息30","9,340,380","2,673","108,458,482","11.59","11.69","11.52","11.52","-","0.01","11.52","30","11.53","794","0.00",
="00901","永豐智能車供應鏈","364,880","209","4,663,103","12.72","12.86","12.72","12.73","+","0.08","12.72","27","12.73","14","0.00",
="00902","中信電池及儲能","4,466,634","1,321","55,727,798","12.41","12.56","12.41","12.42","+","0.07","12.42","103","12.43","153","0.00",
="00903","富邦元宇宙","2,673,366","573","25,143,950","9.41","9.43","9.39","9.40","+","0.23","9.39","71","9.40","314","0.00",
="00904","新光臺灣半導體30","1,050,581","251","12,966,038","12.28","12.39","12.22","12.22","+","0.08","12.21","1","12.22","47","0.00",
="00905","FT臺灣Smart","2,273,832","689","20,286,139","8.93","8.97","8.88","8.88","+","0.01","8.87","97","8.88","9","0.00",
="00906","大華元宇宙科技50","23,000","9","230,690","9.99","10.07","9.99","10.03","+","0.12","10.03","6","10.05","1","0.00",
="00907","永豐優息存股","1,990,960","1,014","28,514,638","14.37","14.38","14.27","14.28","-","0.01","14.27","79","14.28","24","0.00",
="00908","富邦入息REITs+","1,165,721","352","14,459,890","12.42","12.42","12.39","12.41","-","0.02","12.40","34","12.41","141","0.00",
="00909","國泰數位支付服務","1,411,070","198","23,270,903","16.45","16.53","16.37","16.41","+","0.41","16.40","141","16.41","97","0.00",
="00910","第一金太空衛星","163,710","222","2,501,380","15.26","15.30","15.26","15.28","+","0.02","15.27","100","15.28","10","0.00",
="00911","兆豐洲際半導體","286,000","37","4,867,550","16.77","17.08","16.77","17.02","+","0.38","17.00","6","17.03","11","0.00",
="00912","中信臺灣智慧50","1,118,696","337","16,538,344","14.77","14.87","14.66","14.67","+","0.02","14.65","8","14.67","203","0.00",
="00913","兆豐台灣晶圓製造","22,226","12","366,545","16.50","16.55","16.42","16.42","+","0.11","16.41","5","16.44","30","0.00",
="00915","凱基優選高股息30","778,455","458","12,729,522","16.30","16.40","16.30","16.39","+","0.09","16.38","1","16.39","187","0.00",
="00916","國泰全球品牌50","491,269","296","7,368,608","14.97","15.04","14.97","15.00","+","0.25","14.99","201","15.00","43","0.00",
="00917","中信特選金融","835,575","250","12,208,171","14.61","14.63","14.59","14.60","+","0.24","14.60","6","14.61","11","0.00",
="00918","大華優利高填息30","266,287","122","4,441,140","16.61","16.81","16.59","16.59"," ","0.00","16.56","3","16.59","15","0.00",
="00919","群益台灣精選高息","2,362,894","1,780","44,310,865","18.77","18.88","18.60","18.60","-","0.03","18.59","10","18.60","70","0.00",
="00920","富邦ESG綠色電力","786,479","105","13,164,920","16.62","16.78","16.62","16.74","+","0.24","16.72","50","16.73","57","0.00",
="00921","兆豐龍頭等權重","311,968","181","4,852,208","15.54","15.63","15.42","15.42","-","0.02","15.41","111","15.42","8","0.00",
="00923","群益台灣ESG低碳","6,248,722","1,896","92,363,493","14.75","14.85","14.70","14.70","+","0.01","14.70","419","14.72","300","0.00",
="01001T","土銀富邦R1","16,000","7","251,410","15.71","15.72","15.71","15.72","+","0.01","15.70","5","15.73","2","0.00",
="01002T","土銀國泰R1","7,000","6","122,710","17.54","17.55","17.52","17.52","-","0.37","17.52","6","17.69","2","0.00",
="01003T","兆豐新光R1","13,000","6","264,730","20.45","20.45","20.33","20.45"," ","0.00","20.32","1","20.45","6","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","14.60","5","14.82","12","0.00",
="01007T","兆豐國泰R2","5,000","5","88,000","17.73","17.73","17.51","17.51","-","0.22","17.61","1","17.74","1","0.00",
="01009T","王道圓滿R1","13,000","11","112,440","8.57","8.67","8.57","8.64","+","0.07","8.52","2","8.64","2","0.00",
="01010T","京城樂富R1","2,637","7","26,471","10.03","10.03","10.03","10.03"," ","0.00","10.01","1","10.03","6","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.94","10","6.95","10","0.00",
="020002","元富新中國N","1,000","1","13,010","13.01","13.01","13.01","13.01","+","0.13","12.88","499","12.90","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.60","210","31.65","214","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.10","445","7.11","274","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.94","10","6.95","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","13.94","358","13.96","281","0.00",
="020016","統一MSCI美科技N","3,000","2","51,610","17.19","17.21","17.19","17.21","+","0.30","17.19","429","17.21","257","0.00",
="020018","統一價值成長30N","4,000","1","64,680","16.17","16.17","16.17","16.17","+","0.18","15.96","352","15.97","330","0.00",
="020019","統一特選台灣5GN","11,000","1","140,690","12.79","12.79","12.79","12.79","X","0.00","12.66","387","12.68","330","0.00",
="02001L","富邦蘋果正二N","12,000","4","116,700","9.74","9.74","9.71","9.71","X","0.00","9.70","13","9.71","7","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.84","10","2.85","10","0.00",
="02001S","策元大加權策略N","7,000","4","35,530","5.09","5.10","5.06","5.06","-","0.01","5.06","499","5.07","499","0.00",
="020020","元大台股領航N","71,000","15","477,160","6.73","6.73","6.70","6.70","+","0.02","6.67","499","6.68","499","0.00",
="020022","元大電動車N","304,000","49","1,678,550","5.46","5.53","5.46","5.51","+","0.05","5.50","504","5.51","499","0.00",
="020028","元大特選電動車N","187,000","24","996,480","5.20","5.34","5.20","5.32","+","0.06","5.31","504","5.32","499","0.00",
="020029","元大ESG高股息N","60,000","26","294,170","4.90","4.93","4.88","4.88","+","0.02","4.86","500","4.87","499","0.00",
="020030","統一智慧電動車N","47,000","13","196,670","4.18","4.20","4.15","4.15"," ","0.00","4.15","416","4.17","257","0.00",
="020031","統一IC設計臺灣N","317,000","33","1,348,690","4.20","4.29","4.17","4.20","+","0.04","4.18","443","4.20","326","0.00",
="020032","元大綠能N","46,000","11","240,700","5.23","5.24","5.21","5.21","+","0.04","5.21","498","5.22","499","0.00",
="020034","元大IC設計N","1,097,000","97","5,926,760","5.34","5.44","5.30","5.32","+","0.07","5.31","501","5.32","500","0.00",
"1101","台泥","15,657,070","7,787","581,231,855","36.90","37.30","36.90","37.10","+","0.35","37.05","149","37.10","182","50.14",
"1101B","台泥乙特","23,200","9","1,126,670","48.55","48.60","48.55","48.60","+","0.05","48.55","3","48.60","16","0.00",
"1102","亞泥","4,680,549","2,302","200,820,067","42.60","43.10","42.60","42.95","+","0.35","42.90","35","42.95","107","9.90",
"1103","嘉泥","385,316","277","7,261,459","18.90","18.95","18.75","18.80","-","0.10","18.80","4","18.85","14","0.00",
"1104","環泥","2,814,866","1,243","69,561,523","24.25","24.95","24.15","24.95","+","0.85","24.90","83","24.95","5","9.07",
"1108","幸福","1,038,665","493","14,068,867","13.35","13.65","13.35","13.55","+","0.30","13.50","3","13.55","43","13.83",
"1109","信大","221,369","130","3,730,920","16.85","16.95","16.70","16.80","+","0.05","16.70","7","16.80","1","14.36",
"1110","東泥","155,008","84","2,752,140","17.95","18.00","17.70","17.70","-","0.25","17.70","19","17.75","10","160.91",
"1201","味全","336,614","421","6,932,873","20.65","20.75","20.45","20.55","-","0.20","20.55","2","20.60","11","23.35",
"1203","味王","34,623","92","1,291,490","37.30","37.40","36.85","37.30","+","0.30","37.05","2","37.35","9","14.18",
"1210","大成","1,487,089","1,699","75,219,344","51.10","51.50","50.20","50.30","-","0.20","50.30","19","50.40","3","21.50",
"1213","大飲","13,999","5","99,181","7.02","7.02","7.02","7.02","-","0.19","7.03","4","7.24","5","0.00",
"1215","卜蜂","777,045","886","64,170,421","82.80","83.30","82.20","82.30","-","0.10","82.30","65","82.40","6","16.33",
"1216","統一","6,744,410","3,953","465,064,717","68.60","69.20","68.30","69.20","+","0.30","69.00","87","69.20","261","22.91",
"1217","愛之味","1,451,638","636","16,519,240","11.45","11.50","11.30","11.30","-","0.05","11.30","93","11.35","29","25.11",
"1218","泰山","950,404","790","27,455,974","28.80","29.10","28.75","28.75","-","0.20","28.75","20","28.80","2","24.16",
"1219","福壽","1,126,120","691","24,033,319","21.60","21.60","21.20","21.30","-","0.05","21.25","7","21.30","7","18.36",
"1220","台榮","909,887","265","15,934,397","17.55","17.65","17.45","17.50","-","0.05","17.50","28","17.55","17","48.61",
"1225","福懋油","4,831","25","278,144","57.70","57.80","57.70","57.80","+","0.20","57.80","3","58.00","1","27.26",
"1227","佳格","870,523","774","35,481,977","41.20","41.45","40.50","40.50","-","0.40","40.50","38","40.55","12","25.16",
"1229","聯華","1,815,737","2,010","101,775,628","55.50","56.50","55.30","56.10","+","1.00","56.00","13","56.10","5","22.17",
"1231","聯華食","317,390","726","27,909,869","86.20","88.60","86.20","87.90","+","1.70","87.80","2","88.00","1","22.48",
"1232","大統益","49,499","213","7,317,197","148.50","148.50","147.00","148.00"," ","0.00","147.50","1","148.00","3","19.30",
"1233","天仁","6,000","5","205,100","34.20","34.70","34.00","34.00","+","0.45","33.55","1","33.75","2","61.82",
"1234","黑松","224,647","179","7,982,130","35.55","35.65","35.45","35.45","-","0.10","35.45","5","35.50","12","14.96",
"1235","興泰","21,010","22","1,440,227","68.60","69.30","68.50","68.50","-","0.60","68.40","6","68.70","2","50.74",
"1236","宏亞","85,171","52","2,013,922","23.55","23.90","23.55","23.80","+","0.25","23.75","1","23.85","1","6.07",
"1256","鮮活果汁-KY","28,225","241","9,399,734","340.00","340.00","328.00","328.50","-","11.50","328.50","4","332.00","2","32.11",
"1301","台塑","6,376,328","4,712","569,343,759","89.40","90.10","89.00","89.00","-","0.40","89.00","8","89.10","25","15.67",
"1303","南亞","5,352,355","3,169","400,015,635","73.80","75.10","73.80","74.50","+","0.40","74.50","162","74.60","8","18.40",
"1304","台聚","2,589,322","1,750","65,430,013","25.00","25.50","24.85","25.10","+","0.25","25.10","23","25.15","5","10.12",
"1305","華夏","2,834,489","1,863","73,822,347","26.25","26.60","25.65","25.75","-","0.45","25.75","1","25.80","55","0.00",
"1307","三芳","78,176","55","1,647,003","21.10","21.10","21.00","21.05","-","0.05","21.05","27","21.10","17","17.69",
"1308","亞聚","808,845","605","23,195,670","28.55","28.85","28.50","28.60","+","0.05","28.60","1","28.65","1","11.72",
"1309","台達化","1,155,657","724","25,300,849","22.15","22.15","21.70","21.75","-","0.35","21.70","22","21.75","3","20.91",
"1310","台苯","274,716","478","3,791,654","13.85","13.90","13.70","13.70","-","0.10","13.70","153","13.75","2","0.00",
"1312","國喬","2,630,629","1,329","51,317,727","19.55","19.65","19.40","19.45","-","0.10","19.40","234","19.45","44","28.60",
"1312A","國喬特","2,114","3","59,926","28.35","28.35","28.35","28.35","X","0.00","27.90","2","28.40","1","0.00",
"1313","聯成","848,182","466","12,509,510","14.80","14.85","14.60","14.75","+","0.05","14.70","13","14.75","1","0.00",
"1314","中石化","15,136,398","4,238","150,820,585","9.98","10.05","9.91","9.91","-","0.07","9.91","110","9.92","26","35.39",
"1315","達新","11,369","24","814,962","71.80","72.00","71.40","71.40","-","0.20","71.40","2","71.70","1","9.67",
"1316","上曜","11,303,265","4,408","151,418,983","12.65","13.80","12.65","13.75","+","1.20","13.70","95","13.75","147","19.64",
"1319","東陽","5,701,355","3,416","255,811,896","44.00","45.50","43.80","45.20","+","1.40","45.15","5","45.20","60","13.41",
"1321","大洋","335,126","199","12,506,793","37.20","37.50","37.00","37.15","+","0.15","37.15","40","37.20","4","0.00",
"1323","永裕","8,235","58","274,075","33.30","33.30","33.25","33.30"," ","0.00","33.25","1","33.30","12","16.09",
"1324","地球","15,018","34","169,648","11.35","11.35","11.25","11.30","-","0.05","11.25","2","11.30","15","282.50",
"1325","恆大","118,537","124","2,819,578","24.00","24.00","23.70","23.75","+","0.20","23.75","10","23.80","2","55.23",
"1326","台化","2,542,580","2,042","173,765,170","68.50","68.70","68.00","68.00","-","0.40","68.00","334","68.10","13","53.97",
"1337","再生-KY","233,814","385","1,646,408","7.09","7.09","7.02","7.03","-","0.01","7.02","6","7.03","1","0.00",
"1338","廣華-KY","138,198","166","6,289,291","45.55","46.00","45.10","46.00","+","0.45","46.00","12","46.05","1","13.86",
"1339","昭輝","822,297","639","37,770,474","46.05","46.60","45.45","45.45","-","0.25","45.45","6","45.55","1","6.99",
"1340","勝悅-KY","54,730","150","586,227","10.65","10.75","10.65","10.65","-","0.05","10.65","8","10.70","1","0.00",
"1341","富林-KY","20,580","48","1,429,688","70.00","70.00","69.10","69.20","-","0.60","69.20","1","69.30","2","11.50",
"1342","八貫","987,702","899","150,774,310","152.50","154.00","151.00","153.50","+","3.50","153.00","14","153.50","2","21.17",
"1402","遠東新","7,153,769","3,601","224,338,027","31.30","31.50","31.25","31.25","-","0.05","31.25","603","31.35","1","17.96",
"1409","新纖","3,008,397","1,690","54,132,606","18.05","18.10","17.90","17.95","-","0.10","17.90","267","17.95","4","7.87",
"1410","南染","72,505","72","2,852,808","39.50","39.85","39.10","39.15","-","0.35","39.15","2","39.35","1","41.21",
"1413","宏洲","17,000","11","164,530","9.66","9.76","9.52","9.69","+","0.02","9.52","2","9.67","1","12.92",
"1414","東和","298,952","258","5,321,364","18.00","18.00","17.70","17.95"," ","0.00","17.85","3","17.95","13","27.20",
"1416","廣豐","100,772","166","1,086,413","10.80","10.95","10.70","10.70"," ","0.00","10.70","11","10.75","2","20.98",
"1417","嘉裕","547,629","298","7,448,186","13.75","13.80","13.45","13.45","-","0.20","13.45","42","13.50","2","0.00",
"1418","東華","21,015","46","296,701","14.00","14.10","14.00","14.00"," ","0.00","14.00","8","14.05","7","0.00",
"1419","新紡","51,262","84","2,100,391","41.10","41.10","40.80","40.90","-","0.15","40.85","2","40.90","1","6.05",
"1423","利華","510,147","193","10,700,842","20.40","21.35","20.40","20.70","+","0.35","20.70","2","20.75","9","39.06",
"1432","大魯閣","1,752,031","2,659","29,370,598","16.95","16.95","16.65","16.65"," ","0.00","16.65","41","16.70","13","0.00",
"1434","福懋","1,017,402","834","28,117,585","27.60","27.80","27.50","27.65","+","0.10","27.60","10","27.65","11","13.69",
"1436","華友聯","33,063","31","1,850,700","56.00","56.10","55.80","56.10","+","0.40","56.00","1","56.20","4","10.67",
"1437","勤益控","430,574","287","11,932,210","27.80","28.05","27.55","27.70","+","0.05","27.65","30","27.70","11","13.85",
"1438","三地開發","164,239","131","5,443,103","32.95","33.55","32.70","33.10","+","0.15","33.10","9","33.15","2","5.90",
"1439","雋揚","42,340","42","973,720","23.40","23.40","22.60","22.75","-","0.25","22.75","1","22.80","2","13.00",
"1440","南紡","1,310,932","782","22,185,153","17.00","17.05","16.80","16.85","-","0.05","16.85","39","16.90","10","24.07",
"1441","大東","126,794","181","1,054,960","8.37","8.37","8.29","8.30","-","0.07","8.27","3","8.30","17","0.00",
"1442","名軒","980,937","430","31,614,556","31.90","32.50","31.90","32.10","+","0.30","32.10","41","32.20","19","76.43",
"1443","立益物流","107,097","93","3,135,043","29.60","29.60","29.10","29.10"," ","0.00","29.10","3","29.20","2","10.17",
"1444","力麗","1,573,202","479","16,512,154","10.60","10.65","10.40","10.45","-","0.05","10.45","59","10.50","116","7.98",
"1445","大宇","82,505","29","1,315,416","16.00","16.00","15.90","15.95","+","0.05","15.90","22","15.95","13","0.00",
"1446","宏和","16,000","11","509,450","31.85","32.00","31.60","31.90","+","0.35","31.55","14","31.70","2","0.00",
"1447","力鵬","1,337,726","514","10,796,232","8.11","8.16","7.98","8.03","-","0.07","8.03","11","8.04","12","27.69",
"1449","佳和","65,719","114","1,006,930","15.40","15.50","15.25","15.40","+","0.15","15.35","2","15.40","11","9.87",
"1451","年興","314,462","205","7,290,924","23.30","23.30","23.10","23.15","+","0.05","23.15","6","23.20","7","11.24",
"1452","宏益","102,894","156","1,842,934","17.80","18.05","17.80","17.95","+","0.15","17.90","8","17.95","1","18.51",
"1453","大將","129,862","100","1,986,687","15.40","15.40","15.15","15.25","-","0.05","15.20","2","15.25","5","17.13",
"1454","台富","116,315","82","1,477,639","12.75","12.75","12.65","12.65","-","0.05","12.65","3","12.70","2","36.14",
"1455","集盛","714,167","1,096","7,738,303","11.00","11.00","10.75","10.80","-","0.10","10.75","34","10.80","36","0.00",
"1456","怡華","23,104","23","350,160","15.05","15.30","15.00","15.25","+","0.20","15.10","2","15.15","2","0.00",
"1457","宜進","237,750","197","4,462,521","18.75","18.90","18.65","18.70"," ","0.00","18.70","1","18.75","18","4.20",
"1459","聯發","139,847","121","1,260,479","8.85","9.12","8.80","8.80","-","0.05","8.81","1","8.90","1","0.00",
"1460","宏遠","1,701,470","365","12,832,051","7.62","7.68","7.45","7.49","-","0.13","7.48","2","7.49","11","0.00",
"1463","強盛","54,000","32","777,900","14.35","14.45","14.35","14.45","+","0.20","14.40","8","14.45","7","38.03",
"1464","得力","201,531","210","3,054,073","15.15","15.20","15.10","15.10"," ","0.00","15.10","60","15.15","1","13.85",
"1465","偉全","43,799","93","625,235","14.50","14.50","14.20","14.25","-","0.10","14.20","17","14.25","2","14.39",
"1466","聚隆","17,013","28","197,445","11.55","11.70","11.55","11.55"," ","0.00","11.55","4","11.60","5","33.00",
"1467","南緯","9,198,817","1,016","110,851,368","12.00","12.20","11.90","12.05"," ","0.00","12.00","101","12.05","25","40.17",
"1468","昶和","67,000","49","975,700","14.40","14.90","14.40","14.70","+","0.30","14.35","5","14.75","4","15.47",
"1470","大統新創","70,980","80","1,354,747","19.00","19.45","19.00","19.10","+","0.10","19.10","5","19.15","3","32.93",
"1471","首利","138,836","153","1,092,219","7.91","7.95","7.83","7.85","-","0.04","7.85","1","7.87","4","0.00",
"1472","三洋實業","2,078","16","64,494","31.20","31.20","31.20","31.20","-","0.10","30.20","1","31.30","1","0.00",
"1473","台南","279,508","171","6,672,815","24.20","24.20","23.70","23.95","-","0.05","23.85","4","23.95","1","14.78",
"1474","弘裕","181,155","117","2,246,070","12.30","12.50","12.30","12.35","+","0.05","12.35","26","12.40","13","15.63",
"1475","業旺","612,333","457","37,155,955","62.50","62.50","60.30","60.30","-","6.70","--","0","60.30","42","12.48",
"1476","儒鴻","578,625","1,179","265,414,592","464.50","464.50","455.50","456.50","+","1.00","456.50","11","457.50","10","18.44",
"1477","聚陽","3,070,234","2,661","683,132,179","222.00","225.00","218.50","223.50","+","9.50","223.50","26","224.00","30","15.86",
"1503","士電","3,798,581","3,005","313,763,696","82.00","83.50","81.80","81.90","+","1.50","81.90","2","82.10","10","20.73",
"1504","東元","37,755,013","17,399","1,361,435,589","35.75","36.60","35.40","35.70","+","0.50","35.70","18","35.75","9","22.45",
"1506","正道","481,019","229","10,405,018","21.85","21.85","21.50","21.60"," ","0.00","21.60","9","21.65","8","43.20",
"1512","瑞利","139,999","227","2,163,790","15.50","15.80","15.30","15.30","-","0.20","15.30","1","15.40","1","0.00",
"1513","中興電","16,379,090","10,806","1,567,385,547","96.30","97.00","94.70","95.00","+","0.30","95.00","36","95.10","73","18.23",
"1514","亞力","6,820,638","4,156","267,212,566","39.45","39.90","38.60","38.85","-","0.70","38.85","21","38.90","104","19.23",
"1515","力山","446,720","409","13,249,050","29.50","30.00","29.35","29.35","+","0.20","29.35","10","29.50","13","0.00",
"1516","川飛","311,436","210","6,361,157","20.50","20.70","20.25","20.25","-","0.10","20.25","19","20.30","21","14.89",
"1517","利奇","406,483","267","8,203,445","20.15","20.30","20.10","20.10"," ","0.00","20.10","27","20.15","8","6.91",
"1519","華城","7,722,118","5,426","524,903,743","68.10","69.00","66.90","67.40","+","0.60","67.40","44","67.50","5","33.20",
"1521","大億","87,421","53","3,314,568","37.30","38.50","37.30","37.60","+","0.40","37.60","1","37.80","2","24.90",
"1522","堤維西","1,295,574","665","36,627,886","28.45","28.45","28.15","28.20","+","0.15","28.20","10","28.25","4","10.48",
"1522A","堤維西甲特","2,000","2","90,100","45.05","45.05","45.05","45.05","+","0.05","45.00","1","45.45","2","0.00",
"1524","耿鼎","3,894,164","2,108","99,044,961","25.40","25.85","25.10","25.15","-","0.15","25.15","36","25.20","33","12.33",
"1525","江申","106,150","72","6,617,280","63.60","63.60","61.70","62.20"," ","0.00","62.10","7","62.20","5","14.14",
"1526","日馳","180,075","170","7,621,455","42.35","42.65","42.15","42.15","-","0.05","42.15","5","42.20","1","6.53",
"1527","鑽全","417,629","865","17,996,201","42.95","43.25","42.65","43.10","+","0.25","43.10","3","43.15","1","7.77",
"1528","恩德","350,411","258","3,669,660","10.45","10.60","10.40","10.45","+","0.05","10.40","100","10.45","15","12.90",
"1529","樂事綠能","2,770,834","1,653","68,402,885","24.25","25.05","24.20","24.55","+","0.55","24.50","15","24.55","47","61.38",
"1530","亞崴","48,821","64","1,558,098","31.95","32.00","31.85","31.95"," ","0.00","31.85","2","31.95","3","8.54",
"1531","高林股","39,073","57","550,709","14.10","14.15","14.05","14.05","-","0.05","14.00","36","14.05","5","10.89",
"1532","勤美","504,502","245","17,239,798","34.00","34.35","33.80","34.10","+","0.10","33.95","4","34.10","20","9.77",
"1533","車王電","2,201,705","1,480","116,984,812","50.70","54.20","50.10","53.90","+","3.60","53.80","10","53.90","2","70.92",
"1535","中宇","106,707","108","5,229,902","49.00","49.20","48.75","48.95","+","0.20","48.95","6","49.05","1","11.63",
"1536","和大","776,553","574","56,024,951","72.30","72.70","71.70","71.70","-","0.30","71.70","18","71.80","14","36.21",
"1537","廣隆","63,694","67","8,971,331","141.50","141.50","140.00","140.50"," ","0.00","140.50","2","141.00","7","12.60",
"1538","正峰","20,050","22","170,750","8.51","8.52","8.51","8.52","+","0.02","8.52","9","8.69","2","0.00",
"1539","巨庭","376,907","230","11,525,289","30.85","30.85","30.45","30.50","+","0.10","30.45","8","30.50","7","4.66",
"1540","喬福","444,881","248","7,806,241","17.55","17.60","17.45","17.55","+","0.15","17.50","48","17.55","2","14.39",
"1541","錩泰","98,466","60","3,400,059","34.60","34.70","34.40","34.50","+","0.10","34.50","13","34.65","3","5.80",
"1558","伸興","107,276","158","12,281,445","115.00","115.50","114.00","114.00"," ","0.00","114.00","56","114.50","2","14.88",
"1560","中砂","789,863","778","88,772,245","112.00","113.50","111.50","111.50"," ","0.00","111.50","157","112.00","7","12.85",
"1568","倉佑","176,629","138","4,118,839","23.20","23.45","23.20","23.20","+","0.05","23.15","8","23.35","10","14.32",
"1582","信錦","91,659","144","5,595,381","61.20","61.20","60.90","61.00","-","0.20","61.00","1","61.10","14","20.40",
