"114年08月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009805","新光美國電力基建","4,430,580","1,024","50,717,719","11.43","11.47","11.40","11.44","-","0.01","11.44","196","11.45","864","0.00",
="009808","華南永昌優選50","1,052,879","144","17,855,743","16.97","16.98","16.92","16.95","-","0.02","16.95","244","16.97","6","0.00",
="00980A","主動野村臺灣優選","7,543,168","1,947","94,201,170","12.49","12.53","12.44","12.51","+","0.11","12.50","826","12.51","161","0.00",
="009810","保德信全球藍籌","517,710","87","8,133,398","15.68","15.74","15.67","15.72","+","0.04","15.71","289","15.72","217","0.00",
="009811","統一美國50","12,815,261","2,698","130,034,381","10.15","10.17","10.12","10.15","-","0.01","10.15","70","10.16","1,118","0.00",
="00981A","主動統一台股增長","50,654,078","9,397","638,230,399","12.52","12.68","12.50","12.66","+","0.27","12.66","88","12.67","2,534","0.00",
="00982A","主動群益台灣強棒","76,910,271","11,037","955,413,579","12.40","12.46","12.36","12.44","+","0.17","12.43","1,030","12.44","3,619","0.00",
="00983A","主動中信ARK創新","7,250,941","1,556","80,894,862","11.16","11.17","11.14","11.16","+","0.06","11.15","246","11.16","128","0.00",
="00984A","主動安聯台灣高息","6,274,020","2,468","63,988,187","10.20","10.24","10.18","10.19"," ","0.00","10.18","376","10.19","299","0.00",
="00985A","主動野村台灣50","22,283,194","3,968","236,524,191","10.60","10.66","10.55","10.65","+","0.14","10.64","483","10.65","3,783","0.00",
="01001T","土銀富邦R1","21,000","4","259,770","12.37","12.37","12.37","12.37","-","0.01","12.37","1","12.38","10","0.00",
="01002T","土銀國泰R1","84,300","14","1,218,626","14.45","14.46","14.45","14.45","-","0.02","14.43","4","14.45","33","0.00",
="01004T","土銀富邦R2","18,000","5","205,120","11.39","11.40","11.39","11.40","+","0.01","11.39","2","11.45","8","0.00",
="01007T","兆豐國泰R2","17,002","8","244,320","14.37","14.37","14.37","14.37","-","0.02","14.36","7","14.40","1","0.00",
="01009T","王道圓滿R1","12,402","9","88,013","7.10","7.14","7.10","7.14","+","0.02","7.09","5","7.14","5","0.00",
="01010T","京城樂富R1","128,861","18","1,288,559","10.00","10.02","9.99","10.00"," ","0.00","10.00","25","10.01","8","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","13.54","10","13.58","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.78","218","10.80","213","0.00",
="020012","富邦行動通訊N","1,000","1","12,080","12.08","12.08","12.08","12.08"," ","0.00","12.09","10","12.13","10","0.00",
="02001L","富邦蘋果正二N","14,000","7","432,990","30.89","31.00","30.82","30.82","+","0.09","30.84","10","30.93","1","0.00",
="02001R","富邦蘋果反一N","7,000","2","8,080","1.16","1.16","1.15","1.15","-","0.01","1.15","101","1.16","110","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.95","150","7.97","150","0.00",
="020020","元大台股領航N","27,000","8","357,410","13.24","13.25","13.22","13.25","+","0.04","13.22","499","13.23","499","0.00",
="020028","元大特選電動車N","40,000","19","419,660","10.43","10.52","10.43","10.50","+","0.07","10.49","499","10.50","499","0.00",
="020029","元大ESG高股息N","29,000","6","270,720","9.34","9.35","9.33","9.34","-","0.04","9.35","499","9.36","499","0.00",
="020030","統一智慧電動車N","15,000","9","107,020","7.09","7.15","7.09","7.15","+","0.05","7.13","231","7.15","264","0.00",
="020031","統一IC設計臺灣N","0","0","0","--","--","--","--"," ","0.00","6.07","253","6.09","297","0.00",
="020032","元大綠能N","35,000","6","222,810","6.37","6.38","6.36","6.38","+","0.03","6.39","499","6.40","502","0.00",
="020034","元大IC設計N","37,000","11","277,120","7.52","7.52","7.47","7.47","-","0.09","7.50","499","7.51","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","7.08","201","7.09","200","0.00",
="020037","元大金融高股息N","8,000","2","60,240","7.53","7.53","7.53","7.53","+","0.01","7.53","499","7.54","499","0.00",
="020038","元大ESG配息N","0","0","0","--","--","--","--"," ","0.00","7.73","499","7.74","499","0.00",
="020039","元大加權N","4,000","2","30,120","7.54","7.54","7.52","7.52","-","0.02","7.50","100","7.52","100","0.00",
"1101","台泥","9,677,836","4,067","235,923,903","24.35","24.55","24.25","24.35","+","0.05","24.30","154","24.35","48","19.17",
"1101B","台泥乙特","9,120","10","422,708","46.35","46.35","46.35","46.35","X","0.00","46.30","10","46.35","2","0.00",
"1102","亞泥","3,420,378","2,146","137,313,845","40.15","40.30","40.00","40.30","-","0.10","40.20","48","40.30","56","12.63",
"1103","嘉泥","145,502","212","2,020,634","13.85","13.90","13.85","13.90","-","0.05","13.90","6","13.95","10","20.75",
"1104","環泥","213,852","180","5,716,193","26.65","26.85","26.65","26.80","+","0.05","26.75","15","26.80","10","12.13",
"1108","幸福","50,153","39","712,120","14.15","14.20","14.15","14.20"," ","0.00","14.20","24","14.25","18","11.45",
"1109","信大","58,971","98","945,297","16.00","16.10","15.90","16.00","-","0.10","16.00","5","16.05","1","12.60",
"1110","東泥","367,294","46","6,684,030","18.15","18.30","18.15","18.25","+","0.05","18.25","2","18.30","3","28.52",
"1201","味全","247,606","250","3,897,168","15.80","15.80","15.65","15.65","-","0.15","15.65","35","15.70","4","23.01",
"1203","味王","14,633","59","576,330","39.50","39.50","39.25","39.30","-","0.20","39.10","2","39.30","2","17.09",
"1210","大成","9,332,665","5,742","536,820,152","58.00","58.10","56.80","57.10","X","0.00","57.10","27","57.20","64","13.40",
"1213","大飲","27,037","17","342,819","12.80","12.90","12.60","12.80","+","0.20","12.60","21","12.85","1","1.44",
"1215","卜蜂","744,298","805","88,419,065","119.00","120.00","118.00","118.50","-","0.50","118.50","30","119.00","4","15.45",
"1216","統一","12,775,057","11,447","999,764,986","78.80","79.10","77.80","78.20","-","0.90","78.20","11","78.30","88","22.34",
"1217","愛之味","488,173","290","5,235,388","10.70","10.80","10.70","10.70","-","0.05","10.70","174","10.75","56","46.52",
"1218","泰山","410,679","294","7,821,262","19.00","19.10","18.95","19.10","+","0.10","19.00","63","19.10","14","12.09",
"1219","福壽","203,656","189","2,871,003","14.10","14.25","14.00","14.15"," ","0.00","14.10","1","14.20","13","28.88",
"1220","台榮","59,088","75","788,661","13.30","13.40","13.30","13.35"," ","0.00","13.35","1","13.40","64","17.12",
"1225","福懋油","173,627","194","5,561,995","31.90","32.25","31.75","32.20","+","0.20","32.20","3","32.25","7","20.64",
"1227","佳格","1,033,186","936","32,375,684","31.60","31.60","31.25","31.40","-","0.35","31.35","11","31.40","36","17.64",
"1229","聯華","991,151","1,313","45,503,401","46.20","46.40","45.60","45.95","-","0.10","45.95","9","46.00","7","19.47",
"1231","聯華食","671,194","7,055","100,616,134","153.00","153.50","148.00","148.50","-","5.50","148.50","8","149.00","4","41.14",
"1232","大統益","57,769","141","8,617,360","149.50","149.50","149.00","149.00"," ","0.00","149.50","1","150.00","8","19.23",
"1233","天仁","5,110","13","158,641","31.00","31.15","30.90","31.15"," ","0.00","30.80","1","31.00","1","35.40",
"1234","黑松","131,743","138","5,246,161","39.95","39.95","39.65","39.90","-","0.20","39.85","5","39.90","7","17.65",
"1235","興泰","6,196","16","383,828","61.80","62.00","61.80","62.00","-","1.40","61.80","1","63.10","1","0.00",
"1236","宏亞","17,387","76","361,962","20.60","20.95","20.60","20.70","-","0.20","20.75","1","20.95","7","0.00",
"1256","鮮活果汁-KY","18,022","60","2,184,412","122.00","122.00","120.00","121.50","-","1.00","120.00","1","121.50","3","15.28",
"1301","台塑","18,591,299","9,484","701,305,499","38.15","38.25","37.40","37.55","-","0.65","37.55","267","37.60","6","0.00",
"1303","南亞","37,151,293","18,933","1,367,991,954","37.20","37.35","36.20","36.80","-","0.35","36.75","220","36.80","31","0.00",
"1304","台聚","1,086,246","582","11,154,514","10.25","10.40","10.15","10.25","-","0.10","10.20","15","10.25","11","0.00",
"1305","華夏","447,246","307","4,900,751","11.00","11.05","10.90","10.95","-","0.10","10.90","85","10.95","1","0.00",
"1307","三芳","4,438,262","2,711","142,000,299","32.85","32.90","31.60","31.90","-","1.55","31.90","39","31.95","92","8.48",
"1308","亞聚","1,242,712","606","14,754,659","11.95","12.00","11.75","11.85","-","0.15","11.80","17","11.85","42","0.00",
"1309","台達化","357,548","294","4,010,869","11.20","11.35","11.15","11.30","+","0.10","11.25","1","11.30","2","0.00",
"1310","台苯","653,194","453","5,911,271","9.16","9.16","8.99","9.01","-","0.08","9.01","14","9.03","6","0.00",
"1312","國喬","1,823,186","914","17,549,961","9.65","9.76","9.53","9.53","-","0.15","9.53","19","9.54","13","0.00",
"1312A","國喬特","16,000","12","344,750","21.65","21.65","21.45","21.45","-","0.50","21.25","2","21.95","2","0.00",
"1313","聯成","2,395,712","1,059","23,076,376","9.75","9.77","9.53","9.61","-","0.13","9.61","29","9.62","25","0.00",
"1314","中石化","5,453,411","1,373","38,890,216","7.10","7.19","7.09","7.12","+","0.02","7.12","22","7.14","44","0.00",
"1315","達新","8,479","13","559,791","66.00","66.20","65.80","65.90","-","0.10","65.80","7","66.00","1","34.87",
"1316","上曜","3,395,331","1,433","45,795,981","13.55","13.75","13.35","13.40","-","0.20","13.40","100","13.45","22","0.00",
"1319","東陽","2,766,275","2,002","286,239,237","104.00","104.50","102.50","104.00"," ","0.00","103.50","24","104.00","41","13.16",
"1321","大洋","152,497","147","5,710,557","37.30","37.65","37.30","37.50","+","0.05","37.40","2","37.50","1","1,875.00",
"1323","永裕","30,078","18","592,327","19.70","19.80","19.65","19.65","-","0.05","19.65","10","19.70","2","8.33",
"1324","地球","52,755","130","579,197","11.00","11.10","10.90","10.90","-","0.10","10.90","2","11.00","1","1,090.00",
"1325","恆大","557,856","298","16,347,021","29.30","29.50","29.10","29.20","-","0.05","29.20","3","29.30","5","0.00",
"1326","台化","8,616,997","4,378","230,892,003","26.75","27.10","26.55","26.80"," ","0.00","26.80","105","26.85","129","0.00",
"1337","再生-KY","122,555","117","669,750","5.50","5.51","5.41","5.45","-","0.06","5.45","7","5.47","1","0.00",
"1338","廣華-KY","31,213","46","708,170","22.80","22.80","22.60","22.75","+","0.10","22.60","5","22.75","4","0.00",
"1339","昭輝","137,791","126","6,769,279","49.50","50.00","48.75","49.70","+","0.20","49.25","2","49.75","1","11.89",
"1340","勝悅-KY","51,336","100","321,162","6.27","6.30","6.24","6.25","-","0.02","6.24","16","6.27","1","0.00",
"1341","富林-KY","38,900","52","2,470,815","64.50","64.50","62.30","63.00","-","2.70","62.50","1","63.50","2","12.19",
"1342","八貫","116,929","185","9,956,179","84.70","85.50","84.70","85.30","-","0.20","85.30","15","85.40","1","15.34",
"1402","遠東新","7,168,185","3,546","206,117,841","28.80","28.95","28.65","28.80","-","0.15","28.80","172","28.85","167","14.33",
"1409","新纖","1,100,104","367","14,034,978","12.70","12.85","12.70","12.70"," ","0.00","12.70","222","12.75","40","11.76",
"1410","南染","6,030","3","212,259","35.20","35.20","35.20","35.20","-","0.40","35.15","1","35.30","1","83.81",
"1413","宏洲","19,200","12","221,110","11.45","11.55","11.45","11.55","-","0.10","11.50","21","11.55","3","32.08",
"1414","東和","278,155","220","4,835,611","17.40","17.60","17.25","17.60","+","0.20","17.60","4","17.65","5","117.33",
"1416","廣豐","247,229","158","2,874,622","11.75","11.75","11.55","11.65","-","0.10","11.65","1","11.70","10","15.13",
"1417","嘉裕","144,707","71","1,159,624","7.94","8.06","7.94","8.02","+","0.03","7.96","3","8.02","1","0.00",
"1418","東華","53,228","81","1,215,101","22.25","23.75","21.60","23.75","+","1.55","21.55","1","23.80","5","55.23",
"1419","新紡","173,053","168","8,991,372","52.10","52.20","51.70","52.10","-","0.30","51.90","2","52.20","6","17.78",
"1423","利華","12,445","17","467,861","38.00","38.00","37.45","37.55","-","0.45","37.55","1","37.75","1","19.87",
"1432","大魯閣","81,642","223","1,361,120","16.65","16.75","16.60","16.70","+","0.05","16.65","23","16.75","5","0.00",
"1434","福懋","672,708","618","10,691,093","15.90","15.95","15.85","15.90","-","0.10","15.85","18","15.90","44","17.87",
"1435","中福","4,970","21","152,406","31.00","31.20","30.95","30.95","-","0.10","30.90","1","32.05","1","0.00",
"1436","華友聯","300,146","525","22,693,464","76.90","77.30","75.00","75.50","-","1.40","75.50","1","75.70","1","4.61",
"1437","勤益控","90,311","81","2,778,358","30.75","30.95","30.55","30.95","+","0.20","30.90","4","30.95","11","11.13",
"1438","三地開發","10,638,294","25","409,570,129","38.00","38.50","38.00","38.50"," ","0.00","38.20","2","38.60","5","0.00",
"1439","雋揚","29,407","47","892,316","30.35","30.75","30.10","30.40","+","0.40","30.10","1","30.40","1","15.75",
"1440","南紡","939,155","378","12,268,909","13.00","13.20","12.95","12.95","-","0.10","12.95","163","13.05","13","0.00",
"1441","大東","18,103","71","210,250","11.55","11.70","11.50","11.65","-","0.05","11.60","4","11.70","25","4.53",
"1442","名軒","209,823","119","14,535,148","69.10","69.90","69.10","69.10"," ","0.00","69.10","18","69.40","1","9.82",
"1443","立益物流","9,681","424","288,450","30.70","30.70","30.70","30.70","-","0.20","30.70","3","30.85","1","18.72",
"1444","力麗","1,698,006","671","10,961,986","6.50","6.53","6.41","6.42","-","0.12","6.42","20","6.43","1","0.00",
"1445","大宇","47,305","21","663,898","14.10","14.10","13.95","14.00","+","0.05","14.00","4","14.05","1","0.00",
"1446","宏和","229,226","160","4,806,985","21.20","21.30","20.85","20.95","-","0.25","20.90","13","20.95","1","2.58",
"1447","力鵬","587,223","238","3,534,986","6.01","6.06","5.98","5.98","-","0.06","5.98","14","5.99","67","0.00",
"1449","佳和","829,428","458","10,457,566","12.65","12.75","12.40","12.65"," ","0.00","12.65","27","12.70","8","20.74",
"1451","年興","63,443","92","1,201,826","18.95","19.05","18.90","18.95","-","0.05","18.90","19","19.00","5","11.48",
"1452","宏益","63,572","73","748,161","11.75","11.80","11.75","11.75","-","0.05","11.75","2","11.80","5","0.00",
"1453","大將","32,739","69","433,542","13.20","13.30","13.20","13.25","+","0.05","13.20","9","13.25","1","0.00",
"1454","台富","13,153","51","190,424","14.60","14.60","14.40","14.45","-","0.05","14.40","5","14.50","1","0.00",
"1455","集盛","207,958","162","1,862,480","8.92","9.01","8.92","8.98","-","0.01","8.98","3","8.99","14","0.00",
"1456","怡華","23,271","28","289,354","12.40","12.60","12.30","12.50","+","0.05","12.25","2","12.50","13","11.47",
"1457","宜進","61,517","92","1,047,687","17.15","17.15","17.00","17.00","-","0.05","17.00","31","17.05","3","12.59",
"1459","聯發","233,514","149","2,782,631","12.30","12.30","11.75","12.00","-","0.20","11.95","1","12.00","6","28.57",
"1460","宏遠","370,543","148","2,318,615","6.27","6.30","6.23","6.30"," ","0.00","6.27","20","6.30","175","0.00",
"1463","強盛新","101,963","181","2,103,245","20.70","20.70","20.60","20.60","-","0.10","20.60","1","20.65","2","5.84",
"1464","得力","557,922","406","6,800,954","12.20","12.30","12.15","12.15","-","0.05","12.15","29","12.20","3","10.04",
"1465","偉全","141,542","122","1,909,655","13.50","13.65","13.35","13.45","-","0.15","13.45","4","13.50","4","21.35",
"1466","聚隆","126,719","81","1,901,264","15.00","15.10","14.90","14.95","-","0.05","14.95","9","15.00","9","32.50",
"1467","南緯","310,989","220","2,340,612","7.55","7.63","7.46","7.54","-","0.01","7.52","13","7.55","3","20.94",
"1468","昶和","37,000","25","526,450","14.10","14.30","14.10","14.25","-","0.05","14.15","1","14.30","3","15.00",
"1470","大統新創","1,071","4","21,750","20.30","20.30","20.30","20.30","-","0.30","20.50","3","20.60","1","20.30",
"1471","首利","261,599","159","2,785,614","10.70","10.75","10.60","10.60","+","0.05","10.60","17","10.65","4","42.40",
"1472","三洋實業","93,728","91","8,689,870","92.50","93.90","90.40","92.10","+","2.10","92.10","1","92.60","1","24.30",
"1473","台南","269,616","189","6,900,637","25.85","25.95","25.10","25.75","-","0.25","25.75","1","25.85","3","9.10",
"1474","弘裕","47,103","52","594,894","12.65","12.70","12.55","12.70"," ","0.00","12.60","4","12.70","12","33.42",
"1475","業旺","71,443","67","2,781,448","39.15","39.25","38.60","38.90","-","0.25","38.85","6","39.00","1","5.96",
"1476","儒鴻","2,077,925","2,822","783,316,511","381.00","385.00","372.00","381.50"," ","0.00","380.00","1","381.50","1","18.17",
"1477","聚陽","1,057,905","2,200","281,608,567","269.00","270.00","264.00","267.00","-","2.00","267.00","6","267.50","10","16.37",
"1503","士電","1,436,864","1,650","267,775,217","187.50","187.50","185.50","186.00","-","1.00","185.50","53","186.00","14","31.58",
"1504","東元","20,382,397","13,352","1,131,630,856","56.30","56.40","55.10","55.50","-","0.70","55.50","45","55.60","128","20.33",
"1506","正道","183,509","93","2,071,550","11.30","11.40","11.15","11.30"," ","0.00","11.20","4","11.35","4","102.73",
"1512","瑞利","44,714","52","365,889","8.05","8.25","8.05","8.20","+","0.06","8.20","5","8.24","1","0.00",
"1513","中興電","4,803,376","4,385","800,086,790","169.00","169.50","165.50","166.00","-","2.50","166.00","4","166.50","49","23.12",
"1514","亞力","1,572,495","1,445","169,548,473","108.50","109.00","107.00","108.00","-","0.50","107.50","77","108.00","41","38.85",
"1515","力山","203,912","186","6,186,742","30.50","30.60","30.00","30.60","+","0.10","30.40","9","30.60","1","0.00",
"1516","川飛","26,037","31","370,357","14.30","14.30","14.20","14.20","-","0.10","14.15","5","14.30","2","0.00",
"1517","利奇","159,869","454","1,627,561","10.15","10.25","10.15","10.25"," ","0.00","10.20","7","10.25","2","0.00",
"1519","華城","3,202,726","5,173","2,151,045,022","675.00","676.00","664.00","676.00","+","7.00","675.00","17","676.00","19","42.68",
"1521","大億","9,222","20","231,479","25.20","25.25","25.00","25.25","-","0.05","25.05","1","25.15","1","50.50",
"1522","堤維西","5,216,971","3,706","202,676,028","39.80","39.80","38.35","38.85","-","3.70","38.85","23","38.90","31","9.84",
"1522A","堤維西甲特","10,000","6","480,650","48.00","48.10","48.00","48.10","+","0.05","48.05","8","48.20","3","0.00",
"1524","耿鼎","1,488,690","895","42,273,361","28.95","28.95","28.20","28.30","-","0.45","28.30","22","28.35","13","10.18",
"1525","江申","97,377","199","6,589,856","68.90","68.90","66.20","68.50","+","0.60","68.20","1","68.70","3","16.08",
"1526","日馳","27,212","34","528,867","19.40","19.55","19.25","19.45","+","0.05","19.30","1","19.55","3","0.00",
"1527","鑽全","163,329","172","5,812,726","35.95","35.95","35.50","35.60","-","0.20","35.60","9","35.75","4","11.71",
"1528","恩德","9,207,880","4,117","156,940,339","17.15","17.30","16.80","17.05","-","0.10","17.05","73","17.10","79","0.00",
"1529","樂事綠能","350,396","245","8,814,526","25.25","25.50","24.85","25.15","+","0.10","25.10","6","25.15","2","2,515.00",
"1530","亞崴","156,907","172","4,656,156","29.00","30.30","29.00","29.85","+","1.05","29.80","5","29.90","2","26.18",
"1531","高林股","80,223","72","975,360","12.10","12.25","12.10","12.15"," ","0.00","12.15","6","12.20","1","21.32",
"1532","勤美","388,477","371","9,734,501","25.10","25.25","24.85","25.00","-","0.15","25.00","4","25.05","24","18.38",
"1533","車王電","110,435","101","3,398,258","30.60","31.05","30.55","30.75","+","0.35","30.70","8","30.75","1","0.00",
"1535","中宇","44,342","65","2,462,810","55.60","55.70","55.40","55.60","+","0.10","55.40","2","55.60","5","13.97",
"1536","和大","4,993,900","4,428","309,059,679","61.00","62.80","60.50","61.80","+","0.80","61.70","104","61.80","39","6,180.00",
"1537","廣隆","191,878","240","27,639,062","143.50","145.00","143.50","143.50","-","1.00","143.50","18","144.00","5","12.31",
"1538","正峰","252","5","7,086","--","--","--","--"," ","0.00","27.50","1","28.95","1","0.00",
"1539","巨庭","113,229","101","2,194,927","19.55","19.55","19.25","19.35"," ","0.00","19.30","4","19.40","3","0.00",
"1540","喬福","264,308","222","7,398,523","27.90","28.30","27.70","27.75","-","0.05","27.75","9","28.00","2","14.23",
"1541","錩泰","4,040","6","107,525","26.70","26.70","26.50","26.50","-","0.15","26.25","4","26.40","1","203.85",
"1558","伸興","65,911","88","6,425,521","96.70","99.00","96.30","97.70","+","0.90","97.40","1","98.00","4","14.71",
"1560","中砂","2,759,371","4,639","844,644,637","310.00","312.50","302.50","304.50","-","1.50","304.50","6","305.00","10","41.43",
"1563","巧新","463,199","303","24,052,418","52.00","52.70","51.70","52.00"," ","0.00","51.90","20","52.10","4","18.31",
"1568","倉佑","33,829","103","783,709","23.15","23.25","23.05","23.15","-","0.05","23.10","2","23.20","1","21.24",
"1582","信錦","520,358","526","36,044,000","69.40","69.80","69.00","69.00","-","0.40","69.00","82","69.10","1","13.88",
"1583","程泰","10,081","18","531,829","53.00","53.00","52.40","52.70"," ","0.00","52.30","1","53.00","10","14.56",
"1587","吉茂","377,984","375","12,091,727","32.80","32.80","31.55","31.70","-","1.10","31.65","2","31.70","1","0.00",
"1589","永冠-KY","423,798","506","9,499,943","22.45","22.85","22.25","22.25","-","0.15","22.25","3","22.30","3","0.00",
"1590","亞德客-KY","300,424","596","241,921,968","805.00","809.00","797.00","808.00","+","3.00","807.00","1","808.00","1","20.91",
"1597","直得","2,280,108","2,215","200,086,975","86.00","89.10","85.70","87.90","+","2.70","87.90","7","88.00","24","144.10",
"1598","岱宇","62,417","76","1,342,227","21.25","21.80","21.25","21.80","+","0.25","21.40","1","21.80","1","0.00",
"1603","華電","205,183","255","8,139,757","39.55","39.90","39.50","39.65","-","0.15","39.65","3","39.75","1","13.04",
"1604","聲寶","84,988","183","2,131,792","25.05","25.15","25.05","25.05","-","0.05","25.00","33","25.10","4","12.22",
"1605","華新","16,377,279","7,181","359,497,499","21.75","22.25","21.55","21.80","+","0.10","21.80","267","21.85","31","114.74",
"1608","華榮","1,590,594","895","42,771,741","26.95","27.25","26.60","26.80","-","0.30","26.80","27","26.85","4","19.56",
"1609","大亞","23,801,819","17,201","989,867,639","42.50","42.50","41.10","41.50","-","0.85","41.45","37","41.50","86","24.70",
"1611","中電","283,841","217","3,733,403","13.15","13.25","13.00","13.10","-","0.05","13.10","25","13.15","1","29.77",
"1612","宏泰","1,558,332","1,396","58,450,735","37.55","37.80","37.20","37.45","-","0.25","37.45","8","37.50","11","15.67",
"1614","三洋電","14,420","21","546,374","37.85","38.00","37.85","37.90","-","0.10","37.85","3","37.95","1","42.58",
"1615","大山","83,015","148","4,420,472","53.00","53.40","52.90","53.10","+","0.20","53.10","6","53.20","1","12.80",
"1616","億泰","14,447,046","9,199","550,831,189","38.20","39.00","37.30","38.00","-","0.15","38.00","14","38.05","23","15.20",
"1617","榮星","94,544","164","1,501,718","15.95","16.05","15.80","15.80","-","0.25","15.80","11","15.85","1","58.52",
"1618","合機","1,680,502","1,492","87,163,741","52.50","52.50","51.40","51.90","-","0.30","51.90","12","52.00","46","12.01",
"1626","艾美特-KY","70,980","131","807,344","11.35","11.50","11.25","11.50"," ","0.00","11.50","3","11.55","7","0.00",
"1702","南僑","185,357","218","7,512,607","40.55","40.65","40.40","40.60"," ","0.00","40.55","1","40.60","2","12.93",
"1707","葡萄王","47,157","222","6,057,311","128.00","129.00","128.00","128.50"," ","0.00","128.50","3","129.00","5","13.61",
"1708","東鹼","1,136,383","728","36,574,113","31.95","32.45","31.80","32.10","+","0.40","32.10","56","32.15","18","7.77",
"1709","和益","951,190","550","17,535,913","17.90","18.70","17.90","18.40","+","0.55","18.40","9","18.45","15","11.87",
"1710","東聯","832,931","385","10,207,405","12.25","12.30","12.20","12.20","-","0.10","12.20","67","12.25","15","0.00",
"1711","永光","2,777,805","1,483","46,641,314","17.00","17.00","16.60","16.65","-","0.35","16.60","195","16.65","23","36.20",
"1712","興農","477,955","377","20,063,442","41.50","42.25","41.50","41.95","+","0.40","41.95","6","42.00","5","15.83",
"1713","國化","1,062,977","758","48,721,860","46.50","46.60","45.50","45.55","-","1.45","45.55","14","45.60","2","4.28",
"1714","和桐","912,600","399","7,219,091","7.87","7.96","7.87","7.89","+","0.04","7.89","9","7.91","4","22.54",
"1717","長興","2,291,476","1,148","64,996,003","27.85","28.60","27.85","28.20","+","0.15","28.15","38","28.20","11","20.14",
"1718","中纖","617,631","415","3,978,202","6.43","6.47","6.41","6.45","+","0.02","6.43","35","6.45","21","215.00",
"1720","生達","139,949","180","7,690,428","54.60","55.20","54.60","55.00","+","0.10","55.00","5","55.10","4","12.25",
"1721","三晃","698,406","426","8,622,694","12.40","12.50","12.20","12.30"," ","0.00","12.25","7","12.30","12","0.00",
"1722","台肥","603,699","1,139","31,899,032","52.90","53.20","52.60","52.80","-","0.50","52.70","3","52.80","5","29.66",
"1723","中碳","323,258","551","27,379,889","85.10","85.10","84.40","84.90","-","0.20","84.80","4","85.00","15","20.56",
"1725","元禎","26,060","23","771,533","29.60","29.75","29.50","29.65","+","0.05","29.55","4","29.75","4","16.47",
"1726","永記","20,331","38","1,533,292","75.30","76.10","75.00","75.50","-","0.50","75.40","3","75.50","1","14.03",
"1727","中華化","2,781,986","1,925","89,737,445","32.70","33.15","31.70","31.85","-","0.95","31.80","28","31.85","1","69.24",
"1730","花仙子","44,760","94","2,435,264","54.40","54.50","54.30","54.40"," ","0.00","54.30","7","54.40","20","12.59",
"1731","美吾華","76,964","63","1,674,749","21.70","21.85","21.70","21.75","+","0.05","21.75","1","21.80","13","17.13",
"1732","毛寶","669,472","484","19,758,998","29.45","30.05","29.05","29.50","+","0.70","29.50","6","29.55","3","86.76",
"1733","五鼎","252,675","189","7,553,699","29.70","30.00","29.60","29.80","+","0.10","29.80","1","29.90","2","18.51",
"1734","杏輝","95,995","206","3,048,701","31.75","31.90","31.70","31.80","+","0.05","31.70","1","31.80","12","18.82",
"1735","日勝化","59,451","113","927,038","15.60","15.60","15.50","15.55","-","0.05","15.50","6","15.65","3","18.73",
"1736","喬山","559,428","747","87,845,381","160.00","161.00","155.00","155.50","-","5.00","155.50","5","156.50","1","16.58",
"1737","臺鹽","67,144","131","2,206,670","32.80","33.00","32.80","32.90","-","0.05","32.90","1","32.95","1","18.69",
"1752","南光","90,756","72","3,213,927","35.20","35.60","35.20","35.30","+","0.15","35.25","2","35.30","1","13.27",
"1760","寶齡富錦","64,284","183","4,586,968","71.50","71.70","71.20","71.50","+","0.10","71.30","1","71.50","2","56.30",
"1762","中化生","71,748","159","2,091,942","29.05","29.45","29.05","29.25","-","0.30","29.15","1","29.30","3","112.50",
"1773","勝一","838,419","947","108,368,742","131.50","132.00","127.00","129.00","-","4.50","128.50","29","129.00","3","20.44",
"1776","展宇","119,217","75","1,905,695","15.90","16.20","15.70","15.70","-","0.10","15.70","4","15.80","1","23.09",
"1783","和康生","48,668","141","2,141,237","44.05","44.55","43.80","44.10","+","0.05","43.85","3","44.10","2","18.93",
"1786","科妍","2,256,744","1,797","212,329,013","93.00","96.20","92.80","95.00","+","2.00","95.00","150","95.10","13","41.85",
"1789","神隆","462,070","294","7,866,111","17.15","17.15","16.90","16.90","-","0.25","16.90","50","17.00","4","65.00",
"1795","美時","968,776","1,029","213,780,475","222.00","222.50","219.50","221.50","+","1.50","221.00","11","221.50","8","10.76",
"1802","台玻","108,319,704","34,279","2,634,638,049","23.65","25.20","23.35","23.95","+","0.65","23.95","165","24.00","557","0.00",
"1805","寶徠","86,718","107","1,131,315","13.00","13.35","12.85","13.10","+","0.05","13.05","11","13.10","3","5.75",
"1806","冠軍","787,145","448","8,280,448","10.55","10.70","10.40","10.45"," ","0.00","10.45","101","10.50","8","31.67",
"1808","潤隆","1,795,470","2,295","55,738,772","31.50","31.75","30.75","30.90","-","0.95","30.90","23","30.95","18","17.36",
"1809","中釉","431,597","302","7,031,406","16.20","16.55","16.15","16.15"," ","0.00","16.15","48","16.20","6","59.81",
