"113年06月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選上櫃ESG龍頭指數","6,791.84","-","21.63","-0.32","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","38,381.99","+","682.37","1.81","",
"發行量加權股價報酬指數","50,321.38","+","982.16","1.99","",
"臺灣公司治理100報酬指數","19,562.98","+","524.97","2.76","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,503.48","+","322.29","1.45","",
"臺灣高薪100報酬指數","19,254.63","+","273.18","1.44","",
"未含金融電子報酬指數","36,502.16","+","13.53","0.04","",
"小型股300報酬指數","16,706.31","-","28.16","-0.17","",
"水泥類報酬指數","332.20","+","3.19","0.97","",
"食品類報酬指數","3,646.04","+","20.16","0.56","",
"塑膠類報酬指數","328.63","-","2.00","-0.60","",
"紡織纖維類報酬指數","1,143.97","+","4.02","0.35","",
"電機機械類報酬指數","694.26","-","3.72","-0.53","",
"電器電纜類報酬指數","193.91","-","1.40","-0.72","",
"化學生技醫療類報酬指數","227.40","-","0.53","-0.23","",
"化學類報酬指數","302.46","+","2.44","0.81","",
"生技醫療類報酬指數","111.41","-","1.08","-0.96","",
"玻璃陶瓷類報酬指數","68.98","-","0.14","-0.20","",
"造紙類報酬指數","542.11","-","0.10","-0.02","",
"鋼鐵類報酬指數","257.66","-","0.65","-0.25","",
"橡膠類報酬指數","497.26","-","0.93","-0.19","",
"汽車類報酬指數","689.74","+","2.29","0.33","",
"電子工業類報酬指數","2,462.73","+","67.17","2.80","",
"半導體類報酬指數","1,156.64","+","39.87","3.57","",
"電腦及週邊設備類報酬指數","683.94","+","21.37","3.23","",
"光電類報酬指數","64.02","-","0.59","-0.91","",
"通信網路類報酬指數","345.37","-","0.93","-0.27","",
"電子零組件類報酬指數","458.37","+","4.06","0.89","",
"電子通路類報酬指數","730.25","+","1.28","0.18","",
"資訊服務類報酬指數","516.19","+","11.89","2.36","",
"其他電子類報酬指數","299.84","+","4.83","1.64","",
"建材營造類報酬指數","1,314.43","+","6.68","0.51","",
"航運類報酬指數","379.55","+","2.59","0.69","",
"觀光餐旅類報酬指數","192.33","-","0.22","-0.11","",
"金融保險類報酬指數","3,576.33","+","17.80","0.50","",
"貿易百貨類報酬指數","480.00","+","0.89","0.19","",
"油電燃氣類報酬指數","144.92","+","0.63","0.44","",
"綠能環保類報酬指數","114.81","-","1.32","-1.14","",
"數位雲端類報酬指數","71.92","-","1.42","-1.94","",
"運動休閒類報酬指數","102.66","-","0.70","-0.68","",
"居家生活類報酬指數","116.39","-","0.48","-0.41","",
"其他類報酬指數","666.07","+","0.82","0.12","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,846.12","-","43.61","-0.89","",
"臺灣中小型公司治理報酬指數","15,036.92","-","11.72","-0.08","",
"臺灣IPO報酬指數","7,200.87","-","69.14","-0.95","",
"智慧中立報酬指數","4,796.71","+","13.72","0.29","",
"加權指數掩護性臺指買權價外5%報酬指數","9,531.19","+","7.73","0.08","",
"臺灣5G報酬指數","14,177.20","+","381.48","2.77","",
"臺灣企業社會責任中小型報酬指數","15,924.82","+","19.61","0.12","",
"特選臺灣電動車代表報酬指數","12,261.03","+","154.26","1.27","",
"臺灣5G+通訊報酬指數","11,911.82","+","362.67","3.14","",
"臺灣全市場報酬指數","9,021.81","+","174.11","1.97","",
"臺灣全市場半導體報酬指數","9,544.38","+","246.76","2.65","",
"臺灣智慧移動與電動車報酬指數","7,001.23","+","122.56","1.78","",
"特選小資高價30報酬指數","9,119.91","+","247.56","2.79","",
"特選臺灣綠能及電動車報酬指數","7,294.58","+","97.76","1.36","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,480.37","+","247.59","3.01","",
"臺灣全市場半導體精選30報酬指數","7,499.60","+","204.16","2.80","",
"特選臺灣高股息30報酬指數","7,783.61","+","58.93","0.76","",
"臺灣友善環境報酬指數","7,825.56","+","157.18","2.05","",
"台灣永續價值報酬指數","6,826.05","+","139.57","2.09","",
"特選臺灣IC設計報酬指數","5,743.47","+","86.70","1.53","",
"特選臺灣環境永續高股息報酬指數","10,580.35","+","54.47","0.52","",
"臺灣友善環境50報酬指數","6,688.19","+","187.47","2.88","",
"特選臺灣IC設計產業代表報酬指數","7,545.15","+","85.08","1.14","",
"特選臺灣綠能報酬指數","6,690.46","+","28.90","0.43","",
"特選臺灣智慧50報酬指數","6,099.34","+","135.14","2.27","",
"臺灣晶圓製造報酬指數","7,488.64","+","137.51","1.87","",
"臺灣精選高息報酬指數","7,854.30","+","96.82","1.25","",
"臺灣多因子優選高股息30報酬指數","10,685.73","+","40.12","0.38","",
"特選臺灣優利高填息30報酬指數","9,407.30","+","91.48","0.98","",
"特選臺灣科技優息報酬指數","10,592.44","+","114.25","1.09","",
"臺灣半導體收益報酬指數","8,222.29","+","173.70","2.16","",
"臺灣優選成長高股息報酬指數","8,809.01","+","99.77","1.15","",
"特選臺灣ESG低碳高息40報酬指數","9,917.32","+","98.43","1.00","",
"臺灣優選多因子30報酬指數","9,066.09","+","88.41","0.98","",
"臺灣創新科技50報酬指數","8,226.92","+","245.82","3.08","",
"臺灣全市場新經濟產業報酬指數","5,138.34","-","38.02","-0.73","",
"臺灣ESG永續高股息等權重報酬指數","7,150.90","+","9.24","0.13","",
"臺灣永續高息中小型報酬指數","6,925.02","+","32.28","0.47","",
"特選臺灣高息優質成長報酬指數","6,590.33","+","27.60","0.42","",
"特選臺灣高息動能報酬指數","6,977.24","+","53.64","0.77","",
"臺灣電子成長高息等權重報酬指數","6,244.81","-","2.32","-0.04","",
"特選臺灣優利成長報酬指數","5,784.32","+","19.02","0.33","",
"臺灣價值高息報酬指數","6,099.79","+","69.19","1.15","",
"特選臺灣IC設計動能報酬指數","5,612.15","+","73.43","1.33","",
"臺灣科技高股息報酬指數","6,306.16","+","7.24","0.11","",
"臺灣趨勢動能高股息報酬指數","6,063.03","+","26.75","0.44","",
"特選臺灣科技高息成長報酬指數","6,117.57","+","50.88","0.84","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","15,433.49","+","187.07","1.23","",
"藍籌30報酬指數","14,723.61","+","382.09","2.66","",
"工業菁英30報酬指數","15,722.55","+","227.39","1.47","",
"低波動股利精選30報酬指數","11,229.52","+","41.92","0.37","",
"中小型A級動能50報酬指數","33,354.41","+","237.99","0.72","",
"特選高息低波報酬指數","15,926.67","+","117.01","0.74","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,783.22","+","27.89","0.24","",
"存股雙十等權重報酬指數","14,465.60","+","195.92","1.37","",
"特選大蘋果報酬指數","15,285.08","+","505.90","3.42","",
"中小型300報酬指數","15,368.23","-","3.97","-0.03","",
"臺灣500報酬指數","14,401.46","+","265.86","1.88","",
"臺灣勞工權益報酬指數","13,186.92","+","157.50","1.21","",
"微波高息精選20報酬指數","11,528.28","+","91.34","0.80","",
"特選世代行動通訊報酬指數","10,683.21","+","114.37","1.08","",
"智慧投資多因子30報酬指數","9,866.58","+","188.14","1.94","",
"特選大蘋果報酬正向兩倍指數","44,870.29","+","2,875.04","6.85","",
"特選大蘋果報酬反向一倍指數","3,480.13","-","123.35","-3.42","",
"特選價值成長報酬指數","13,156.41","+","31.40","0.24","",
"臺灣上櫃永續報酬指數","9,506.56","-","21.97","-0.23","",
"特選台股領航報酬指數","14,117.92","+","491.96","3.61","",
"特選Smart多因子報酬指數","10,833.99","+","284.32","2.70","",
"特選ESG高股息報酬指數","9,306.43","+","195.10","2.14","",
"特選上櫃ESG成長報酬指數","6,674.74","+","26.63","0.40","",
"特選上櫃ESG電子菁英報酬指數","6,846.81","+","16.74","0.25","",
"臺灣優息存股報酬指數","6,219.36","+","24.45","0.39","",
"特選上櫃ESG永續高股息報酬指數","8,896.45","-","39.55","-0.44","",
"特選臺灣金融高股息存股報酬指數","6,884.40","+","24.63","0.36","",
"特選臺灣產業龍頭存股等權重報酬指數","7,793.80","+","59.78","0.77","",
"上櫃ESG 30報酬指數","7,361.17","-","27.54","-0.37","",
"臺灣ESG低碳50報酬指數","8,638.95","+","219.94","2.61","",
"臺灣創新板報酬指數","5,979.72","-","5.05","-0.08","",
"特選上櫃ESG龍頭報酬指數","6,854.20","-","21.83","-0.32","",
"113年06月19日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","565,352,944,839","5,085,481,115","3,271,429",
"2.台灣存託憑證","321,102,489","64,408,946","16,260",
"3.受益憑證","0","0","0",
"4.ETF","42,896,862,630","2,290,355,956","481,289",
"5.受益證券","38,223,046","2,478,009","111",
"6.變更交易股票","11,426,896","1,625,617","958",
"7.認購(售)權證","4,935,571,500","4,079,788,000","150,347",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","23,685,930","2,668,000","312",
"14.創新板股票","272,404,752","4,328,113","2,230",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","565,636,776,487","5,091,434,845","3,274,617",
"總計(1~15)","613,852,222,082","11,531,133,756","3,922,936",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","7,986(25)","341(7)",
"下跌(跌停)","7,516(46)","583(3)",
"持平","997","83",
"未成交","18,510","1",
"無比價","3,983","6",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年06月19日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","26,118,499","27,903","4,893,505,250","184.75","188.90","184.75","187.95","+","4.95","187.90","6","187.95","4","0.00",
="0051","元大中型100","80,629","345","6,827,403","84.35","84.95","84.35","84.65","+","0.50","84.60","1","84.65","1","0.00",
="0052","富邦科技","1,254,764","1,585","233,477,934","184.00","187.90","183.50","187.65","+","6.55","187.60","15","187.65","4","0.00",
="0053","元大電子","24,805","156","2,525,329","101.20","102.80","100.60","102.80","+","3.20","102.60","1","102.90","12","0.00",
="0055","元大MSCI金融","371,592","400","10,188,361","27.40","27.54","27.23","27.54","+","0.24","27.47","20","27.55","8","0.00",
="0056","元大高股息","22,260,906","14,641","921,808,389","40.98","41.62","40.98","41.52","+","0.56","41.51","40","41.52","4","0.00",
="0057","富邦摩台","43,227","122","5,963,530","136.50","138.65","136.50","138.65","+","4.10","138.20","25","138.55","20","0.00",
="0061","元大寶滬深","234,649","141","4,035,574","17.28","17.28","17.17","17.17","-","0.11","17.17","22","17.18","1","0.00",
="006203","元大MSCI台灣","15,447","99","1,359,336","87.00","88.65","87.00","88.40","+","1.70","88.80","11","88.85","1","0.00",
="006204","永豐臺灣加權","13,751","141","1,581,190","114.60","115.45","114.60","115.45","+","2.20","115.40","1","115.85","15","0.00",
="006205","富邦上証","2,249,379","1,985","66,112,879","29.57","29.65","29.33","29.40","-","0.17","29.40","200","29.42","10","0.00",
="006206","元大上證50","89,103","96","2,503,561","28.16","28.16","27.99","28.08","-","0.08","28.08","3","28.10","30","0.00",
="006207","復華滬深","90,350","14","2,021,258","22.41","22.43","22.34","22.36","-","0.11","22.36","50","22.39","50","0.00",
="006208","富邦台50","12,967,082","13,090","1,422,074,326","107.50","110.60","107.50","110.25","+","3.30","110.20","22","110.25","65","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.62","5","6.67","5","0.00",
="00631L","元大台灣50正2","4,835,606","5,515","1,218,775,844","249.00","254.95","248.70","253.95","+","9.80","253.90","1","253.95","61","0.00",
="00632R","元大台灣50反1","451,539,962","17,979","1,533,461,922","3.43","3.43","3.37","3.38","-","0.07","3.38","7,413","3.39","15,145","0.00",
="00633L","富邦上証正2","3,226,006","793","109,017,161","33.76","34.03","33.54","33.75","+","0.03","33.75","156","33.78","20","0.00",
="00634R","富邦上証反1","45,000","5","207,950","4.61","4.64","4.61","4.64","+","0.01","4.63","499","4.65","700","0.00",
="00635U","期元大S&P黃金","195,796","168","5,382,654","27.47","27.51","27.47","27.48","+","0.08","27.48","10","27.49","1","0.00",
="00636","國泰中國A50","3,349,356","1,606","68,633,045","20.54","20.64","20.43","20.45","-","0.09","20.45","128","20.46","2","0.00",
="00636K","國泰中國A50+U","200","2","1,268","6.34","6.34","6.34","6.34","-","0.01","6.27","10","6.37","8","0.00",
="00637L","元大滬深300正2","37,609,306","3,771","510,407,784","13.59","13.67","13.48","13.55","+","0.02","13.55","81","13.56","18","0.00",
="00638R","元大滬深300反1","57,000","25","553,100","9.71","9.74","9.67","9.73"," ","0.00","9.71","225","9.73","371","0.00",
="00639","富邦深100","1,599,210","827","16,767,876","10.57","10.60","10.42","10.44","-","0.13","10.44","26","10.49","141","0.00",
="00640L","富邦日本正2","664,983","665","37,743,959","56.90","57.00","56.35","56.45","+","0.40","56.45","138","56.50","10","0.00",
="00641R","富邦日本反1","544,311","68","3,524,249","6.47","6.50","6.45","6.50"," ","0.00","6.49","40","6.50","229","0.00",
="00642U","期元大S&P石油","6,907,726","1,031","125,755,230","18.22","18.23","18.19","18.19","+","0.24","18.19","2,198","18.20","17","0.00",
="00643","群益深証中小","1,280,382","762","14,878,827","11.75","11.75","11.56","11.59","-","0.13","11.58","120","11.59","9","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.60","1","2.66","1","0.00",
="00645","富邦日本","1,625,458","1,722","61,376,622","37.79","37.85","37.60","37.64","+","0.08","37.64","3","37.68","5","0.00",
="00646","元大S&P500","1,789,636","1,096","99,031,260","55.20","55.45","55.20","55.30","+","0.20","55.30","97","55.35","11","0.00",
="00647L","元大S&P500正2","82,258","89","7,425,570","90.20","90.35","90.20","90.25","+","0.45","90.25","3","90.30","11","0.00",
="00648R","元大S&P500反1","716,200","64","3,940,764","5.51","5.51","5.50","5.51","-","0.02","5.50","3,020","5.51","2,646","0.00",
="00650L","復華香港正2","31,657,820","2,881","331,659,972","10.25","10.63","10.20","10.63","+","0.48","10.62","57","10.63","842","0.00",
="00651R","復華香港反1","724,030","76","6,263,183","8.73","8.73","8.60","8.60","-","0.21","8.60","344","8.62","200","0.00",
="00652","富邦印度","756,547","398","29,060,349","38.47","38.58","38.15","38.25","-","0.20","38.25","38","38.27","10","0.00",
="00653L","富邦印度正2","416,582","195","25,425,485","61.50","61.70","60.40","60.70","-","0.45","60.70","158","60.75","2","0.00",
="00654R","富邦印度反1","648,060","52","4,226,407","6.46","6.58","6.46","6.56","+","0.03","6.53","25","6.56","41","0.00",
="00655L","國泰中國A50正2","2,221,685","361","51,236,963","23.07","23.22","22.89","23.06","+","0.05","23.04","2","23.06","199","0.00",
="00656R","國泰中國A50反1","231,000","15","2,014,290","8.71","8.73","8.69","8.73","-","0.02","8.71","399","8.73","454","0.00",
="00657","國泰日經225","441,898","85","20,076,280","45.39","45.45","45.15","45.15","+","0.05","45.15","48","45.19","4","0.00",
="00657K","國泰日經225+U","200","2","2,792","13.96","13.96","13.96","13.96","+","0.02","13.92","10","13.96","10","0.00",
="00660","元大歐洲50","21,167","108","754,207","35.71","35.72","35.56","35.71","+","0.16","35.53","80","35.70","4","0.00",
="00661","元大日經225","854,110","181","42,328,429","49.60","49.67","49.33","49.35","+","0.13","49.35","46","49.38","8","0.00",
="00662","富邦NASDAQ","2,333,725","1,413","194,296,169","83.25","83.30","83.10","83.25","+","0.10","83.20","144","83.25","130","0.00",
="00663L","國泰臺灣加權正2","9,080","14","2,107,078","229.00","233.20","229.00","232.50","+","9.20","232.10","150","232.50","57","0.00",
="00664R","國泰臺灣加權反1","26,359,563","1,509","101,805,216","3.89","3.89","3.84","3.84","-","0.08","3.84","4,408","3.85","608","0.00",
="00665L","富邦恒生國企正2","80,326,748","4,910","559,465,174","6.80","7.09","6.80","7.09","+","0.34","7.09","819","7.10","3,017","0.00",
="00666R","富邦恒生國企反1","62,000","41","895,750","14.52","14.52","14.38","14.39","-","0.35","14.36","47","14.39","107","0.00",
="00668","國泰美國道瓊","14,272","77","652,318","45.70","45.72","45.69","45.72","+","0.02","45.69","2","45.72","1","0.00",
="00668K","國泰美國道瓊+U","200","2","2,820","14.10","14.10","14.10","14.10","+","0.01","14.08","10","14.12","10","0.00",
="00669R","國泰美國道瓊反1","700,450","86","5,045,562","7.20","7.21","7.20","7.20"," ","0.00","7.20","6,268","7.21","291","0.00",
="00670L","富邦NASDAQ正2","1,041,789","564","135,572,158","130.05","130.40","130.05","130.10","+","0.25","130.10","212","130.15","9","0.00",
="00671R","富邦NASDAQ反1","3,999,700","255","14,860,322","3.73","3.73","3.71","3.71","-","0.02","3.71","5,970","3.72","1,088","0.00",
="00673R","期元大S&P原油反1","32,783,624","2,634","235,452,167","7.18","7.19","7.17","7.19","-","0.10","7.18","571","7.19","2,347","0.00",
="00674R","期元大S&P黃金反1","305,000","43","3,256,160","10.68","10.69","10.66","10.69","-","0.03","10.68","6","10.69","199","0.00",
="00675L","富邦臺灣加權正2","3,656,695","2,733","368,602,230","99.60","102.00","99.55","101.60","+","3.85","101.55","3","101.60","64","0.00",
="00676R","富邦臺灣加權反1","22,946,063","887","49,160,652","2.16","2.16","2.13","2.14","-","0.04","2.13","3,455","2.14","2,585","0.00",
="00678","群益那斯達克生技","538,677","115","15,295,914","28.40","28.43","28.37","28.40","-","0.28","28.36","78","28.40","8","0.00",
="00680L","元大美債20正2","33,945,723","3,773","305,210,877","9.00","9.00","8.98","9.00","+","0.14","8.99","1,306","9.00","6,125","0.00",
="00681R","元大美債20反1","260,025","54","5,181,341","19.92","19.94","19.91","19.93","-","0.17","19.91","1","19.93","208","0.00",
="00682U","期元大美元指數","17,000","6","362,180","21.31","21.32","21.28","21.29","-","0.04","21.30","20","21.32","8","0.00",
="00683L","期元大美元指正2","134,163","34","3,099,225","23.11","23.11","23.09","23.10","-","0.07","23.10","109","23.11","11","0.00",
="00684R","期元大美元指反1","0","0","0","--","--","--","--"," ","0.00","15.27","110","15.30","50","0.00",
="00685L","群益臺灣加權正2","1,095,815","372","98,393,493","88.65","90.80","88.60","90.40","+","3.35","90.35","23","90.40","30","0.00",
="00686R","群益臺灣加權反1","5,502,950","165","12,647,196","2.32","2.32","2.28","2.28","-","0.06","2.28","1,912","2.29","16","0.00",
="00688L","國泰20年美債正2","21,194,378","1,849","189,712,897","8.96","8.96","8.94","8.95","+","0.13","8.95","90","8.96","3,438","0.00",
