上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/24
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,605.00","+30.00","1,585.00","1,620.00","1,555.00","1,582,000","2,520,120,000","1,404","1,605.00","3","1,610.00","31","29,216,015","1,765.00","1,445.00"
"3141","晶宏","53.90","+1.20","53.20","54.50","53.10","160,000","8,617,700","116","53.80","6","54.00","5","75,200,028","59.20","48.55"
"3147","大綜","208.50","+3.50","210.50","210.50","205.50","1,770,000","367,029,500","1,486","208.00","1","208.50","27","39,006,099","229.00","188.00"
"3152","璟德","121.00","+5.00","117.00","122.00","117.00","256,000","30,842,500","220","121.00","4","121.50","2","69,016,200","133.00","109.00"
"3162","精確","46.05","+0.90","45.75","46.20","45.70","687,000","31,584,200","450","46.05","12","46.10","7","130,381,492","50.60","41.45"
"3163","波若威","184.50","除息","178.50","189.00","178.50","13,916,000","2,563,380,500","9,568","184.50","26","185.00","68","80,540,741","202.50","166.50"
"3169","亞信","82.40","除息","81.00","83.10","81.00","182,000","14,975,800","153","81.80","7","82.40","2","63,106,981","90.60","74.20"
"3171","炎洲流通","41.65","-0.20","41.60","41.80","41.50","9,000","374,500","9","41.60","2","41.70","1","35,372,658","45.80","37.50"
"3176","基亞","30.25","+0.30","30.00","30.70","29.85","91,000","2,752,600","64","30.20","6","30.40","1","139,306,755","33.25","27.25"
"3178","公準","46.90","+0.90","45.95","47.00","45.95","31,000","1,447,750","27","46.80","7","46.90","1","45,050,000","51.50","42.25"
"3188","鑫龍騰","28.75","+0.70","28.20","29.20","28.20","86,000","2,476,800","65","28.70","5","28.80","8","186,309,876","31.60","25.90"
"3191","雲嘉南","13.60","0.00","13.60","13.85","13.60","8,000","110,150","5","13.60","1","13.95","3","43,597,381","14.95","12.25"
"3205","佰研","52.70","-0.10","54.30","55.70","52.10","10,396,000","557,822,700","6,938","52.60","7","52.70","7","32,545,631","57.90","47.45"
"3206","志豐","37.50","0.00","37.80","37.80","37.45","68,000","2,551,150","34","37.50","2","37.70","4","58,916,621","41.25","33.75"
"3207","耀勝","71.60","+1.40","71.80","72.50","71.00","144,000","10,338,200","115","71.60","2","71.90","1","66,422,124","78.70","64.50"
"3211","順達","207.50","+18.00","191.00","208.00","189.50","23,185,000","4,736,061,500","12,255","207.00","24","207.50","67","152,586,021","228.00","187.00"
"3213","茂訊","102.50","+1.00","102.50","103.00","102.00","583,000","59,730,000","406","102.50","39","103.00","41","58,685,547","112.50","92.30"
"3217","優群","161.00","+4.00","158.50","161.00","158.00","585,000","93,413,000","402","160.50","8","161.00","26","90,104,203","177.00","145.00"
"3218","大學光","195.00","+6.00","189.50","195.00","189.50","77,000","14,839,500","76","194.50","1","195.00","11","84,724,899","214.50","175.50"
"3219","倚強科","47.25","+0.40","47.60","48.70","47.20","523,000","24,921,850","406","47.20","2","47.45","1","71,105,800","51.90","42.55"
"3221","台嘉碩","18.55","+0.45","18.15","18.60","18.15","94,000","1,732,700","55","18.40","16","18.60","12","103,936,710","20.40","16.70"
"3224","三顧","34.90","-0.25","35.70","35.70","34.90","36,000","1,261,850","34","34.90","1","34.95","1","68,172,648","38.35","31.45"
"3226","龍鋒","45.60","-0.20","46.90","46.90","45.05","19,000","865,450","14","45.30","2","45.65","1","64,430,573","50.10","41.05"
"3227","原相","221.00","+6.50","217.00","221.00","217.00","1,711,000","376,288,500","1,351","220.50","4","221.00","32","149,231,900","243.00","199.00"
"3228","金麗科","162.00","+6.50","157.50","164.50","157.50","263,000","42,631,500","242","162.00","5","162.50","1","70,306,495","178.00","146.00"
"3230","錦明","32.95","+1.35","31.80","33.05","31.80","350,000","11,431,500","258","32.85","2","32.95","1","86,010,900","36.20","29.70"
"3232","昱捷","27.00","+0.50","26.55","27.25","26.55","17,000","458,700","15","27.00","3","27.10","2","46,567,865","29.70","24.30"
"3234","光環","36.25","+1.50","35.10","36.50","35.10","624,000","22,507,250","417","36.25","2","36.35","6","111,474,692","39.85","32.65"
"3236","千如","15.65","+0.35","15.50","15.80","15.50","50,000","784,650","26","15.60","4","15.70","1","105,000,613","17.20","14.10"
"3252","海灣","19.95","-0.05","20.00","20.00","19.90","94,000","1,876,250","17","19.90","3","20.00","24","50,195,754","21.90","18.00"
"3259","鑫創","21.65","+0.15","21.85","22.00","21.65","7,000","153,100","6","21.65","1","22.00","2","72,965,934","23.80","19.50"
"3260","威剛","95.70","-3.20","100.50","100.50","95.50","17,491,000","1,706,754,500","11,324","95.70","35","95.80","43","325,809,648","105.00","86.20"
"3264","欣銓","76.90","除息","73.80","78.90","72.00","15,913,000","1,218,105,100","8,887","76.90","105","77.30","4","490,170,076","84.50","69.30"
"3265","台星科","100.50","+5.50","97.40","101.50","96.70","902,000","89,864,100","617","100.50","9","101.00","49","136,261,659","110.50","90.50"
"3268","海德威","19.10","+0.10","19.35","19.35","19.10","65,000","1,243,650","21","19.05","7","19.20","1","34,720,796","21.00","17.20"
"3272","東碩","25.25","+0.05","25.25","25.50","25.20","22,000","557,200","20","25.25","1","25.30","1","61,176,789","27.75","22.75"
"3276","宇環","13.20","-0.10","13.15","13.30","13.10","20,000","264,150","10","13.15","11","13.30","54","69,712,666","14.50","11.90"
"3284","太普高","27.30","+0.50","26.85","27.45","26.85","46,000","1,255,150","26","27.15","1","27.45","4","92,395,065","30.00","24.60"
"3285","微端","24.70","+0.20","24.60","24.70","24.60","2,000","49,300","2","24.50","3","24.55","2","42,735,324","27.15","22.25"
"3287","廣寰科","34.10","+0.15","34.25","34.95","34.00","233,000","8,024,850","183","34.10","2","34.25","5","43,970,483","37.50","30.70"
"3288","點晶","19.85","+0.65","19.85","19.85","19.85","1,000","19,850","1","19.45","1","19.80","1","15,000,000","21.80","17.90"
"3289","宜特","110.50","+2.50","109.00","112.00","109.00","382,000","42,233,500","288","110.50","9","111.00","6","74,438,171","121.50","99.50"
"3290","東浦","26.45","+0.65","26.15","26.60","26.15","206,000","5,447,000","95","26.30","1","26.45","1","128,878,620","29.05","23.85"
"3293","鈊象","865.00","-2.00","875.00","877.00","862.00","1,603,000","1,391,351,000","1,342","865.00","2","867.00","3","281,801,560","951.00","779.00"
"3294","英濟","39.95","+1.15","39.50","39.95","38.50","8,888,000","347,306,800","5,509","39.60","2","39.95","10","132,015,919","43.90","36.00"
"3297","杭特","47.20","-0.85","47.90","49.00","46.95","19,025,000","913,684,100","11,638","47.20","7","47.30","1","36,049,445","51.90","42.50"
"3303","岱稜","48.70","-0.40","49.55","49.90","48.45","290,000","14,218,100","177","48.70","1","48.95","1","94,090,607","53.50","43.85"
"3306","鼎天","40.20","+0.60","40.00","40.70","39.60","48,000","1,930,200","37","40.10","6","40.40","1","50,607,702","44.20","36.20"
"3310","佳穎","74.00","+1.50","72.90","74.00","72.70","15,000","1,097,600","14","73.90","1","74.00","5","71,479,154","81.40","66.60"
"3313","斐成","14.10","+0.10","14.25","14.30","14.00","94,000","1,328,500","54","14.10","30","14.15","3","220,770,776","15.50","12.70"
"3317","尼克森","44.35","+0.95","43.85","44.70","43.85","124,000","5,507,750","93","44.30","1","44.35","1","81,000,000","48.75","39.95"
"3322","建舜電","12.75","+0.20","12.75","13.00","12.65","168,000","2,155,300","98","12.70","5","12.75","1","121,582,157","14.00","11.50"
"3323","加百裕","34.00","+0.30","34.30","36.60","33.55","18,699,000","652,944,600","11,040","33.95","8","34.00","27","93,952,394","37.40","30.60"
"3324","雙鴻","643.00","+4.00","649.00","651.00","637.00","2,039,000","1,315,249,000","1,757","642.00","29","643.00","440","91,775,385","707.00","579.00"
"3325","旭品","18.35","-0.20","18.80","19.60","18.30","1,469,000","27,577,200","829","18.35","12","18.40","4","90,168,610","20.15","16.55"
"3332","幸康","52.20","+0.80","51.60","54.20","51.60","85,000","4,479,200","73","52.10","2","52.60","1","48,104,246","57.40","47.00"
"3339","泰谷","40.45","+3.35","37.70","40.75","37.50","4,774,000","188,988,600","2,126","40.45","9","40.50","15","66,568,300","44.45","36.45"
"3349","寶德","15.20","-0.30","15.50","15.50","15.10","48,000","728,050","30","15.00","2","15.65","1","40,071,648","16.70","13.60"
"3354","律勝","16.65","+0.35","16.65","16.65","16.50","53,000","877,600","45","16.55","1","16.65","5","70,112,426","18.30","15.00"
"3357","臺慶科","94.80","+1.30","94.00","96.00","94.00","87,000","8,262,000","72","94.60","3","95.10","1","102,034,881","104.00","85.40"
"3360","尚立","11.85","+0.35","11.55","11.95","11.55","100,000","1,185,150","54","11.85","52","11.90","1","76,402,244","13.00","10.70"
"3362","先進光","124.50","+3.00","124.00","128.50","124.00","691,000","86,812,500","573","124.50","9","125.00","3","142,460,275","136.50","112.50"
"3363","上詮","289.00","+26.00","275.00","289.00","271.00","11,178,000","3,183,278,500","6,789","289.00","108","0.00","0","103,640,567","317.50","260.50"
"3372","典範","13.00","+0.25","12.80","13.05","12.80","168,000","2,184,750","63","13.00","14","13.10","16","175,324,000","14.30","11.70"
"3373","熱映","20.15","+0.05","20.40","20.40","20.10","159,000","3,212,700","85","20.10","10","20.25","1","43,289,801","22.15","18.15"
"3374","精材","142.00","除息","140.00","142.00","139.50","1,262,000","177,845,000","937","141.50","39","142.00","24","271,364,316","156.00","128.00"
"3379","彬台","75.50","+4.00","72.50","76.50","72.50","8,758,000","655,655,500","6,299","75.20","8","75.50","1","38,041,748","83.00","68.00"
"3388","崇越電","62.10","-0.10","63.80","63.80","61.70","82,000","5,186,900","27","62.00","4","62.30","1","74,062,358","68.30","55.90"
"3390","旭軟","20.50","+0.40","20.25","20.80","20.25","103,000","2,122,450","55","20.50","11","20.60","1","78,958,259","22.55","18.45"
"3402","漢科","98.50","+0.90","100.50","102.00","98.20","1,104,000","110,141,000","935","98.50","4","98.80","3","73,047,692","108.00","88.70"
"3426","台興","44.95","-0.05","45.00","45.00","44.95","2,000","89,950","2","44.20","1","45.00","11","26,400,000","49.40","40.50"
"3430","奇鈦科","52.40","+1.80","51.50","52.70","51.30","389,000","20,151,100","245","52.20","1","52.40","2","33,716,085","57.60","47.20"
"3434","哲固","48.05","+0.80","47.75","49.45","47.45","2,666,000","128,650,200","1,815","48.05","1","48.10","4","28,027,800","52.80","43.25"
"3438","類比科","46.50","+1.60","45.70","47.50","44.90","79,000","3,670,700","65","46.50","6","46.80","1","47,165,815","51.10","41.85"
"3441","聯一光","29.35","+0.55","29.50","29.70","29.35","42,000","1,237,300","34","29.30","2","29.35","1","40,039,920","32.25","26.45"
"3444","利機","53.00","+0.30","53.50","54.50","53.00","123,000","6,571,600","106","53.00","2","53.50","1","44,996,877","58.30","47.70"
"3455","由田","93.50","+3.20","90.50","93.50","90.50","476,000","44,068,100","346","93.40","2","93.50","4","59,850,750","97.90","80.10"
"3465","進泰電子","53.00","-0.60","52.00","53.10","52.00","8,000","422,100","7","53.00","1","54.40","2","35,329,862","58.30","47.70"
"3466","德晉","40.10","+0.60","40.00","40.70","39.60","457,000","18,291,750","258","40.10","10","40.15","4","77,892,073","44.10","36.10"
"3467","台灣精材","60.70","+1.90","59.40","61.50","58.60","104,000","6,345,000","83","60.70","4","61.00","1","31,106,569","66.70","54.70"
"3479","安勤","98.70","+1.60","97.90","99.80","97.90","130,000","12,872,100","119","98.70","1","98.80","1","72,630,164","108.50","88.90"
"3483","力致","117.50","+2.50","117.00","118.50","116.00","435,000","51,068,500","338","117.00","12","117.50","41","86,129,789","129.00","106.00"
"3484","崧騰","49.20","+1.20","48.65","49.35","48.30","261,000","12,783,100","165","49.10","1","49.20","3","78,828,189","54.10","44.30"
"3489","森寶","23.15","+0.90","22.35","23.30","22.30","89,000","2,045,100","29","23.00","15","23.15","1","90,452,155","25.45","20.85"
"3490","單井","20.45","+0.50","19.85","20.85","19.85","214,000","4,379,350","109","20.45","4","20.55","1","55,006,435","22.45","18.45"
"3491","昇達科","336.00","+16.00","328.00","340.00","325.50","1,894,000","633,577,000","1,592","336.00","1","336.50","11","66,173,151","369.50","302.50"
"3492","長盛","23.40","+0.70","22.90","23.45","22.90","23,000","535,450","21","23.10","2","23.40","14","35,531,600","25.70","21.10"
"3498","陽程","39.05","+2.35","37.20","39.50","37.20","470,000","18,211,450","372","39.00","1","39.05","3","62,273,008","42.95","35.15"
"3499","環天科","13.70","-0.05","13.75","13.75","13.50","79,000","1,074,400","55","13.60","2","13.70","6","54,970,596","15.05","12.35"
"3508","位速","17.50","+0.20","17.40","17.80","17.40","92,000","1,616,500","74","17.45","1","17.50","1","104,311,737","19.25","15.75"
"3511","矽瑪","21.05","+0.70","20.35","21.50","20.35","240,000","5,033,800","160","21.00","2","21.05","2","79,972,945","23.15","18.95"
"3512","皇龍","26.00","0.00","25.75","26.15","25.75","21,000","546,200","15","25.95","1","26.00","7","113,072,372","28.60","23.40"
"3516","亞帝歐","19.55","-0.25","19.80","20.00","19.55","28,000","553,150","26","19.55","2","19.65","1","59,560,874","21.50","17.60"
"3520","華盈","13.80","+0.50","13.70","13.95","13.65","61,000","842,350","49","13.80","1","13.85","2","68,846,778","15.15","12.45"
"3521","鴻翊","11.65","0.00","11.65","11.70","11.45","32,000","371,300","24","11.60","9","11.65","1","128,265,552","12.80","10.50"
"3522","御嵿","14.95","+0.15","15.15","15.15","14.80","64,000","953,550","41","14.90","5","14.95","2","83,971,209","16.40","13.50"
"3523","迎輝","18.95","+0.40","18.55","18.95","18.55","2,000","37,500","2","16.80","1","18.80","1","64,257,868","20.80","17.10"
"3526","凡甲","229.00","+1.00","233.50","234.50","228.50","244,000","56,422,000","212","229.00","8","230.00","1","65,134,161","251.50","206.50"
"3527","聚積","69.30","-0.20","69.90","70.00","68.10","71,000","4,902,700","65","68.60","1","69.30","1","44,445,125","76.20","62.40"
"3529","力旺","2,360.00","+100.00","2,315.00","2,370.00","2,305.00","367,000","863,940,000","343","2,355.00","39","2,360.00","6","74,673,742","2,595.00","2,125.00"
"3531","先益","23.65","+0.60","23.65","23.65","23.65","1,000","23,650","1","23.35","1","23.50","1","61,175,011","26.00","21.30"
"3537","堡達","45.40","+0.90","45.40","45.80","45.20","32,000","1,454,900","25","45.40","2","45.45","1","56,242,979","49.90","40.90"
"3540","曜越","32.75","+1.45","31.45","33.25","31.45","310,000","10,123,950","233","32.75","4","32.80","1","72,458,548","36.00","29.50"
"3541","西柏","26.75","+0.30","26.50","26.80","26.50","27,000","721,450","17","26.75","2","26.80","2","56,787,142","29.40","24.10"
"3546","宇峻","106.50","+3.50","105.00","106.50","103.00","1,356,000","142,287,000","994","106.50","32","107.00","48","53,115,748","117.00","95.90"
"3548","兆利","124.50","+2.50","123.50","125.50","123.00","1,798,000","223,573,500","1,321","124.50","2","125.00","56","66,091,878","136.50","112.50"
"3551","世禾","157.50","+2.00","157.50","158.50","154.00","9,949,000","1,557,831,000","6,371","157.00","114","157.50","14","56,774,890","173.00","142.00"
"3552","同致","57.70","+2.80","56.20","57.70","56.20","139,000","7,929,300","124","57.40","1","57.90","1","94,152,244","63.40","52.00"
"3555","博士旺","27.80","-0.45","28.00","28.50","27.65","10,000","279,750","10","27.75","1","28.50","2","29,998,797","30.55","25.05"
"3556","禾瑞亞","37.50","+1.40","36.20","37.65","36.20","27,000","1,000,600","25","37.00","1","37.25","1","63,702,844","41.25","33.75"
"3558","神準","171.00","+4.50","169.00","173.50","168.50","634,000","108,438,500","544","171.00","6","171.50","2","59,060,881","188.00","154.00"
"3564","其陽","67.40","+2.30","66.70","68.50","66.70","534,000","36,152,300","405","67.30","14","67.50","3","59,123,100","74.10","60.70"
"3567","逸昌","27.35","+0.20","27.10","27.35","27.00","22,000","598,300","18","27.25","6","27.45","1","33,954,000","30.05","24.65"
"3570","大塚","204.00","+5.50","199.50","204.00","199.50","73,000","14,751,000","62","204.00","2","205.00","2","17,097,000","224.00","184.00"
"3577","泓格","59.60","+0.80","59.00","61.20","59.00","132,000","7,941,300","109","59.60","1","59.80","1","63,965,653","65.50","53.70"
"3580","友威科","69.30","+1.50","68.90","70.20","68.70","445,000","30,966,800","313","69.30","2","69.70","2","39,470,657","76.20","62.40"
"3581","博磊","31.75","+0.90","31.10","32.20","31.10","91,000","2,907,050","78","31.75","10","32.10","1","51,006,000","34.90","28.60"
"3587","閎康","167.00","+0.50","168.00","169.00","167.00","411,000","68,908,000","343","167.00","23","167.50","6","67,038,234","183.50","150.50"
"3594","磐儀","40.85","+0.75","40.55","41.20","40.55","232,000","9,487,400","184","40.85","3","40.90","3","95,948,358","44.90","36.80"
"3597","映興","24.05","+0.45","24.20","24.30","24.05","25,000","604,950","17","24.00","1","24.20","9","39,236,440","26.45","21.65"
"3609","三一東林","51.00","+1.00","50.00","52.00","50.00","682,000","34,872,800","273","51.00","8","51.10","1","38,419,387","56.10","45.90"
"3611","鼎翰","193.50","+1.00","194.50","194.50","193.00","11,000","2,130,500","11","193.00","1","193.50","1","47,490,134","212.50","174.50"
"3615","安可","23.40","+0.90","22.65","24.15","22.65","220,000","5,206,000","162","23.35","2","23.40","3","68,466,976","25.70","21.10"
"3623","富晶通","18.00","+0.05","18.35","18.35","18.00","34,000","615,500","11","18.00","3","18.05","1","29,185,946","19.80","16.20"
"3624","光頡","31.25","+0.95","30.50","31.45","30.45","114,000","3,553,850","74","31.20","5","31.30","1","117,340,842","34.35","28.15"
"3625","西勝","13.30","+0.25","13.20","13.60","13.20","330,000","4,439,700","148","13.30","21","13.35","4","114,246,765","14.60","12.00"
"3628","盈正","43.10","+0.20","43.90","43.90","43.00","30,000","1,301,450","23","43.10","1","43.40","1","45,000,000","47.40","38.80"
"3629","地心引力","----","---","----","----","----","0","0","0","16.60","3","17.45","1","32,954,782","18.70","15.30"
"3630","新鉅科","21.75","+0.70","21.40","21.95","21.40","225,000","4,864,650","158","21.75","1","21.80","2","204,191,848","23.90","19.60"
"3631","晟楠","26.00","-0.55","26.55","26.55","25.95","98,000","2,559,900","67","25.95","3","26.00","5","81,820,909","28.60","23.40"
"3632","研勤","10.85","0.00","10.85","10.85","10.85","18,000","195,300","18","10.80","1","11.15","1","40,889,738","11.90","9.77"
"3646","艾恩特","29.05","0.00","29.00","29.30","29.00","13,000","377,850","5","28.90","2","29.15","3","39,297,371","31.95","26.15"
"3663","鑫科","59.30","+1.30","59.20","60.00","58.40","1,399,000","82,689,200","1,059","59.10","4","59.30","5","108,494,074","65.20","53.40"
"3664","安瑞-KY","20.10","-1.00","19.80","20.55","19.55","115,000","2,299,350","89","20.10","5","20.50","2","59,525,482","22.10","18.10"
"3666","光耀","28.60","+0.30","28.05","28.65","28.05","13,000","368,050","10","28.10","5","28.55","1","58,945,850","31.45","25.75"
"3672","康聯訊","16.80","-0.05","16.80","16.80","16.80","1,000","16,800","1","16.30","1","16.85","3","31,790,375","18.45","15.15"
"3675","德微","147.50","+6.50","143.00","148.50","143.00","260,000","38,199,000","212","147.00","5","147.50","6","54,703,923","162.00","133.00"
"3680","家登","373.50","+16.00","363.00","374.50","361.50","929,000","344,820,500","853","373.00","5","373.50","10","96,039,516","410.50","336.50"
"3684","榮昌","45.30","+0.20","45.65","45.80","45.30","19,000","866,450","15","45.30","1","45.90","4","30,001,674","49.80","40.80"
"3685","元創精密","11.75","+0.25","11.50","11.90","11.40","29,000","334,450","20","11.55","5","11.75","4","79,574,000","12.90","10.60"
"3687","歐買尬","73.10","+0.70","74.00","74.80","73.00","51,000","3,767,200","47","73.10","3","73.40","1","30,059,572","80.40","65.80"
"3689","湧德","103.00","+0.50","104.00","104.00","102.00","6,722,000","693,028,000","4,049","103.00","39","103.50","154","85,225,676","113.00","92.70"
"3691","碩禾","63.90","+1.40","63.40","64.50","62.80","85,000","5,431,500","77","63.40","1","64.00","1","91,883,420","70.20","57.60"
"3693","營邦","333.00","-0.50","338.00","340.00","332.00","1,399,000","469,649,500","1,172","333.00","10","333.50","4","42,990,694","366.00","300.00"
"3707","漢磊","34.50","+1.60","33.70","35.95","33.30","3,731,000","130,617,850","2,401","34.50","17","34.90","42","383,222,653","37.95","31.05"
"3709","鑫聯大投控","36.70","除息","35.80","37.45","35.50","1,475,000","54,009,700","898","36.70","6","36.75","13","125,569,450","40.35","33.05"
"3710","連展投控","8.14","+0.24","8.00","8.21","8.00","439,000","3,581,470","189","8.12","25","8.14","1","287,250,734","8.95","7.33"
"3713","新晶投控","20.40","+0.25","20.05","20.40","20.05","40,000","809,250","26","20.20","1","20.35","2","78,090,000","22.40","18.40"
"4102","永日","23.15","-0.20","23.35","23.75","23.10","85,000","1,970,650","62","23.10","1","23.15","1","42,373,443","25.45","20.85"
"4105","東洋","76.20","+0.80","76.20","76.20","75.10","362,000","27,448,300","266","76.00","2","76.20","7","248,649,959","83.80","68.60"
"4107","邦特","118.00","+3.00","115.50","120.50","115.00","181,000","21,355,000","121","118.00","1","118.50","2","69,298,336","129.50","106.50"
"4109","加捷生醫","16.20","+0.40","15.80","16.30","15.80","88,000","1,413,450","59","16.10","1","16.20","3","118,736,681","17.80","14.60"
"4111","濟生","31.40","+0.80","30.75","31.45","30.75","172,000","5,359,550","102","31.30","4","31.40","2","56,982,985","34.50","28.30"
"4113","聯上","19.60","+0.45","19.20","19.65","19.20","122,000","2,378,900","88","19.45","3","19.65","8","231,138,137","21.55","17.65"
"4114","健喬","36.45","+0.90","35.80","36.50","35.75","1,340,000","48,623,850","730","36.40","31","36.45","75","464,341,487","40.05","32.85"
"4116","明基醫","42.00","+0.55","41.80","42.20","41.80","31,000","1,302,000","16","41.75","1","42.05","1","44,566,000","46.20","37.80"
"4120","友華","54.50","-1.00","56.10","56.10","54.20","341,000","18,754,200","239","54.50","9","54.70","3","86,747,119","59.90","49.05"
"4121","優盛","15.00","+0.25","14.75","15.00","14.75","34,000","505,500","28","14.90","1","14.95","10","85,491,045","16.50","13.50"
"4123","晟德","38.40","+0.70","37.85","38.55","37.85","490,000","18,740,300","300","38.35","5","38.40","7","724,976,832","42.20","34.60"
"4126","太醫","92.90","+0.50","92.40","93.00","91.90","44,000","4,072,800","36","92.60","1","92.70","1","72,600,000","102.00","83.70"
"4127","天良","36.55","+0.10","36.50","36.70","36.00","40,000","1,453,950","30","36.20","2","36.55","4","45,760,000","40.20","32.90"
"4128","中天","23.60","+0.15","23.85","23.90","23.35","1,393,000","32,988,200","719","23.55","24","23.60","10","588,170,597","25.95","21.25"
"4129","聯合","103.50","+2.00","102.00","104.00","102.00","250,000","25,831,500","178","103.50","1","104.00","10","96,436,704","113.50","93.20"
"4130","健亞","20.55","+0.30","20.30","20.85","20.30","28,000","574,800","23","20.55","4","20.60","1","112,657,127","22.60","18.50"
"4131","浩泰","35.20","+0.45","34.75","38.10","34.75","7,000","254,900","7","35.10","1","36.00","1","39,500,000","38.70","31.70"
"4138","曜亞","74.60","+0.60","74.00","74.60","74.00","5,000","372,200","5","74.20","1","74.50","3","36,300,000","82.00","67.20"
"4139","馬光-KY","27.70","0.00","27.70","28.05","27.65","12,000","333,300","11","27.65","2","27.95","1","42,549,911","30.45","24.95"
"4147","中裕","94.90","-0.70","95.50","96.20","93.10","1,433,000","135,562,100","1,030","94.90","1","95.00","33","273,119,225","104.00","85.50"
"4153","鈺緯","40.30","-0.20","40.50","40.55","40.30","21,000","848,900","20","40.20","3","40.40","1","60,090,591","44.30","36.30"
"4154","樂威科-KY","18.95","+0.60","18.35","18.95","18.35","24,000","445,900","14","18.70","2","19.00","2","32,327,620","20.80","17.10"
"4157","太景*-KY","9.51","+0.07","9.48","9.63","9.46","781,000","7,443,560","267","9.51","6","9.52","7","717,841,475","10.45","8.56"
"4160","訊聯基因","50.00","+0.60","50.30","50.30","49.50","15,000","747,800","12","49.90","2","50.20","1","26,690,334","55.00","45.00"
"4161","聿新科","31.60","-0.30","31.95","32.40","30.80","1,255,000","39,193,250","964","31.45","1","31.60","1","52,940,889","34.75","28.45"
"4162","智擎","78.00","+0.60","78.30","79.40","78.00","391,000","30,655,500","361","78.00","6","78.20","3","145,677,640","85.80","70.20"
"4163","鐿鈦","110.00","-1.00","110.00","111.00","108.50","19,000","2,092,500","18","110.00","4","110.50","1","49,719,643","121.00","99.00"
"4167","松瑞藥","19.40","+0.05","19.40","19.65","19.30","344,000","6,692,150","221","19.40","5","19.45","11","317,399,107","21.30","17.50"
"4168","醣聯","26.30","+0.70","25.60","26.85","25.45","938,000","24,397,050","624","26.30","3","26.35","5","108,640,133","28.90","23.70"
"4171","瑞基","21.05","+0.25","21.05","21.15","20.90","76,000","1,596,400","56","20.95","1","21.05","2","57,457,469","23.15","18.95"
"4173","久裕","22.80","-0.15","23.05","23.20","22.55","126,000","2,898,600","89","22.80","2","22.85","1","74,574,355","25.05","20.55"
"4174","浩鼎","32.65","+0.80","32.45","32.80","32.20","813,000","26,482,950","561","32.65","3","32.70","10","263,159,374","35.90","29.40"
"4175","杏一","63.50","-0.70","64.20","65.20","63.50","43,000","2,749,300","33","63.30","2","64.30","1","42,323,307","68.00","55.80"
"4183","福永生技","21.00","-0.15","21.25","21.25","21.00","2,000","42,250","2","20.10","2","21.10","4","23,800,000","23.10","18.90"
"4188","安克","15.80","+0.40","15.70","16.15","15.60","49,000","775,500","26","15.65","3","15.85","5","63,332,900","17.35","14.25"
"4192","杏國","27.70","-0.60","27.40","27.70","27.40","7,000","192,100","6","27.65","1","29.05","1","35,164,500","30.45","24.95"
"4198","欣大健康","37.95","-0.90","38.00","38.90","36.85","10,000","377,200","10","37.15","1","38.00","2","24,108,000","41.70","34.20"
"4205","中華食","95.50","+0.10","95.40","95.60","95.40","6,000","572,700","6","95.40","1","95.60","5","88,772,026","105.00","86.00"
"4207","環泰","15.70","+0.10","15.70","15.75","15.65","64,000","1,005,050","28","15.70","1","15.75","1","198,538,008","17.25","14.15"
"4303","信立","74.90","+2.20","73.70","75.30","73.50","2,505,000","186,805,600","1,615","74.80","14","74.90","1","78,837,764","82.30","67.50"
"4304","勝昱","10.30","-0.10","10.40","10.40","10.30","12,000","124,700","3","10.20","1","10.45","1","36,038,065","11.30","9.27"
"4305","世坤","45.95","+0.45","46.20","46.20","45.95","4,000","184,250","4","45.75","1","46.00","1","55,014,000","50.50","41.40"
"4401","東隆興","15.95","+0.25","15.90","16.00","15.70","48,000","759,250","39","15.80","7","16.00","5","122,692,012","17.50","14.40"
"4402","郡都開發","19.60","+0.25","19.45","20.05","19.25","27,000","527,450","17","19.30","6","19.60","1","67,991,830","21.55","17.65"
"4406","新昕纖","9.87","-0.03","9.77","9.88","9.77","5,000","49,260","4","9.86","2","10.00","1","51,912,000","10.85","8.89"
"4413","飛寶企業","19.45","+0.45","19.60","19.60","19.20","24,000","466,000","21","19.20","2","19.45","2","31,314,689","21.35","17.55"
"4416","三圓","62.10","-0.70","62.80","62.80","62.10","5,000","312,600","2","61.50","2","62.00","5","73,586,213","68.30","55.90"
"4417","金洲","47.70","+0.40","47.35","47.80","47.35","101,000","4,802,800","48","47.65","2","47.75","5","83,971,399","52.40","42.95"
"4419","皇家美食","48.50","+1.70","48.70","48.70","48.00","10,000","485,700","4","47.60","1","48.50","2","169,163,133","53.30","43.65"
"4420","光明","53.80","+1.40","52.90","54.50","52.70","84,000","4,507,800","61","53.50","3","53.80","7","40,455,000","59.10","48.45"
"4430","耀億","20.00","-0.20","20.40","20.40","20.00","8,000","160,550","7","20.00","3","20.10","1","56,273,609","22.00","18.00"
"4432","銘旺實","18.60","+0.50","18.40","18.60","18.00","351,000","6,391,600","214","18.60","47","18.65","5","50,589,000","20.45","16.75"
"4433","興采","29.60","+0.05","29.55","29.95","29.55","65,000","1,930,850","47","29.60","1","29.65","1","61,299,774","32.55","26.65"
